"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2007060392","","06","N","2","1","","1","N","06","Y","HOND","2001","","","","","","","","0","01","JHLRD18611C","1","","1","00","N","N","000","","","2","1","07","03","01","WV","3","1.0","PSW"
"2007060392","","04","N","1","1","","1","N","06","Y","SUBA","2004","","","","","","","","0","01","JF1GD29634H","1","","1","00","N","N","000","","","3","1","07","03","01","PA","2","1.0","P4D"
"2007058471","","15","N","3","1","","3","N","12","Y","DODG","2007","","","","","","","","0","01","1D8HB38P97F","2","","4","00","Y","W","040","0","","1","1","02","16","01","PA","1","6.0","PUT"
"2007058471","","15","N","1","1","","3","N","06","Y","LEXS","2004","","","","","","","","0","01","JTJHA31U840","1","","2","00","N","W","005","0","","2","1","01","02","01","PA","2","6.0","PUT"
"2007055037","","15","N","3","1","","1","N","01","Y","ACUR","2003","","","","","","","","0","02","2HNYD18783H","1","","1","00","Y","S","999","0","","1","1","04","01","01","PA","1","1.0","PUT"
"2007101651","","12","N","3","1","","1","N","12","Y","DODG","2005","","","","","","","","0","02","2D4GP24R25R","1","","1","00","Y","N","020","0","","1","1","07","01","01","PA","1","1.0","PSV"
"2007101651","","15","N","1","1","","1","N","06","Y","CHEV","2000","","","","","","","","0","01","1GNDT13W5Y2","1","","1","00","N","N","000","0","","2","1","02","03","01","PA","2","6.0","PUT"
"2007105603","","09","N","3","1","","1","N","02","Y","DODG","2005","","","","","","","","0","03","1B3ES56C15D","1","","3","00","Y","S","025","0","","1","1","12","17","01","PA","1","1.0",""
"2007105603","","09","N","3","2","","1","N","02","Y","CHEV","1994","","","","","","","","1","","1G1JC1448R7","0","","2","00","Y","U","000","0","","2","2","02","06","98","PA","2","1.0",""
"2007077860","","09","N","1","1","","2","N","06","Y","BMW","2005","","","","","","","","0","01","WBANB33515C","2","","1","00","N","N","040","0","","5","1","01","01","03","ON","2","1.0",""
"2007071090","","51","N","0","1","","1","N","00","U","CHEV","2005","","","","","","","","0","02","1GBJC34U95E","1","","1","31","N","N","035","1","","1","1","03","01","01","PA","0","4.0","TCB"
"2007104903","","09","N","3","1","","2","N","01","Y","STRN","2004","","","","","","","","0","02","1G8AJ52F24Z","1","","1","00","Y","N","040","0","","1","1","05","01","01","NJ","1","1.0",""
"2007099703","","12","N","3","1","","1","N","12","Y","CHRY","2005","","","","","","","","0","02","1C4GP45R05B","1","","1","00","Y","S","099","0","","1","1","03","01","06","PA","1","7.0","PSV"
"2007099703","","04","N","3","1","","1","N","06","Y","HYUN","2003","","","","","","","","0","01","KMHWF25S63A","1","","1","00","Y","S","099","0","","2","1","12","02","06","PA","3","1.0","P4D"
"2007099703","","01","N","1","1","","1","N","06","Y","CHEV","2000","","","","","","","","0","01","1G1JC1246Y7","2","","1","00","N","S","099","0","","3","1","02","02","06","PA","2","1.0","PCP"
"2007026757","","06","N","2","1","","1","N","09","Y","FORD","2005","","","","","","","","0","01","1FAHP36N95W","1","","1","00","N","N","999","0","","1","1","07","01","01","PA","2","1.0","PSW"
"2007026757","","12","N","3","1","","1","N","12","Y","FORD","2002","","","","","","","","0","02","1FMRE11262H","1","","1","00","Y","E","999","0","","2","1","02","12","98","PA","1","7.0","PSV"
"2007094927","","04","N","3","1","","2","N","12","Y","VOLK","1996","","","","","","","","0","02","WVWEE83A4TE","1","","1","00","Y","E","999","0","","1","1","04","01","01","PA","1","1.0","P4D"
"2007094927","","15","N","1","1","","2","N","06","Y","CHEV","2003","","","","","","","","0","01","1GNDT13S732","1","","1","00","N","E","000","0","","2","1","12","03","01","PA","3","6.0","PUT"
"2007094927","","04","N","1","1","","2","N","06","U","HOND","2004","","","","","","","","0","01","2HGES16354H","1","","1","00","N","E","000","0","","3","1","07","03","01","PA","2","1.0","P4D"
"2008005907","","04","N","3","1","","1","N","12","Y","OLDS","","","","","","","","","0","02","1G3NF52E3XC","1","","4","00","Y","S","065","0","","1","1","05","16","03","PA","1","1.0","P4D"
"2007064938","","19","N","3","1","","1","N","06","Y","GMC","1995","","","","","","","","0","02","1GKDT13W5S2","1","","1","00","Y","N","000","0","","1","1","12","03","03","PA","2","6.0",""
"2007064938","","09","N","3","4","","1","N","12","N","MRCU","1996","","","","","","","","0","02","1MELM53SOTG","2","","1","00","Y","N","060","0","","2","5","07","01","03","OH","1","1.0",""
"2007095624","","06","N","2","1","","1","N","12","Y","SUBA","1998","","","","","","","","0","01","4S3BG6856W7","1","","1","00","Y","E","015","0","","1","1","02","01","98","PA","1","1.0","PSW"
"2007095624","","06","N","3","1","","1","N","02","Y","SUBA","2005","","","","","","","","0","01","4S4BP67C154","1","","1","00","Y","S","020","0","","2","1","07","01","01","PA","2","1.0","PSW"
"2007091489","","04","N","3","1","","2","N","01","Y","OLDS","1998","","","","","","","","0","02","1G3WH52K8WF","1","","4","00","Y","S","040","","","1","1","02","16","01","PA","1","1.0","P4D"
"2007037554","","01","N","3","1","","1","N","12","Y","CHEV","1998","","","","","","","","0","01","1G1JC1246W7","5","","1","00","Y","S","025","0","","1","1","05","01","01","PA","1","1.0","PCP"
"2007037554","","04","N","3","1","","1","N","04","Y","HOND","2006","","","","","","","","0","01","1HGFA16526L","1","","1","00","Y","W","025","0","","2","1","01","01","01","PA","2","1.0","P4D"
"2007068146","","04","N","2","1","","1","N","06","Y","FORD","1993","","","","","","","","0","01","1FALP52U4PG","1","","1","00","N","E","040","0","","1","1","01","01","03","PA","2","1.0","P4D"
"2007068146","","04","N","1","1","","1","N","12","Y","CHEV","1991","","","","","","","","0","01","1G1JC54GXMJ","2","","1","00","N","E","037","0","","2","1","07","01","03","PA","3","1.0","P4D"
"2007004661","","51","N","3","1","","1","N","12","Y","DODG","1997","","","","","","","","0","01","1B7GG23X9VS","1","","1","99","Y","S","099","","","1","1","02","01","01","PA","1","4.0","TPK"
"2007004661","","04","N","3","1","","1","N","03","Y","HOND","1991","","","","","","","","0","02","1HGCB7646MA","3","","1","99","Y","N","099","","","2","1","12","12","04","PA","2","1.0","P4D"
"2007058990","","51","N","3","1","","1","N","12","Y","FORD","2004","","","","","","","","0","01","1FTPW14594F","1","","1","00","Y","W","065","0","","1","1","02","01","01","PA","1","4.0","TCW"
"2007104897","","69","N","1","1","","1","N","11","Y","DODG","1997","","","","","","","","0","02","3B7KF23Z2VM","1","","1","00","N","W","999","0","","1","1","04","01","01","PA","1","4.0",""
"2007104897","","09","N","2","1","","1","N","10","Y","HOND","1988","","","","","","","","0","01","1HGED3648JA","2","","1","00","Y","E","999","0","","2","1","03","02","01","PA","2","1.0",""
"2007089665","","51","N","1","1","","3","N","06","Y","DODG","2004","","","","","","","","0","01","1D7HG1ZK045","1","","1","00","N","E","000","","","1","1","05","03","03","PA","2","4.0","TPC"
"2007089665","","04","N","3","1","","3","N","06","Y","CHEV","2006","","","","","","","","0","01","1G1AK55F067","2","","1","00","Y","E","999","0","","2","1","01","02","03","PA","2","1.0","P4D"
"2007089665","","04","N","2","1","","3","N","06","Y","","2003","","","","","","","","0","01","1G6DM57N630","1","","1","00","N","E","999","","","3","1","07","02","03","PA","1","1.0","P4D"
"2007089665","","09","N","9","4","","3","N","12","U","","","","","","","","","","0","99","","1","","1","00","N","E","999","","","4","5","07","99","03","","1","1.0",""
"2007110218","","09","N","3","4","","3","N","07","Y","MAZD","","","","","","","","","0","99","JM1BJ2219Y0","1","","1","00","Y","N","999","","","1","5","02","01","01","PA","1","1.0",""
"2007110218","","51","N","9","2","","3","N","06","Y","TOYT","2000","","","","","","","","1","","4TAWM72N3YZ","0","","2","00","N","U","000","","","2","2","07","06","11","PA","2","1.0","TPC"
"2008029955","","51","N","3","1","","2","N","01","Y","DODG","2003","","","","","","","","0","01","1D7HG32N63S","2","","2","00","Y","W","050","","","1","1","02","08","01","PA","1","4.0","TPC"
"2007065191","","04","N","3","1","","1","N","12","Y","HOND","1996","","","","","","","","0","01","2HGEJ8643TH","1","","1","00","Y","N","025","0","","1","1","04","01","03","PA","1","1.0","P4D"
"2007065191","","04","N","2","1","","1","N","06","Y","CHRY","2000","","","","","","","","0","01","1C3EJ56H2YN","1","","1","00","N","N","999","0","","2","1","02","02","03","PA","2","1.0","P4D"
"2007062091","","04","N","2","1","","1","N","12","Y","","2007","","","","","","","","0","01","1G6DM57T970","1","","1","00","Y","N","020","0","","1","1","05","01","07","PA","1","1.0","P4D"
"2007062091","","04","N","3","1","","1","N","12","Y","TOYT","2005","","","","","","","","0","02","1NXBR32EX5Z","2","","1","00","Y","S","000","0","","2","1","07","03","01","OH","3","1.0","P4D"
"2007062091","","15","N","1","1","","1","N","12","Y","ISU","2006","","","","","","","","0","01","4NUET16S266","6","","1","00","N","S","000","0","","3","1","99","03","01","PA","2","1.0","PUT"
"2007205046","","06","N","9","9","","9","N","11","Y","SUBA","2001","","","","","","","","0","01","4S3BH665217","1","","9","00","Y","W","999","0","","1","1","99","12","04","PA","1","1.0","PSW"
"2007205046","","51","N","9","9","","9","N","09","0","CHEV","2002","","","","","","","","0","01","CC87398","2","","1","00","Y","E","999","0","","2","1","99","01","01","WV","2","4.0","T"
"2007097599","","06","N","3","1","","1","N","02","Y","FORD","2004","","","","","","","","0","02","1FAFP35Z94W","4","","1","00","Y","S","025","0","","1","1","02","12","04","PA","1","1.0","PSW"
"2007097599","","04","N","3","1","","1","N","11","Y","NISS","1999","","","","","","","","0","01","1N4DL01D0XC","2","","1","00","Y","N","035","0","","2","1","08","01","03","PA","2","1.0","P4D"
"2007043129","","04","N","3","1","","1","N","10","Y","TOYT","2001","","","","","","","","0","01","2T1BR12E71C","1","","1","00","Y","W","020","0","","1","1","05","12","01","PA","1","1.0","P4D"
"2007043129","","04","N","3","1","","1","N","12","Y","TOYT","1997","","","","","","","","0","01","2T1BA02E9VC","1","","1","00","Y","E","020","0","","2","1","01","01","01","PA","2","1.0","P4D"
"2007017309","","04","N","3","1","","3","N","12","Y","OTHR","2001","","","","","","","","0","02","KLATA526X1B","1","","1","00","Y","W","999","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2007017309","","04","N","1","1","","3","N","06","Y","AUDI","2002","","","","","","","","0","02","WAULT64B32N","1","","2","00","N","W","000","0","","2","1","03","03","01","PA","2","1.0","P4D"
"2007109376","","09","N","3","1","","3","N","12","Y","BUIC","1999","","","","","","","","0","02","1G4HP52K7XH","1","","1","00","Y","W","099","","","1","1","09","01","03","PA","1","1.0",""
"2007109376","","09","N","1","1","","3","N","05","Y","SUBA","2006","","","","","","","","0","01","4S3BL686654","1","","1","00","N","W","999","","","2","1","07","01","03","PA","2","1.0",""
"2007202248","","06","N","9","9","","9","N","01","Y","CHRY","2002","","","","","","","","0","01","1C4GJ25392B","1","","1","00","Y","W","999","0","","1","1","99","01","01","PA","1","1.0","PSV"
"2007202248","","","N","9","2","","9","N","99","U","UNKN","","","","","","","","","1","","","0","","","99","N","U","000","0","","2","2","99","06","99","ZZ","2","99.0",""
"2007063847","","04","N","1","1","","4","N","12","Y","OLDS","1990","","","","","","","","0","01","1G3HN54CXLH","1","","1","00","N","N","020","0","","1","1","03","01","03","PA","1","1.0","P4D"
"2007063847","","06","N","1","1","","4","N","06","Y","STRN","2003","","","","","","","","0","02","1G8JU84F03Y","1","","1","00","N","N","999","0","","2","1","03","01","03","PA","2","1.0","PSW"
"2007079093","","05","N","1","1","","1","N","01","Y","PONT","2004","","","","","","","","0","01","5Y2SM62884Z","1","","1","00","N","S","999","0","","1","1","03","01","03","PA","1","1.0","P4H"
"2007079093","","04","N","3","1","","1","N","05","Y","TOYT","2007","","","","","","","","0","01","JTDBR32E570","2","","1","00","Y","N","999","0","","2","1","03","12","04","PA","2","1.0","P4D"
"2007108653","","51","N","3","1","","1","N","10","Y","DODG","1998","","","","","","","","0","01","1B7GG22X9WS","1","","1","00","Y","E","005","0","","1","1","07","12","11","PA","1","4.0","TPC"
"2007108653","","09","N","3","1","","1","N","12","Y","FORD","2007","","","","","","","","0","01","","1","","1","00","Y","S","020","0","","2","1","01","01","03","PA","2","1.0",""
"2007062973","","04","N","2","1","","1","N","12","Y","STRN","1999","","","","","","","","0","01","1G8ZG5283XZ","2","","1","00","N","W","999","0","","1","1","03","12","98","PA","1","1.0","P4D"
"2007062973","","04","N","3","1","","1","N","02","Y","VOLK","2005","","","","","","","","0","01","WVWTU63BX5P","1","","1","00","Y","N","035","0","","2","1","04","01","03","PA","2","1.0","P4D"
"2007061120","","09","N","2","1","","2","N","12","Y","CHRY","2005","","","","","","","","0","02","3C8FY68B25T","3","","1","00","Y","W","005","0","","1","1","05","12","01","PA","1","1.0",""
"2007104703","","15","N","1","1","","1","N","06","Y","STRN","2006","","","","","","","","0","01","5GZCZ634X65","1","","1","00","N","W","000","0","","1","1","05","03","03","PA","2","6.0","PUT"
"2007104703","","04","N","1","1","","1","N","12","Y","VOLV","2001","","","","","","","","0","02","YV1VSZ95Z1F","2","","1","00","N","W","005","0","","2","1","07","18","03","PA","1","1.0","P4D"
"2007048089","","04","N","2","4","","1","N","11","U","TOYT","","","","","","","","","0","03","4T1BE46K27U","1","","1","00","Y","W","999","0","","1","5","05","10","01","PA","1","1.0","P4D"
"2007048089","","05","N","2","1","","1","N","11","Y","PONT","","","","","","","","","0","01","5Y2SL62843Z","1","","1","00","N","S","999","0","","2","1","02","01","01","PA","2","1.0","P4H"
"2007004000","","01","N","3","1","","1","N","12","Y","PONT","2003","","","","","","","","0","01","1G2JB12F837","2","","1","00","Y","N","035","0","","1","1","02","01","01","PA","1","1.0","PCP"
"2007004000","","04","N","1","1","","1","N","06","Y","CHEV","1999","","","","","","","","0","01","1G1JC5240X7","1","","1","00","N","N","005","0","","2","1","02","02","01","PA","2","1.0","P4D"
"2007038331","","51","N","3","1","","1","N","03","Y","GMC","2000","","","","","","","","0","02","1GTEK14V6YZ","1","","1","00","Y","N","065","0","","1","1","03","01","06","PA","1","4.0","TPK"
"2007049443","","04","N","2","2","","1","N","03","U","TOYT","2006","","","","","","","","1","","4T1BK36B36U","2","","1","00","Y","W","000","0","","1","2","07","06","01","PA","2","1.0","P4D"
"2007049443","","04","N","2","4","","1","N","11","U","BUIC","","","","","","","","","0","98","1G4CW69B4G1","1","","1","00","N","E","999","0","","2","5","01","10","07","PA","1","1.0","P4D"
"2007065251","","41","N","1","1","","1","N","12","Y","FORD","","","","","","","","","0","02","1FTRE14262H","1","","2","00","N","S","015","0","","1","1","03","02","13","PA","1","7.0","TCG"
"2007065251","","04","N","3","1","","1","N","06","Y","TOYT","2006","","","","","","","","0","01","2T1BR30E76C","1","","2","00","Y","S","999","0","","2","1","01","02","13","PA","2","1.0","P4D"
"2007109670","","15","N","1","1","","1","N","12","Y","FORD","2008","","","","","","","","0","01","1FMDK05W08G","1","","1","00","N","S","999","0","","1","1","02","01","01","PA","1","6.0","PUT"
"2007109670","","73","N","1","1","","1","N","06","Y","DODG","1999","","","","","","","","0","02","2B6KB31ZXXK","2","","1","00","N","S","005","0","","2","1","03","02","01","PA","2","7.0","TIC"
"2007202177","","04","N","9","9","","9","N","12","0","VOLK","2007","","","","","","","","0","03","S7456845940","1","","1","00","N","S","999","0","","1","1","99","01","01","NY","1","1.0","P"
"2007202177","","06","N","9","9","","9","N","06","Y","LNDR","2006","","","","","","","","0","02","SALSF25436A","1","","9","00","N","S","999","0","","2","1","99","03","01","PA","3","1.0","TSW"
"2007202177","","06","N","9","9","","9","N","06","Y","HOND","2003","","","","","","","","0","01","2HKRL18663H","1","","9","00","N","S","999","0","","3","1","99","03","01","PA","3","1.0","PSV"
"2007202177","","04","N","9","9","","9","N","06","Y","VOLV","2000","","","","","","","","0","01","YV1VS2555YF","1","","9","00","N","S","999","0","","4","1","99","03","01","PA","2","1.0","P4D"
"2007056794","","51","N","1","1","","1","N","01","Y","CHEV","2006","","","","","","","","0","01","1GCHK23286F","2","","1","00","N","N","010","1","","1","1","03","01","01","PA","1","4.0","TCW"
"2007056794","","09","N","2","2","","1","N","09","Y","MITS","2001","","","","","","","","1","","","1","","1","00","N","N","000","0","","2","2","05","06","01","ZZ","2","1.0",""
"2007007954","","15","N","3","1","","1","N","12","Y","JEEP","2004","","","","","","","","0","01","1J4GW48S44C","1","","1","00","Y","S","020","0","","1","1","08","01","01","PA","1","6.0","TUT"
"2007007954","","04","N","3","1","","1","N","12","Y","HOND","1992","","","","","","","","0","01","1HGCB7670NA","2","","1","00","Y","N","020","0","","2","1","04","01","01","PA","2","1.0","P4D"
"2007037419","","04","N","3","1","","1","N","12","Y","BUIC","2003","","","","","","","","0","01","2G4WS52J931","1","","1","00","Y","S","030","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2007037419","","04","N","3","1","","1","N","06","Y","VOLK","2006","","","","","","","","0","01","3VWPG71K06M","1","","1","00","Y","S","999","0","","2","1","01","03","01","PA","1","1.0","P4D"
