"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2024090233","","02","N","3","1","0","1","N","12","Y","SUBA","2013","","","","","","","","0","01","JF1ZCAC15D1","1","","1","00","Y","W","010","","","2","1","05","12","03","PA","","1.0","PCP"
"2024066609","","69","N","3","1","","1","N","12","Y","NISS","2020","","","","","","","","0","02","JN8AT2MV1LW","1","","1","00","Y","W","055","","","1","1","07","02","03","PA","","6.0","T"
"2024066609","","06","N","2","1","","1","N","06","Y","VOLK","2012","","","","","","","","0","01","3VWML7AJ0CM","1","","1","00","N","W","055","","","2","1","05","02","01","PA","","1.0","PSW"
"2024066609","","04","N","1","1","","1","N","06","Y","HOND","2007","","","","","","","","0","02","1HGFA16847L","1","","1","00","N","W","055","","","3","1","03","02","03","PA","","1.0","P4D"
"2024066609","","09","N","3","1","","1","N","12","Y","HYUN","2018","","","","","","","","0","01","KMHD84LF4JU","1","","1","00","Y","W","055","","","4","1","12","01","03","PA","","1.0","P"
"2024102022","","15","N","3","1","","1","N","02","Y","NISS","2008","","","","","","","","0","01","5N1BR18B58C","1","","1","00","Y","E","020","","","1","1","03","01","06","PA","","6.0","T4W"
"2024102022","","09","N","9","2","","1","N","02","Y","TOYT","2018","","","","","","","","1","","4T1B11HK0JU","0","","1","00","N","U","000","","","2","2","01","06","12","PA","","1.0","P"
"2024085002","","69","N","3","1","0","1","N","11","Y","TOYT","2024","","","","","","","","0","02","2T3P1RFV0RW","1","","1","00","Y","E","010","","","1","1","05","18","98","FL","","6.0","T"
"2024085002","","04","N","3","1","0","1","N","12","Y","FORD","2017","","","","","","","","0","02","3FA6P0H96HR","1","","1","00","Y","S","025","","","2","1","12","01","03","PA","","1.0","P4D"
"2024078727","0","69","N","0","1","0","2","N","12","N","FORD","2021","","","","","","","","0","02","1FMSK8DH8MG","2","12","1","00","Y","S","003","","0","1","1","02","01","01","PA","","6.0","T"
"2024078727","","","","","","","","N","99","","","","N","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","U","","","","2","30","","99","30","","","31.0",""
"2024011833","","04","N","3","1","0","2","N","12","Y","SUBA","2012","","","","","","","","0","01","4S3BMBK68C3","2","","4","00","Y","N","999","","","1","1","02","16","01","PA","","1.0","P4D"
"2024011833","","15","N","1","1","0","2","N","06","Y","KIA","2009","","","","","","","","0","01","KNDJH741895","1","","4","00","N","N","000","","","2","1","03","03","01","PA","","6.0","T4W"
"2024035543","","69","N","1","1","","1","N","08","Y","RIVA","2022","","","","","","","","0","03","7PDSGABL9N0","1","","3","00","N","E","055","","","1","1","04","15","01","MI","","6.0","T"
"2024035543","","04","N","3","1","","1","N","04","Y","VOLK","2008","","","","","","","","0","01","3VWRM71K28M","1","","3","00","Y","E","055","","","2","1","05","17","06","PA","","1.0","P4D"
"2025018893","","69","N","2","1","0","1","N","12","Y","CHEV","2020","","","","","","","","0","01","3GNAXSEV3LS","1","","1","00","Y","S","010","","","1","1","05","01","01","PA","","6.0","T"
"2025018893","","69","N","2","1","0","1","N","02","Y","TOYT","2018","","","","","","","","0","01","JTMRFREV8JJ","1","","1","00","Y","N","025","","","2","1","05","12","03","PA","","6.0","T"
"2024022124","","04","N","3","1","0","1","N","11","Y","BUIC","2005","","","","","","","","0","01","1G4HP52K55U","1","","4","00","Y","S","035","","","1","1","12","16","01","PA","","1.0","P4D"
"2024109591","","69","N","2","1","0","1","N","11","Y","FORD","2018","","","","","","","","0","01","1FTEW1EG4JF","1","","1","00","N","N","010","","","1","1","05","12","09","PA","","4.0","T"
"2024109591","","04","N","3","1","0","1","N","01","Y","NISS","2012","","","","","","","","0","02","1N4AL2AP6CN","1","","4","00","Y","E","030","","","2","1","03","16","01","PA","","1.0","P4D"
"2024075188","","69","N","3","1","","1","N","02","U","FORD","2023","","","","","","","","0","01","2FMPK4K95PB","1","","1","00","Y","N","999","","","1","1","09","01","01","PA","","6.0","T"
"2024075188","","69","N","3","1","","1","N","08","U","HOND","2023","","","","","","","","0","01","3CZRZ2H33PM","1","","4","00","Y","W","999","","","2","1","05","15","02","PA","","6.0","T"
"2024102016","","51","N","3","1","","3","N","11","Y","FORD","2008","","","","","","","","0","01","1FTRW12W28F","1","","1","00","Y","N","025","","","1","1","01","10","01","OH","","4.0","TCW"
"2024012220","","69","N","3","1","","1","N","09","Y","CHEV","2021","","","","","","","","0","01","1GNSKDKD1MR","1","","3","00","Y","W","015","","","1","1","05","18","07","PA","","6.0","T"
"2024029893","","69","N","2","1","0","2","N","12","Y","KIA","2024","","","","","","","","0","01","KNDETCA79R7","1","","4","00","Y","W","999","","","1","1","05","16","01","PA","","6.0","T"
"2024084963","","04","N","3","3","","3","N","12","U","KIA","2014","","","","","","","","0","99","5XXGM4A79EG","2","","1","00","Y","N","030","","","1","1","07","10","01","PA","","1.0","P4D"
"2024093416","","15","N","2","1","","1","N","02","Y","KIA","2015","","","","","","","","0","02","5XYKT3A66FG","1","","1","00","Y","S","015","","","1","1","09","01","13","PA","","6.0","T4W"
"2024093416","","05","N","3","1","","1","N","11","Y","TOYT","2010","","","","","","","","0","02","JTDKN3DU3A0","1","","1","00","Y","U","005","","","2","1","03","14","01","PA","","1.0","P4H"
"2024088249","","09","N","3","3","","3","N","12","U","KIA","2019","","","","","","","","0","99","5XXGT4L33KG","1","","1","00","Y","W","999","","","1","1","07","01","01","PA","","1.0","P"
"2024019738","","15","N","3","1","","1","N","11","Y","FORD","2017","","","","","","","","0","02","1FMCU9J99HU","1","","1","00","Y","N","070","","","1","1","02","01","03","PA","","6.0","T4W"
"2024019738","","04","N","3","1","","1","N","05","Y","HOND","2010","","","","","","","","0","01","2HGFA1F90AH","1","","1","00","Y","N","010","","","2","1","05","02","03","PA","","1.0","P4D"
"2024039212","","15","N","1","1","0","3","N","11","Y","FORD","2007","","","","","","","","0","01","1FMEU73EX7U","1","","1","00","N","W","999","","","1","1","12","12","09","PA","","6.0","T4W"
"2024039212","","19","N","3","1","0","1","N","01","Y","TESL","2023","","","","","","","","0","01","7SAYGDEF1PF","1","","1","00","Y","N","999","","","2","1","03","01","13","PA","","6.0",""
"2024073501","","04","N","2","1","","1","N","12","Y","CHEV","2017","","","","","","","","0","02","1G1BE5SM5H7","1","","1","00","N","W","050","","","1","1","01","01","03","PA","","1.0","P4D"
"2024073501","","09","N","3","1","","1","N","06","Y","NISS","2019","","","","","","","","0","01","3N1AB7AP1KY","1","","1","00","Y","W","005","","","2","1","07","02","03","PA","","1.0","P"
"2024073501","","69","N","2","1","","1","N","06","Y","FORD","2019","","","","","","","","0","02","1FM5K8D80KG","1","","1","00","N","W","000","","","3","1","07","03","03","PA","","6.0","T"
"2024073501","","69","N","2","1","","1","N","06","Y","CHEV","2018","","","","","","","","0","01","2GNAXJEV9J6","1","","1","00","N","W","000","","","4","1","10","03","03","PA","","6.0","T"
"2024012220","","04","N","3","1","","1","N","12","Y","NISS","2011","","","","","","","","0","02","3N1AB6AP2BL","1","","1","00","Y","N","045","","","2","1","03","01","03","PA","","1.0","P4D"
"2024012220","","04","N","1","1","","1","N","02","Y","CHEV","2017","","","","","","","","0","01","1G1BE5SM3H7","1","","1","00","N","S","040","","","3","1","01","01","01","PA","","1.0","P4D"
"2024012220","","09","N","1","1","","1","N","03","Y","AUDI","2019","","","","","","","","0","01","WAUB4AF41KA","1","","1","00","N","N","040","","","4","1","07","01","03","PA","","1.0","P"
"2024024307","","15","N","2","1","0","1","N","01","Y","SUBA","2009","","","","","","","","0","01","JF2SH61609G","1","","4","00","Y","N","999","","","1","1","07","16","14","PA","","6.0","T4W"
"2024073956","","40","N","3","1","0","1","N","12","Y","TOYT","2014","","","","","","","","0","01","5TDJK3DC3ES","4","","4","46","Y","W","999","","","1","1","05","16","01","PA","","7.0","TSV"
"2024082300","","15","N","3","1","0","1","N","11","Y","JEEP","2004","","","","","","","","0","01","1J4GW48N44C","1","","3","00","Y","E","040","","","1","1","01","17","07","PA","","6.0","T4W"
"2024082300","","69","N","3","1","0","1","N","10","Y","JEEP","2018","","","","","","","","0","01","1C4PJMBX3JD","1","","4","00","Y","W","040","","","2","1","03","16","01","PA","","6.0","T"
"2024090957","","04","N","3","1","","3","N","12","Y","MERC","2010","","","","","","","","0","02","3MEHM0JG1AR","1","","3","00","Y","N","015","","","1","1","07","12","04","PA","","1.0","P4D"
"2024090957","","69","N","3","1","","2","N","12","Y","LNDR","2019","","","","","","","","0","02","SALCR2FX5KH","3","","4","00","Y","S","050","","","2","1","03","16","06","PA","","6.0","T"
"2024071458","","69","N","3","1","","3","N","12","Y","JEEP","2024","","","","","","","","0","03","1C4RJYB60R8","2","","1","00","Y","W","999","","","1","1","03","01","01","MA","","6.0","T"
"2024071458","","04","N","2","1","","3","N","06","Y","MERZ","2013","","","","","","","","0","01","WDDGF8AB8DR","1","","1","00","N","W","000","","","2","1","12","03","01","PA","","1.0","P4D"
"2024071458","","09","N","1","1","","3","N","06","Y","KIA","2019","","","","","","","","0","01","5XXGT4L34KG","2","","1","00","N","W","000","","","3","1","03","03","01","PA","","1.0","P"
"2024057316","","04","N","3","1","0","2","N","12","Y","HYUN","2013","","","","","","","","0","02","5NPEC4AB3DH","1","","3","00","Y","E","999","","","1","1","07","17","01","PA","","1.0","P4D"
"2024085320","","09","N","3","1","","2","N","12","Y","KIA","2018","","","","","","","","0","01","5XXGT4L32JG","1","","1","00","Y","S","999","","","1","1","12","01","01","PA","","1.0","P"
"2024085320","","15","N","3","1","","2","N","06","Y","GMC","2014","","","","","","","","0","01","1GKKVPKD3EJ","2","","1","00","Y","S","000","","","2","1","05","03","03","PA","","6.0","T4W"
"2024025088","","69","N","3","1","","1","N","12","Y","HOND","2018","","","","","","","","0","02","7FARW2H80JE","1","","1","00","Y","E","025","","","1","1","12","01","03","PA","","6.0","T"
"2024025088","","69","N","2","1","","1","N","06","Y","CHEV","2020","","","","","","","","0","02","1GCWGAFG3L1","1","","1","49","N","E","000","","","2","1","03","03","03","VA","","7.0","T"
"2024046812","","04","N","3","1","","1","N","12","Y","HOND","2017","","","","","","","","0","01","1HGCR2F84HA","1","","3","00","Y","N","999","","","1","1","02","08","01","PA","","1.0","P4D"
"2024004108","","09","N","3","1","0","1","N","10","Y","KIA","2022","","","","","","","","0","02","3KPF24AD8NE","1","","4","00","Y","W","999","","","1","1","03","16","01","PA","","1.0","P"
"2024057046","","02","N","3","1","","1","N","01","U","HOND","2003","","","","","","","","0","01","1HGEM22523L","1","","1","00","Y","W","999","","","1","1","08","19","01","PA","","1.0","PCP"
"2024057046","","69","N","3","2","","1","N","07","Y","AUDI","2019","","","","","","","","1","","WA1ANAFYXK2","0","","1","00","Y","W","000","","","2","2","01","06","01","PA","","6.0","T"
"2024032902","","69","N","3","1","","3","N","11","Y","MAZD","2023","","","","","","","","0","02","JM3KFBAM6P0","1","","4","00","Y","S","060","","","1","1","03","16","03","PA","","6.0","T"
"2024002051","","09","N","3","1","0","3","N","10","Y","HYUN","2022","","","","","","","","0","01","5NPLL4AG8NH","1","","1","00","Y","E","999","","","1","1","99","02","04","GA","","1.0","P"
"2024067273","","20","N","2","1","","3","N","12","Y","KAWK","1999","","","","","","","","0","02","JKBVNCB14XB","1","","4","41","Y","E","999","","","1","1","02","16","01","PA","","2.0","MRS"
"2024056445","","09","N","3","1","","1","N","10","Y","TOYT","2019","","","","","","","","0","02","4T1BZ1FB7KU","1","","1","00","Y","E","999","","","1","1","05","12","01","PA","","1.0","P"
"2024056445","","04","N","3","1","","2","N","12","Y","FORD","2012","","","","","","","","0","02","1FAHP3F25CL","1","","3","00","Y","S","999","","","2","1","01","17","01","PA","","1.0","P4D"
"2024066834","","69","U","2","1","9","3","N","12","Y","CHRY","2020","","","","","","","","0","01","2C4RC1FG8LR","1","","1","00","N","W","999","","","1","1","03","01","01","PA","","6.0","T"
"2024066834","","04","N","3","1","9","1","N","02","Y","HOND","2001","","","","","","","","0","02","1HGCG56471A","1","","1","00","Y","N","999","","","2","1","01","02","01","PA","","1.0","P4D"
"2024071776","","69","N","2","1","","1","N","12","Y","HOND","2019","","","","","","","","0","02","5J6RW2H86KL","1","","1","00","Y","W","999","","","1","1","03","01","01","PA","","6.0","T"
"2024063943","","51","N","1","3","","2","N","11","Y","CHEV","1999","","","","","","","","0","02","1GCEK14W5XZ","1","","1","00","N","S","999","","","1","1","09","01","01","PA","","4.0","TPK"
"2024063943","","15","N","2","1","","2","N","05","Y","MAZD","2014","","","","","","","","0","01","JM3KE4CY1E0","1","","1","00","Y","S","000","","","2","1","01","03","01","PA","","6.0","T4W"
"2024103033","","15","N","3","4","","1","N","00","U","JEEP","2006","","","","","","","","0","01","1J4GL58K96W","1","","1","00","Y","W","999","","","1","5","99","99","01","PA","","6.0","T4W"
"2024031335","","69","N","3","1","","1","N","12","Y","JEEP","2019","","","","","","","","0","01","3C4NJDDB7KT","3","","4","00","Y","S","040","","","1","1","03","16","03","PA","","6.0","T"
"2024031335","","69","N","3","1","","1","N","06","Y","SUBA","2019","","","","","","","","0","01","JF2GTACC0KH","1","","4","00","Y","S","040","","","2","1","01","02","03","PA","","6.0","T"
"2024031335","","09","N","0","1","","1","N","06","Y","TOYT","2020","","","","","","","","0","02","4T1K61AK3LU","1","","4","00","N","S","999","","","3","1","12","02","03","PA","","1.0","P"
"2024071776","","69","N","1","1","","1","N","06","Y","JEEP","2021","","","","","","","","0","01","1C4PJMMX8MD","1","","1","00","N","W","005","","","2","1","04","02","01","PA","","6.0","T"
"2024103314","","51","N","3","1","","1","N","03","Y","FORD","2012","","","","","","","","0","01","1FTFX1ET0CF","1","","3","00","Y","N","999","","","1","1","07","17","01","PA","","4.0","T4C"
"2024103314","","15","N","3","1","","1","N","01","Y","HYUN","2017","","","","","","","","0","01","5XYZTDLB3HG","3","","1","00","Y","S","999","","","2","1","02","12","01","PA","","6.0","T4W"
"2025018153","","04","N","3","1","9","1","N","12","N","NISS","2015","","","","","","","","0","01","3N1AB7AP4FL","4","","1","00","Y","S","025","","","1","1","07","04","01","PA","","1.0","P4D"
"2025018153","","40","N","2","1","0","1","N","10","Y","FORD","2014","","","","","","","","0","01","NM0GE9F75E1","1","","1","49","N","S","010","","","2","1","01","12","01","PA","","7.0","TSV"
"2024089131","","02","N","2","1","","2","N","01","Y","FORD","2007","","","","","","","","0","01","1ZVFT82H175","1","","3","00","N","N","999","","","1","1","06","17","01","PA","","1.0","PCP"
"2024089131","","15","N","3","2","","1","N","07","Y","KIA","2015","","","","","","","","0","02","KNDPBCACXF7","1","","3","00","Y","N","000","","","2","3","12","06","01","PA","","6.0","T4W"
"2024008033","","09","N","","","","","N","00","","","","","","","","","","","0","00","","0","","1","00","","","","0","","1","51","05","10","01","","","1.0",""
"2024008033","","04","N","3","1","","1","N","03","Y","CHEV","2011","","","","","","","","0","01","1G1PC5SH0B7","2","","1","00","Y","S","999","","","2","1","07","01","01","PA","","1.0","P4D"
"2024008033","","04","N","3","1","","1","N","03","Y","FORD","2010","","","","","","","","0","01","3FAHP0JG0AR","1","","1","00","Y","N","999","","","3","1","05","01","01","PA","","1.0","P4D"
"2024082578","","09","N","3","1","","3","N","12","Y","KIA","2020","","","","","","","","0","01","3KPF24AD3LE","1","","1","00","Y","N","999","","","1","1","05","01","01","PA","","1.0","P"
"2024082578","","69","N","2","2","","3","N","06","","NISS","2023","","","","","","","","1","","5N1BT3BB2PC","0","","3","00","N","","000","","","2","2","03","06","01","NY","","6.0","T"
"2024093432","","04","N","3","1","","1","N","06","U","CHEV","2008","","","","","","","","0","01","1G1ZG57B18F","2","","1","00","Y","E","010","","","1","1","07","14","01","PA","","1.0","P4D"
"2024029743","","04","N","3","1","","2","N","12","Y","FORD","2012","","","","","","","","0","02","1FAHP2EW0CG","2","","1","00","Y","W","060","","","1","1","01","01","03","PA","","1.0","P4D"
"2024029743","","04","N","3","1","","2","N","06","Y","HOND","2015","","","","","","","","0","02","19XFB2F51FE","1","","1","00","Y","W","005","","","2","1","12","01","03","PA","","1.0","P4D"
"2024087754","","69","N","1","1","","2","N","12","Y","JEEP","2021","","","","","","","","0","01","1C4RJKDG3M8","1","","1","00","N","S","999","","","1","1","12","01","01","PA","","6.0","T"
"2024087754","","09","N","3","1","","1","N","05","Y","HYUN","2023","","","","","","","","0","01","KMHLM4AG4PU","1","","1","00","Y","E","999","","","2","1","01","01","01","PA","","1.0","P"
"2024008709","","15","N","2","1","","2","N","10","Y","NISS","2010","","","","","","","","0","01","JN8AZ1MW4AW","1","","4","00","Y","W","070","","","1","1","05","16","03","PA","","6.0","T4W"
"2024054762","","51","N","2","1","0","1","N","04","Y","GMC","2017","","","","","","","","0","02","1GTN1LEC3HZ","1","","3","00","Y","E","035","","","1","1","03","17","01","MD","","4.0","TPK"
"2024082578","","69","N","2","2","","3","N","06","","HYUN","2020","","","","","","","","1","","KM8J2CA47LU","0","","3","00","N","","000","","","3","2","03","06","01","PA","","6.0","T"
"2025001357","","05","N","3","1","","2","N","12","Y","FORD","2014","","","","","","","","0","02","1FADP5AU0EL","1","","1","00","Y","N","999","","","1","1","01","01","13","PA","","1.0","P4H"
