"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2025001357","3.0","2","2","5811.0","0","N","3","2.0","3069","","35.0","LIBERTY TN"
"2024082578","","2","02","","0","N","3","4.0","","","35.0","ROBINSON ST"
"2024032902","1.0","2","2","535.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2024002051","3.0","2","2","2414.0","0","E","3","2.0","2040","","25.0","CURRY HOLLOW RD"
"2024073648","3.0","2","2","1300.0","0","S","3","2.0","0837","","25.0","STATE ST"
"2024073648","3.0","2","2","0.0","0","E","4","2.0","0885","","25.0","WALNUT AV"
"2024073648","","2","02","","0","E","5","4.0","","","25.0","WALNUT AV"
"2024089425","","2","2","","0","N","3","4.0","","","35.0","SIMPSON HOWELL RD"
"2024071776","3.0","2","3","0.0","0","W","3","2.0","0060","","15.0","STEUBENVILLE PK"
"2024071776","","2","02","","0","N","4","4.0","","","25.0","TIDBALL RD"
"2024103314","3.0","2","2","725.0","0","N","3","2.0","4009","","25.0","NORTH AV"
"2024103314","","2","02","","0","S","4","4.0","","","25.0","EVERGREEN RD"
"2024116940","","2","05","","0","S","3","4.0","","","35.0","STROSCHEIN RD"
"2024085744","3.0","2","2","","0","E","3","4.0","AIA6","","25.0","STAYTON ST"
"2024015966","3.0","2","02","","0","W","3","4.0","AKBB","","20.0","STATE AV"
"2024072919","3.0","2","02","2135.0","0","W","4","2.0","2040","","35.0","CURRY HOLLOW RD"
"2024072919","","2","02","","0","N","5","4.0","","","25.0","KEEPORT DR"
"2024055006","1.0","2","03","0.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024099803","3.0","2","4","","0","S","3","4.0","ADA3","","35.0","BABCOCK BL"
"2024099803","3.0","2","2","","0","W","4","4.0","ADA3","","25.0","RODERICK DR"
"2025018906","1.0","2","1","615.0","1","N","3","2.0","8131","","20.0","HAZLETT ST INT/RAMP C RD"
"2025019278","1.0","2","2","233.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024030615","3.0","2","2","220.0","0","W","4","2.0","0130","","35.0","BEULAH RD"
"2024030615","3.0","2","2","0.0","0","E","5","2.0","2104","","25.0","CHURCHHILL RD"
"2024030615","3.0","2","2","230.0","0","E","3","2.0","0130","","35.0","BEULAH RD"
"2024103331","3.0","2","2","2650.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024072675","","2","02","","0","N","3","4.0","","","25.0","THIRD ST"
"2024072675","","2","01","","0","E","4","4.0","","","25.0","PINE WY"
"2024082413","3.0","2","2","6.0","0","E","3","2.0","0400","","35.0","BIGELOW BL"
"2024101343","3.0","2","3","334.0","0","N","3","2.0","0885","","30.0","LEBANON RD"
"2024008810","3.0","2","2","154.0","0","N","3","2.0","2122","","25.0","THIRTYFIRST ST BR"
"2024035567","1.0","2","2","1234.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2024084003","3.0","2","2","","0","E","4","4.0","AIQP","","25.0","WADDELL AV"
"2024084003","3.0","2","2","","0","N","3","4.0","AIQP","","25.0","THIRD ST"
"2024075645","3.0","2","02","","0","S","3","4.0","AM1L","","25.0","ARBOR LN"
"2024004240","3.0","2","2","801.0","0","E","3","2.0","0022","","45.0","NEW WILLIAM PENN HW"
"2024022494","3.0","2","02","710.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2024022494","3.0","2","02","700.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2024022494","","2","02","","0","N","5","4.0","","","25.0","B AV"
"2024021494","","2","03","","0","N","3","4.0","","","25.0","FAIRHAVEN RD"
"2024046445","1.0","2","2","2442.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2024088362","3.0","2","2","1187.0","0","N","3","2.0","2122","","25.0","BUTLER ST"
"2024042316","","2","02","","0","E","3","4.0","","","25.0","MIDDLETOWN RD"
"2024042316","","2","02","","0","N","4","4.0","","","25.0","BERRY ST"
"2024101197","3.0","2","2","1030.0","0","U","5","2.0","4086","","25.0","BLAZIER DR"
"2024101197","3.0","2","2","3460.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2024101197","","2","02","","0","U","6","4.0","","","25.0","PINE CREEK RD (T"
"2024101197","3.0","2","3","3465.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2024085644","3.0","2","02","","0","U","3","4.0","AI6D","","","FORWARD AV"
"2024085644","3.0","2","02","","0","U","4","4.0","AI6D","","","SHADY AV"
"2024091360","","2","2","","0","E","3","4.0","","","35.0","BEATTY RD"
"2024027090","","2","2","","0","N","3","4.0","","","35.0","CENTER RD"
"2024106781","3.0","2","2","2876.0","0","W","3","2.0","0400","","25.0","BENNETT ST"
"2025019007","3.0","2","2","2830.0","0","N","3","2.0","0885","","35.0","BL OF THE AL"
"2024008299","3.0","2","2","","0","S","3","4.0","ABWG","","25.0","OVERLOOK DR"
"2024008299","3.0","2","2","","0","W","4","4.0","ABWG","","25.0","ARDEN RD"
"2024040104","","2","3","","0","E","3","4.0","","","35.0","SECOND AV"
"2024067491","3.0","2","2","268.0","0","W","3","2.0","2082","","25.0","HULTON RD"
"2024074286","3.0","2","2","370.0","0","N","3","2.0","4063","","40.0","PEARCE MILL RD"
"2024088375","","2","02","","0","E","4","4.0","","","25.0","BEECHWOOD BL"
"2024088375","","2","04","","0","S","3","4.0","","","25.0","AYLESBORO AV"
"2024118047","3.0","2","2","104.0","0","S","3","2.0","2017","","40.0","RENZIE ST"
"2024003560","3.0","2","02","","0","W","3","4.0","AE8J","","25.0","HASTINGS MILL RD"
"2024070501","","2","02","","0","S","3","4.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2024099743","","2","02","","0","U","4","4.0","","","30.0","HARTMAN ST"
"2024099743","3.0","2","3","0.0","0","E","3","2.0","0148","","35.0","FIFTH AV"
"2024006076","3.0","2","2","0.0","0","W","4","2.0","4052","","35.0","PLEASANT HILL RD"
"2024006076","3.0","4","2","0.0","0","B","3","2.0","2006","","35.0","GOLDEN GROVE RD"
"2024006076","","2","02","","0","N","5","4.0","","","25.0","WOODLAND RD"
"2024039059","3.0","2","2","","0","N","4","4.0","AHQV","","25.0","NEVILLE ST"
"2024039059","3.0","2","2","","0","W","3","4.0","AHQV","","25.0","ELLSWORTH AV"
"2024114235","3.0","2","2","1820.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024114235","3.0","2","2","1820.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024114235","","2","02","","0","E","5","4.0","","","25.0","MCNEAL RD"
"2024001978","","2","02","","0","W","5","4.0","","","25.0","MANILLA AV"
"2024001978","3.0","2","02","0.0","0","N","3","2.0","0121","","25.0","GREENTREE RD"
"2024001978","3.0","2","02","0.0","0","S","4","2.0","0121","","25.0","GREENTREE RD"
"2024095034","3.0","2","2","758.0","0","E","3","2.0","4011","","35.0","ROCHESTER RD"
"2024082832","3.0","2","3","1158.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2024082832","","2","02","","0","W","4","4.0","","","25.0","BROOKER DR"
"2024082832","","2","02","","0","W","5","4.0","","","25.0","BROOKTREE RD"
"2024106343","3.0","2","02","","0","E","3","4.0","AFP9","","25.0","LOGAN RD"
"2024115970","3.0","2","2","0.0","0","N","5","2.0","2068","","45.0","NAVY MARINE CORP WY"
"2024115970","2.0","2","2","0.0","0","W","4","2.0","2037","","35.0","MCKEESPORT BL"
"2024115970","3.0","2","2","0.0","0","S","6","2.0","2068","","45.0","NAVY MARINE CORP WY"
"2024115970","","2","99","","0","U","7","4.0","","","","PORT PERRY RD"
"2024115970","2.0","2","2","0.0","0","E","3","2.0","2037","","35.0","MCKEESPORT BL"
"2024037208","3.0","2","2","1635.0","0","E","4","2.0","2046","","35.0","STREETS RUN RD"
"2024037208","3.0","2","2","1483.0","0","N","5","2.0","3046","","35.0","DOYLE RD"
"2024037208","3.0","2","2","0.0","0","B","3","2.0","2041","","25.0","E WILLOCK RD"
"2024005923","","2","02","","0","W","4","4.0","","","25.0","HILLSIDE AV"
"2024005923","3.0","2","2","2185.0","0","S","3","2.0","0048","","45.0","MOSSIDE BL"
"2024090080","1.0","2","4","2640.0","0","W","3","5.0","7076","","55.0","MAINLINE TU"
"2024079287","1.0","2","2","1161.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2024083033","3.0","2","2","","0","W","3","4.0","AGW8","","25.0","HARRISBURG ST"
"2024083033","3.0","2","2","","0","S","4","4.0","AGW8","","25.0","EVANSTON ST"
"2024074625","3.0","2","2","2199.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2024058689","3.0","2","2","0.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2024058689","","2","02","","0","N","5","4.0","","","25.0","OLD LEBANON CHURCH RD"
"2024058689","3.0","2","2","0.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2024095118","3.0","2","02","","0","E","3","4.0","AH3S","","25.0","GRIFFIN ST"
"2024004943","3.0","2","02","","0","S","3","4.0","ACNJ","","25.0","MACFARLANE DR"
"2024064270","3.0","2","2","","0","S","3","4.0","AK78","","25.0","WEST ST"
"2024064270","3.0","2","2","","0","E","4","4.0","AK78","","25.0","HIGHLAND AV"
"2024081527","","2","02","","0","N","3","4.0","","","30.0","EDEN PARK BL"
"2024087564","3.0","2","02","","0","W","3","4.0","AIIJ","","25.0","E WARRINGTON AV"
"2024060484","3.0","2","2","3211.0","0","E","3","2.0","2040","","40.0","CURRY HOLLOW RD"
"2024063668","","2","2","","0","W","3","4.0","","","35.0","STEUBEN ST"
"2024085930","","2","02","","0","W","3","4.0","","","25.0","WARRINGTON AV"
"2024022523","","2","1","","0","W","3","4.0","","","25.0","CENTER AV"
"2024073713","3.0","2","1","2233.0","0","E","3","2.0","0910","","45.0","INDIANOLA RD"
"2024106545","3.0","2","2","1018.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2024027558","3.0","2","2","0.0","0","E","5","2.0","2032","","35.0","LEWIS RUN RD"
"2024027558","3.0","2","2","975.0","0","N","3","2.0","0051","","50.0","CLAIRTON BL"
"2024027558","","2","02","","0","E","7","4.0","","","35.0","LINDSAY-SNYDER RD"
"2024027558","","2","02","","0","E","8","4.0","","","35.0","LINDSAY SNYDER DR"
"2024027558","3.0","2","2","1049.0","0","S","4","2.0","0051","","50.0","CLAIRTON BL"
"2024061979","","2","02","","0","W","3","4.0","","","35.0","STEUBENVILLE PK"
"2024053174","3.0","2","2","0.0","0","E","3","2.0","2082","","45.0","COXCOMB HILL RD"
"2024053174","","2","02","","0","N","4","4.0","","","25.0","KERR RD"
"2025018163","","2","02","","0","N","3","4.0","","","25.0","LEMINGTON AV"
"2024068557","3.0","2","2","260.0","0","W","3","2.0","2028","","25.0","ST CLAIR AV"
"2024081391","","2","02","","0","N","4","4.0","","","25.0","DICKEY RD"
"2024081391","3.0","2","2","791.0","0","W","3","2.0","0910","","35.0","GIBSONIA RD"
"2024050619","3.0","2","02","60.0","0","W","3","2.0","1028","","45.0","BAKERSTOWN RD"
"2024050619","3.0","2","02","0.0","0","W","4","2.0","1034","","40.0","BULL CREEK RD"
"2024051315","1.0","2","03","556.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024094861","3.0","2","2","915.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024094861","3.0","2","2","920.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024094861","","2","2","","0","E","5","4.0","","","25.0","APPLEWOOD DR"
"2024082462","3.0","2","02","","0","N","3","4.0","AHHZ","","25.0","LUCINA AV"
"2024110882","3.0","2","2","1070.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2024110882","3.0","2","2","1080.0","0","N","4","2.0","0065","","40.0","OHIO RIVER BL"
"2024110882","","2","2","","0","E","5","4.0","","","25.0","BROAD ST"
"2024110882","3.0","2","2","2570.0","0","W","6","2.0","4025","","55.0","SEWICKLEY BR"
"2024112022","1.0","2","3","1112.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2024091086","1.0","2","2","34.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2025029480","1.0","2","2","2512.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024025093","3.0","2","2","2532.0","0","N","3","2.0","2017","","35.0","BLYTHEDALE RD"
"2024085934","3.0","2","02","","0","E","3","4.0","AGH1","","25.0","BROAD ST"
"2025020244","1.0","2","2","366.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024053148","1.0","2","3","2141.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2025013079","1.0","2","3","1922.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024081850","3.0","2","2","951.0","0","S","3","2.0","4009","","25.0","NORTH AV"
"2024038635","3.0","2","2","2369.0","0","E","3","2.0","3034","","30.0","MCMILLAN RD"
"2024040629","3.0","2","2","1125.0","0","W","3","2.0","3005","","35.0","MAYVIEW RD"
"2024085946","3.0","2","02","","0","N","3","4.0","AHC5","","25.0","KENBERMA AV"
"2024027816","3.0","2","2","105.0","0","N","3","2.0","0019","","45.0","PERRY HW"
"2024018744","1.0","2","2","2430.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024116152","3.0","2","2","30.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2024116152","","2","2","","0","W","5","4.0","","","40.0","JEFFERSON BL"
"2024026769","","2","02","","0","N","3","4.0","","","35.0","MCKEES ROCKS RD"
"2024113488","3.0","2","2","92.0","0","E","3","2.0","2074","","35.0","HULTON RD"
"2024113488","3.0","2","2","2065.0","0","E","4","2.0","2078","","35.0","HULTON RD"
"2024113488","3.0","2","2","0.0","0","B","5","2.0","2078","","30.0","HAMIL RD"
"2024113488","","2","02","","0","N","6","4.0","","","25.0","MCGREGOR DR"
"2024062869","1.0","2","3","706.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024118076","1.0","2","3","1367.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024080553","3.0","2","2","253.0","0","N","3","2.0","4031","","35.0","BABCOCK BL"
"2024080553","","2","02","","0","E","4","4.0","","","25.0","OLD BABCOCK RD"
"2024077282","","2","02","","0","W","4","4.0","","","25.0","13TH ST"
"2024077282","3.0","2","3","596.0","0","N","3","2.0","0148","","25.0","WALNUT ST"
"2024032415","3.0","2","02","0.0","0","E","5","2.0","2032","","35.0","LEWIS RUN RD"
"2024088227","3.0","2","3","285.0","0","S","3","2.0","0885","","25.0","SECOND AV"
"2024065396","3.0","2","3","0.0","0","E","3","2.0","0060","","45.0","STEUBENVILLE PK"
"2024065396","","2","02","","0","S","4","4.0","","","25.0","CORNELL ST"
"2024065396","","2","02","","0","S","5","4.0","","","25.0","BALDWIN RD"
"2024048860","3.0","2","2","","0","N","3","4.0","AHA7","","25.0","GOEHRING ST"
"2024048860","3.0","2","2","","0","E","4","4.0","AHA7","","25.0","ITIN ST"
"2024010264","3.0","2","2","1655.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2024014318","","2","02","","0","E","3","4.0","","","25.0","SEVENTH AV"
"2024014318","3.0","2","02","0.0","0","E","4","2.0","0366","","35.0","ROSS ST"
"2024014318","3.0","2","02","0.0","0","W","5","2.0","0366","","35.0","ROSS ST"
"2024014318","3.0","2","02","587.0","0","S","6","2.0","1001","","25.0","SEVENTH AV"
"2024038544","3.0","2","2","","0","W","3","4.0","AKZR","","25.0","FIFTH AV"
"2024038544","3.0","2","2","","0","N","4","4.0","AKZR","","25.0","AMITY ST"
"2024060465","1.0","2","4","1584.0","0","E","3","5.0","7076","","65.0","MAINLINE TU"
"2024052147","3.0","2","2","0.0","0","N","3","2.0","2061","","35.0","JEFFERSON RD"
"2024052147","","2","02","","0","E","4","4.0","","","35.0","OLD WILLIAM PENN HW"
"2024094041","3.0","2","02","1435.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2024082325","3.0","2","3","910.0","0","S","3","2.0","4099","","25.0","EAST ST"
"2024082325","3.0","2","02","920.0","0","N","5","2.0","4099","","25.0","EAST ST"
"2024082325","","2","02","","0","W","4","4.0","","","25.0","TRIPOLI ST"
"2024082466","3.0","2","02","","0","N","4","4.0","AH7V","","25.0","HILTON ST"
"2024082466","3.0","2","02","","0","E","3","4.0","AH7V","","25.0","HERSCHEL ST"
"2024091662","3.0","2","2","938.0","0","S","3","2.0","4003","","45.0","MCKNIGHT RD"
"2024100940","","2","02","","0","N","3","4.0","","","35.0","FORT COUCH RD"
"2024085741","3.0","2","2","1479.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2024047146","","2","02","","0","W","3","4.0","","","15.0","GRANT DR"
"2024095564","1.0","2","2","1176.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024094592","3.0","2","2","0.0","0","S","3","2.0","0885","","30.0","LEBANON RD"
"2024094592","3.0","2","2","2370.0","0","S","4","2.0","2045","","25.0","MIFFLIN RD"
"2024032896","","2","02","","0","N","3","4.0","","","35.0","MCKEES ROCKS RD"
"2024032896","","2","02","","0","E","5","4.0","","","35.0","CLEVER RD"
"2024032896","","2","02","","0","W","4","4.0","","","35.0","LANGER WY"
"2024107048","3.0","2","2","670.0","0","E","3","2.0","3056","","25.0","FORSYTHE RD"
"2024038967","1.0","2","4","528.0","0","W","3","5.0","7076","","65.0","MAINLINE TU"
"2024057481","1.0","2","2","673.0","1","S","3","2.0","8002","","35.0","RAMP G RD"
"2025018153","3.0","2","02","","0","W","4","4.0","AGZC","","25.0","FORMOSA WY"
"2025018153","3.0","2","02","","0","S","3","4.0","AGZC","","25.0","HOMEWOOD AV"
"2024029743","1.0","2","2","1692.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024033236","1.0","2","3","2363.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2024103477","1.0","2","2","293.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024079742","3.0","2","01","","0","E","3","4.0","ANH7","","25.0","NORTH AV"
"2024069664","3.0","2","2","2145.0","0","W","3","2.0","0130","","35.0","BROADWAY BL"
"2024040586","1.0","2","2","1359.0","0","N","3","2.0","0028","","45.0","EAST OHIO ST"
"2024063062","3.0","2","02","1635.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024063062","3.0","2","04","1610.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024063062","3.0","2","2","2237.0","0","E","5","2.0","4024","","30.0","ELFINWILD RD"
"2024063062","","2","2","","0","W","6","4.0","","","30.0","EAST ELFINWILD RD"
"2024008709","1.0","2","4","1584.0","0","W","3","5.0","7076","","65.0","MAINLINE TU"
"2024054762","3.0","2","02","1285.0","0","E","3","2.0","4052","","45.0","WARRENDALE BAYNE RD"
"2024054762","3.0","2","02","1285.0","0","W","4","2.0","4052","","45.0","WARRENDALE BAYNE RD"
"2024054762","1.0","2","01","1619.0","1","N","5","2.0","8025","","20.0","RAMP J RD"
"2024024002","3.0","2","2","2607.0","0","S","3","2.0","0885","","35.0","CLAIRTON RD"
"2024010995","3.0","2","2","722.0","0","W","3","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2024056700","3.0","2","2","2176.0","0","S","3","2.0","1001","","45.0","FREEPORT RD"
"2024073224","","2","02","","0","S","3","4.0","","","25.0","MAPLE ST"
"2024073224","","2","02","","0","E","4","4.0","","","25.0","ASH WY"
"2025018447","","2","02","","0","S","4","4.0","","","25.0","52ND ST"
"2025018447","","2","02","","0","E","3","4.0","","","25.0","NATRONA WY"
"2024015029","3.0","2","3","2535.0","0","S","3","2.0","0048","","45.0","MOSSIDE BL"
"2024015029","","2","02","","0","W","4","4.0","","","25.0","MACBETH DR"
"2024072488","1.0","2","2","975.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024055780","1.0","2","3","2445.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2025014625","1.0","2","1","1013.0","1","N","4","2.0","8017","","20.0","GLENFIELD INT/RAMP B RD"
"2025014625","2.0","2","2","1085.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2024012186","3.0","2","3","0.0","0","N","3","2.0","0885","","40.0","LEBANON RD"
"2024012186","3.0","2","2","1955.0","0","E","4","2.0","2040","","45.0","LEBANON CHURCH RD"
"2024012186","","2","04","","0","N","6","4.0","","","40.0","MALL EN"
"2024012186","3.0","2","4","1939.0","0","W","5","2.0","2040","","45.0","LEBANON CHURCH RD"
"2024059375","","2","02","","0","S","3","6.0","7576","","55.0","SOUTHERN BELTWAY EX"
"2024089144","3.0","2","02","","0","N","3","4.0","AIIJ","","25.0","ARLINGTON AV"
"2024114503","3.0","2","1","585.0","0","N","3","2.0","3069","","25.0","WEST LIBERTY AV"
"2024114503","3.0","2","1","585.0","0","S","4","2.0","3069","","35.0","WEST LIBERTY AV"
"2024114503","","2","02","","0","E","5","4.0","","","25.0","ILLINOIS AV"
"2024018158","3.0","2","02","1697.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2024060939","3.0","2","2","128.0","0","W","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2024039348","3.0","2","02","1098.0","0","N","3","2.0","0060","","35.0","STEUBENVILLE PK"
