"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2013095185","","2","","","0","N","5","4.0","","","25.0","CENTURION DR"
"2013102218","1.0","2","","684.0","1","N","3","2.0","8100","","","HAZLETT ST INT/RAMP C RD"
"2013102218","","2","","","0","E","4","4.0","","","25.0","HAZLETT ST"
"2013102218","","2","","","0","N","5","4.0","","","30.0","EAST ST"
"2013121581","","2","","","0","W","3","4.0","","","25.0","ONEIDA AV"
"2013121581","","2","","","0","N","4","3.0","","","35.0","HIGHLAND RD"
"2013001633","","2","","","0","N","3","3.0","","","35.0","BOWER HILL RD"
"2013071491","3.0","2","","950.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2013071491","3.0","2","","0.0","0","E","4","2.0","3012","","35.0","STOLTZ RD"
"2013043332","3.0","2","","3363.0","0","E","3","2.0","4054","","35.0","FREEPORT RD"
"2013043332","3.0","2","","1475.0","0","N","4","2.0","4061","","35.0","FRANKLIN RD"
"2013043332","","2","","","0","E","5","4.0","","","35.0","MT PLEASANT RD"
"2014024383","3.0","2","","1846.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2013069146","","2","","","0","S","3","4.0","","","25.0","WOODLAND RD"
"2013069146","","2","","","0","W","4","4.0","","","25.0","THORN HILL RD"
"2013117043","1.0","2","","2372.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013117043","1.0","2","","1428.0","1","N","4","2.0","8033","","25.0","CARNEGIE INT/RAMP B RD"
"2013069599","","2","","","0","N","3","4.0","","","25.0","OXFORD DR"
"2013069599","","2","","","0","W","4","4.0","","","25.0","MALL BL"
"2013007356","1.0","2","","166.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2013019278","","2","","","0","W","3","4.0","","","25.0","DAWSON DR"
"2013019278","","2","","","0","S","4","4.0","","","25.0","NORDEEN DR"
"2013061710","3.0","2","","1025.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2013061710","3.0","2","","995.0","0","S","4","2.0","0019","","35.0","PERRY HW"
"2013061710","","2","","","0","N","5","4.0","","","35.0","GRAHAM RD"
"2013061710","","2","","","0","N","6","4.0","","","35.0","MONTCLAIR AV"
"2013061710","","2","","","0","E","7","4.0","","","35.0","THREE DEGREE RD"
"2013104185","","2","","","0","E","3","4.0","","","25.0","FIRST AV"
"2013063803","","2","","","0","S","3","4.0","","","25.0","JUMONVILLE ST"
"2013063803","","2","","","0","E","4","4.0","","","25.0","FORBES AV"
"2013051197","3.0","2","","2820.0","0","B","3","2.0","0019","","25.0","PERRYSVILLE AV"
"2013064244","","2","","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2013108725","","2","","","0","N","3","4.0","","","15.0","CENTER AL"
"2013102272","","2","","","0","N","3","4.0","","","25.0","N GRAY AV"
"2013102272","","2","","","0","W","4","3.0","","","25.0","MONTGOMERY AV"
"2013026479","3.0","2","","1052.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2013100504","","2","","","0","E","3","4.0","","","25.0","FRIENDSHIP AV"
"2013078261","","2","","","0","N","3","4.0","","","25.0","HILL ST"
"2013078261","","2","","","0","E","4","4.0","","","25.0","COAL ST"
"2013117410","","2","","","0","S","3","4.0","","","25.0","ROBINWOOD DR"
"2013117410","","2","","","0","E","4","4.0","","","25.0","ALDEN DR"
"2013133769","","2","","","0","E","3","4.0","","","15.0","FAIRGATE DR"
"2013038465","3.0","2","","591.0","0","N","3","2.0","1001","","45.0","FREEPORT RD"
"2013038465","3.0","2","","604.0","0","S","4","2.0","1001","","45.0","FREEPORT RD"
"2013038465","3.0","2","","2401.0","0","E","5","2.0","1028","","45.0","BAKERSTOWN RD"
"2013126394","","2","","","0","S","3","7.0","","","15.0","HILL N DALE LN"
"2013002500","","2","","","0","N","3","4.0","","","25.0","BRADDOCK AV"
"2013011420","","2","","","0","E","3","4.0","","","25.0","SHADY AV"
"2013011420","","2","","","0","S","4","4.0","","","35.0","ELIZA ST"
"2013080335","","2","","","0","E","3","4.0","","","45.0","FREEPORT RD"
"2013049291","","2","","","0","E","3","4.0","","","25.0","KARRINGTON DR"
"2013031775","","2","","","0","S","3","4.0","","","25.0","MONONGAHELA AV"
"2013119279","","2","","","0","N","3","4.0","","","25.0","BAUSMAN ST"
"2013126898","3.0","2","","0.0","0","E","3","2.0","0008","","35.0","BUTLER ST"
"2013126898","","2","","","0","N","4","4.0","","","25.0","ONE WILD PL"
"2013012519","","2","","","0","U","3","4.0","","","25.0","REPP RD"
"2013088514","3.0","2","","410.0","0","S","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2013088514","","2","","","0","E","4","4.0","","","25.0","HARGROVE ST"
"2013088514","","2","","","0","N","5","4.0","","","25.0","W LIBERTY AV"
"2013111056","","2","","","0","N","3","3.0","","","35.0","CENTER RD"
"2013125743","","2","","","0","N","3","4.0","","","25.0","TROPICAL AV"
"2013125743","","2","","","0","E","4","4.0","","","25.0","CRANE AV"
"2013025752","3.0","2","","1175.0","0","B","3","2.0","2208","","35.0","ALLIES OF THE BL"
"2013025752","1.0","2","","490.0","1","E","4","2.0","8067","","25.0","RAMP A-2/LIBERTY BR"
"2013062502","","2","","","0","E","3","4.0","","","25.0","GILMORE DR"
"2013066546","3.0","2","","1131.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2013090705","","2","","","0","S","3","4.0","","","25.0","WILLIAM PENN PL"
"2013090705","","2","","","0","N","4","4.0","","","25.0","6TH AV"
"2013045136","","2","","","0","E","3","4.0","","","25.0","ELLSWORTH AV"
"2013045136","","2","","","0","N","4","4.0","","","25.0","MOREWOOD AV"
"2013073354","3.0","2","","4.0","0","B","3","2.0","2044","","35.0","BRIERLY LN"
"2013073354","","2","","","0","W","4","4.0","","","25.0","W RUN RD"
"2013073354","","2","","","0","N","5","4.0","","","25.0","INTERBORO AV"
"2013063467","","2","","","0","N","3","4.0","","","25.0","PENN CENTER BL"
"2013054674","","2","","","0","W","3","4.0","","","25.0","IRISHTOWN RD"
"2013107435","3.0","2","","1100.0","0","N","3","2.0","0837","","35.0","EAST CARSON ST"
"2013109002","1.0","2","","2443.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013122437","","2","","","0","W","3","4.0","","","25.0","PENN AV"
"2013060971","3.0","2","","2820.0","0","N","3","2.0","0019","","35.0","WASHINGTON RD"
"2013060971","3.0","2","","2780.0","0","S","4","2.0","0019","","35.0","WASHINGTON RD"
"2013060971","","2","","","0","W","5","4.0","","","20.0","ROCKLYNN PL"
"2013056108","1.0","2","","787.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2013024615","3.0","2","","1180.0","0","N","3","2.0","4099","","25.0","MADISON AV"
"2013024615","1.0","2","","0.0","1","N","4","2.0","8099","","","RAMP S RD"
"2013024615","","2","","","0","N","6","4.0","","","35.0","MADISON AV"
"2013024615","","2","","","0","E","7","4.0","","","35.0","SPRING GARDEN AV"
"2013076901","","2","","","0","N","3","4.0","","","25.0","SMITHFIELD ST"
"2013076901","","2","","","0","E","4","4.0","","","25.0","FT PITT BL"
"2013020614","3.0","2","","2540.0","0","E","3","2.0","0910","","35.0","SALEM HOLLOW RD"
"2013082210","","2","","","0","W","3","4.0","","","25.0","NORTH AV"
"2013082210","","2","","","0","N","4","4.0","","","25.0","BRIGHTON RD"
"2013017404","3.0","2","","0.0","0","S","3","2.0","0130","","45.0","SANDY CREEK RD"
"2013017404","3.0","2","","0.0","0","E","4","2.0","2073","","45.0","ALLEGHENY RIVER BL"
"2013011041","","2","","","0","E","3","7.0","","","","SNYDER LN"
"2013011041","","2","","","0","E","4","4.0","","","35.0","CRAWFORD RUN RD"
"2013026336","","2","","","0","S","3","4.0","","","25.0","WOODLAND RD"
"2013120303","3.0","2","","1341.0","0","B","3","2.0","0837","","55.0","DRAVOSBURG RD"
"2013078027","","2","","","0","W","3","3.0","","","25.0","CHESTNUT ST"
"2013078027","","2","","","0","N","4","4.0","","","25.0","PROGRESS ST"
"2014014636","1.0","2","","2557.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013116047","3.0","2","","423.0","0","N","3","2.0","2049","","25.0","WHITAKER WY"
"2013089099","1.0","2","","1703.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013052274","","2","","","0","B","3","4.0","","","25.0","HOOKSTOWN GRADE RD"
"2013116760","","2","","","0","W","3","4.0","","","25.0","POPLAR ST"
"2013039996","3.0","2","","2786.0","0","S","3","2.0","0837","","35.0","WEST CARSON ST"
"2013128823","3.0","2","","1213.0","0","S","3","2.0","0019","","25.0","PERRYSVILLE AV"
"2013027027","1.0","2","","28.0","0","W","3","1.0","0376","","55.0","AIRPORT PY"
"2013097525","1.0","2","","1206.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2013093497","3.0","2","","1015.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2013026718","3.0","2","","164.0","0","S","3","2.0","3110","","25.0","SHALER ST"
"2013024286","3.0","2","","2930.0","0","N","3","2.0","1005","","35.0","HIGHLAND PK BR"
"2013076072","3.0","2","","1660.0","0","B","3","2.0","2086","","25.0","LEECHBURG RD"
"2013026211","1.0","2","","1064.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2013039952","3.0","2","","610.0","0","E","3","2.0","0910","","45.0","SR 0910 SH"
"2013039952","3.0","2","","630.0","0","W","4","2.0","0910","","45.0","SR 0910 SH"
"2013039952","3.0","2","","0.0","0","B","5","2.0","1008","","40.0","GULF LAB RD"
"2013039952","1.0","2","","385.0","1","E","6","2.0","8058","","","HARMAR INT/RAMP A RD"
"2013020777","3.0","2","","747.0","0","N","3","2.0","4084","","30.0","RIDGE AV"
"2013033932","","2","","","0","N","3","4.0","","","25.0","TENTH ST"
"2013027158","3.0","2","","3059.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2013088906","","2","","","0","E","3","4.0","","","25.0","MUELLER AV"
"2013088906","","2","","","0","S","4","4.0","","","25.0","RYDAL ST"
"2013094446","1.0","2","","2267.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2013124069","","2","","","0","N","3","4.0","","","25.0","CARYL DR"
"2013124069","","2","","","0","E","4","4.0","","","25.0","E BRUCETON RD"
"2013026079","","2","","","0","W","3","4.0","","","25.0","NINTH ST"
"2013026079","","2","","","0","S","4","4.0","","","25.0","FORT DUQUESNE BL"
"2013060131","","2","","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2014024378","3.0","2","","1254.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2013037880","3.0","2","","1049.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2013037880","3.0","2","","1140.0","0","S","4","2.0","3109","","35.0","UNIVERSITY BL"
"2013037880","","2","","","0","E","5","4.0","","","25.0","TIGER TR"
"2013110115","3.0","2","","150.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2013110115","3.0","2","","0.0","0","S","4","2.0","0019","","35.0","BANKSVILLE RD"
"2013110115","","2","","","0","W","5","4.0","","","25.0","MCMONAGLE AV"
"2013122381","3.0","2","","1255.0","0","N","3","2.0","2043","","40.0","CAMP HOLLOW RD"
"2013122381","","2","","","0","E","4","4.0","","","25.0","LIVINGSTON RD"
"2013084243","","2","","","0","U","3","4.0","","","25.0","BOGGS AV"
"2013083544","3.0","2","","0.0","0","N","3","2.0","4011","","35.0","ROCHESTER RD"
"2013083544","","2","","","0","N","4","4.0","","","35.0","SLOOP RD (T"
"2013003179","3.0","2","","390.0","0","E","3","2.0","0837","","35.0","EIGHTH AV"
"2013019870","1.0","2","","1371.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013031994","3.0","2","","1425.0","0","E","3","2.0","2094","","35.0","JEROME ST BR/LYSLE BL"
"2013031994","3.0","2","","1425.0","0","W","4","2.0","2094","","35.0","LYSLE BL/JEROME ST BR"
"2013031994","","2","","","0","N","5","4.0","","","25.0","MARKET ST"
"2013085164","","2","","","0","W","3","7.0","","","","NORTHTOWNE SQ"
"2013085164","","2","","","0","S","4","7.0","","","","NORTHTOWNE SQ"
"2013132504","","2","","","0","N","3","3.0","","","35.0","NEVILLE RD"
"2013012375","3.0","2","","1990.0","0","S","3","2.0","2018","","30.0","WEST SMITHFIELD ST"
"2013018053","","2","","","0","E","3","3.0","","","35.0","CLIFF MINE AND CORA HEIGHTS RD"
"2013054596","3.0","2","","340.0","0","N","3","2.0","4012","","30.0","UNION AV"
"2013054596","3.0","2","","0.0","0","E","4","2.0","4023","","30.0","NEW BRIGHTON RD"
"2013054596","","2","","","0","N","5","4.0","","","","HOME AV"
"2013115923","3.0","2","","2515.0","0","W","3","2.0","3034","","40.0","CHARTIERS ST"
"2013115923","","2","","","0","N","4","4.0","","","25.0","ELIZABETH ST"
"2013014030","3.0","2","","1498.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2013027870","1.0","2","","1584.0","0","E","3","5.0","7076","","65.0","EAST/WEST TU"
"2013075901","","2","","","0","S","3","4.0","","","25.0","FEDERAL ST"
"2013075901","","2","","","0","W","4","4.0","","","25.0","LACOCK ST"
"2013036902","1.0","2","","2185.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013061140","","2","","","0","E","3","4.0","","","25.0","NORWOOD AV"
"2013061140","","2","","","0","N","4","4.0","","","25.0","N CHARLES ST"
"2013114541","","2","","","0","E","3","4.0","","","25.0","E WARRINGTON AV"
"2013061278","3.0","2","","0.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2013061278","3.0","2","","0.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2013061278","","2","","","0","E","5","4.0","","","25.0","EWALT RD"
"2013039524","","2","","","0","U","3","4.0","","","25.0","MADISON AV"
"2013039524","","2","","","0","U","4","4.0","","","25.0","TRIPOLI ST"
"2013113889","2.0","2","","1921.0","0","E","3","2.0","0050","","55.0","SR 0050 SH"
"2013051766","3.0","2","","1464.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2014024381","3.0","2","","2255.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2014024381","","2","","","0","E","4","4.0","","","25.0","SHADY RUN AV"
"2013109773","","2","","","0","N","3","4.0","","","25.0","BABCOCK BL"
"2013129034","","2","","","0","W","3","4.0","","","25.0","JULIUS ST"
"2013129034","","2","","","0","N","4","4.0","","","25.0","HAMILTON AV"
"2013120472","","2","","","0","W","3","4.0","","","25.0","ALPINE RD"
"2013095931","3.0","2","","2190.0","0","S","3","2.0","0048","","25.0","WALNUT ST"
"2013095931","","2","","","0","E","4","4.0","","","35.0","CENTER ST"
"2013131024","","2","","","0","E","3","4.0","","","25.0","JORDAN ST"
"2013038077","3.0","2","","1584.0","0","N","3","2.0","0048","","40.0","LONG RUN RD"
"2013087349","","2","","","0","S","3","4.0","","","25.0","EIGHTEENTH ST"
"2013087349","","2","","","0","E","4","4.0","","","25.0","SARAH ST"
"2013024818","3.0","2","","1255.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2013131217","","2","","","0","S","3","4.0","","","25.0","WEBSTER AV"
"2013131217","","2","","","0","N","4","4.0","","","25.0","HERRON AV"
"2013098757","","2","","","0","E","3","4.0","","","25.0","KIRKPATRICK ST"
"2013040517","3.0","2","","1440.0","0","W","3","2.0","2010","","45.0","LOVEDALE RD"
"2013040517","","2","","","0","S","4","4.0","","","25.0","PIERCE RD"
"2013031135","1.0","2","","1213.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013078060","3.0","2","","1980.0","0","B","3","2.0","0885","","25.0","IRVINE ST"
"2013078060","","2","","","0","S","4","4.0","","","25.0","2ND AV"
"2013078060","","2","","","0","E","5","4.0","","","25.0","GREENFIELD AV"
"2013006469","","2","","","0","S","3","4.0","","","25.0","P J MCARDLE RD"
"2013103714","3.0","2","","1730.0","0","E","3","2.0","1001","","25.0","PITTSBURGH ST"
"2013103714","","2","","","0","N","4","4.0","","","25.0","COOLIDGE AV"
"2013052443","3.0","2","","0.0","0","S","3","2.0","0837","","55.0","EAST CARSON ST"
"2013052443","1.0","2","","0.0","1","S","4","2.0","8059","","","GLENWOOD BR INT/RAMP C RD"
"2013076197","1.0","2","","0.0","0","S","3","2.0","2114","","35.0","DUQUESNE BL"
"2013076197","1.0","2","","795.0","1","N","4","2.0","8057","","25.0","RAMP H RD/TO DUQ/MKSPT BR"
"2013074211","1.0","2","","53.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2013025280","","2","","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2013022608","3.0","2","","1364.0","0","W","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2013074295","","2","","","0","E","3","4.0","","","25.0","BERGMAN ST"
"2013074295","","2","","","0","S","4","4.0","","","25.0","SHERWOOD AV"
"2013096348","","2","","","0","U","3","4.0","","","25.0","BROADWAY DR"
"2013096348","","2","","","0","U","4","4.0","","","25.0","OLD CLAIRTON RD"
"2013095445","1.0","2","","2000.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013118737","3.0","2","","2540.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2013121169","","2","","","0","E","3","4.0","","","25.0","RIDGEWAY ST"
"2013117340","","2","","","0","S","3","4.0","","","25.0","MCKRELL RD"
"2013089369","3.0","2","","1304.0","0","S","3","2.0","1012","","35.0","MCCULLY RD"
"2013060127","3.0","2","","1505.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2013113836","3.0","2","","870.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2013113836","3.0","2","","865.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2013113836","","2","","","0","N","5","4.0","","","25.0","MOREDALE ST"
"2013070709","3.0","2","","0.0","0","N","3","2.0","4021","","35.0","CAMP HORNE RD"
"2013070709","3.0","2","","10.0","0","S","4","2.0","4021","","35.0","CAMP HORNE RD"
"2013070709","","2","","","0","E","5","4.0","","","25.0","BEN AVON HEIGHTS RD"
"2013097229","3.0","2","","635.0","0","W","3","2.0","4084","","25.0","WESTERN AV"
"2013097229","","2","","","0","S","4","4.0","","","30.0","FULTON ST"
"2013113979","3.0","2","","1334.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2013030325","","2","","","0","N","3","4.0","","","15.0","IBIS WY"
"2013030325","","2","","","0","W","4","4.0","","","25.0","JUCUNDA ST"
"2013042608","3.0","2","","967.0","0","W","3","2.0","3104","","35.0","MCKEES ROCKS BR"
"2013123067","3.0","2","","0.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2013123067","","2","","","0","W","4","4.0","","","25.0","DUFF RD"
"2013110109","","2","","","0","N","3","4.0","","","35.0","BALDWIN RD"
"2013001827","","2","","","0","E","3","4.0","","","25.0","TWIN OAKS DR"
"2013043087","1.0","2","","981.0","1","E","3","2.0","8011","","25.0","MOON RUN INT/RAMP A RD"
"2013090882","3.0","2","","905.0","0","E","3","2.0","4027","","35.0","REIS RUN RD"
"2013045145","","2","","","0","N","3","4.0","","","20.0","WHITE ST"
"2013045145","","2","","","0","W","4","4.0","","","20.0","FIFTH AV"
"2013052068","","2","","","0","N","3","4.0","","","25.0","PENN AV"
"2013052068","","2","","","0","E","4","4.0","","","25.0","FISK ST"
"2013091614","","2","","","0","N","3","4.0","","","15.0","WILNER DR"
"2013091614","","2","","","0","E","4","4.0","","","15.0","BRACEY DR"
"2013090548","","2","","","0","S","3","4.0","","","25.0","CENTER AV"
"2013002088","","2","","","0","S","3","2.0","0051","","35.0","ROBINSON BL"
"2013133051","","2","","","0","N","3","4.0","","","25.0","30TH ST"
"2013133051","","2","","","0","W","4","4.0","","","25.0","LIBERTY AV"
"2014003406","1.0","2","","572.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013010260","","2","","","0","W","3","4.0","","","25.0","CALIFORNIA AV"
"2013117703","","2","","","0","E","3","4.0","","","25.0","BENTON AV"
"2013004755","1.0","2","","2636.0","0","W","3","1.0","0376","","40.0","PENN LINCOLN PY"
"2013111283","","2","","","0","W","3","4.0","","","25.0","BEECHWOOD BL"
"2013096512","3.0","2","","2434.0","0","E","3","2.0","3066","","35.0","STEUBENVILLE PK"
