"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2022013103","3.0","2","","0.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2022013103","","2","","","0","W","5","4.0","","","25.0","BROWN RD"
"2022013103","3.0","2","","0.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2022075671","","2","","","0","W","3","4.0","","","20.0","MARGARET ST"
"2022057707","3.0","2","","260.0","0","E","3","2.0","4026","","35.0","SAMPLE RD"
"2022122680","","2","","","0","S","3","4.0","","","25.0","HAYS ST"
"2022123541","1.0","2","","757.0","1","W","3","2.0","8036","","20.0","RAMP C/TONIDALE INT RD"
"2022031319","","2","","","0","N","3","4.0","","","25.0","SMITHFIELD ST"
"2022101470","","2","","","0","S","3","4.0","","","25.0","MULLINS ST"
"2022013477","3.0","2","","746.0","0","S","3","2.0","0885","","40.0","BLVD OF THE ALLIES BL"
"2022067857","","2","","","0","N","4","4.0","","","35.0","CENTRE AV"
"2022067857","","2","","","0","E","3","4.0","","","25.0","N CRAIG ST"
"2022004951","3.0","2","","0.0","0","S","3","2.0","0837","","35.0","DUQUESNE BL"
"2022007616","","2","","","0","E","5","4.0","","","25.0","FORBES AV"
"2022007616","","2","","","0","S","4","4.0","","","25.0","6TH AV"
"2022007616","3.0","2","","590.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2022052915","","2","","","0","S","4","4.0","","","25.0","WATERFORD DR"
"2022052915","3.0","2","","460.0","0","W","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2022081001","2.0","2","","1225.0","0","S","4","2.0","0065","","55.0","OHIO RIVER BL"
"2022081001","","2","","","0","S","6","4.0","","","55.0","BRIGHTON HEIGHTS BL"
"2022081001","","2","","","0","S","7","4.0","","","55.0","BRIGHTON HEIGHTS AV"
"2022081001","","2","","","0","S","8","4.0","","","55.0","TERMON AV"
"2022081001","2.0","2","","1235.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2022023303","","2","","","0","N","3","4.0","","","25.0","S HIGHLAND AV"
"2022039351","3.0","2","","679.0","0","E","3","2.0","2045","","25.0","MIFFLIN RD"
"2022039351","","2","","","0","S","4","4.0","","","25.0","INTERBORO AV"
"2022072883","","2","","","0","S","3","4.0","","","40.0","RICHLAND ST"
"2022105584","","2","","","0","W","4","4.0","","","25.0","SANDUSKY ST"
"2022105584","","2","","","0","S","3","4.0","","","25.0","SOUTH COMMONS ST"
"2022113765","3.0","2","","621.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2022097457","3.0","2","","1797.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2022049037","","2","","","0","N","3","4.0","","","25.0","CHESTNUT ST"
"2022049037","","2","","","0","W","4","4.0","","","25.0","PHINEAS ST"
"2022059268","3.0","2","","422.0","0","E","3","2.0","4067","","45.0","EAST HARDIES RD"
"2022026099","1.0","2","","2624.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022054989","1.0","2","","241.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022045900","3.0","2","","2540.0","0","S","4","2.0","0065","","45.0","OHIO RIVER BL"
"2022045900","3.0","2","","0.0","0","E","5","2.0","4036","","25.0","CROSS ST"
"2022045900","3.0","2","","2535.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022082809","","2","","","0","S","3","4.0","","","25.0","POPLAR AV"
"2022082809","","2","","","0","W","4","4.0","","","25.0","PINE AV"
"2022011812","3.0","2","","0.0","0","N","3","2.0","0837","","30.0","EIGHTH AV"
"2022011812","3.0","2","","0.0","0","N","4","2.0","9111","","35.0","RAMP TO RANKIN BR"
"2022015597","3.0","2","","325.0","0","S","3","2.0","1020","","40.0","CEDAR RIDGE RD"
"2022097999","3.0","2","","1930.0","0","S","3","2.0","0837","","35.0","WEST CARSON ST"
"2022056250","","2","","","0","E","3","4.0","","","25.0","MONROEVILLE BL"
"2022110715","3.0","64","","760.0","0","E","3","2.0","0366","","35.0","GREENSBURG RD"
"2022110715","3.0","2","","1125.0","0","S","4","2.0","2076","","40.0","OLD LEECHBURG RD"
"2022071962","","2","","","0","N","3","4.0","","","25.0","CALIFORNIA AV"
"2022094717","3.0","2","","259.0","0","S","3","2.0","3037","","35.0","CASTLE SHANNON BL"
"2022025170","","2","","","0","N","3","4.0","","","25.0","S ATLANTIC AV"
"2022001814","3.0","2","","770.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2022001814","","2","","","0","E","4","4.0","","","25.0","MEYRAN AV"
"2022095251","","2","","","0","E","4","4.0","","","25.0","PENN AV"
"2022095251","","2","","","0","S","3","4.0","","","25.0","N WINEBIDDLE ST"
"2022000497","","2","","","0","W","3","4.0","","","15.0","CLEMENT WY"
"2022000497","","2","","","0","N","4","4.0","","","15.0","40TH ST"
"2022124350","","2","","","0","S","3","4.0","","","25.0","TENTH ST BR"
"2022124350","","2","","","0","E","4","4.0","","","25.0","SECOND AV"
"2022124350","","2","","","0","N","5","4.0","","","35.0","ARMSTRONG TN"
"2022071818","3.0","2","","1660.0","0","N","3","2.0","0019","","35.0","WASHINGTON RD"
"2022123047","","2","","","0","N","3","4.0","","","35.0","ANDERSON RD"
"2022017257","","2","","","0","W","5","4.0","","","25.0","HIGHLAND RD"
"2022017257","3.0","2","","940.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2022017257","3.0","2","","932.0","0","S","4","2.0","0019","","40.0","WASHINGTON RD"
"2022080057","1.0","2","","584.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022123473","3.0","2","","0.0","0","W","4","2.0","4036","","35.0","MAIN ST"
"2022123473","3.0","2","","0.0","0","E","3","2.0","4036","","25.0","CROSS ST"
"2022123473","","2","","","0","N","5","4.0","","","25.0","BEAVER ST"
"2022072872","","2","","","0","N","3","4.0","","","25.0","OBLOCK RD"
"2022117954","","2","","","0","W","3","4.0","","","25.0","PARKER DR"
"2022117954","","2","","","0","N","4","4.0","","","25.0","N MEADOWCROFT AV"
"2022054864","3.0","2","","2345.0","0","E","3","2.0","0148","","25.0","LYSLE BL"
"2022054864","3.0","2","","2350.0","0","W","4","2.0","0148","","25.0","LYSLE BL"
"2022054864","","2","","","0","N","5","4.0","","","25.0","COURSIN ST"
"2022060265","","2","","","0","U","4","4.0","","","35.0","LOUGEAY RD"
"2022060265","","2","","","0","U","3","4.0","","","25.0","STOWE DR"
"2022024641","","2","","","0","N","3","4.0","","","25.0","CALIFORNIA AV"
"2022102526","3.0","2","","2345.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2022060884","","2","","","0","N","4","4.0","","","25.0","HOLIDAY PARK DR"
"2022060884","3.0","2","","1270.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2022091427","","2","","","0","E","3","4.0","","","25.0","GREENWOOD ST"
"2022006358","","2","","0.0","0","N","4","2.0","0130","","40.0","COAL HOLLOW RD"
"2022006358","3.0","2","","738.0","0","E","3","2.0","2058","","35.0","VERONA RD"
"2022024743","","2","","","0","N","3","4.0","","","25.0","ANN ST"
"2022057649","1.0","2","","2533.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022103852","","2","","","0","W","3","4.0","","","25.0","BEAVER ST"
"2022103852","","2","","","0","N","4","4.0","","","25.0","WILLOW ST"
"2022046590","3.0","2","","1655.0","0","B","3","2.0","2071","","35.0","SHANNON RD"
"2022050296","","2","","","0","N","4","4.0","","","25.0","REMINGTON DR"
"2022050296","3.0","2","","670.0","0","W","3","2.0","4064","","35.0","PEEBLES RD"
"2022017786","","2","","","0","S","3","4.0","","","25.0","FAIRHAVEN RD"
"2022103468","3.0","2","","680.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2022103468","3.0","2","","705.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2022103468","","2","","","0","E","5","4.0","","","25.0","SAINT NORBERT ST"
"2022021533","3.0","2","","1161.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2022115806","3.0","2","","210.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2022015486","","2","","","0","N","3","4.0","","","25.0","PERRYSVILLE AV"
"2022030939","","2","","","0","E","3","4.0","","","25.0","10TH AV"
"2022030939","","2","","","0","N","4","4.0","","","25.0","ANN ST"
"2022042848","3.0","2","","891.0","0","N","3","4.0","H835","","35.0","STROSCHEIN RD"
"2022058280","3.0","2","","1842.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022058280","3.0","2","","1830.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022058280","3.0","2","","3001.0","0","W","5","2.0","4019","","35.0","MT ROYAL BL"
"2022076304","","2","","","0","N","3","4.0","","","25.0","SEVENTH AV"
"2022076304","","2","","","0","N","4","4.0","","","25.0","GRANT ST"
"2022076304","","2","","","0","U","5","4.0","","","","7TH AV"
"2022007595","","2","","","0","W","4","4.0","","","25.0","LINCOLN AV"
"2022113436","3.0","2","","1079.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2022007882","3.0","2","","0.0","0","N","3","2.0","3013","","25.0","BROWNSVILLE RD"
"2022007882","3.0","2","","0.0","0","E","4","2.0","3014","","35.0","PINEY FORK RD"
"2022007882","","2","","","0","E","6","4.0","","","25.0","PINEY FORK RD"
"2022007882","","2","","","0","S","5","4.0","","","25.0","BROWNSVILLE RD"
"2022099210","","2","","","0","E","3","4.0","","","25.0","APPLE ST"
"2022077605","","2","","","0","S","3","4.0","","","","KIRK AV"
"2022037298","","2","","","0","S","3","4.0","","","25.0","VINE ST"
"2022037298","","2","","","0","E","4","4.0","","","25.0","REED ST"
"2022055063","3.0","2","","2146.0","0","B","3","2.0","4025","","55.0","SEWICKLEY BR"
"2022070425","3.0","2","","300.0","0","S","3","2.0","0130","","45.0","BROWN AV"
"2022070425","","2","","","0","E","4","4.0","","","15.0","KINGSDALE RD"
"2022070533","1.0","2","","1640.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022114358","","2","","","0","W","3","4.0","","","","MIDDLETOWN RD"
"2022114358","","2","","","0","W","4","4.0","","","","STEUBEN ST"
"2022093422","3.0","2","","1300.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2022049383","","2","","","0","S","3","4.0","","","25.0","EDGEWOOD AV"
"2022021591","","2","","","0","W","3","4.0","","","35.0","LIBERTY AV"
"2022124328","","2","","","0","W","3","4.0","","","25.0","WEBSTER AV"
"2022050079","","2","","","0","N","3","3.0","","","25.0","JAMES ST"
"2022114527","","2","","","0","E","3","4.0","","","35.0","WILLIAM PENN HW"
"2022031980","","2","","","0","E","4","4.0","","","35.0","EAST HILLS DR"
"2022031980","3.0","2","","418.0","0","E","3","2.0","0400","","55.0","FRANKSTOWN RD"
"2022124964","1.0","2","","2211.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022007901","","2","","","0","W","4","4.0","","","","SLATE ST"
"2022007901","3.0","2","","890.0","0","S","3","2.0","0885","","25.0","MIFFLIN RD"
"2022017407","1.0","2","","769.0","1","E","3","2.0","8010","","35.0","BRADDOCK AV INT/RAMP B RD"
"2022016526","3.0","2","","499.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2022123420","","2","","","0","E","3","4.0","","","25.0","BRADDOCK AV"
"2022123420","","2","","","0","S","4","4.0","","","25.0","LIBRARY ST"
"2022034126","","2","","","0","N","3","4.0","","","25.0","18TH ST"
"2022034126","","2","","","0","W","4","4.0","","","25.0","SARAH ST"
"2022101439","","2","","","0","N","3","4.0","","","25.0","MEADOWBROOK DR"
"2022008111","","2","","","0","E","5","4.0","","","35.0","5TH AV"
"2022008111","","2","","","0","N","6","4.0","","","25.0","QUARRY ST"
"2022038621","3.0","2","","810.0","0","E","3","2.0","0050","","35.0","WASHINGTON AV"
"2022038621","","2","","","0","S","6","4.0","","","25.0","CAROTHERS AV"
"2022038621","3.0","2","","845.0","0","W","4","2.0","0050","","35.0","WASHINGTON AV"
"2022092534","","2","","","0","N","4","4.0","","","25.0","CHESTNUT ST"
"2022092534","","2","","","0","E","3","4.0","","","25.0","PHINEAS ST"
"2022060876","","2","","","0","S","3","4.0","","","25.0","WARREN DR"
"2022102026","3.0","2","","80.0","0","S","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2022082149","1.0","2","","317.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2022113190","3.0","2","","755.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2022047371","3.0","2","","1267.0","0","N","3","2.0","2041","","25.0","E WILLOCK RD"
"2022033363","3.0","2","","1914.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022033363","3.0","2","","1542.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022033363","","2","","","0","E","5","4.0","","","25.0","FALL RUN RD"
"2022020335","3.0","2","","1940.0","0","N","3","2.0","1005","","35.0","HIGHLAND PK BR"
"2022016141","3.0","2","","943.0","0","W","3","2.0","2040","","35.0","BROUGHTON RD"
"2022050405","","2","","","0","U","3","4.0","","","15.0","4TH ST"
"2022028609","","2","","","0","N","3","4.0","","","25.0","PENN AV"
"2022071190","","2","","","0","U","3","4.0","","","25.0","PUTNAM ST"
"2022071190","","2","","","0","U","4","4.0","","","25.0","HAMILTON AV"
"2022108207","1.0","2","","0.0","0","W","3","5.0","7076","","65.0","MAINLINE TU"
"2022066415","3.0","2","","2315.0","0","N","3","2.0","0065","","45.0","OHIO RIVER BL"
"2022066415","3.0","2","","2395.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2022066415","","2","","","0","E","5","4.0","","","25.0","DIPPOLD ST"
"2022008934","","2","","","0","N","3","4.0","","","25.0","PINE VALLEY DR"
"2022002149","","2","","","0","S","3","4.0","","","25.0","HIGHLAND AV"
"2022120406","3.0","2","","3305.0","0","W","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2022032353","","2","","","0","W","4","4.0","","","","BURKS LN"
"2022032353","3.0","2","","465.0","0","N","3","2.0","0008","","45.0","WILLIAM FLINN HW"
"2022097490","3.0","2","","1765.0","0","E","3","2.0","2122","","35.0","BUTLER ST"
"2022091792","1.0","2","","2221.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022054676","","2","","","0","N","3","4.0","","","25.0","GRANT ST"
"2022114568","","2","","","0","W","5","4.0","","","25.0","QUAKER VILLAGE DR"
"2022114568","3.0","2","","215.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022114568","3.0","2","","220.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2022063175","","2","","","0","S","6","4.0","","","35.0","HAYMAKER VILLAGE RD"
"2022063175","3.0","2","","2620.0","0","B","3","2.0","0130","","40.0","BROADWAY BL"
"2022063175","","2","","","0","E","5","4.0","","","40.0","HAYMAKER RD"
"2022063175","3.0","2","","75.0","0","N","4","2.0","2102","","40.0","FORBES RD"
"2022067912","","2","","","0","N","3","4.0","","","25.0","SANDUSKY ST"
"2022067912","","2","","","0","E","4","4.0","","","25.0","GENERAL ROBINSON ST"
"2022097920","","2","","","0","E","3","4.0","","","25.0","FORWARD AV"
"2023000202","3.0","2","","0.0","0","E","5","2.0","2032","","35.0","LEWIS RUN RD"
"2023000202","3.0","2","","310.0","0","S","4","2.0","0885","","35.0","CLAIRTON RD"
"2023000202","3.0","2","","290.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2022084652","","2","","","0","E","3","4.0","","","25.0","LINCOLN AV"
"2022047479","3.0","2","","1454.0","0","S","3","2.0","0051","","40.0","SR 0051 HW"
"2022024505","","2","","","0","S","3","4.0","","","25.0","S BRADDOCK AV"
"2022007790","","2","","","0","S","3","4.0","","","25.0","TRIANGLE WY"
"2022007790","","2","","","0","E","4","4.0","","","25.0","SQUARE WY"
"2022085447","","2","","","0","N","3","4.0","","","25.0","N MEADOWCROFT AV"
"2022085447","","2","","","0","E","4","4.0","","","25.0","MCMONAGLE AV"
"2022105863","","2","","","0","W","3","4.0","","","25.0","TUSTIN ST"
"2022105863","","2","","","0","N","4","4.0","","","25.0","JUMONVILLE ST"
"2022096384","3.0","2","","1963.0","0","W","3","2.0","0022","","45.0","NEW WM PENN HW"
"2023000340","","2","","","0","W","4","4.0","","","20.0","MEND WY"
"2023000340","","2","","","0","N","3","4.0","","","25.0","MILLVALE AV"
"2022036184","1.0","2","","2043.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2022110405","3.0","2","","3015.0","0","N","3","2.0","0837","","35.0","DRAVOSBURG RD"
"2022110405","3.0","2","","2975.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2022110405","","2","","","0","W","5","4.0","","","25.0","LIBRARY PL"
"2022111737","1.0","2","","1528.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022034520","1.0","2","","2241.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2022033878","3.0","2","","414.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2022055700","","2","","","0","E","3","4.0","","","25.0","EWINGS MILL RD"
"2022094814","3.0","2","","740.0","0","E","3","2.0","0008","","35.0","PENN AV"
"2022086526","1.0","2","","439.0","0","N","3","1.0","0279","","50.0","EAST STREET VALLEY ET"
"2022097909","3.0","2","","1010.0","0","S","3","2.0","0019","","45.0","PERRY HW"
"2022097909","","2","","","0","W","4","4.0","","","25.0","ARCADIA DR"
"2022094814","3.0","2","","745.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2022094814","","2","","","0","N","5","4.0","","","25.0","LINDEN AV"
"2022020507","1.0","2","","327.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2022042539","3.0","2","","198.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2022042539","3.0","2","","215.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2022042539","3.0","2","","463.0","0","E","5","2.0","4064","","35.0","PEEBLES RD"
"2022073219","3.0","2","","768.0","0","S","3","2.0","2122","","25.0","BUTLER ST"
"2022073219","","2","","","0","E","4","4.0","","","25.0","35TH ST"
"2022048295","3.0","2","","0.0","0","S","4","2.0","0400","","35.0","BIGELOW BL"
"2022048295","3.0","2","","0.0","0","N","3","2.0","0400","","35.0","BIGELOW BL"
"2022048295","","2","","","0","N","5","4.0","","","35.0","BIGELOW SQ"
"2022048295","","2","","","0","N","6","4.0","","","35.0","FOR SR 0400W TO 04"
"2022048295","","2","","","0","E","7","4.0","","","25.0","CHATHAM SQ"
"2022107439","3.0","2","","2025.0","0","N","3","2.0","0050","","40.0","WASHINGTON PK"
"2022107439","3.0","2","","0.0","0","E","5","2.0","3052","","35.0","GREENTREE RD"
"2022107439","3.0","2","","2055.0","0","S","4","2.0","0050","","40.0","WASHINGTON PK"
"2022102736","","2","","","0","E","3","4.0","","","25.0","SOLES ST"
"2022102736","","2","","","0","S","4","4.0","","","25.0","JENNY LIND ST"
"2022032364","3.0","2","","854.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2022032364","3.0","2","","835.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2022032364","","2","","","0","U","5","4.0","","","25.0","NEGLEY RUN BL"
"2022023920","3.0","2","","435.0","0","N","3","2.0","0008","","35.0","BUTLER ST"
"2022023920","","2","","","0","N","4","4.0","","","25.0","GALLATIN ST"
"2022043638","","2","","","0","N","3","4.0","","","25.0","ROBINSON ST"
"2022024329","","2","","","0","N","3","3.0","","","15.0","CORRIGAN DR"
"2022024329","","2","","","0","E","4","4.0","","","15.0","EAST PARK DR"
"2022003493","","2","","","0","N","3","4.0","","","25.0","N MEADOWCROFT AV"
"2022003493","","2","","","0","W","4","4.0","","","25.0","BOWER HILL RD"
"2022071818","3.0","2","","1623.0","0","S","4","2.0","0019","","35.0","WASHINGTON RD"
"2022071818","3.0","2","","0.0","0","W","5","2.0","3042","","25.0","MT. LEBANON BL"
"2022114069","","2","","","0","E","3","4.0","","","25.0","TERMON AV"
"2022114069","","2","","","0","N","4","4.0","","","25.0","MILLERTON AV"
"2022055990","","2","","","0","E","4","4.0","","","25.0","12TH AV"
"2022055990","","2","","","0","S","3","4.0","","","25.0","ANDREW ST"
"2022090995","3.0","2","","1270.0","0","W","5","2.0","1001","","45.0","FREEPORT RD"
