"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2022081878","","04","N","0","1","","1","N","01","U","TOYT","2010","","","","","","","","0","01","4T1BF3EK3AU","1","","3","00","Y","E","999","","","1","1","01","17","01","PA","","1.0","P4D"
"2022101156","","69","N","3","1","","2","N","12","Y","TOYT","2019","","","","","","","","0","01","JTMN1RFV6KD","1","","1","00","Y","W","010","","","1","1","03","10","01","PA","","6.0","T"
"2022101156","","15","N","3","1","","2","N","03","Y","JEEP","2017","","","","","","","","0","01","1C4NJRFB0HD","1","","1","00","Y","N","040","","","2","1","05","01","03","PA","","6.0","T4W"
"2022124364","","15","N","3","2","","2","N","02","Y","JEEP","2016","","","","","","","","1","","1C4RJFBG9GC","1","","1","00","Y","S","000","","","1","2","02","06","07","PA","","6.0","T4W"
"2022124364","","09","N","9","3","","2","N","11","U","UNKN","","","","","","","","","0","99","99999999999","1","","1","00","N","S","999","","","2","5","07","19","01","ZZ","","1.0",""
"2022076771","","06","N","1","1","","1","N","06","Y","INFI","2017","","","","","","","","0","01","JN1BJ0RR7HM","1","","1","00","N","E","999","","","2","1","03","02","01","PA","","6.0","PSW"
"2022115224","","04","N","3","1","","1","N","10","Y","HOND","2014","","","","","","","","0","01","1HGCR2F84EA","1","","4","00","Y","W","999","","","1","1","05","16","01","PA","","1.0","P4D"
"2022115224","","51","N","3","1","","1","N","10","Y","FORD","2016","","","","","","","","0","01","1FTFX1EF6GF","1","","3","00","Y","E","999","","","2","1","02","17","01","PA","","4.0","T4C"
"2022033990","","09","N","3","1","","2","N","12","Y","HYUN","2019","","","","","","","","0","01","5NPD94LA3KH","1","","1","00","Y","E","030","","","1","1","03","01","03","FL","","1.0","P"
"2022033990","","69","Y","1","1","","2","N","06","Y","MACK","2020","","","","","","","","0","01","1M2GR4GC4LM","1","","1","00","N","E","005","","","2","1","03","01","03","PA","","5.0","T"
"2022000044","","04","N","2","4","","1","N","02","Y","MAZD","2014","","","","","","","","0","99","JM1GJ1V67E1","1","","1","00","N","N","015","","","1","5","12","01","01","PA","","1.0","P4D"
"2022000044","","51","N","2","2","","1","N","02","Y","DODG","2012","","","","","","","","1","","3C6UD5DL7CG","0","","1","00","Y","S","000","","","2","2","02","06","12","PA","","4.0","TCW"
"2022113593","","69","Y","1","1","","1","N","13","Y","FORD","2019","","","","","","","","0","02","1FDAF5GT4KE","1","","1","99","Y","E","010","","","1","1","05","01","01","PA","","3.0","T"
"2022080797","","51","N","1","1","","3","N","12","Y","TOYT","2015","","","","","","","","0","01","5TFUX4EN6FX","1","","1","00","N","E","055","","","1","1","07","01","03","PA","","4.0","TPC"
"2022080797","","04","N","3","1","","3","N","12","Y","HYUN","2017","","","","","","","","0","01","5NPD84LF3HH","2","","1","00","Y","E","040","","","2","1","05","01","03","PA","","1.0","P4D"
"2022080797","","09","N","1","1","","3","N","06","Y","HYUN","2018","","","","","","","","0","01","5NPD84LF9JH","1","","1","00","N","E","005","","","3","1","07","02","03","PA","","1.0","P"
"2022118607","","15","N","3","1","","1","N","12","Y","FORD","2012","","","","","","","","0","01","1FMCU9EG9CK","1","","4","00","Y","E","045","","","1","1","03","16","01","PA","","6.0","T4W"
"2022105837","","69","N","3","1","","1","N","12","Y","FORD","2021","","","","","","","","0","01","MAJ3S2KE8MC","1","","1","00","Y","N","999","","","1","1","07","01","01","PA","","6.0","T"
"2022105837","","04","N","1","2","","1","N","09","Y","NISS","2010","","","","","","","","1","","1N4AL2AP5AN","2","","1","00","N","S","000","","","2","2","08","98","98","PA","","1.0","P4D"
"2022105837","","40","N","1","2","","1","N","09","Y","HOND","2005","","","","","","","","1","","5FNRL38485B","1","","1","46","N","S","000","","","3","2","07","06","98","PA","","7.0","TSV"
"2022022654","","69","N","3","1","","1","N","01","Y","HOND","2019","","","","","","","","0","01","7FARW2H88KE","4","","3","00","Y","W","999","","","1","1","03","17","01","PA","","6.0","T"
"2022022654","","09","N","3","1","","1","N","07","Y","SUBA","2019","","","","","","","","0","02","4S3GTAA6XK3","1","","3","00","Y","W","999","","","2","1","02","17","01","PA","","1.0","P"
"2022012973","","06","N","2","1","","1","N","02","Y","MAZD","2017","","","","","","","","0","01","JM1DKFB75H0","1","","1","00","Y","N","999","","","1","1","02","01","01","PA","","1.0","PSW"
"2022012973","","98","N","1","2","","1","N","07","U","UNKN","","","","","","","","","1","","","0","","1","00","N","","000","","","2","2","12","06","01","","","98.0",""
"2022076383","","15","N","3","1","","1","N","11","U","JEEP","2017","","","","","","","","0","01","1C4NJRBB7HD","1","","1","00","Y","N","040","","","1","1","03","19","07","PA","","6.0","T4W"
"2022051550","","05","N","3","1","","1","N","12","Y","PONT","2004","","","","","","","","0","01","5Y2SN62L84Z","1","","1","00","Y","S","035","","","1","1","02","08","01","PA","","6.0","P4H"
"2022041468","","04","N","3","1","","3","N","99","Y","HYUN","2009","","","","","","","","0","02","5NPET46C69H","1","","1","00","Y","S","999","","","1","1","02","99","98","PA","","1.0","P4D"
"2022041468","","15","N","3","2","","3","N","08","Y","STRN","2008","","","","","","","","1","","3GSDL43N48S","0","","1","00","Y","S","000","","","2","2","03","06","98","PA","","1.0","T4W"
"2022041468","","15","N","1","2","","3","N","08","Y","HYUN","2014","","","","","","","","1","","KM8JUCAG7EU","0","","1","00","N","S","000","","","3","2","07","06","08","PA","","1.0","T4W"
"2022041468","","15","N","1","2","","3","N","04","Y","CHEV","2008","","","","","","","","1","","1GNDT13S482","0","","1","00","N","S","000","","","4","2","03","06","09","PA","","1.0","T4W"
"2022034248","","69","N","3","1","","3","N","12","Y","NISS","2017","","","","","","","","0","01","5N1DR2MM5HC","1","","4","00","Y","W","999","","","1","1","05","16","01","PA","","6.0","T"
"2022056061","","","N","0","1","","1","N","12","N","OTHR","","","","","","","","","0","02","99999999999","3","","1","00","N","W","015","","","1","1","12","12","01","","","14.0",""
"2023003756","9","69","N","3","1","0","1","N","01","Y","AUDI","2018","","","","","","","","0","02","WA1BNAFY3J2","3","01","3","00","Y","N","999","","0","1","1","05","17","01","PA","","6.0","T"
"2022092316","","15","N","3","1","","3","N","12","Y","FORD","2007","","","","","","","","0","02","2FMDK36C87B","1","","1","00","Y","S","025","","","1","1","07","19","01","PA","","6.0","T4W"
"2022038094","","09","N","3","1","","1","N","12","Y","FORD","2018","","","","","","","","0","01","3FADP4BJ9JM","1","","1","00","Y","N","055","","","1","1","01","01","03","PA","","1.0","P"
"2022075454","","04","N","3","1","","1","N","12","Y","TOYT","2009","","","","","","","","0","02","2T1BU40E79C","1","","1","00","Y","S","999","","","1","1","07","18","09","PA","","1.0","P4D"
"2022072980","","15","N","2","1","","2","N","11","Y","TOYT","2008","","","","","","","","0","01","JTMZD33V686","2","","3","00","Y","S","999","","","1","1","03","17","98","PA","","1.0","T4W"
"2022122164","","15","N","1","1","","1","N","01","Y","JEEP","2014","","","","","","","","0","02","1C4NJRBB0ED","1","","1","00","N","E","999","","","1","1","02","01","03","PA","","6.0","T4W"
"2022122164","","69","N","2","1","","1","N","04","Y","JEEP","2023","","","","","","","","0","01","1C4RJKBG5P8","2","","1","00","Y","S","999","","","2","1","05","01","01","PA","","6.0","T"
"2022033488","","01","N","3","1","","1","N","12","Y","CHRY","2007","","","","","","","","0","01","3C3JY45X77T","1","","1","00","Y","S","999","","","1","1","07","01","03","PA","","1.0","PCV"
"2022041922","","04","N","3","1","","3","N","12","U","MITS","2016","","","","","","","","0","01","JA32V2FW9GU","1","","1","00","Y","N","999","","","1","1","02","01","98","PA","","1.0","P4D"
"2022041922","","69","N","3","1","","3","N","09","U","CHEV","2018","","","","","","","","0","01","1GCHTCEN4J1","1","","1","00","Y","E","999","","","2","1","05","01","13","PA","","4.0","T"
"2022089419","","04","N","3","1","","1","N","00","Y","HOND","2008","","","","","","","","0","02","1HGCP264X8A","4","","1","00","Y","N","005","","","1","1","03","02","01","PA","","1.0","P4D"
"2023000105","","04","N","3","1","","1","N","09","Y","FORD","2013","","","","","","","","0","01","3FA6P0HR7DR","1","","1","00","Y","N","015","","","1","1","02","12","09","PA","","1.0","P4D"
"2023000105","","69","N","3","1","","1","N","12","Y","NISS","2018","","","","","","","","0","01","KNMAT2MV1JP","1","","1","00","Y","E","035","","","2","1","05","01","03","PA","","6.0","T"
"2022103993","","51","N","3","1","","1","N","09","Y","FORD","2015","","","","","","","","0","01","1FTEX1EP5FF","1","","1","00","Y","N","999","","","1","1","02","18","07","PA","","4.0","T4C"
"2022103993","","04","N","3","1","","1","N","12","Y","BMW","2000","","","","","","","","0","02","WBADM634XYG","1","","1","00","Y","S","999","","","2","1","05","01","03","PA","","1.0","P4D"
"2022086769","","09","N","3","1","","1","N","01","Y","CHEV","2018","","","","","","","","0","01","2G1105S32J9","1","","1","00","Y","W","060","","","1","1","05","15","01","PA","","1.0","P"
"2022086769","","05","N","3","1","","1","N","06","N","CHEV","2013","","","","","","","","0","02","1G1RB6E47DU","2","","1","00","Y","W","060","","","2","1","05","01","01","PA","","1.0","P4H"
"2022012117","","69","N","3","1","","1","N","02","Y","SUBA","2020","","","","","","","","0","01","4S4WMAPD9L3","4","","4","00","Y","N","065","","","1","1","03","16","03","PA","","6.0","T"
"2022073896","","04","N","3","1","","1","N","11","Y","CHEV","2014","","","","","","","","0","01","2G1WA5E39E1","1","","1","00","Y","W","055","","","1","1","05","98","01","PA","","1.0","P4D"
"2022108915","","15","N","1","1","","3","N","12","Y","JEEP","2015","","","","","","","","0","01","1C4NJDEB8FD","1","","1","00","Y","S","999","","","2","1","02","01","03","PA","","6.0","T4W"
"2022037788","","15","N","3","1","","3","N","12","N","JEEP","2012","","","","","","","","0","02","1C4RJFAG3CC","2","","1","00","Y","N","040","","","1","1","07","01","01","PA","","6.0","T4W"
"2022034479","","04","N","3","1","","1","N","12","Y","CHRY","2015","","","","","","","","0","01","2C3CCARG9FH","1","","3","00","Y","W","999","","","1","1","05","98","11","PA","","1.0","P4D"
"2022034479","","15","N","2","2","","1","N","12","Y","HYUN","2015","","","","","","","","1","","KM8JUCAG7FU","0","","3","00","N","","000","","","2","2","03","06","12","PA","","6.0","T4W"
"2022049788","","04","N","3","1","","1","N","04","Y","MAZD","2012","","","","","","","","0","01","1YVHZ8DH1C5","2","","1","00","Y","S","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2022049788","","04","N","1","1","","1","N","12","Y","VOLV","2015","","","","","","","","0","01","YV1612TD2F2","1","","1","00","N","S","999","","","2","1","12","10","09","PA","","1.0","P4D"
"2022064481","","51","N","3","1","","3","N","02","Y","FORD","2013","","","","","","","","0","01","1FTFW1EF5DF","1","","4","00","Y","W","999","","","1","1","01","16","01","PA","","4.0","TCW"
"2022035977","","51","N","3","1","","1","N","06","Y","DODG","1998","","","","","","","","0","01","1B7HF16Z5WS","1","","1","00","Y","W","060","","","1","1","02","01","06","PA","","4.0","TPK"
"2022086260","","69","N","2","1","","1","N","01","Y","KIA","2021","","","","","","","","0","01","KNDPMCAC2M7","1","","1","00","Y","S","999","","","1","1","03","12","06","PA","","6.0","T"
"2022064441","","40","N","3","1","","2","N","06","Y","HOND","2002","","","","","","","","0","01","2HKRL18592H","1","","1","46","Y","S","999","","","1","1","08","01","01","PA","","7.0","TSV"
"2022064441","","41","N","2","1","","2","N","12","Y","DODG","2005","","","","","","","","0","02","1D4GP23R85B","1","","1","49","N","S","999","","","2","1","03","01","01","PA","","7.0","TEC"
"2022064441","","04","N","1","1","","2","N","06","Y","SUBA","2011","","","","","","","","0","01","4S3BMBK6XB3","1","","1","00","N","S","000","","","3","1","01","03","01","PA","","1.0","P4D"
"2022109613","","01","N","3","1","","3","N","14","Y","FORD","2005","","","","","","","","0","02","1ZVFT84NX55","1","","4","00","Y","E","999","","","1","1","06","10","01","PA","","1.0","PCV"
"2022024122","","04","N","2","1","","1","N","01","Y","HYUN","2017","","","","","","","","0","01","KMHCT4AE0HU","1","","1","00","N","W","020","","","1","1","03","01","01","PA","","1.0","P4D"
"2022024122","","69","N","3","1","","1","N","03","Y","VOLK","2019","","","","","","","","0","02","3VV2B7AX3KM","2","","1","00","Y","N","020","","","2","1","05","01","03","PA","","6.0","T"
"2022079679","","04","N","3","1","","1","N","05","Y","NISS","2015","","","","","","","","0","01","3N1AB7AP7FY","1","","1","00","Y","W","015","","","1","1","07","01","01","PA","","1.0","P4D"
"2022079679","","15","N","2","1","","1","N","12","Y","FORD","2013","","","","","","","","0","01","2FMDK3GC8DB","1","","1","00","N","W","010","","","2","1","05","01","01","PA","","6.0","T4W"
"2022083170","","69","N","3","1","","1","N","12","Y","FORD","2020","","","","","","","","0","02","1FMCU9G62LU","1","","1","00","Y","E","999","","","1","1","03","01","06","PA","","6.0","T"
"2022083170","","69","N","3","1","","1","N","09","Y","FORD","2020","","","","","","","","0","02","1FDFF6LN1LD","1","","1","00","Y","N","999","","","2","1","03","01","06","PA","","5.0","T"
"2022083170","","15","N","3","2","","1","N","00","N","JEEP","2016","","","","","","","","0","","1C4NJDEB6GD","0","","1","00","","N","000","","","3","6","03","98","06","PA","","6.0","T4W"
"2022081999","","40","N","3","1","","1","N","99","Y","HOND","2006","","","","","","","","0","02","5FNRL38406B","1","","1","46","Y","S","999","","","1","1","99","01","01","PA","","7.0","TSV"
"2022081999","","69","N","9","1","","1","N","99","Y","CHEV","2018","","","","","","","","0","01","2GNAXSEVXJ6","1","","1","00","N","E","999","","","2","1","99","01","01","PA","","6.0","T"
"2022008747","","09","N","3","1","","3","N","12","Y","HYUN","2019","","","","","","","","0","01","KMHC65LCXKU","1","","1","00","Y","U","999","","","1","1","01","01","98","PA","","1.0","P"
"2022025601","","15","N","3","1","","2","N","05","Y","JEEP","2004","","","","","","","","0","01","1J4GL48K44W","1","","3","00","Y","S","999","","","1","1","02","17","01","PA","","6.0","T4W"
"2022025601","","09","N","3","1","","5","N","11","Y","GENS","2022","","","","","","","","0","01","KMTG54TE4NU","2","","4","00","Y","N","999","","","2","1","12","16","01","GA","","1.0","P"
"2022073005","","04","N","3","1","","1","N","12","Y","LEXS","2016","","","","","","","","0","01","JTHCM1D29G5","1","","1","00","Y","S","999","","","1","1","05","01","01","PA","","1.0","P4D"
"2022117802","","15","N","3","1","","1","N","12","Y","CHEV","2015","","","","","","","","0","01","1GNKVGKD2FJ","1","","1","00","Y","S","035","","","1","1","05","01","01","PA","","6.0","T4W"
"2022066991","","04","N","3","1","","1","N","12","Y","MAZD","2013","","","","","","","","0","01","JM1BL1TG7D1","1","","1","00","Y","S","035","","","1","1","07","01","03","PA","","1.0","P4D"
"2022066991","","51","N","1","1","","1","N","06","Y","CHEV","2013","","","","","","","","0","02","1GC1KXCG5DF","1","","1","00","Y","S","000","","","2","1","02","03","03","PA","","4.0","TCW"
"2022020968","","69","N","3","1","","1","N","12","Y","MITS","2018","","","","","","","","0","01","JA4AZ3A36JZ","1","","1","00","Y","W","999","","","1","1","02","01","01","PA","","6.0","T"
"2022020968","","51","N","3","1","","1","N","12","U","FORD","2006","","","","","","","","0","01","1FTZR45E46P","1","","1","00","Y","W","999","","","2","1","05","01","01","PA","","4.0","T4C"
"2022107373","","69","N","3","1","","1","N","12","Y","HOND","2019","","","","","","","","0","01","7FARW2H58KE","1","","1","00","Y","S","999","","","1","1","07","01","03","PA","","6.0","T"
"2022107373","","15","N","1","1","","1","N","06","Y","FORD","2016","","","","","","","","0","01","1FMCU9J90GU","1","","1","00","N","S","000","","","2","1","02","03","03","PA","","6.0","T4W"
"2022107373","","04","N","1","1","","1","N","06","Y","BUIC","2011","","","","","","","","0","01","1G4GD5ED3BF","1","","1","00","Y","S","000","","","3","1","03","03","03","PA","","1.0","P4D"
"2022107373","","69","N","1","1","","1","N","06","Y","BUIC","2021","","","","","","","","0","02","KL4MMESL9MB","1","","1","00","N","S","000","","","4","1","02","03","03","TX","","6.0","T"
"2022035903","","15","N","3","1","","1","N","11","Y","DODG","2017","","","","","","","","0","01","1C4RDJAG4HC","1","","1","00","Y","E","999","","","1","1","03","12","07","PA","","1.0","T4W"
"2022035903","","15","N","3","1","","1","N","11","Y","SUBA","2013","","","","","","","","0","01","JF2GPAGC3D2","3","","1","00","Y","W","999","","","2","1","10","01","03","PA","","1.0","T4W"
"2022107254","","15","N","3","1","","1","N","12","U","JEEP","2015","","","","","","","","0","01","1C4PJMCS7FW","1","","1","00","Y","S","025","","","1","1","12","01","01","PA","","6.0","T4W"
"2022075454","","15","N","2","1","","1","N","02","Y","BUIC","2017","","","","","","","","0","01","5GAKVBKDXHJ","2","","1","00","Y","N","030","","","2","1","05","01","03","PA","","6.0","T4W"
