"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2005065584","","3","0","0","0","0","0","0","0","0","4","0","","02","2","2005","4","40.438055","-79.957362","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 26:16.998","","0","79 57:26.503","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","3","1","0","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2005065585","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2005","5","40.425536","-79.948688","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 25:31.929","","0","79 56:55.276","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2005065591","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","1","","","","11","0","0","0","1","0","0","0","0","1","0","0","0","","","0","","0","","40 27:34.56","2","2","80 11:27.96","0","0","0","0","2203","0","0","0","N","0","0","0","1","02501","0","","2.0","","6","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005065592","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","7","","","","11","0","0","1","0","0","0","0","0","","0","0","0","","","0","","0","","","","0","","0","0","0","0","2108","0","0","0","N","0","0","0","4","02501","0","","5.0","","7","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005065658","","1","0","0","0","0","0","0","0","0","2","0","","02","3","2005","7","40.565","-79.9565","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","0","","0","","40 33:54.000","1","0","79 57:23.400","0","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005065672","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2005","6","","","","11","1","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","","5","0","","8","0","0","0","2448","0","0","0","N","0","0","0","1","02448","0","","2.0","","1","N","N","","0","","0","0","0","","0","Y","","1","1","0","0","0","1","0","1","0","1","","","","N","","","","","","","","","",""
"2005065674","","2","0","0","0","0","0","0","0","0","6","0","","02","3","2005","7","40.6257","-79.9418","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 37:32.520","","0","79 56:30.480","8","0","0","0","2217","0","0","0","N","0","0","0","3","02217","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2005065685","","2","0","0","0","0","0","0","0","0","5","0","","02","3","2005","6","40.482099","-80.114097","","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","2","","40 28:55.556","","0","80 06:50.749","0","0","0","0","2126","0","0","0","N","0","0","0","3","02126","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005065687","","2","0","0","0","0","0","0","0","0","2","0","","02","3","2005","1","40.34326","-79.965352","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 20:35.736","","0","79 57:55.267","0","0","0","0","2454","0","0","0","N","0","0","0","1","02454","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005065697","","2","0","0","0","0","0","0","0","0","4","0","","02","3","2005","1","40.382251","-80.070502","","11","0","0","0","0","0","1","1","0","","0","0","0","","","0","","0","","40 22:56.103","","0","80 04:13.807","0","0","0","0","2117","0","0","0","N","0","0","0","5","02117","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005065701","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2005","5","40.35813","-79.996845","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 21:29.268","4","0","79 59:48.641","0","0","0","0","2476","0","0","0","N","0","0","0","1","02476","0","","2.0","","2","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005065708","","1","0","0","0","0","0","0","0","0","8","0","","02","3","2005","1","40.328649","-79.944936","","11","0","0","0","0","0","0","0","1","1","0","0","0","","","1","","2","","40 19:43.136","2","0","79 56:41.769","4","0","0","0","2454","1","0","0","N","1","0","0","3","02454","1","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005065713","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2005","1","40.43357","-79.783359","","11","0","0","0","0","0","0","0","1","1","0","0","0","","","0","","2","","40 26:00.852","3","0","79 47:00.092","0","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","2.0","","1","N","N","","0","","0","0","0","","2","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005065718","","0","0","0","0","0","0","0","0","0","7","0","","02","3","2005","7","40.629312","-79.889934","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 37:45.523","","0","79 53:23.761","4","0","0","0","2220","0","0","0","N","0","0","0","1","02220","1","","5.0","","1","N","N","","0","","0","0","1","","0","","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005065720","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2005","4","40.485218","-79.969545","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 29:06.784","6","0","79 58:10.362","4","0","0","0","2118","0","0","0","N","0","0","0","1","02118","1","","5.0","","7","N","N","","0","","0","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005065729","","2","0","0","0","0","0","0","0","0","4","0","","02","3","2005","7","40.436667","-79.836628","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 26:12.001","","0","79 50:11.860","0","0","0","0","2419","0","0","0","N","0","0","0","2","02419","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005065739","","2","0","0","0","0","0","0","0","0","4","0","","02","2","2005","1","40.455141","-79.899652","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","1","","40 27:18.507","","0","79 53:58.747","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","2","1","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2005065742","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2005","4","40.4797","-80.0439","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","2","","0","","40 28:46.920","1","0","80 02:38.040","2","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","1","1","1","","0","N","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005065743","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2005","6","40.455665","-80.005659","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 27:20.394","","0","80 00:20.372","9","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","9","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","2","2","1","2","","","","N","","","","","","","","","",""
"2005065799","","1","0","0","0","0","0","0","0","0","7","0","","02","3","2005","6","","","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","1","","","7","0","","8","0","0","0","2471","0","0","0","N","0","0","0","1","02440","0","","5.0","","1","N","N","","0","","0","0","0","","3","Y","","1","1","0","0","0","1","0","1","0","1","","","","N","","","","","","","","","",""
"2005065800","","2","0","0","0","0","0","0","0","0","4","0","","02","3","2005","1","40.418576","-80.045653","","11","0","0","0","1","0","0","0","0","1","0","0","0","","","0","","1","","40 25:06.873","2","0","80 02:44.350","0","0","0","0","2435","0","0","0","N","0","0","0","2","02435","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005065803","","2","0","0","0","0","0","0","0","0","1","0","","02","3","2005","1","","","","11","0","0","0","0","1","0","0","0","1","0","0","0","","","1","","9","","","1","0","","8","0","0","0","2438","0","0","0","N","0","0","0","6","02438","0","","1.0","","1","N","N","","0","","0","0","0","","5","N","","2","1","1","0","0","1","0","1","0","2","","","","N","","","","","","","","","",""
"2005065810","","1","0","0","0","0","0","0","0","0","8","0","","02","2","2005","6","40.410579","-79.944335","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 24:38.085","","0","79 56:39.607","3","0","0","0","2301","1","0","0","N","1","0","0","2","02301","0","","1.0","","1","N","N","","0","","1","0","0","","2","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005065811","","0","0","0","0","0","0","0","0","0","0","0","","02","1","2005","6","40.3794","-79.9256","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","0","","40 22:45.840","1","0","79 55:32.160","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","2","N","N","","1","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005065812","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","6","40.438023","-79.913084","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","1","","40 26:16.882","4","0","79 54:47.102","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","2","N","N","","0","","0","0","0","","2","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005065813","","1","0","0","0","0","0","0","0","0","8","0","","02","1","2005","5","40.435126","-79.956406","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 26:06.452","","0","79 57:23.060","4","0","0","0","2301","1","0","0","N","1","0","0","2","02301","1","","1.0","","9","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005065818","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","7","40.435093","-79.885485","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 26:06.334","1","0","79 53:07.746","0","0","0","0","2426","0","0","0","N","0","0","0","1","02426","0","","2.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005065822","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2005","1","","","","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","","0","","","","0","","8","0","0","0","2304","0","0","0","N","0","0","0","1","02304","0","","5.0","","98","N","N","","0","","0","0","1","","0","","","2","1","1","0","0","1","0","1","0","2","","","","N","","","","","","","","","",""
"2005065823","","2","0","0","0","0","0","0","0","0","2","0","","02","2","2005","5","","","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","","3","3","","4","0","0","0","2304","0","0","0","N","0","0","0","2","02304","1","","1.0","","2","N","N","","0","","0","0","0","","0","Y","","2","1","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005065824","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2005","1","40.351973","-79.861702","","11","0","0","0","0","0","1","1","0","","0","0","0","","","1","","0","","40 21:07.101","","0","79 51:42.128","4","0","0","0","2304","0","0","0","N","0","0","0","2","02304","1","","1.0","","7","N","N","","0","","0","0","0","","2","","","2","1","2","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2005065825","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2005","6","","","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","","7","0","","4","0","0","0","2304","0","0","0","N","0","0","0","1","02304","1","","4.0","","2","N","N","","0","","0","0","0","","0","N","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005065826","","2","0","0","0","0","0","0","0","0","2","0","","02","1","2005","7","40.350907","-79.834314","","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","","2","","40 21:03.265","","0","79 50:03.530","3","0","0","0","2304","0","0","0","N","0","0","0","2","02304","0","","1.0","","1","N","N","","0","","1","0","0","","0","","","3","1","0","0","0","0","1","2","1","3","","","","N","","","","","","","","","",""
"2005065827","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2005","1","","","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","","","0","","8","0","0","0","2304","0","0","0","N","0","0","0","1","02304","0","","4.0","","2","N","N","","0","","0","0","1","","0","","","1","1","0","0","0","1","0","1","0","1","","","","N","","","","","","","","","",""
"2005065828","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2005","4","","","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","","","0","","0","0","0","0","2304","0","0","0","N","0","0","0","2","02304","0","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005065829","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2005","5","40.351552","-79.865138","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 21:05.586","","0","79 51:54.498","3","0","0","0","2304","0","0","0","N","0","0","0","2","02304","0","","1.0","","1","N","N","","1","","1","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005065830","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2005","2","40.582394","-80.062782","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","5","","40 34:56.619","4","0","80 03:46.014","0","0","0","0","2108","0","0","0","N","0","0","0","4","02108","0","","1.0","","9","N","N","","0","","0","0","0","","4","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005065832","","3","0","0","0","0","0","0","0","0","1","0","","02","1","2005","5","40.554444","-80.02124","","11","0","0","0","0","0","2","1","0","1","0","0","0","","","1","","1","","40 33:16.000","4","0","80 01:16.463","8","0","0","0","2108","0","0","0","N","0","0","0","3","02108","0","","1.0","","9","N","N","","0","","0","0","0","","2","N","","3","1","0","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2005065834","","2","0","0","0","0","0","0","0","0","2","0","","02","1","2005","3","40.550554","-80.037239","","11","0","0","0","0","0","2","0","0","","0","0","0","","","2","","2","","40 33:01.996","","0","80 02:14.062","4","0","0","0","2108","0","0","0","N","0","0","0","2","02108","2","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005065836","","0","0","0","0","0","0","0","0","0","4","0","","02","2","2005","1","40.474962","-79.914366","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 28:29.863","","0","79 54:51.717","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2005065837","","2","0","0","0","0","0","0","0","0","5","0","","02","1","2005","2","40.454031","-79.949437","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 27:14.510","","0","79 56:57.974","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2005065839","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2005","2","40.452596","-79.949663","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 27:09.345","","0","79 56:58.786","8","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2005065840","","2","0","0","0","0","0","0","0","0","4","0","","02","2","2005","3","","","","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","2","","","","0","","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
