"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2006004258","","2","02","0.0","0","N","3","3.0","","","35.0","PITCAIRN RD"
"2005166898","1.0","2","02","432.0","1","N","3","2.0","8108","","",""
"2005166898","3.0","2","02","285.0","0","E","4","2.0","4084","","","E OHIO ST"
"2005166898","3.0","2","02","285.0","0","W","5","2.0","4084","","","E OHIO ST"
"2005166898","3.0","2","02","0.0","0","N","6","2.0","4099","","25.0","MADISON AV"
"2005157715","3.0","2","02","99.0","0","U","3","2.0","0400","","40.0","SALTSBURG RD"
"2005204651","","2","99","0.0","0","E","3","4.0","","","35.0","BROWN AV"
"2005401158","3.0","2","02","145.0","0","W","3","2.0","2128","","25.0","TENTH STREET BP"
"2005401158","1.0","2","02","0.0","1","W","4","2.0","8041","","",""
"2005125114","","2","02","","0","E","3","4.0","","","25.0","SEMPLE ST"
"2005125114","","2","02","","0","N","4","4.0","","","25.0","BATES ST"
"2005079036","","2","02","0.0","0","E","3","4.0","","","","BIGALOW BL"
"2005079036","","2","02","0.0","0","N","4","4.0","","","","CRAIG ST"
"2005418526","","2","02","","0","S","3","4.0","","","25.0","GRANT AV"
"2005418526","","2","02","","0","E","4","4.0","","","25.0","LEHR AV"
"2005159336","1.0","2","02","2152.0","0","W","3","2.0","0376","","55.0","SR 0022 HW"
"2005186301","","2","02","0.0","0","","3","4.0","","","35.0","OLD WILLIAM PENN HW"
"2005140468","1.0","2","03","1136.0","0","N","3","1.0","0376","","55.0",""
"2005140468","","2","99","","0","U","4","9.0","","","",""
"2005203994","","2","99","0.0","0","U","3","4.0","","","25.0","ALLEGHENY RIVER RD"
"2005188961","1.0","2","02","490.0","0","N","3","2.0","0028","","55.0",""
"2005039323","","2","02","0.0","0","E","3","4.0","","","25.0","WOODVILLE AV"
"2005039323","","2","02","0.0","0","S","4","4.0","","","25.0","SHALER SQ"
"2005103683","","2","04","0.0","0","","3","3.0","","","35.0","MONROEVILLE BL"
"2005103683","","2","02","0.0","0","","4","4.0","","","25.0","CARUSO DR"
"2005039268","","2","04","0.0","0","S","3","4.0","","","35.0","WASHINGTON BL"
"2005000844","","2","02","","0","N","4","4.0","","","25.0","KRAMER ST"
"2005000844","","2","02","","0","E","3","4.0","","","25.0","BROAD ST"
"2005142164","","2","02","0.0","0","E","3","4.0","","","25.0","CENTER ST"
"2005142164","","2","02","0.0","0","S","4","4.0","","","25.0","MAINSGATE AV"
"2005420853","1.0","2","01","0.0","1","N","3","2.0","8099","","","RAMP S RD"
"2005420853","3.0","2","02","1180.0","0","N","4","2.0","4099","","25.0","MADISON AV"
"2005420853","","2","01","","1","N","5","2.0","8099","","","TO 8099/0010 RD"
"2005420853","","2","02","","0","E","6","4.0","","","","MADISON AV"
"2005420853","","2","02","","0","E","7","4.0","","","","SPRING GARDEN AV"
"2005150133","3.0","2","02","0.0","0","E","3","2.0","2058","","35.0","HULTON RD"
"2005150133","","2","02","","0","S","4","4.0","","","","KIRKPATRICK DR"
"2005152036","","2","04","0.0","0","E","3","4.0","","","35.0","LIBERTY AV"
"2005152036","","2","02","0.0","0","N","4","4.0","","","25.0","TWENTY SIXTH ST"
"2005145383","","2","02","0.0","0","N","3","4.0","","","","JENNYLIND ST"
"2005159648","1.0","2","03","0.0","0","E","3","5.0","7076","","65.0","PENNA TURNPIKE HW"
"2005203095","","2","99","0.0","0","S","3","4.0","","","35.0","FORSYTHE RD"
"2005164892","3.0","2","02","870.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2005164892","","2","02","","0","S","4","4.0","","","20.0","FAIRFIELD DR"
"2005085773","1.0","2","02","492.0","0","S","3","1.0","0279","","55.0","FORT DUQUESNE BR"
"2005192892","1.0","2","02","284.0","0","N","3","1.0","0079","","55.0",""
"2006014668","","2","02","0.0","0","E","3","4.0","","","40.0","WEST NEWTON RD"
"2005105660","","2","01","0.0","0","E","3","4.0","","","25.0","KENMORE AV"
"2005105660","","2","02","0.0","0","S","4","4.0","","","25.0","CENTER ST"
"2006002280","","2","02","0.0","0","E","3","4.0","","","25.0","LIBERTY AV"
"2006002280","","2","02","0.0","0","N","4","4.0","","","25.0","NINTH ST"
"2005172300","3.0","2","02","915.0","0","N","3","2.0","0837","","25.0","EAST CARSON ST"
"2005172300","3.0","2","02","920.0","0","S","4","2.0","0837","","25.0","EAST CARSON ST"
"2005172300","3.0","2","02","0.0","0","S","5","2.0","3027","","25.0","SMITHFIELD ST BR"
"2005202864","","2","99","0.0","0","E","3","4.0","","","25.0","BILTMORE RD"
"2005202864","","2","99","0.0","0","N","4","4.0","","","25.0","LATONIA RD"
"2005137393","","2","02","0.0","0","W","3","4.0","","","25.0","PICNEER AV"
"2005137393","","2","02","0.0","0","W","4","4.0","","","25.0","NORTHCREST DR"
"2005127382","3.0","2","02","3054.0","0","S","3","2.0","4031","","35.0","BABCOCK BL"
"2005087719","3.0","2","03","2533.0","0","B","3","2.0","0121","","35.0","GREENTREE RD"
"2005037309","","2","02","0.0","0","W","3","4.0","","","","WARRINGTON AV"
"2005186906","","2","02","0.0","0","S","3","4.0","","","25.0","MONONGAHELA AV"
"2005003017","3.0","2","02","100.0","0","N","3","2.0","3089","","35.0","CLINTON RD"
"2005208516","3.0","2","02","1070.0","0","N","3","2.0","1001","","35.0","SR 1001 SH"
"2005208516","","2","99","0.0","0","E","4","4.0","","","25.0","ROSS ST"
"2005403878","3.0","2","02","1940.0","0","N","3","2.0","0051","","35.0",""
"2005422023","","2","02","0.0","0","S","3","4.0","","","35.0","BRADDOCK AV"
"2005422023","","2","02","0.0","0","E","4","4.0","","","25.0","BRASHEAR ST"
"2006006754","","2","02","0.0","0","N","3","4.0","","","25.0","FIFTH ST"
"2005087784","1.0","2","02","800.0","1","W","3","2.0","8039","","",""
"2005416569","1.0","2","02","2760.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2005128160","","2","02","","0","N","3","4.0","","","25.0","GREAT OAK DR"
"2005128160","","2","02","","0","E","4","4.0","","","25.0","ARLA DR"
"2005199102","3.0","2","02","375.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2005199102","","2","02","","0","N","4","4.0","","","25.0","MONTOUR RD"
"2005204754","3.0","2","02","1980.0","0","E","3","2.0","0060","","35.0",""
"2005410333","3.0","2","02","760.0","0","U","3","2.0","0837","","","CARSON ST"
"2006012329","1.0","2","03","1625.0","0","W","3","2.0","0376","","55.0",""
"2005205150","3.0","2","03","500.0","0","W","3","2.0","0060","","35.0",""
"2005421143","3.0","2","02","150.0","0","S","3","2.0","2021","","30.0","LIBERTY WY"
"2005039553","3.0","2","02","1670.0","0","","3","2.0","0400","","40.0","SALTSBURG RD"
"2005039553","","2","02","","0","N","4","4.0","","","","CENTER HILL RD"
"2005145396","","2","02","0.0","0","W","3","4.0","","","","LIBERTY AV"
"2005145396","","2","02","0.0","0","S","4","4.0","","","","THIRTY SIXTH ST"
"2005108122","","2","03","0.0","0","S","3","1.0","0279","","55.0",""
"2005145358","","2","02","0.0","0","N","3","4.0","","","","NEGLEY AV"
"2005145358","","2","02","0.0","0","E","4","4.0","","","","BAUM BL"
"2005079369","3.0","2","02","0.0","0","N","3","2.0","2075","","35.0","NEW TEXAS RD"
"2005079369","3.0","2","02","2420.0","0","E","4","2.0","0400","","40.0","SALTSBURG RD"
"2005417952","3.0","2","02","610.0","0","S","3","2.0","0400","","25.0","SALTSBURG RD"
"2005417952","","2","02","0.0","0","W","4","4.0","","","25.0","TWIN OAK DR"
"2005418467","","2","04","","0","N","3","4.0","","","40.0","CLAIRTON BL"
"2005213355","3.0","2","02","0.0","0","S","3","2.0","4003","","45.0","SR 4003 SH"
"2005213355","","2","99","0.0","0","E","4","4.0","","","","NELSON RUN RD"
"2005213355","3.0","2","02","0.0","0","N","5","2.0","4003","","45.0","SR 4003 SH"
"2005213355","3.0","2","01","375.0","0","E","6","2.0","9401","","","SR 9401 SH"
"2005199270","","2","02","","0","N","3","4.0","","","25.0","CHARTIERS AV"
"2005417886","3.0","2","02","271.0","0","N","3","2.0","0048","","45.0","MOSSIDE BL"
"2005109134","","2","02","","0","S","3","3.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2005003963","","2","02","","0","N","4","4.0","","","","MCCULLOUGH RD"
"2005028434","","2","02","","0","W","4","4.0","","","15.0","FALL RUN RD"
"2005028434","","2","02","","0","N","3","3.0","","","35.0","MIDDLE RD"
"2005003963","","2","02","","0","W","3","4.0","","","25.0","HEBRON RD"
"2005109145","3.0","2","04","770.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2005109145","","2","02","","0","N","4","4.0","","","25.0","MEYRAN AV"
"2005066470","3.0","2","02","215.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2005066470","3.0","2","02","220.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2005066470","","2","02","","0","E","5","4.0","","","","VILLAGE DR"
"2005119332","3.0","2","02","425.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2005134049","3.0","2","03","0.0","0","S","3","2.0","3087","","35.0","THORN RUN RD"
"2005134049","","2","02","","0","W","4","4.0","","","25.0","BAINTREE RD"
"2005119995","3.0","2","02","1814.0","0","N","3","2.0","0148","","25.0","LYSLE BL"
"2006009880","3.0","2","02","909.0","0","W","3","2.0","0910","","35.0","GIBSONIA RD"
"2005203396","3.0","2","02","510.0","0","S","3","2.0","3009","","25.0","PARK RD"
"2005203396","","2","99","0.0","0","E","4","4.0","","","25.0","PARK AV"
"2005189482","","2","02","0.0","0","W","3","4.0","","","25.0","MCKEE PL"
"2005403852","","2","02","0.0","0","W","3","4.0","","","25.0","MONTICELLO ST"
"2005110191","3.0","2","02","1340.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2005110191","3.0","2","02","1345.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2005110191","","2","02","","0","E","5","4.0","","","25.0","GOFF ST"
"2006087140","3.0","2","02","370.0","0","S","3","2.0","1001","","45.0",""
"2005195556","3.0","2","02","2295.0","0","N","3","2.0","0121","","35.0","GREENTREE RD"
"2005195556","3.0","2","02","2190.0","0","S","4","2.0","0121","","35.0","GREENTREE RD"
"2005195556","","2","02","","0","W","5","4.0","","","25.0","ARLA DR"
"2005129844","","2","02","","0","N","3","4.0","","","25.0","ALLEGHENY RIVER BL"
"2005401129","3.0","2","04","15.0","0","E","3","2.0","3069","","35.0","LIBERTY BR"
"2005401129","","2","04","0.0","0","N","4","4.0","","","35.0","ALLIES BL"
"2005135381","3.0","2","02","592.0","0","B","3","2.0","2075","","35.0","NEW TEXAS RD"
"2005208918","3.0","2","02","995.0","0","S","3","2.0","0088","","35.0","SR 0088 SH"
"2005208918","","2","99","0.0","0","E","4","4.0","","","25.0","HILLSIDE DR"
"2005134130","","2","02","0.0","0","W","3","4.0","","","25.0","WARRINGTON AV"
"2005134130","","2","02","0.0","0","N","4","4.0","","","25.0","ESTELLA ST"
"2005197575","","2","02","0.0","0","E","3","4.0","","","35.0","BEAVER AV"
"2005187022","","2","02","","0","E","3","4.0","","","25.0","STANTON AV"
"2005187022","","2","02","","0","S","4","4.0","","","25.0","PORTLAND ST"
"2005175109","","2","04","0.0","0","W","3","4.0","","","35.0","LIBERTY AV"
"2005175109","","2","02","0.0","0","N","4","4.0","","","25.0","TWENTY SIXTH ST"
"2005210881","","2","99","0.0","0","E","3","4.0","","","35.0","CLEVER RD"
"2005406416","","2","02","","0","S","3","4.0","","","25.0","SWINDERMAN RD"
"2005406416","","2","02","","0","W","4","4.0","","","35.0","WALLACE RD"
"2005091740","","2","04","0.0","0","N","3","4.0","","","25.0","MOREWOOD AV"
"2005167808","3.0","2","03","2247.0","0","N","3","2.0","3103","","45.0","MCKEE RD"
"2005407756","1.0","2","02","634.0","0","N","3","1.0","0279","","55.0","PENN LINCOLN PY"
"2005409015","3.0","2","02","580.0","0","N","3","2.0","0008","","25.0","BUTLER ST"
"2005409015","","2","02","","0","N","4","4.0","","","25.0","BAKER ST"
"2005134021","","2","04","0.0","0","W","3","4.0","","","","FIFTH AV"
"2005134021","","2","02","0.0","0","N","4","4.0","","","25.0","MCKEE PL"
"2005157378","3.0","2","02","1835.0","0","E","3","2.0","0136","","40.0","MONONGAHELA BRIDGE RD"
"2005157378","3.0","2","02","0.0","0","U","4","2.0","2001","","40.0","BUNOLA RIVER RD"
"2005157378","","2","02","","0","U","5","4.0","","","","SPEDD IND PK"
"2005157378","","2","02","","0","S","6","4.0","","","","DELBERTS DR"
"2005005830","3.0","2","04","1850.0","0","S","3","2.0","0121","","35.0","GREENTREE RD"
"2005021931","3.0","2","04","1535.0","0","N","3","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2005105075","3.0","2","02","0.0","0","E","3","2.0","0910","","35.0","SR 0910 HW"
"2005105075","","2","02","","0","N","4","4.0","","","25.0","CLENDENNING RD"
"2005079117","","2","04","0.0","0","S","3","4.0","","","45.0","OHIO RIVER BL"
"2005122830","3.0","2","02","1246.0","0","E","3","2.0","3052","","35.0","GREENTREE RD"
"2005161693","3.0","2","02","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2005161693","3.0","2","02","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2005161693","","2","02","","0","E","5","4.0","","","25.0","COLERAIN ST"
"2005161693","","2","04","","0","E","6","4.0","","","35.0","WHITED ST"
"2005186426","","2","04","0.0","0","N","3","4.0","","","35.0","FREEPORT RD"
"2005098265","3.0","2","02","3460.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2005098265","3.0","2","03","3465.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2005098265","3.0","2","02","1057.0","0","E","5","2.0","4086","","35.0","BLAZIER DR"
"2005098265","","2","02","","0","E","6","4.0","","","","PINE CREEK RD (TBK) RD"
"2005103690","3.0","2","04","1792.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2005130425","1.0","2","01","1389.0","1","E","3","2.0","8004","","55.0","OAKLAND INT/RAMP V RD"
"2005130425","3.0","2","02","1340.0","0","E","4","2.0","2308","","25.0","FORBES AV"
"2005156273","3.0","2","02","810.0","0","E","3","2.0","0050","","35.0","WASHINGTON AV"
"2005156273","3.0","2","02","845.0","0","W","4","2.0","0050","","35.0","WASHINGTON AV"
"2005156273","","2","02","","0","N","5","4.0","","","20.0","CAROTHERS AV"
"2005156273","","2","02","","0","N","6","4.0","","","20.0","HOPE HOLLOW RD"
"2005132130","1.0","2","02","1158.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2005140338","","2","04","0.0","0","N","3","4.0","","","25.0","TENTH ST"
"2005140338","","2","01","0.0","0","E","4","4.0","","","25.0","CABOT WY"
"2005129692","1.0","2","02","349.0","0","S","3","1.0","0279","","55.0",""
"2005191247","","2","02","0.0","0","E","3","4.0","","","25.0","BUTLER ST"
"2005106510","","2","02","","0","N","3","4.0","","","","GREENLEAF ST"
"2005211035","3.0","2","02","0.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2005211035","","2","99","0.0","0","E","4","4.0","","","25.0","BRAUNLICH RD"
"2005211035","","2","99","0.0","0","W","5","7.0","","","","HILLS VILLAGE MA RD"
"2005211035","3.0","2","02","0.0","0","N","6","2.0","4003","","40.0","MCKNIGHT RD"
"2005079063","","2","02","","0","W","3","4.0","","","25.0","SPRING WY"
"2005079063","","2","02","","0","N","4","4.0","","","25.0","TWENTYTHIRD ST"
"2005132152","1.0","2","02","3578.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2005101840","","2","02","0.0","0","E","3","4.0","","","25.0","GRANDVIEW AV"
"2005101840","","2","02","0.0","0","N","4","4.0","","","25.0","KEARSARGE ST"
"2005122268","","2","02","","0","N","3","4.0","","","25.0","JOSEPH ST"
"2005122268","","2","02","","0","E","4","4.0","","","25.0","AGNEW RD"
"2005205356","3.0","2","02","0.0","0","N","3","2.0","0088","","35.0","SR 0088 SH"
"2005205356","","2","99","0.0","0","E","4","4.0","","","25.0","KINGS SCHOOL RD"
"2005206422","","2","99","0.0","0","N","3","3.0","","","35.0","BABCOCK BL"
"2005188126","3.0","2","02","200.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2005181934","","2","02","","0","S","3","4.0","","","","MULLIN ST"
"2005417793","","2","02","0.0","0","E","3","4.0","","","25.0","ROSE AV"
"2005417793","","2","02","0.0","0","N","4","4.0","","","25.0","ROSEWOOD DR"
"2005173147","","2","02","0.0","0","N","3","4.0","","","25.0","HAZELWOOD AV"
"2005173147","","2","02","0.0","0","E","4","4.0","","","25.0","MURRAY AV"
"2005407742","1.0","2","02","2009.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006005317","","2","02","0.0","0","N","3","4.0","","","25.0","VON STEIN LN"
"2005172304","","2","04","0.0","0","E","3","4.0","","","35.0","SAWMILLRUN BL"
"2005049213","","2","02","","0","N","3","4.0","","","25.0","STATE ST"
"2005049213","","2","02","","0","W","4","4.0","","","40.0","WALTON RD"
"2005005478","","2","02","","0","S","3","4.0","","","25.0","ATEN RD"
"2005106086","3.0","2","02","0.0","0","N","3","2.0","0008","","",""
"2005106086","3.0","2","02","121.0","0","E","4","2.0","0400","","","PENN AV"
"2005106086","3.0","2","02","1135.0","0","W","5","2.0","0400","","",""
"2005106086","","2","02","","0","N","6","4.0","","","","FIFTH AV"
"2005134683","1.0","2","03","2019.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2005421004","1.0","2","02","498.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2005181464","1.0","2","02","1233.0","0","N","3","2.0","0028","","55.0",""
"2005149210","","2","03","0.0","0","N","3","4.0","","","25.0","SAWMILL RUN BL"
"2005209315","","2","99","0.0","0","W","3","4.0","","","25.0","SIXTH AV"
"2005209315","","2","99","0.0","0","N","4","4.0","","","25.0","PROSPECT ST"
"2005403655","","2","02","0.0","0","W","3","4.0","","","25.0","PENN AV"
"2005403655","","2","02","0.0","0","S","4","4.0","","","25.0","TWENTYSIXTH ST"
"2005403834","","2","02","0.0","0","","3","4.0","","","25.0","LANARK ST"
"2005415416","1.0","2","03","1330.0","0","N","3","1.0","0279","","55.0",""
"2005159832","","2","02","","0","S","3","4.0","","","25.0","TURNER RD"
"2005070728","","2","04","0.0","0","","3","4.0","","","25.0","JEROME BR"
"2005159879","","2","02","","0","N","3","3.0","","","35.0","DORSEYVILLE RD"
"2005009303","2.0","2","02","280.0","0","N","3","2.0","0051","","50.0","HAYDEN BL"
"2005213353","","2","99","0.0","0","E","3","7.0","","","25.0","ROSS PARK MALL DR"
"2005159787","","2","02","","0","S","3","4.0","","","25.0","S JACKSON AV"
"2005143814","3.0","2","02","1613.0","0","S","3","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2005400519","","2","03","","0","E","3","4.0","","","25.0","EIGHTH AV"
"2005400519","","2","02","","0","S","4","4.0","","","25.0","LIBRARY ST"
"2005005387","3.0","2","02","2002.0","0","E","3","2.0","0910","","35.0","WEXFORD RD"
"2005199006","","2","02","","0","N","3","4.0","","","25.0","SUPERIOR ST"
"2006012326","1.0","2","02","56.0","0","N","3","1.0","0279","","55.0","EAST STREET VALLEY ET"
"2005176076","1.0","2","02","1488.0","0","E","3","2.0","0022","","55.0",""
"2005065581","","2","04","0.0","0","","3","4.0","","","25.0","FORBES AV"
"2005065581","","2","02","0.0","0","","4","4.0","","","25.0","DITHRIDGE ST"
"2005054914","","2","02","0.0","0","S","3","4.0","","","25.0","PERRYSVILLE AV"
"2005208142","","2","99","0.0","0","E","3","4.0","","","35.0","CAMPBELLS RUN RD"
"2005128220","","2","02","0.0","0","N","3","4.0","","","25.0","OLD MILL RD"
"2005128220","","2","99","0.0","0","U","4","9.0","","","","UNKNOWN RD"
"2005147766","","2","02","0.0","0","W","3","4.0","","","25.0","PIONEER AV"
"2005419045","1.0","2","02","2376.0","0","W","3","5.0","7076","","65.0","PA TURNPIKE HW"
"2005418696","","2","02","","0","E","3","4.0","","","25.0","STATE GAMELANDS RD"
"2005143269","1.0","2","03","394.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2005420829","","2","02","0.0","0","","3","4.0","","","15.0","FILMORE ST"
"2005117204","3.0","2","04","1747.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2005038728","","2","02","0.0","0","N","3","3.0","","","35.0","BROWNSVILLE RD"
"2005036639","3.0","2","2","39.0","0","B","3","2.0","0837","","25.0","EIGHTH AV"
"2005036639","","2","02","","0","N","4","4.0","","","25.0","LIBRARY ST"
"2005036639","","2","02","","0","E","5","4.0","","","35.0","EIGHTH AV"
"2006003179","","2","02","0.0","0","N","3","4.0","","","25.0","ARLINGTON AV"
"2005086966","1.0","2","03","1281.0","0","W","3","1.0","0376","","55.0",""
"2005147693","3.0","2","02","2294.0","0","S","3","2.0","0051","","40.0",""
"2005409017","","2","01","","0","E","3","4.0","","","25.0","ALLENDALE ST"
"2005409017","","2","02","","0","N","4","4.0","","","25.0","CHARTIERS AV"
"2005172540","","2","02","0.0","0","S","3","4.0","","","25.0","NEW BRIGHTON RD"
"2005124211","3.0","2","02","126.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2005183364","1.0","2","03","705.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2006021794","1.0","2","02","3578.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2005409565","1.0","2","02","528.0","0","N","3","6.0","7043","","65.0",""
"2005147756","","2","99","","0","S","3","4.0","","","25.0","PAULSON AV"
"2005091967","","2","02","0.0","0","U","3","4.0","","","25.0","KUNKLE ST"
"2005412454","3.0","2","02","765.0","0","N","3","2.0","2001","","40.0","MCKEESPORT RD"
"2005412454","","2","02","","0","E","4","4.0","","","15.0","MABLE DR"
"2005098254","3.0","2","02","925.0","0","E","3","2.0","0022","","45.0","NEW WM PENN HW"
"2005098254","3.0","2","02","840.0","0","W","4","2.0","0022","","55.0","NEW WM PENN HW"
"2005098254","","2","02","","0","N","5","4.0","","","25.0","ALPINE VILLAGE DR"
"2005142332","","2","03","0.0","0","N","3","4.0","","","25.0","EAST ST"
"2005142332","","2","02","0.0","0","E","4","4.0","","","25.0","EMLIN ST"
"2005198218","","2","02","0.0","0","N","3","4.0","","","","GAMMA DR"
"2005172160","3.0","2","02","690.0","0","N","3","2.0","0050","","25.0","WASHINGTON AV"
"2005172160","","2","02","","0","E","4","4.0","","","","TRIMBLE AV"
"2005139285","","2","02","0.0","0","W","3","4.0","","","25.0","ACADEMY AV"
"2005139285","","2","02","0.0","0","N","4","4.0","","","25.0","EAST DR"
"2005184298","3.0","2","02","3005.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2005184298","3.0","2","02","3010.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2005184298","","2","02","","0","W","5","4.0","","","25.0","OLD CLAIRTON RD"
"2005402823","3.0","2","02","2570.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2005402823","","2","02","","0","E","4","4.0","","","25.0","WYLAND AV"
"2005134120","3.0","2","05","195.0","0","S","3","2.0","3069","","35.0","LIBERTY BL"
"2005134120","","2","02","0.0","0","W","4","4.0","","","35.0","SAWMILL RUN BL"
"2005076117","3.0","2","04","2020.0","0","N","3","2.0","0121","","35.0","GREENTREE RD"
"2005118978","","2","02","","0","N","3","4.0","","","35.0","SOUTH PIONEER RD"
"2005139918","3.0","2","05","500.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2005118922","3.0","2","03","2265.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2005118922","3.0","2","03","2295.0","0","S","4","2.0","0019","","35.0","BANKSVILLE RD"
"2005118922","","2","99","","0","U","5","4.0","","","","WENZELL AV"
"2005118922","","2","99","","0","W","6","4.0","","","","CARNAHAN RD"
"2005418142","","2","02","0.0","0","U","3","4.0","","","25.0","LAKETON RD"
"2005418142","","2","02","0.0","0","U","4","4.0","","","15.0","WOODGATE RD"
"2005092346","3.0","2","02","300.0","0","E","3","2.0","2082","","45.0",""
"2005183763","3.0","2","04","170.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2005183763","3.0","2","04","160.0","0","S","4","2.0","0051","","25.0",""
"2005183763","3.0","2","02","305.0","0","S","5","2.0","9402","","35.0","WOODRUFF JUGHANDLE RD"
"2005183763","","2","02","","0","E","6","4.0","","","35.0","WOODRUFF ST"
"2005157342","","2","02","0.0","0","","3","4.0","","","25.0","MONTOUR CHURCH RD"
"2005142345","","2","02","0.0","0","","3","4.0","","","25.0","MIDDLETOWN RD"
"2005142345","","2","02","0.0","0","","4","4.0","","","25.0","BERRY ST"
"2005421847","3.0","2","02","1840.0","0","E","3","2.0","4024","","35.0",""
"2005421847","","2","02","0.0","0","N","4","4.0","","","25.0","GUYTON RD"
"2005421847","","2","02","","0","N","5","4.0","","","","WALLACE RD"
"2005140003","3.0","2","02","1055.0","0","E","3","2.0","2108","","25.0","WILKINS AV"
"2005140003","","2","02","","0","S","4","4.0","","","","WIGHTMAN ST"
"2005130234","","2","02","","0","W","3","4.0","","","25.0","HERWYN AV"
"2005406637","1.0","2","03","2414.0","0","S","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2005402043","","2","02","0.0","0","N","3","4.0","","","25.0","DALLAS N AV"
"2005402043","","2","02","0.0","0","E","4","4.0","","","25.0","MCPHERSON BL"
"2005198415","3.0","2","02","1580.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2005198415","","2","02","","0","N","4","4.0","","","","ALCOMA BL"
"2005192720","","2","02","0.0","0","S","3","4.0","","","25.0","COMMONWEALTH PL"
"2005192720","3.0","2","02","0.0","0","E","4","2.0","2208","","25.0",""
"2005192720","3.0","2","02","0.0","0","W","5","2.0","2208","","25.0",""
"2005144230","1.0","2","05","1790.0","0","E","3","2.0","0022","","35.0","WILLIAM PENN HW"
"2005144230","","2","02","","0","N","4","4.0","","","25.0","MCMASTERS DR"
"2005144230","3.0","2","02","1795.0","0","W","5","2.0","2048","","30.0","MCMASTERS DR"
"2005117199","3.0","2","03","0.0","0","W","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2005117199","2.0","2","02","2791.0","0","E","4","2.0","0121","","25.0","POPLAR ST"
"2005413262","3.0","2","02","310.0","0","N","3","2.0","0051","","50.0","HAYDEN BL"
"2005161694","3.0","2","03","150.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2005161694","3.0","2","03","0.0","0","S","4","2.0","0019","","35.0","BANKSVILLE RD"
"2005161694","","2","03","","0","E","5","4.0","","","25.0","MCMONAGLE AV"
"2005137458","","2","04","","0","W","3","4.0","","","","LIBERTY AV"
"2005137458","","2","03","","0","N","4","4.0","","","25.0","SIXTEENTH ST"
"2005127364","3.0","2","02","2320.0","0","E","3","2.0","1012","","35.0","MCCULLY RD"
"2005127364","","2","02","","0","S","4","4.0","","","25.0","KILBERT DR"
"2005420994","","2","02","0.0","0","","3","2.0","2058","","35.0","MILLTOWN RD"
"2005420994","","2","02","0.0","0","","4","7.0","","","25.0","COMMUNITY DR"
"2005077628","","2","03","0.0","0","S","3","4.0","","","25.0","PENN CR"
"2005149977","","2","02","","0","U","3","4.0","","","25.0","OLD STATE RD"
"2005066471","3.0","2","04","1904.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2005052499","","2","02","0.0","0","N","3","4.0","","","","WINDGAP AV"
