"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2018109354","","04","N","3","1","","1","N","12","Y","TOYT","2008","","","","","","","","0","02","4T1BB46KX8U","1","","1","00","Y","N","999","0","","3","1","12","02","03","PA","1","1.0","P4D"
"2018067798","","15","N","2","1","","1","N","12","Y","MAZD","2016","","","","","","","","0","01","JM3TCBCY2G0","1","","1","00","N","S","999","","","1","1","05","01","03","PA","2","6.0","T4W"
"2018067798","","15","N","3","1","","1","N","01","Y","CHEV","2015","","","","","","","","0","01","2GNALBEK7F6","2","","1","00","Y","N","999","","","2","1","05","12","04","PA","1","6.0","T4W"
"2018023056","","15","N","2","1","","2","N","12","Y","BUIC","2005","","","","","","","","0","02","5GADT13S752","1","","3","00","Y","S","035","0","","1","1","08","17","01","PA","1","1.0","T4W"
"2018130172","","04","N","3","1","","3","N","12","Y","NISS","2006","","","","","","","","0","01","1N4AL11D56N","3","","1","00","Y","N","999","0","","1","1","04","02","03","PA","1","1.0","P4D"
"2018130172","","04","N","2","1","","3","N","06","Y","FORD","2012","","","","","","","","0","01","1FAHP3F20CL","1","","1","00","N","N","999","0","","2","1","05","02","03","PA","2","1.0","P4D"
"2018016266","","12","N","1","1","","1","N","11","Y","CHEV","1994","","","","","","","","0","01","1GNCT18W3R0","1","","1","00","N","N","045","0","","1","1","07","01","01","PA","1","6.0","T2W"
"2018016266","","04","N","2","1","","1","N","12","Y","HYUN","2011","","","","","","","","0","01","KMHFC4DF5BA","1","","1","00","Y","W","999","0","","2","1","01","12","04","PA","2","1.0","P4D"
"2018043242","","39","Y","0","1","","1","N","07","Y","ICRP","2007","","","","","","","","0","98","4DRBUAAP67B","1","","1","00","N","E","005","","","1","1","06","12","03","PA","1","3.0","TBU"
"2018043242","","15","N","3","1","","1","N","10","Y","MAZD","2013","","","","","","","","0","01","JM3KE4CEXD0","1","","1","00","Y","S","000","","","2","1","07","03","02","PA","2","1.0","T4W"
"2018078855","","51","N","2","1","","1","N","11","Y","FORD","2001","","","","","","","","0","01","1FTYR10CX1T","2","","1","00","Y","E","999","0","","1","1","02","10","01","PA","1","4.0","TPK"
"2018078855","","69","N","1","1","","2","N","11","Y","SUBA","2017","","","","","","","","0","01","JF2GPALC0HH","3","","1","00","N","N","000","0","","2","1","05","03","03","PA","2","6.0","T"
"2018122619","","41","N","1","1","","1","N","12","Y","FORD","2008","","","","","","","","0","01","1FTNE14W48D","1","","1","00","N","N","040","0","","1","1","04","01","13","OH","1","7.0","TCG"
"2018122619","","41","N","1","1","","1","N","06","Y","CHRY","2005","","","","","","","","0","01","2C4GP44R85R","1","","1","00","N","N","000","0","","2","1","01","03","13","PA","3","7.0","TES"
"2018122619","","15","N","1","1","","1","N","06","Y","FORD","2013","","","","","","","","0","02","1FMCU0G94DU","1","","1","00","N","N","000","0","","3","1","04","03","13","PA","2","6.0","T4W"
"2018028510","","04","N","2","1","","1","N","12","Y","VOLV","2005","","","","","","","","0","01","YV1RS640652","2","","1","00","N","W","035","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2018028510","","69","N","2","1","","1","N","06","Y","FORD","2001","","","","","","","","0","02","1FDWE35F31H","2","","1","02","N","W","000","0","","2","1","03","03","01","PA","2","6.0","TYY"
"2018071373","","02","N","1","1","","1","N","12","Y","HOND","2013","","","","","","","","0","01","2HGFG3B57DH","2","","1","00","N","E","999","0","","1","1","02","01","01","PA","1","1.0","PCP"
"2018071373","","69","N","3","1","","1","N","00","Y","TOYT","2018","","","","","","","","0","02","JTMBFREV3JJ","1","","1","00","Y","W","999","0","","2","1","07","01","01","PA","0","6.0","T"
"2018060464","","51","Y","3","1","","1","","02","Y","DODG","2007","","","","","","","","0","02","3D6WH46A47G","1","","1","99","Y","N","999","1","","1","1","03","01","03","PA","1","5.0","TCB"
"2018060464","","51","Y","3","1","","1","Y","11","Y","FRHT","2015","","","","","","","","0","02","1FVHCYCY0FH","1","","1","00","Y","N","999","0","","2","1","02","01","01","PA","1","5.0","TCC"
"2018054741","","15","N","3","1","","3","N","11","Y","NISS","2011","","","","","","","","0","02","JN8AS5MVXBW","1","","3","00","Y","N","055","0","","1","1","03","17","03","PA","1","6.0","T4W"
"2018054741","","04","N","1","1","","3","N","05","Y","CHEV","2015","","","","","","","","0","01","1G1PG5SB1F7","1","","3","00","N","N","055","0","","2","1","12","17","03","PA","2","1.0","P4D"
"2018084731","","09","N","3","1","","1","N","01","Y","CHEV","2018","","","","","","","","0","01","1G1BC5SM1J7","1","","1","00","Y","N","010","0","","1","1","03","12","01","PA","1","1.0","P"
"2018084731","","04","N","2","1","","1","N","11","Y","HYUN","2000","","","","","","","","0","01","KMHWF35V3YA","1","","1","00","N","S","025","0","","2","1","07","01","01","PA","2","1.0","P4D"
"2018021442","","05","N","3","1","","1","N","12","Y","HYUN","2013","","","","","","","","0","01","KMHD35LE6DU","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","1","1.0","P4H"
"2018064972","","15","N","3","1","","1","N","05","Y","JEEP","2011","","","","","","","","0","02","1J4RR4GG9BC","2","","1","00","Y","N","999","","","1","1","03","01","07","PA","2","6.0","T4W"
"2018064972","","04","N","1","1","","1","N","01","Y","HYUN","2017","","","","","","","","0","02","5NPE24AF0HH","1","","1","00","N","W","999","0","","2","1","03","01","04","PA","1","1.0","P4D"
"2018009781","","15","N","3","1","","2","N","10","Y","FORD","2016","","","","","","","","0","02","1FM5K8D88GG","2","","1","00","Y","W","025","0","","1","1","03","18","01","OH","1","1.0","T4W"
"2018009781","","02","N","9","1","","1","N","99","Y","PONT","2004","","","","","","","","0","01","3G2JB12F54S","2","","1","00","N","W","025","0","","2","1","02","01","99","PA","2","1.0","PCP"
"2018100246","","15","N","3","1","","3","N","01","Y","TOYT","2011","","","","","","","","0","01","JTEBU5JR9B5","1","","4","00","Y","S","999","0","","1","1","03","16","01","PA","1","6.0","T4W"
"2018038083","","04","N","3","1","","1","N","12","Y","HYUN","2007","","","","","","","","0","01","5NPET46C27H","1","","1","00","Y","S","020","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2018038083","","15","N","2","1","","1","N","06","Y","HYUN","2004","","","","","","","","0","02","KM8SB12B44U","1","","1","00","Y","S","999","0","","2","1","01","01","01","PA","2","1.0","T4W"
"2018083472","","41","N","3","1","","1","N","12","Y","FORD","2017","","","","","","","","0","02","1FTYR2XG3HK","1","","9","00","Y","S","999","0","","1","1","03","12","01","PA","1","6.0","TCG"
"2018057976","","05","N","1","1","","2","N","12","Y","TOYT","2010","","","","","","","","0","01","JTDKN3DU8A0","1","","1","00","N","N","999","0","","1","1","02","01","06","PA","1","1.0","P4H"
"2018057976","","40","N","1","1","","2","N","06","Y","HOND","2006","","","","","","","","0","02","5FNRL38656B","2","","1","00","N","N","999","0","","2","1","01","02","06","PA","2","7.0","TSV"
"2018025877","","09","N","3","1","","1","N","03","Y","MAZD","2017","","","","","","","","0","01","99999999999","1","","2","00","Y","E","055","0","","1","1","05","04","01","PA","1","1.0",""
"2018025877","","04","N","1","1","","1","N","07","Y","CHEV","2016","","","","","","","","0","01","2G1WC5E39G1","2","","1","00","N","E","999","0","","2","1","05","01","01","PA","2","1.0","P4D"
"2018102765","","20","N","2","1","","1","N","02","Y","HD","2004","","","","","","","","0","01","1HD4CAM164K","1","","4","00","Y","E","060","0","","1","1","05","16","01","PA","1","2.0","MRS"
"2018139217","","04","N","3","1","","3","N","01","Y","BMW","2013","","","","","","","","0","02","WBAFR9C5XDD","1","","2","00","Y","S","999","0","","1","1","05","08","01","PA","1","1.0","P4D"
"2018103741","","40","N","3","1","","3","N","12","Y","DODG","2017","","","","","","","","0","03","2C4RDGEG1HR","1","","1","00","Y","E","999","0","","1","1","05","01","03","FL","1","7.0","TSV"
"2018103741","","15","N","3","1","","3","N","06","Y","HOND","2016","","","","","","","","0","01","2HKRM4H57GH","3","","1","00","Y","E","999","0","","2","1","01","02","03","PA","3","6.0","T4W"
"2018103741","","04","N","2","1","","3","N","06","Y","HYUN","2013","","","","","","","","0","01","5NPEB4AC6DH","2","","1","00","N","E","000","0","","3","1","07","03","03","PA","3","1.0","P4D"
"2018103741","","04","N","1","1","","3","N","06","Y","DODG","2012","","","","","","","","0","02","2C3CDXBG3CH","1","","1","00","N","E","000","0","","4","1","05","03","03","IL","2","1.0","P4D"
"2018110941","","09","N","1","1","","1","N","08","Y","NISS","2017","","","","","","","","0","01","1N4AL3APXHC","1","","1","00","N","W","005","0","","2","1","12","01","09","PA","2","1.0","P"
"2018110941","","04","N","2","1","","1","N","02","Y","MERC","2000","","","","","","","","0","01","2MEFM75W7YX","2","","1","00","N","W","001","0","","3","1","08","01","09","PA","3","1.0","P4D"
"2018110941","","15","N","1","1","","1","N","02","Y","CHEV","2016","","","","","","","","0","01","1GNKVHKD6GJ","1","","1","00","N","W","020","0","","4","1","07","01","08","PA","1","6.0","T4W"
"2018067045","","04","N","2","1","","2","N","03","Y","BMW","2011","","","","","","","","0","02","WBAPN7C52BA","1","","1","00","Y","E","999","0","","1","1","03","12","04","PA","2","1.0","P4D"
"2018067045","","20","N","3","1","","3","N","12","Y","INDI","2014","","","","","","","","0","01","56KTCAAA7E3","1","","1","00","Y","N","999","0","","2","1","01","01","03","PA","1","2.0","MRS"
"2018124909","","05","N","3","1","","2","N","10","Y","HOND","2015","","","","","","","","0","01","3HGGK5H8XFM","1","","2","00","Y","N","005","0","","1","1","11","10","01","PA","1","1.0","P4H"
"2018124909","","04","N","3","1","","2","N","02","Y","KIA","2010","","","","","","","","0","01","KNAGG4A86A5","4","","4","00","Y","E","035","0","","2","1","07","16","01","PA","3","1.0","P4D"
"2018124909","","41","N","1","1","","3","N","12","Y","FORD","2014","","","","","","","","0","01","1FBSS3BL3ED","1","","1","00","N","W","035","0","","3","1","03","01","01","PA","2","7.0","TES"
"2018078520","","04","N","3","1","","2","N","05","Y","NISS","2006","","","","","","","","0","01","1N4AL11D46N","1","","1","00","Y","N","999","0","","1","1","01","01","09","PA","1","1.0","P4D"
"2018017097","","04","N","3","1","","3","N","11","Y","FORD","2005","","","","","","","","0","01","1FAFP34N35W","1","","4","00","Y","E","035","","","1","1","12","16","01","PA","1","1.0","P4D"
"2018017097","","04","N","3","1","","2","N","11","Y","CHRY","2016","","","","","","","","0","01","1C3CCCAB9GN","3","","3","00","Y","W","025","","","2","1","04","17","01","PA","2","1.0","P4D"
"2018138656","","04","N","1","1","","1","N","11","Y","HYUN","2004","","","","","","","","0","01","KMHWF35H14A","4","","1","00","N","S","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2018138656","","09","N","1","1","","1","N","01","Y","SUBA","2016","","","","","","","","0","01","JF1GJAB62GH","1","","1","00","N","S","999","0","","2","1","03","12","01","PA","2","1.0","P"
"2018049665","","51","N","1","1","","1","N","10","Y","FORD","2004","","","","","","","","0","01","1FDAF56S94E","2","","1","00","N","W","999","0","","2","1","02","01","01","PA","2","4.0","TCB"
"2018026017","","15","N","3","1","","2","N","12","Y","SUBA","2010","","","","","","","","0","01","JF2SH6BC0AH","1","","3","00","Y","N","035","0","","1","1","07","17","09","PA","1","6.0","T4W"
"2018083750","","15","N","3","1","","1","N","01","Y","DODG","2001","","","","","","","","0","01","1B4HS28Z31F","1","","4","00","Y","S","999","0","","1","1","05","16","01","PA","1","6.0","T4W"
"2018045456","","40","N","0","1","","1","N","11","Y","DODG","2013","","","","","","","","0","01","2C4RDGCG3DR","1","","1","00","N","S","010","0","","1","1","03","12","01","PA","1","7.0","TSV"
"2018045456","","","N","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2018016260","","04","N","1","1","","1","N","12","Y","BUIC","2014","","","","","","","","0","01","1G4PP5SK7E4","1","","1","00","N","E","999","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2018016260","","04","N","3","1","","1","N","05","Y","SUBA","2010","","","","","","","","0","01","4S3BMBB66A3","1","","1","00","Y","S","999","0","","2","1","02","01","01","PA","2","1.0","P4D"
"2018117134","","15","N","3","1","","1","N","03","Y","JEEP","2006","","","","","","","","0","01","1J4GL48K86W","1","","1","00","Y","S","999","0","","1","1","02","01","06","PA","1","6.0","T4W"
"2018117134","","04","N","2","1","","1","N","03","Y","TOYT","2004","","","","","","","","0","01","4T1BE32K44U","2","","1","00","Y","S","999","0","","2","1","04","01","06","PA","2","1.0","P4D"
"2018080556","","04","N","3","1","","1","N","12","Y","CHEV","2014","","","","","","","","0","01","1G11B5SL8EF","1","","1","00","Y","E","025","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2018080556","","04","N","3","2","","1","N","12","Y","HOND","1998","","","","","","","","0","01","1HGCG5656WA","0","","1","00","Y","","000","0","","2","3","07","06","11","PA","2","1.0","P4D"
"2018007101","","15","N","3","1","","3","N","11","Y","CADI","2014","","","","","","","","0","01","3GYFNFE35ES","1","","1","00","Y","N","005","0","","1","1","09","12","01","PA","2","6.0","T4W"
"2018007101","","02","N","3","1","","3","N","12","Y","HOND","2006","","","","","","","","0","01","1HGCM72616A","1","","1","00","Y","E","035","0","","2","1","07","01","01","PA","1","1.0","PCP"
"2018128730","","15","N","3","1","","2","N","01","Y","SUBA","2010","","","","","","","","0","01","JF2SH6CC5AH","1","","1","00","Y","W","999","0","","1","1","04","01","13","PA","1","6.0","T4W"
"2018088682","","04","N","3","1","","1","N","12","Y","STRN","2003","","","","","","","","0","01","1G8AG52F23Z","1","","1","00","Y","E","999","0","","1","1","03","01","03","PA","1","1.0","P4D"
"2018088682","","15","N","1","1","","1","N","06","Y","CHEV","2010","","","","","","","","0","01","2CNALBEW6A6","1","","1","00","N","E","999","0","","2","1","01","01","03","PA","1","4.0","T4W"
"2018088682","","04","N","0","1","","1","N","06","Y","CHEV","2012","","","","","","","","0","01","1G1PG5SC4C7","1","","1","00","N","E","999","0","","3","1","01","01","03","PA","2","1.0","P4D"
"2018075851","","04","N","3","1","","1","N","11","Y","TOYT","2011","","","","","","","","0","01","2T1BU4EEXBC","1","","1","00","Y","S","999","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2018075851","","05","N","3","1","","1","N","05","Y","MAZD","2015","","","","","","","","0","01","3MZBM1K79FM","1","","1","00","Y","S","999","0","","2","1","12","01","01","PA","2","1.0","P4H"
"2018075851","","04","N","1","1","","1","N","07","Y","MAZD","2014","","","","","","","","0","01","JM1BM1V74E1","1","","1","00","N","S","999","0","","3","1","02","01","01","PA","2","1.0","P4D"
"2018113641","","15","N","3","1","","1","N","11","U","JEEP","2016","","","","","","","","0","01","1C4NJDEB3GD","1","","1","00","Y","S","035","0","","1","1","03","01","01","PA","1","1.0","T4W"
"2018043279","","15","N","1","1","","1","N","06","Y","CHEV","2007","","","","","","","","0","01","1GNDT13S472","1","","1","00","N","N","999","","","1","1","05","01","01","PA","2","6.0","T4W"
"2018043279","","69","N","1","1","","1","N","12","Y","CHEV","2017","","","","","","","","0","02","1GCHSBEN3H1","1","","1","00","Y","N","999","","","2","1","03","01","01","PA","3","4.0","T"
"2018043279","","15","N","3","1","","1","N","12","Y","DODG","2013","","","","","","","","0","01","3C4PDDBG7DT","1","","1","00","Y","N","999","","","3","1","07","01","01","PA","1","1.0","T4W"
"2018123951","","69","N","3","1","","2","N","04","Y","FORD","2014","","","","","","","","0","02","1FTFW1ET7EF","3","","2","00","Y","N","010","0","","1","1","12","12","01","PA","1","4.0","T"
"2018123951","","04","N","3","1","","3","N","12","Y","TOYT","2004","","","","","","","","0","01","1NXBR32E64Z","1","","3","00","Y","S","025","0","","2","1","12","17","01","PA","2","1.0","P4D"
"2018012894","","15","N","3","1","","1","N","12","Y","NISS","2016","","","","","","","","0","01","5N1AT2MV3GC","1","","1","00","Y","W","999","0","","1","1","12","01","01","PA","1","6.0","T4W"
"2018012894","","04","N","1","1","","1","N","06","Y","TOYT","2007","","","","","","","","0","01","4T4BE46K07R","2","","1","00","N","W","999","0","","2","1","07","01","01","PA","2","1.0","P4D"
"2018092550","","41","N","3","1","","1","N","04","Y","CHEV","2005","","","","","","","","0","02","1GCGG25V851","2","","3","00","Y","N","065","0","","1","1","03","17","03","PA","1","7.0","TCG"
"2018092550","","09","N","3","1","","1","N","10","Y","NISS","2017","","","","","","","","0","02","1N4AL3AP2HC","1","","3","00","Y","N","055","0","","2","1","02","17","01","PA","3","1.0","P"
"2018133750","","02","N","3","1","","1","N","12","Y","SMRT","2013","","","","","","","","0","02","WMEEJ3BA4DK","1","","1","00","Y","E","999","0","","1","1","12","01","01","PA","1","1.0","PCP"
"2018032487","","15","N","3","1","","1","N","12","Y","SUZI","2006","","","","","","","","0","02","JS3TD941X64","1","","1","00","Y","W","010","0","","1","1","07","10","06","PA","1","1.0","T4W"
"2018032487","","15","N","3","1","","1","N","02","Y","CHEV","2016","","","","","","","","0","01","1GNKVJKD8GJ","1","","1","00","Y","W","025","0","","2","1","05","01","01","PA","2","1.0","T4W"
"2018049273","","15","N","1","1","","1","N","06","Y","BMW","2015","","","","","","","","0","02","5UXWY3C50F0","1","","1","00","N","W","999","0","","1","1","07","02","01","PA","2","6.0","T4W"
