"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2018048853","2.0","2","2","2640.0","0","S","3","2.0","0051","","50.0","HAYDEN BL"
"2018038358","","2","02","","0","S","5","4.0","","","30.0","POPLAR ST"
"2018106955","3.0","2","2","765.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2018024743","3.0","2","2","593.0","0","S","3","2.0","2001","","40.0","BUNOLA RIVER RD"
"2018011305","","2","02","","0","S","3","4.0","","","25.0","PARKMAN AV"
"2018011305","","2","02","","0","W","4","4.0","","","25.0","OHARA ST"
"2018066737","3.0","2","2","3173.0","0","W","3","2.0","4011","","35.0","ROCHESTER RD"
"2018103991","3.0","2","2","415.0","0","E","3","2.0","2082","","35.0","HULTON BRIDGE RD"
"2018133870","3.0","2","2","1212.0","0","E","3","2.0","3034","","40.0","CHARTIERS ST"
"2018133870","3.0","2","2","422.0","0","E","4","4.0","AJYJ","","25.0","GREGG AV"
"2018111359","3.0","2","2","2955.0","0","N","3","2.0","0065","","45.0","OHIO RIVER BL"
"2018111359","3.0","2","2","3040.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2018111359","","2","02","","0","W","5","4.0","","","25.0","GRAHAM ST"
"2018084118","","2","02","","0","W","5","4.0","","","25.0","HOT METAL ST"
"2018084118","3.0","2","2","1865.0","0","N","3","2.0","0885","","30.0","SECOND AV"
"2018084118","3.0","2","2","1844.0","0","S","4","2.0","0885","","30.0","SECOND AV"
"2018044246","3.0","2","2","905.0","0","N","3","2.0","4021","","35.0","CAMP HORNE RD"
"2018044246","3.0","2","2","840.0","0","S","4","2.0","4021","","35.0","CAMP HORNE RD"
"2018044246","1.0","2","1","1373.0","1","N","5","2.0","8105","","20.0","CAMP HORNE INT/RAMP D RD"
"2018108945","","2","02","","0","N","3","4.0","","","35.0","CENTER RD"
"2018095297","3.0","2","2","2585.0","0","E","3","2.0","3052","","35.0","HILL TOP RD"
"2018095297","","2","02","","0","N","4","4.0","","","25.0","ANNANDALE DR"
"2018070725","3.0","2","2","1202.0","0","E","3","2.0","2054","","35.0","NORTHERN PK"
"2018118126","3.0","2","3","2215.0","0","N","3","2.0","0051","","25.0","ISLAND AV"
"2018118126","","2","02","","0","E","4","4.0","","","15.0","BRADLEY ST"
"2018023472","","2","02","","0","N","3","4.0","","","25.0","27TH ST"
"2018023472","","2","02","","0","W","4","4.0","","","25.0","PENN AV"
"2018132108","1.0","2","2","2101.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2018077004","1.0","2","2","17.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018119174","","2","02","","0","E","3","4.0","","","25.0","BAILEY AV"
"2018117435","3.0","2","2","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2018117435","3.0","2","3","100.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2018117435","","2","04","","0","N","5","4.0","","","35.0","MCARDLE RD"
"2018119650","1.0","2","1","0.0","1","E","3","2.0","8008","","25.0","FORWARD AV INT./RAMP M RD"
"2018119650","1.0","2","01","195.0","1","N","4","2.0","8008","","25.0","RAMP G RD"
"2018099473","3.0","2","2","5708.0","0","N","3","2.0","3069","","35.0","LIBERTY TN"
"2018007206","","2","04","","0","S","3","3.0","0837","","35.0","DUQUESNE BL"
"2018007206","","2","02","","0","W","4","4.0","","","25.0","HARDEN AV"
"2018125627","3.0","2","2","451.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2018125627","","2","02","","0","E","4","4.0","","","25.0","VILLAGE DR"
"2018125627","","2","02","","0","E","5","4.0","","","25.0","FIELDGATE DR"
"2018034651","3.0","2","2","835.0","0","S","3","2.0","2075","","30.0","NEW TEXAS RD"
"2018068030","3.0","2","2","44.0","0","W","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2018004238","3.0","2","2","2630.0","0","S","3","2.0","4031","","35.0","BABCOCK BL"
"2018039071","","2","02","","0","N","3","4.0","","","25.0","S BRADDOCK AV"
"2018024047","3.0","2","2","157.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2018104379","","2","02","","0","E","3","4.0","","","25.0","23RD ST"
"2018104379","","2","02","","0","N","4","4.0","","","25.0","JOSEPHINE ST"
"2018019736","3.0","2","2","2185.0","0","W","3","2.0","0400","","40.0","SALTSBURG RD"
"2018063546","3.0","2","2","493.0","0","B","3","2.0","3042","","25.0","MT. LEBANON BL"
"2018096413","3.0","2","2","0.0","0","E","3","2.0","2034","","40.0","PHILLIP MURRAY RD"
"2018096413","3.0","2","2","2165.0","0","N","4","2.0","2043","","40.0","CAMP HOLLOW RD"
"2018096413","3.0","2","2","0.0","0","N","5","2.0","2043","","40.0","CAMP HOLLOW RD"
"2018080933","","2","02","","0","N","3","4.0","","","25.0","MULLINS ST"
"2018080933","","2","02","","0","W","4","4.0","","","25.0","DICKSON ST"
"2018096551","","2","02","","0","N","3","4.0","","","25.0","DEVILLIERS ST"
"2018096551","","2","02","","0","E","4","4.0","","","25.0","WYLIE AV"
"2018071809","3.0","2","2","917.0","0","N","3","2.0","2073","","25.0","ALLEGHENY AV"
"2018071809","","2","02","","0","W","4","4.0","","","25.0","WASHINGTON AV"
"2018125077","3.0","2","2","2885.0","0","E","3","2.0","4032","","55.0","LITTLE SEWICKLEY CREEK RD"
"2018097328","1.0","2","2","1977.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2018050551","","2","02","","0","N","3","4.0","","","15.0","LIGHTHILL ST"
"2018068583","3.0","2","2","960.0","0","N","3","2.0","0048","","40.0","LONG RUN RD"
"2018002921","","2","02","","0","E","3","4.0","","","35.0","CLEVER RD"
"2018086763","","2","04","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2018064873","3.0","2","2","441.0","0","E","3","2.0","0051","","35.0","CORAOPOLIS BL"
"2018064274","","2","02","","0","E","3","4.0","","","25.0","CENTRE AV"
"2018082570","3.0","2","2","413.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2018082570","3.0","2","2","433.0","0","S","4","2.0","3069","","35.0","WEST LIBERTY AV"
"2018082570","","2","03","","0","N","5","4.0","","","25.0","PIONEER AV"
"2018082570","","2","03","","0","N","6","4.0","","","25.0","HARGROVE ST"
"2018052073","","2","02","","0","E","3","4.0","","","25.0","HORNADAY RD"
"2018052073","","2","02","","0","S","4","4.0","","","25.0","BROWNSVILLE RD"
"2018043515","1.0","2","2","224.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2018101977","3.0","2","2","520.0","0","E","3","2.0","0148","","25.0","LYSLE BL"
"2018038324","","2","02","","0","W","3","4.0","","","25.0","BENJAMIN ST"
"2018097692","3.0","2","2","1919.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2018055751","1.0","2","4","4224.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2018001361","","2","02","","0","U","3","4.0","","","25.0","BROWNSVILLE RD"
"2018086487","","2","03","","0","N","3","4.0","","","25.0","S BRADDOCK AV"
"2018112738","3.0","2","2","0.0","0","E","3","2.0","0400","","55.0","PENN AV"
"2018112738","3.0","2","2","0.0","0","W","4","2.0","0400","","55.0","PENN AV"
"2018112738","3.0","2","2","907.0","0","N","5","2.0","2380","","25.0","CENTRE AV"
"2018112738","3.0","2","2","918.0","0","S","6","2.0","2380","","30.0","CENTRE AV"
"2018119034","3.0","2","2","2304.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2019000394","","2","02","","0","N","3","4.0","","","25.0","REPP RD"
"2018137721","3.0","2","2","200.0","0","W","3","2.0","2122","","25.0","THIRTYFIRST ST BR"
"2018137721","1.0","2","1","0.0","1","N","4","2.0","8118","","25.0","RAMP D RD"
"2018007701","","2","02","","0","S","3","4.0","","","25.0","FEDERAL ST"
"2018054591","1.0","2","2","504.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018074115","","2","02","","0","E","3","4.0","","","20.0","LEWIN LN"
"2018074115","","2","04","","0","S","4","4.0","","","35.0","GREENSBURG PK"
"2018138565","","2","01","","0","S","3","4.0","","","","FIRWOOD DR"
"2018126475","","2","02","","0","W","3","4.0","","","25.0","TOWNE CENTRE DR"
"2018123275","3.0","2","2","16.0","0","N","3","2.0","0048","","45.0","MOSSIDE BL"
"2018072230","3.0","2","2","2633.0","0","N","3","2.0","0048","","35.0","MOSSIDE BL"
"2018070577","1.0","2","2","1497.0","0","S","3","1.0","0579","","55.0","CROSSTOWN BL"
"2018079790","3.0","2","2","548.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2018079790","3.0","2","2","515.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2018079790","3.0","2","2","3013.0","0","W","5","2.0","4060","","30.0","BUTLER PLANK RD"
"2018116270","","2","02","","0","S","4","4.0","","","25.0","COLLIER ST"
"2018116270","3.0","2","2","3420.0","0","E","3","2.0","0400","","25.0","BENNETT ST"
"2020110941","","2","02","","0","W","3","4.0","","","20.0","BILTMORE AV"
"2018095420","","2","4","","0","E","3","4.0","","","35.0","THREE DEGREE RD"
"2018095420","","2","04","","0","E","4","4.0","","","35.0","BABCOCK BL"
"2018031716","","2","02","","0","S","3","4.0","","","25.0","S 18TH ST"
"2018031716","","2","02","","0","W","4","4.0","","","25.0","SARAH ST"
"2019000317","1.0","2","2","883.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2018048952","3.0","2","2","1090.0","0","E","3","2.0","0400","","25.0","N DALLAS AV"
"2018048952","","2","02","","0","E","4","4.0","","","25.0","MCPHERSON BL"
"2018118390","3.0","2","2","433.0","0","S","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2018118390","3.0","2","2","413.0","0","N","4","2.0","3069","","35.0","WEST LIBERTY AV"
"2018118390","","2","02","","0","E","5","4.0","","","25.0","PIONEER AV"
"2018138834","","2","02","","0","W","3","4.0","","","25.0","11TH ST"
"2018138834","","2","02","","0","N","4","4.0","","","25.0","BINGHAM ST"
"2018098624","1.0","2","3","518.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2019002675","","2","01","","0","E","3","4.0","","","25.0","5TH AV"
"2018041021","1.0","2","2","2202.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018055142","","2","02","","0","S","3","4.0","","","25.0","CRANE AV"
"2018122341","","2","4","339.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2018009863","","2","02","","0","S","3","3.0","","","25.0","W RUN RD"
"2018104724","","2","02","","0","E","4","4.0","","","","DENNY ESTATES RD"
"2018094761","","2","02","","0","W","3","4.0","","","","MILWAUKEE ST"
"2018037427","3.0","2","2","283.0","0","E","3","2.0","4067","","35.0","EAST HARDIES RD"
"2018104724","3.0","2","2","1782.0","0","N","3","2.0","1001","","45.0","FREEPORT RD"
"2018070559","3.0","2","2","211.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2018009636","1.0","2","1","2084.0","1","E","3","2.0","8041","","20.0","RAMP A RD"
"2018121298","3.0","2","2","100.0","0","E","3","2.0","3038","","35.0","GILKESON RD"
"2018121298","3.0","2","2","84.0","0","W","4","2.0","3038","","35.0","GILKESON RD"
"2018121298","","2","03","","0","N","5","4.0","","","25.0","CEDAR BL"
"2018121298","","2","99","","0","U","6","4.0","","","","PAINTERS RUN RD"
"2018029544","1.0","2","2","573.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018041877","3.0","2","2","897.0","0","S","3","2.0","4003","","50.0","MCKNIGHT RD"
"2018080385","","2","01","","0","W","3","4.0","","","25.0","PANTHER HOLLOW RD"
"2018131096","3.0","2","2","2013.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2018119634","","2","02","","0","N","3","4.0","","","25.0","PRIDE ST"
"2018119634","","2","01","","0","E","4","4.0","","","25.0","WATSON ST"
"2018079232","3.0","2","3","1568.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2018019509","","2","02","","0","E","3","4.0","","","25.0","GREENFIELD AV"
"2018019509","","2","02","","0","N","4","4.0","","","25.0","RONALD ST"
"2018124928","","2","02","","0","N","3","4.0","","","25.0","BROWNSVILLE RD"
"2018051768","","2","04","","0","W","3","4.0","","","25.0","LIBERTY AV"
"2018051768","","2","01","","0","S","4","4.0","","","25.0","ELLA ST"
"2018102034","","2","02","","0","E","3","4.0","","","25.0","SUFFOLK ST"
"2018102034","","2","02","","0","N","4","4.0","","","35.0","EAST ST"
"2018009259","3.0","2","2","384.0","0","W","3","2.0","2058","","35.0","HULTON RD"
"2018064277","","2","02","","0","S","3","4.0","","","25.0","FEDERAL ST"
"2018084848","3.0","2","2","3427.0","0","S","3","2.0","0885","","25.0","SECOND AV"
"2018084848","","2","02","","0","W","4","4.0","","","25.0","TIPTON ST"
"2018059397","","2","02","","0","S","3","4.0","","","25.0","CHERRY WY"
"2018059397","","2","02","","0","E","4","4.0","","","25.0","3RD AV"
"2018069362","","2","02","","0","W","3","4.0","","","15.0","5TH AV"
"2018069362","","2","02","","0","S","4","4.0","","","15.0","COURSIN ST"
"2018126335","","2","02","","0","W","3","4.0","","","25.0","DICKEY RD"
"2018079110","1.0","2","1","1070.0","0","N","3","2.0","2114","","35.0","SR 2114 HW"
"2018079110","1.0","2","1","401.0","1","N","4","2.0","8086","","20.0","RAMP E TO DUQ/MCKEESPT BR"
"2018065555","3.0","2","2","0.0","0","S","3","2.0","0008","","35.0","PENN AV"
"2018065555","3.0","2","2","0.0","0","N","4","2.0","0008","","25.0","PENN AV"
"2018065555","","2","3","","0","S","5","4.0","","","25.0","BRADDOCK AV"
"2018033629","","2","02","","0","W","3","4.0","","","25.0","ST CLAIR AV"
"2018033629","","2","02","","0","N","4","4.0","","","25.0","MILLER AV"
"2018033629","","2","02","","0","W","5","4.0","","","25.0","ST CLAIR AV"
"2018033629","","2","02","","0","W","7","4.0","","","25.0","ST CLAIR AV"
"2018033629","","2","02","","0","N","8","4.0","","","25.0","MILLER AV"
"2018033629","","2","02","","0","N","6","4.0","","","25.0","MILLER AV"
"2018110604","","2","01","","0","N","3","4.0","","","25.0","MILLBRIDGE ST"
"2018110604","","2","02","","0","W","4","4.0","","","25.0","WARRINGTON AV"
"2018040951","1.0","2","2","38.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2018040951","1.0","2","1","0.0","1","E","4","2.0","8008","","20.0","FORWARD AV INT./RAMP D RD"
"2018131040","","2","04","","0","E","3","4.0","","","35.0","MONROEVILLE BL"
"2018093901","","2","02","","0","N","3","4.0","","","30.0","PROSPECT RD"
"2018049782","1.0","2","2","571.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018102567","1.0","2","2","2131.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2018070992","","2","04","","0","E","3","4.0","","","","MALL BL"
"2018026027","3.0","2","2","1545.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2018104625","3.0","2","2","2290.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2018083696","1.0","2","2","395.0","0","N","3","2.0","0019","","40.0","OHIO RIVER BL"
"2018093230","1.0","2","2","1599.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018097971","1.0","2","3","2148.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2018118684","1.0","2","2","2002.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018019065","3.0","2","2","540.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2018019065","3.0","2","2","540.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2018019065","","2","02","","0","W","5","4.0","","","25.0","FISK AV"
"2018126273","","2","05","","0","E","6","4.0","","","25.0","SUMMIT PARK DR"
"2019008268","1.0","2","3","1069.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018126273","3.0","2","2","0.0","0","E","3","2.0","3144","","25.0","ROBINSON TOWN CTR BL"
"2018126273","3.0","2","2","0.0","0","W","4","2.0","3144","","25.0","ROBINSON TOWN CTR BL"
"2018126273","","2","05","","0","E","5","4.0","","","25.0","ROBINSON TOWN CTR BL"
"2018122580","3.0","2","3","505.0","0","N","3","2.0","0030","","35.0","LINCOLN HW"
"2018122580","","2","02","","0","W","4","4.0","","","20.0","STEUBEN ST"
"2018029493","3.0","2","2","678.0","0","E","3","2.0","2380","","25.0","CENTRE AV"
"2018029493","3.0","2","2","689.0","0","W","4","2.0","2380","","30.0","CENTRE AV"
"2018029493","","2","02","","0","E","5","4.0","","","25.0","KIRKWOOD ST"
"2018079608","","2","02","","0","N","3","4.0","","","25.0","MELLON ST"
"2018096806","","2","02","","0","E","3","4.0","","","","6TH AV"
"2018127245","3.0","2","2","0.0","0","W","3","2.0","0910","","35.0","WEXFORD RD"
"2018127245","","2","02","","0","N","4","4.0","","","25.0","SOUTH CHURCH RD"
"2018127245","","2","02","","0","N","5","4.0","","","25.0","NORTH CHURCH RD"
"2018124762","3.0","2","2","2400.0","0","W","3","2.0","2058","","35.0","LEECHBURG RD"
"2018092029","3.0","2","2","1260.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2018092029","3.0","2","2","1270.0","0","S","4","2.0","1001","","45.0","FREEPORT RD"
"2018092029","","2","03","","0","W","5","4.0","","","15.0","WEST ALPHA DR"
"2018033786","3.0","2","2","3256.0","0","W","3","2.0","2082","","45.0","COXCOMB HILL RD"
"2018036950","3.0","2","2","1433.0","0","S","3","2.0","0051","","35.0","SR 0051 SH"
"2018020958","","2","02","","0","E","3","4.0","","","25.0","RIVER AV"
"2018002365","","2","02","","0","W","3","4.0","","","25.0","4TH ST"
"2018002365","","2","02","","0","N","4","4.0","","","25.0","IOWA AV"
"2018056207","","2","02","","0","N","3","4.0","","","25.0","SPRING ST"
"2018073557","","2","02","","0","E","3","4.0","","","15.0","LEGION WY"
"2018126068","3.0","2","2","709.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2018126068","","2","02","","0","N","4","4.0","","","25.0","W WARRINGTON AV"
"2018089303","","2","02","","0","S","3","4.0","","","25.0","STRATFORD AV"
"2018089303","","2","02","","0","E","4","4.0","","","25.0","FRIENDSHIP AV"
"2018052687","3.0","2","2","1059.0","0","S","3","2.0","0148","","35.0","FIFTH AV"
"2018111715","3.0","2","2","0.0","0","E","3","2.0","1001","","35.0","PITTSBURGH ST"
"2018111715","","2","02","","0","N","4","4.0","","","25.0","CHESWICK AV"
"2018017639","","2","04","","0","S","3","4.0","","","25.0","MALL BL"
"2018075201","3.0","2","2","1107.0","0","N","3","2.0","2082","","45.0","COXCOMB HILL RD"
"2018132564","3.0","2","2","1809.0","0","W","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2018132564","3.0","2","2","0.0","0","E","4","2.0","2048","","40.0","WILLIAM PENN HW"
"2018132564","3.0","2","2","0.0","0","W","5","2.0","2048","","40.0","WILLIAM PENN HW"
"2018132564","3.0","2","3","0.0","0","N","6","2.0","0791","","40.0","RODI RD"
"2018132564","","2","04","","0","E","7","4.0","","","40.0","NOTTINGHAM DR"
"2018122799","1.0","2","3","927.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2018008299","1.0","2","2","2120.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2018084089","","2","02","","0","S","3","4.0","","","25.0","CLYDE AV"
"2018043350","1.0","2","4","604.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2018026490","3.0","2","2","334.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2018100522","3.0","2","2","806.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2018100522","3.0","2","2","770.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2018100522","","2","02","","0","W","5","4.0","","","15.0","MALL RD"
"2018074305","3.0","2","3","494.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2018101977","3.0","2","2","530.0","0","W","4","2.0","0148","","25.0","LYSLE BL"
"2018101977","","2","02","","0","S","5","4.0","","","25.0","LOCUST ST"
"2018054575","","2","02","","0","S","3","4.0","","","25.0","BEECHWOOD BL"
"2018127838","3.0","2","2","1922.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2018066805","","2","02","","0","N","3","4.0","","","35.0","BROWNSVILLE RD"
"2018122626","1.0","2","3","226.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018122626","1.0","2","1","526.0","1","N","4","2.0","8035","","20.0","GREENTREE INT/RAMP K RD"
