"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2010063774","","04","N","3","1","","1","N","04","Y","MRCU","1995","","","","","","","","0","01","3MASM10J3SR","2","","1","00","Y","N","999","0","","1","1","03","12","03","PA","2","1.0","P4D"
"2010063774","","51","N","3","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","02","2GCEK19T751","1","","1","00","Y","S","999","0","","2","1","03","01","03","PA","1","4.0","T4C"
"2010035102","","02","N","3","1","","1","N","14","Y","HOND","1996","","","","","","","","0","02","1HGEJ8148TL","4","","1","00","Y","S","999","0","","1","1","05","01","03","PA","1","1.0","PCP"
"2010021832","","12","N","3","1","","2","N","11","Y","OTHR","2006","","","","","","","","0","01","2D4GP44L56R","1","","1","00","Y","N","025","0","","1","1","04","01","03","PA","1","7.0","PSV"
"2010003718","","06","N","3","1","","2","N","12","Y","SUBA","1998","","","","","","","","0","01","4S3BG6857W7","1","","4","00","Y","W","040","0","","1","1","02","16","01","PA","1","1.0","PSW"
"2010003937","","04","N","2","1","","1","N","06","Y","CHRY","1998","","","","","","","","0","02","1C3EJ56H1WN","1","","1","00","Y","W","999","","","1","1","03","01","01","PA","2","1.0","P4D"
"2010003937","","04","N","3","1","","1","N","12","Y","MERZ","1997","","","","","","","","0","01","WDBJF55F8VA","1","","1","00","Y","W","040","","","2","1","08","01","01","PA","1","1.0","P4D"
"2010055338","","51","N","2","1","","1","N","01","Y","CHEV","1990","","","","","","","","0","02","2GCEC19K3L1","1","","1","00","Y","N","999","0","","1","1","02","01","03","PA","1","4.0","TPC"
"2010055338","","02","N","1","1","","1","N","06","Y","HOND","2002","","","","","","","","0","01","1HGEM21062L","1","","1","00","N","N","999","0","","2","1","07","02","03","OH","2","1.0","PCP"
"2010053987","","51","N","3","1","","3","N","09","Y","DODG","2008","","","","","","","","0","02","3D6WC66A08G","2","","1","08","Y","E","999","","","1","1","05","04","01","PA","1","4.0","TCB"
"2010053987","","04","N","3","1","","3","N","01","Y","NISS","2000","","","","","","","","0","01","JN1CA31A4YT","1","","1","00","Y","E","999","","","2","1","04","04","03","PA","2","1.0","P4D"
"2010092974","","04","N","2","1","","1","N","08","Y","BUIC","2009","","","","","","","","0","01","2G4WD582291","2","","1","00","N","E","999","0","","1","1","99","12","01","PA","2","1.0","P4D"
"2010004546","","15","N","2","1","","1","N","12","Y","HYUN","2008","","","","","","","","0","01","KM8JN72D48U","1","","1","00","Y","N","999","0","","1","1","03","01","03","PA","1","6.0","PUT"
"2010060063","","04","N","3","1","","1","N","12","Y","MAZD","2002","","","","","","","","0","02","JM1TA221821","3","","1","00","Y","W","085","0","","1","1","03","01","02","PA","1","1.0","P4D"
"2010116393","","09","N","1","1","","1","N","01","Y","HYUN","2003","","","","","","","","0","02","KMHCG35C93U","1","","1","00","N","E","999","","","1","1","01","01","01","PA","3","1.0",""
"2010116393","","09","N","3","1","","1","N","11","Y","HOND","2008","","","","","","","","0","02","1HGCP263X8A","1","","1","00","Y","N","999","","","2","1","05","01","01","PA","3","1.0",""
"2010087936","","04","N","3","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","01","1G1JC52F257","1","","1","00","Y","N","999","0","","2","1","08","01","01","PA","1","1.0","P4D"
"2010124379","","51","N","3","1","","2","N","01","Y","TOYT","2006","","","","","","","","0","01","5TBBT44156S","1","","4","00","Y","W","010","0","","1","1","12","16","11","PA","1","4.0","T4C"
"2010005705","","15","N","1","1","","3","N","06","Y","HYUN","2008","","","","","","","","0","02","5NMSH73E98H","1","","1","00","N","S","001","0","","1","1","02","01","01","PA","2","6.0","PUT"
"2010005705","","51","N","3","1","","3","N","12","Y","CHEV","2000","","","","","","","","0","01","1GCEK19T4YE","1","","1","00","Y","S","001","0","","2","1","07","01","01","PA","1","4.0","TPC"
"2010018235","","04","N","2","1","","1","N","07","Y","NISS","2001","","","","","","","","0","02","1N4DL01DX1C","1","","1","00","N","W","010","0","","1","1","03","12","98","PA","2","1.0","P4D"
"2010018235","","04","N","2","1","","1","N","11","Y","FORD","1993","","","","","","","","0","02","1FACP5244PA","3","","1","00","Y","N","035","0","","2","1","01","01","03","PA","1","1.0","P4D"
"2010076751","","04","N","3","1","","1","N","05","Y","FORD","2007","","","","","","","","0","02","2FAHP71W57X","1","","1","13","Y","W","999","","","1","1","06","01","02","PA","2","1.0","P4D"
"2010076751","","51","N","1","1","","3","N","12","Y","FORD","2006","","","","","","","","0","01","1FTNF21546E","1","","1","00","N","S","020","","","2","1","01","01","01","PA","1","4.0","TPK"
"2010053413","","04","N","3","1","","3","N","11","Y","HOND","2007","","","","","","","","0","02","1HGCM56827A","1","","2","00","Y","W","020","0","","1","1","05","08","13","SC","1","1.0","P4D"
"2010091878","","09","N","3","3","","1","N","12","Y","","2008","","","","","","","","0","98","1G6DS57V880","1","","1","00","Y","E","999","0","","1","5","08","01","01","PA","1","1.0",""
"2010091878","","04","N","3","1","","3","N","08","Y","HOND","2006","","","","","","","","0","01","1HGCM56446A","2","","1","00","Y","N","999","0","","2","1","12","12","04","PA","2","1.0","P4D"
"2010120291","","09","N","3","1","","1","N","12","Y","BUIC","2002","","","","","","","","0","01","2G4WS52JX21","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","1","1.0",""
"2010120291","","19","N","3","1","","2","N","08","Y","FORD","2005","","","","","","","","0","01","1FMZU77K45U","2","","1","00","Y","N","999","0","","2","1","07","01","01","PA","2","6.0",""
"2010089295","","09","N","1","1","","1","N","11","U","PONT","2004","","","","","","","","0","02","1G2NE52F44M","2","","1","00","Y","W","999","0","","1","1","07","01","06","FL","1","1.0",""
"2010089295","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2010045873","","09","N","2","1","","3","N","12","Y","HYUN","2008","","","","","","","","0","01","KMHDU46D18U","1","","1","00","Y","W","999","0","","1","1","05","12","01","PA","1","1.0",""
"2010102846","","49","N","1","1","","1","N","03","Y","HOND","2008","","","","","","","","0","01","5FNRL38748B","1","","1","00","N","W","999","0","","1","1","07","01","01","PA","1","7.0",""
"2010102846","","19","N","3","2","","1","N","09","Y","BMW","","","","","","","","","1","","WBXPA93456W","0","","1","00","Y","W","000","0","","2","2","05","06","09","PA","2","6.0",""
"2010102846","","09","N","1","2","","1","N","09","Y","DODG","1998","","","","","","","","1","","1B3ES47C7WD","0","","1","00","N","W","000","0","","3","2","04","06","09","PA","2","1.0",""
"2010002174","","04","N","3","1","","1","N","12","Y","BUIC","1993","","","","","","","","0","02","3G4AG55N3PS","1","","1","00","Y","W","020","0","","1","1","02","12","01","PA","1","1.0","P4D"
"2010002174","","15","N","3","1","","1","N","12","Y","CHEV","1999","","","","","","","","0","01","1GNDT13W7X2","3","","1","00","Y","E","025","0","","2","1","02","01","01","PA","2","6.0","PUT"
"2010055600","","02","N","1","1","","3","N","01","Y","HOND","2010","","","","","","","","0","02","2HGFG1B6XAH","1","","1","00","Y","W","999","","","1","1","03","99","03","PA","1","1.0","PCP"
"2010060109","","15","N","3","1","","1","N","01","Y","JEEP","2007","","","","","","","","0","02","1J8GR48K37C","1","","1","00","Y","W","999","0","","1","1","07","01","01","PA","1","6.0","T4W"
"2010112364","","04","N","3","1","","1","N","12","Y","","2006","","","","","","","","0","01","1G6DW677660","1","","1","00","Y","W","999","0","","1","1","08","01","01","PA","1","1.0","P4D"
"2010112364","","15","N","1","1","","1","N","06","Y","CHEV","1995","","","","","","","","0","01","1GNDT13W5S2","2","","1","00","N","W","000","0","","2","1","05","03","01","PA","2","6.0","PUT"
"2010017714","","04","N","2","1","","3","N","05","Y","OTHR","2003","","","","","","","","0","01","KMHDN45DX3U","2","","1","00","N","W","020","0","","1","1","05","01","03","PA","1","1.0","P4D"
"2010017714","","04","N","3","1","","3","N","07","Y","BMW","2006","","","","","","","","0","01","WBAVB135X6K","1","","1","00","Y","W","000","0","","2","1","07","03","01","PA","2","1.0","P4D"
"2010017714","","15","N","1","1","","3","N","07","Y","GMC","1994","","","","","","","","0","02","1GKDT13W7R0","1","","1","00","N","W","000","0","","3","1","02","03","03","OH","2","6.0","T4W"
"2010032356","","04","N","3","1","","3","N","11","Y","BUIC","1992","","","","","","","","0","01","1G4HR53L7NH","1","","4","00","Y","N","025","","","1","1","12","16","01","PA","1","1.0","P4D"
"2010130361","","04","N","3","1","","3","N","05","Y","FORD","2002","","","","","","","","0","02","1FAFP53U32A","1","","1","00","Y","N","999","","","1","1","07","12","06","PA","2","1.0","P4D"
"2010130361","","15","N","2","1","","2","N","02","Y","CHEV","1995","","","","","","","","0","02","1GNEK13K9SJ","1","","1","00","N","S","999","","","2","1","02","01","06","PA","1","6.0","PUT"
"2010019711","","04","N","1","1","","1","N","06","Y","CHEV","2008","","","","","","","","0","01","1G1AL58F287","1","","1","00","N","S","030","0","","1","1","05","02","01","PA","2","1.0","P4D"
"2010019711","","04","N","2","1","","1","N","12","Y","PONT","1999","","","","","","","","0","02","1G2NE52T1XC","1","","1","00","N","S","025","0","","2","1","04","01","01","PA","3","1.0","P4D"
"2010019711","","04","N","3","1","","1","N","01","Y","TOYT","2009","","","","","","","","0","03","1NXBU40E99Z","1","","1","00","Y","S","025","0","","3","1","02","01","06","MN","1","1.0","P4D"
"2010038464","","04","N","3","1","","1","N","12","Y","CHEV","2002","","","","","","","","0","02","1G1JC524627","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2010038464","","04","N","1","1","","1","N","06","Y","CHEV","2004","","","","","","","","0","01","1G1ZT54894F","1","","1","00","N","N","000","0","","2","1","01","03","01","PA","3","1.0","P4D"
"2010038464","","12","N","1","1","","1","N","06","Y","CHRY","2001","","","","","","","","0","01","3C8FY4BB71T","1","","1","00","N","N","999","0","","3","1","01","02","01","PA","2","1.0","PSV"
"2010059467","","51","N","3","3","","1","N","11","Y","CHEV","2008","","","","","","","","0","01","2GCEK19J681","1","","1","00","Y","W","999","0","","1","1","05","01","07","PA","1","4.0","T4C"
"2010059467","","15","N","3","1","","1","N","02","Y","ACUR","2006","","","","","","","","0","01","2HNYD18266H","2","","1","00","Y","N","999","0","","2","1","01","01","01","PA","2","6.0","PUT"
"2010059467","","04","N","2","2","","1","N","02","U","FORD","2002","","","","","","","","1","","1FAFP33P72W","0","","1","00","N","E","000","0","","3","2","01","06","08","PA","2","1.0","P4D"
"2010059467","","04","N","2","2","","1","N","11","U","HOND","2006","","","","","","","","1","","1HGFA16546L","0","","1","00","N","E","000","0","","4","2","03","06","09","PA","2","1.0","P4D"
"2010093771","","04","N","3","1","","1","N","03","Y","OLDS","1997","","","","","","","","0","02","1G3WH52M7VF","1","","1","00","Y","E","999","0","","1","1","01","12","03","PA","1","1.0","P4D"
"2010093771","","04","N","3","1","","1","N","12","Y","DODG","2000","","","","","","","","0","01","1B3EJ46X8YN","2","","1","00","Y","W","999","0","","2","1","07","01","01","PA","2","1.0","P4D"
"2010006983","","04","N","2","1","","1","N","01","Y","PONT","2009","","","","","","","","0","01","1G2ZG57B894","2","","1","00","Y","N","999","","","1","1","05","01","01","PA","1","1.0","P4D"
"2010006983","","51","N","2","2","","1","N","01","Y","CHEV","1993","","","","","","","","1","","1GCCS14Z7P8","0","","1","00","N","U","000","0","","2","2","12","06","01","PA","2","4.0","TPK"
"2010032976","","15","N","3","1","","1","N","02","Y","GMC","2006","","","","","","","","0","01","1GKET66M466","1","","1","00","Y","W","035","0","","1","1","05","01","98","PA","1","6.0","T4W"
"2010094603","","09","N","3","1","","3","N","02","Y","DODG","2003","","","","","","","","0","01","1D7HU18N53S","2","","3","00","Y","W","035","0","","1","1","12","17","02","PA","1","1.0",""
"2010070138","","29","N","3","1","","3","N","00","Y","OTHR","2008","","","","","","","","0","02","L4STHNDK588","1","","1","00","Y","W","025","0","","1","1","10","01","01","PA","0","2.0",""
"2010056154","","51","N","2","1","","3","N","12","Y","CHEV","2005","","","","","","","","0","01","1GBJC34U75E","2","","1","00","N","E","020","0","","1","1","02","01","01","PA","1","4.0","TCB"
"2010056154","","04","N","1","1","","3","N","06","Y","SUBA","2009","","","","","","","","0","01","4S3BL616397","2","","1","00","N","E","010","0","","2","1","05","01","01","WV","3","1.0","P4D"
"2010056154","","04","N","3","1","","3","N","06","Y","DODG","2004","","","","","","","","0","01","1B3ES26C14D","1","","1","00","Y","E","030","0","","3","1","99","01","01","PA","3","1.0","P4D"
"2010056154","","15","N","1","1","","3","N","06","Y","JEEP","2007","","","","","","","","0","01","1J8HR68207C","4","","1","00","N","E","010","0","","4","1","07","01","01","PA","2","6.0","T4W"
"2010006410","","15","N","2","1","","1","N","02","Y","STRN","2008","","","","","","","","0","01","5GZEV13768J","1","","1","00","N","N","999","0","","1","1","11","01","01","PA","2","6.0","PUT"
"2010006410","","15","N","3","1","","1","N","12","Y","HOND","2008","","","","","","","","0","01","JHLRE48768C","1","","1","00","Y","W","999","0","","2","1","05","01","01","PA","1","6.0","PUT"
"2010092974","","12","N","1","1","","1","N","12","Y","JEEP","2004","","","","","","","","0","01","1J4FA39S14P","1","","1","00","N","S","999","0","","2","1","99","01","01","PA","1","6.0","T2W"
"2010093031","","15","N","3","1","","1","N","12","N","OTHR","2003","","","","","","","","0","01","3G7DA03E73S","1","","4","00","Y","W","060","0","","1","1","01","16","01","PA","1","1.0","PUT"
"2010077091","","04","N","1","1","","3","N","06","Y","DODG","2002","","","","","","","","0","02","1B3AS46C42D","2","","1","00","N","E","999","0","","1","1","01","15","98","PA","2","1.0","P4D"
"2010077091","","41","N","1","1","","3","N","06","Y","FORD","2010","","","","","","","","0","02","1FTNE1ELXAD","1","","1","00","N","E","999","0","","2","1","03","15","98","PA","3","7.0","TCG"
"2010077091","","06","N","3","1","","3","N","12","Y","PONT","1987","","","","","","","","0","01","2G2AF81R5H9","1","","1","00","Y","E","030","0","","3","1","12","15","98","PA","1","1.0","PSW"
"2010046502","","12","N","0","1","","1","N","12","Y","CHRY","2006","","","","","","","","0","01","3A4FY58B16T","2","","1","00","N","N","005","0","","1","1","07","01","04","PA","","1.0","PSV"
"2010046502","","04","N","0","1","","1","N","06","Y","HYUN","2007","","","","","","","","0","01","KMHDU46D97U","2","","1","00","N","N","999","0","","2","1","07","02","04","WV","","1.0","P4D"
"2010041597","","04","N","3","1","","2","N","09","Y","MERZ","2004","","","","","","","","0","01","WDBRF40J34A","1","","1","00","Y","S","010","0","","1","1","07","01","06","PA","","1.0","P4D"
"2010041597","","04","N","3","1","","3","N","12","Y","TOYT","2001","","","","","","","","0","01","4T1BF28B21U","1","","1","00","Y","W","020","0","","2","1","07","01","01","PA","","1.0","P4D"
"2010071608","","02","N","3","1","","1","N","12","Y","PONT","2007","","","","","","","","0","01","1G2AL15F277","1","","1","00","Y","S","999","","","1","1","05","01","01","PA","","1.0","PCP"
"2010071608","","02","N","1","1","","1","N","05","Y","TOYT","1999","","","","","","","","0","01","2T1CG22P5XC","1","","1","00","N","S","999","","","2","1","02","01","02","PA","","1.0","PCP"
"2010123861","","04","N","3","1","","1","N","11","Y","NISS","2006","","","","","","","","0","02","3N1CB51DX6L","1","","4","00","Y","E","999","0","","1","1","03","16","01","PA","","1.0","P4D"
"2010123861","","51","N","3","1","","1","N","10","Y","DODG","2010","","","","","","","","0","01","1D7RV1GT5AS","1","","3","00","Y","W","999","0","","2","1","09","17","01","PA","","4.0","TCW"
"2010015610","","04","N","2","1","","3","N","12","Y","VOLK","1997","","","","","","","","0","02","3VWTD81HXVM","1","","2","00","Y","N","999","0","","1","1","07","10","01","PA","","1.0","P4D"
"2010015610","","15","N","1","1","","2","N","11","Y","FORD","2007","","","","","","","","0","01","1FMEU53897U","4","","1","00","N","S","999","0","","2","1","08","01","01","PA","","6.0","PUT"
"2010079177","","51","N","3","1","","1","N","11","Y","FORD","2008","","","","","","","","0","02","1FTNF20558E","1","","1","00","Y","N","060","0","","1","1","02","01","01","PA","","4.0","TPK"
"2010090876","","02","N","1","1","","1","N","12","Y","BMW","2010","","","","","","","","0","02","WBAWV5C50AP","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","1.0","PCP"
"2010090876","","02","N","1","1","","1","N","06","Y","FORD","2008","","","","","","","","0","01","1ZVHT80N285","1","","1","00","N","N","999","0","","2","1","02","01","01","PA","","1.0","PCP"
"2010039677","","09","N","3","1","","1","N","02","N","PONT","2000","","","","","","","","0","01","1G2NF52T8YM","1","","1","00","Y","N","025","","","1","1","05","01","01","PA","","1.0",""
"2010039677","","09","N","1","2","","1","N","07","Y","FORD","1996","","","","","","","","1","","1FALP57U9TG","0","","1","00","N","","000","","","2","2","03","06","11","WV","","1.0",""
"2010039677","","09","N","1","2","","1","N","07","Y","FORD","2009","","","","","","","","1","","1FAHP35N39W","0","","1","00","N","","000","","","3","2","03","06","01","MA","","1.0",""
"2010087566","","15","N","3","1","","3","N","01","Y","SUBA","2008","","","","","","","","0","01","JF1SG63628H","2","","1","00","Y","S","040","0","","1","1","03","01","01","PA","","6.0","PUT"
