"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2010020226","","2","02","","0","N","3","4.0","","","25.0","BEECHAM DR"
"2010020226","","2","02","","0","W","4","3.0","","","35.0","LORISH RD"
"2010050063","","2","04","","0","S","3","4.0","","","25.0","N HIGHLAND AV"
"2010050063","","2","02","","0","E","4","4.0","","","25.0","E LIBERTY BL"
"2010075168","","2","02","","0","N","4","4.0","","","25.0","LIBERTY BL"
"2010075168","","2","02","","0","E","3","4.0","","","25.0","DAHLEM PL"
"2010019801","","2","02","","0","S","5","4.0","","","25.0","SUNRIDGE DR"
"2010019801","3.0","2","2","1360.0","0","E","3","2.0","3038","","40.0","CONNOR RD"
"2010019801","3.0","2","2","1320.0","0","W","4","2.0","3038","","40.0","CONNOR RD"
"2010019801","","2","02","","0","S","6","4.0","","","25.0","TERRACE DR"
"2010010219","3.0","2","2","595.0","0","S","3","2.0","3083","","25.0","SOUTH PETRIE RD"
"2010086757","","2","02","","0","E","3","4.0","","","25.0","MOUNT CARMEL RD"
"2010079535","","2","02","","0","N","3","4.0","","","35.0","LOGANS FERRY RD"
"2010079535","","2","02","","0","E","4","4.0","","","35.0","CENTER RD"
"2010058440","","2","04","","0","N","3","4.0","","","35.0","WEST END BR"
"2010038868","3.0","2","2","0.0","0","N","3","2.0","0048","","45.0","MOSSIDE BL"
"2010038868","3.0","2","2","0.0","0","W","4","2.0","0130","","40.0","FIFTH ST"
"2010072637","3.0","2","2","1244.0","0","S","3","2.0","3012","","25.0","STOLTZ RD"
"2010072637","","2","02","","0","W","4","4.0","","","25.0","MARIPAT DR"
"2010109196","1.0","2","2","1054.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2010110441","","2","02","","0","U","3","4.0","","","25.0","SHAFER RD"
"2010033984","","2","02","","0","S","7","4.0","","","25.0","S DALLAS AV"
"2010033984","3.0","2","2","0.0","0","E","3","2.0","0008","","35.0","PENN AV"
"2010033984","3.0","2","2","0.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2010033984","3.0","2","2","0.0","0","B","5","2.0","0400","","55.0","N DALLAS AV"
"2010033984","3.0","2","2","1978.0","0","B","6","2.0","2108","","25.0","SOUTH DALLAS AV"
"2010025348","","2","02","","0","U","3","4.0","","","25.0","CENTER AV"
"2010025348","","2","02","","0","U","4","4.0","","","25.0","EKIN AV"
"2011000259","1.0","2","3","1541.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010018355","3.0","2","2","1120.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2010058648","","2","02","","0","E","3","4.0","","","25.0","TENTH AV"
"2010092497","","2","02","","0","N","5","4.0","","","","OLD STEUBENVILLE PK"
"2010092497","3.0","2","3","0.0","0","B","3","2.0","0030","","35.0","LINCOLN HW"
"2010092497","3.0","2","2","0.0","0","E","4","2.0","3066","","35.0","STEUBENVILLE PK"
"2010084468","","2","02","","0","E","3","4.0","","","25.0","MYER BL"
"2010025152","3.0","2","2","2145.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2010125860","3.0","2","2","1463.0","0","S","5","2.0","3046","","35.0","DOYLE RD"
"2010125860","3.0","2","2","0.0","0","B","3","2.0","2041","","25.0","WILLOCK RD"
"2010125860","3.0","2","2","1635.0","0","W","4","2.0","2046","","35.0","STREETS RUN RD"
"2010083981","","2","02","","0","E","3","4.0","","","25.0","CHURCH ST"
"2010083981","","2","02","","0","N","4","4.0","","","25.0","MONONGAHELA AV"
"2010077767","1.0","2","1","421.0","0","N","3","2.0","0028","","45.0","ETNA BP"
"2010025442","","2","02","","0","N","3","4.0","","","25.0","STEVENSON ST"
"2010025442","","2","02","","0","E","4","4.0","","","25.0","FORBES AV"
"2010129770","3.0","2","2","770.0","0","N","3","2.0","3069","","35.0","LIBERTY AV"
"2010129770","3.0","2","2","777.0","0","S","4","2.0","3069","","35.0","LIBERTY AV"
"2010129770","","2","02","","0","W","5","4.0","","","25.0","CAPE MAY AV"
"2010090887","","2","02","","0","W","4","3.0","","","35.0","CLEVER RD"
"2010090887","","2","02","","0","S","3","4.0","","","15.0","CORTLAND DR"
"2010053678","","2","01","","0","N","3","4.0","","","25.0","TOWERS TE"
"2010081418","1.0","2","3","2327.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010081418","1.0","2","1","0.0","1","W","4","2.0","8075","","25.0","RAMP 250 RD"
"2010091887","3.0","2","2","0.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2010091887","3.0","2","2","0.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2010091887","3.0","2","2","310.0","0","N","5","2.0","0837","","35.0","WEST CARSON ST"
"2011002042","3.0","2","2","885.0","0","N","3","2.0","4013","","35.0","SOOSE RD"
"2010045542","","2","03","","0","N","3","4.0","","","25.0","CENTRE AV"
"2010123396","1.0","2","3","446.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010049637","3.0","2","1","1056.0","0","W","3","2.0","3106","","35.0","WEST CARSON ST"
"2010070138","","2","02","","0","W","3","4.0","","","25.0","SUNNYLAND AV"
"2010056154","1.0","2","2","772.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010064957","","2","02","","0","E","3","4.0","","","25.0","WEST END BR"
"2010064957","","2","06","","0","N","4","4.0","","","35.0","OHIO RIVER BL"
"2010051363","","2","02","","0","S","3","4.0","","","25.0","MONROEVILLE AV"
"2010092587","","2","01","","0","E","3","4.0","","","25.0","N LINCOLN AV"
"2010092587","","2","02","","0","N","4","4.0","","","25.0","GALVESTON AV"
"2010082351","","2","04","","0","S","3","4.0","","","25.0","CORRIGAN DR"
"2010076162","3.0","2","2","58.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2010071865","3.0","2","2","3031.0","0","W","3","2.0","3034","","40.0","CHARTIERS ST"
"2010049470","3.0","2","1","396.0","0","E","3","2.0","0910","","45.0","SR 0910 HW"
"2010049968","3.0","2","2","515.0","0","N","3","2.0","0837","","25.0","CARSON ST"
"2010049968","","2","02","","0","N","4","4.0","","","25.0","TWENTYSIXTH ST"
"2010012927","","2","02","","0","U","4","4.0","","","35.0","UNITY CENTER RD"
"2010012927","","2","02","","0","U","3","3.0","","","25.0","UNIVERSAL RD"
"2010094755","3.0","2","2","510.0","0","N","3","2.0","4012","","35.0","UNION AV"
"2010115458","3.0","2","2","937.0","0","S","3","2.0","4011","","35.0","ROCHESTER RD"
"2010115458","","2","02","","0","W","4","4.0","","","25.0","OLD ENGLISH RD"
"2010058135","","2","02","","0","N","6","4.0","","","25.0","EMERYVILLE DR"
"2010058135","3.0","2","2","3090.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2010058135","3.0","2","2","3165.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2010058135","3.0","2","2","0.0","0","B","5","2.0","4054","","35.0","FREEPORT RD"
"2010021078","","2","02","","0","E","3","4.0","","","25.0","BELTZHOOVER AV"
"2010027272","1.0","2","2","846.0","0","S","3","1.0","0279","","55.0","FORT DUQUESNE BR"
"2010051119","3.0","2","2","1749.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2010038034","3.0","2","2","649.0","0","N","3","2.0","0048","","40.0","LONG RUN RD"
"2010101678","","2","02","","0","N","5","3.0","","","25.0","BRANDT SCHOOL RD"
"2010101678","","2","02","","0","N","6","4.0","","","25.0","VIP DR"
"2010101678","3.0","2","2","285.0","0","E","3","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2010101678","3.0","2","2","280.0","0","W","4","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2010049919","","2","01","","0","U","3","7.0","","","","WALMART LT"
"2011002406","3.0","2","2","2081.0","0","N","3","2.0","0051","","25.0","ISLAND AV"
"2010112855","","2","02","","0","E","3","4.0","","","25.0","2ND AV"
"2010112855","","2","02","","0","N","4","4.0","","","25.0","WINSTON ST"
"2010083349","3.0","2","2","975.0","0","N","3","2.0","0051","","50.0","CLAIRTON BL"
"2010083349","3.0","2","2","1049.0","0","S","4","2.0","0051","","50.0","CLAIRTON BL"
"2010083349","3.0","2","2","0.0","0","S","5","2.0","2032","","35.0","LEWIS RUN RD"
"2010083349","","2","04","","0","N","6","4.0","","","40.0","FROM 2032/0010 SH"
"2010083349","","2","04","","0","N","7","4.0","","","40.0","TO 2032/0010 SH"
"2010083349","","2","04","","0","N","8","4.0","","","40.0","LINDSEY SNYDER RD"
"2010125197","","2","02","","0","E","3","3.0","","","25.0","WILLOCK RD"
"2010022268","","2","02","","0","E","3","4.0","","","25.0","SEVENTH AV"
"2010022268","","2","02","","0","N","4","4.0","","","25.0","CORBET ST"
"2010059409","3.0","2","2","291.0","0","N","3","2.0","4011","","35.0","BABCOCK BL"
"2010001466","","2","02","","0","N","4","4.0","","","25.0","BROADWAY AV"
"2010001466","","2","02","","0","","3","4.0","","","25.0","HAMPSHIRE AV"
"2010031052","3.0","2","2","1903.0","0","N","3","2.0","0837","","25.0","EAST CARSON ST"
"2010072175","","2","02","","0","E","4","4.0","","","35.0","THOMS RUN RD"
"2010072175","3.0","2","2","0.0","0","B","3","2.0","3050","","20.0","STEEN HOLLOW RD"
"2010087764","","2","02","","0","S","4","4.0","","","25.0","BANKSVILLE AV"
"2010087764","","2","02","","0","W","3","4.0","","","25.0","CARNAHAN RD"
"2010086054","","2","02","","0","W","3","4.0","","","25.0","GLENBURN DR"
"2010019588","3.0","2","2","2835.0","0","E","3","2.0","0400","","25.0","BENNETT ST"
"2010099494","","2","02","","0","E","3","4.0","","","25.0","KELLY ST"
"2010085858","1.0","2","1","654.0","1","N","4","2.0","8106","","55.0","RAMP A RD"
"2010085858","1.0","2","2","1660.0","0","N","3","2.0","3160","","40.0",""
"2010102763","1.0","2","2","1320.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2010102763","1.0","2","1","0.0","1","N","4","2.0","8068","","55.0","RAMP J RD"
"2010074164","3.0","2","2","666.0","0","S","3","2.0","4012","","30.0","STARR AV"
"2010054805","3.0","2","2","1585.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2010054805","3.0","2","02","1580.0","0","N","4","2.0","0065","","40.0","OHIO RIVER BL"
"2010054805","","2","02","","0","E","5","4.0","","","25.0","KENDALL AV"
"2010124659","","2","02","","0","N","3","4.0","","","25.0","HILLENDALE RD"
"2010086312","","2","02","","0","E","4","4.0","","","25.0","PURITY RD"
"2010086312","3.0","2","2","602.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2010109559","3.0","2","2","2953.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2010128828","","2","02","","0","E","3","4.0","","","35.0","SIEBERT RD"
"2010003361","","2","02","","0","N","3","4.0","","","25.0","CENTER ST"
"2010003361","","2","02","","0","E","4","4.0","","","25.0","FAWCETT AV"
"2010060732","","2","02","","0","N","3","3.0","","","25.0","MAIN ST"
"2010084442","","2","02","","0","S","3","7.0","","","25.0","WALL MART DR"
"2010084442","","2","02","","0","E","4","7.0","","","25.0","PARKING LT"
"2010068081","3.0","2","2","1265.0","0","S","3","2.0","1015","","35.0","LITTLE DEER CREEK RD"
"2010068081","","2","01","","0","W","4","4.0","","","25.0","BARNHART ST"
"2010021280","3.0","2","2","365.0","0","E","3","2.0","0022","","55.0","WILLIAM PENN HW"
"2010021280","3.0","2","02","305.0","0","W","4","2.0","0022","","55.0","WILLIAM PENN HW"
"2010021280","3.0","2","2","1250.0","0","B","5","2.0","2054","","35.0","NORTHERN PK"
"2010021973","1.0","2","2","873.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2010037512","1.0","2","2","1196.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2010093281","","2","02","","0","S","3","4.0","","","25.0","SHADY AV"
"2010075417","3.0","2","2","2175.0","0","S","3","2.0","0978","","45.0","BATTLE RIDGE RD"
"2010075417","3.0","2","2","0.0","0","W","4","2.0","3024","","40.0","BATTLE RIDGE RD"
"2010011941","3.0","2","2","3400.0","0","W","3","2.0","2040","","40.0","CURRY HOLLOW RD"
"2010011941","1.0","2","1","0.0","1","S","4","2.0","8084","","40.0","RAMP C RD"
"2010021346","3.0","2","2","2600.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2011002439","3.0","2","2","2086.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2010009479","3.0","2","2","0.0","0","E","4","2.0","1021","","40.0","RIDDLE RUN RD"
"2010009479","3.0","2","2","775.0","0","S","3","2.0","1001","","45.0","FREEPORT RD"
"2010084340","3.0","2","2","0.0","0","W","3","2.0","0400","","35.0","SALTSBURG RD"
"2010084340","3.0","2","2","3540.0","0","N","4","2.0","2067","","35.0","STOTLER RD"
"2010025952","1.0","2","2","378.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2010103758","","2","01","","0","S","4","4.0","","","","MC KEEVER ST"
"2010103758","3.0","2","2","895.0","0","W","3","2.0","0136","","40.0","RAINBOW RUN RD"
"2010009407","3.0","2","3","69.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2010111894","","2","02","","0","W","3","4.0","","","25.0","GRANT AV"
"2010077592","3.0","2","2","731.0","0","N","3","2.0","3160","","40.0",""
"2010077592","3.0","2","2","760.0","0","S","4","2.0","3160","","40.0",""
"2010077592","","2","02","","0","E","5","3.0","","","25.0","AIRSIDE RD"
"2010125166","3.0","2","2","457.0","0","N","3","2.0","0837","","25.0","SEVENTH AV"
"2010106603","1.0","2","1","822.0","1","E","5","2.0","8060","","25.0","RAMP M RD"
"2010106603","","2","01","","1","W","6","2.0","8060","","25.0","CONN TO SR 8060 HW"
"2010106603","3.0","2","2","356.0","0","E","3","2.0","1014","","35.0","HITE RD"
"2010106603","3.0","2","2","290.0","0","W","4","2.0","1014","","35.0","HITE RD"
"2010077116","3.0","2","2","1130.0","0","E","3","2.0","2122","","25.0","BUTLER ST"
"2010077116","","2","02","","0","N","4","4.0","","","25.0","MAIN ST"
"2010080195","3.0","2","2","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2010080195","3.0","2","3","100.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2010080195","","2","04","","0","W","5","4.0","","","25.0","MCARDLE RD"
"2010101014","3.0","2","2","1296.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2010120054","3.0","2","2","1430.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2010049567","","2","02","","0","E","3","4.0","","","25.0","GARDEN CITY DR"
"2010089275","","2","02","","0","S","3","4.0","","","25.0","LIVERPOOL ST"
"2010103203","","2","02","","0","U","4","4.0","","","25.0","OHIO RIVER BLVD RAMP RD"
"2010103203","3.0","2","2","1458.0","0","S","3","2.0","0019","","35.0","WEST END BR"
"2010065524","1.0","2","2","768.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010046393","3.0","2","2","1095.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2010108453","3.0","2","2","0.0","0","E","3","2.0","0148","","25.0","LYSLE BL"
"2010108453","3.0","2","2","0.0","0","W","4","2.0","0148","","25.0","LYSLE BL"
"2010108453","3.0","2","2","1882.0","0","E","5","2.0","2094","","25.0","LYSLE BL"
"2010108453","3.0","2","2","1873.0","0","W","6","2.0","2094","","35.0","JEROME STREET BR"
"2010108453","","2","02","","0","N","7","4.0","","","35.0","WALNUT ST"
"2010073849","3.0","2","2","2510.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2010112224","","2","02","","0","E","3","4.0","","","25.0","BEECHWOOD BL"
"2010061242","","2","04","","0","N","3","3.0","","","25.0","CORRIGAN DR"
"2010061242","","2","02","","0","E","4","3.0","","","25.0","TWIN HILLS DR"
"2010011658","3.0","2","3","3729.0","0","S","3","2.0","0885","","40.0","LEBANON RD"
"2010049434","","2","02","","0","S","3","4.0","","","25.0","PIONEER AV"
"2010017066","3.0","2","3","0.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2010017066","3.0","2","3","0.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2010017066","3.0","2","2","2576.0","0","B","5","2.0","4056","","35.0","PERRYMONT RD"
"2010017066","","2","03","","0","E","6","4.0","","","35.0","BABCOCK BL"
"2010068658","","2","02","","0","S","3","4.0","","","25.0","RODGERS AV"
"2010071282","1.0","2","2","1590.0","0","N","3","2.0","3160","","55.0","BUSINESS HW"
"2010115636","3.0","2","2","355.0","0","E","3","2.0","2001","","25.0","MCKEESPORT RD"
"2010093560","3.0","2","02","650.0","0","E","3","2.0","0400","","35.0","PENN CR"
"2010093560","","2","02","","0","W","4","4.0","","","35.0","PENN AV"
"2010031182","","2","02","","0","W","3","4.0","","","25.0","TORRENCE AV"
"2010020330","1.0","2","3","916.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010016280","3.0","2","2","285.0","0","E","3","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2010016280","3.0","2","2","280.0","0","W","4","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2010016280","","2","02","","0","S","5","4.0","","","25.0","VIP DR"
"2010016280","","2","02","","0","S","6","4.0","","","25.0","BRANDT SCHOOL RD"
"2010009548","","2","02","","0","S","4","4.0","","","","WOODVILLE AV"
"2010009548","1.0","2","1","590.0","1","S","3","2.0","8037","","35.0","RAMP A RD"
"2010100165","3.0","2","2","3512.0","0","E","4","2.0","4026","","35.0","SAMPLE RD"
"2010100165","3.0","2","2","0.0","0","B","3","2.0","4019","","35.0","MOUNT ROYAL BL"
"2010086953","2.0","2","2","0.0","0","S","4","2.0","2112","","35.0","TRI BORO AV"
"2010086953","2.0","2","3","1371.0","0","S","3","2.0","2037","","35.0","TRI BORO AV"
"2010027648","3.0","2","2","1480.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2010039350","3.0","2","2","915.0","0","U","3","2.0","0910","","35.0","SALEM HOLLOW RD"
"2010051594","3.0","2","2","1800.0","0","E","3","2.0","2058","","35.0","VERONA RD"
"2010051594","","2","02","","0","S","4","3.0","","","35.0","LINCOLN RD"
"2010024610","1.0","2","2","750.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2010024610","1.0","2","1","1564.0","1","S","4","2.0","8055","","25.0","FR WEST END BR TO 65 SH"
"2010128433","1.0","2","3","2464.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010036045","3.0","2","2","1814.0","0","N","3","2.0","0837","","45.0","RIVER RD"
"2010119523","3.0","2","2","0.0","0","E","3","2.0","4086","","35.0","PINE CREEK RD"
"2010119523","","2","02","","0","N","4","4.0","","","25.0","OAKRIDGE DR"
"2010022411","1.0","2","2","1331.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010035234","","2","02","","0","W","5","4.0","","","25.0","WESTLAND DR"
"2010035234","3.0","2","2","1040.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2010035234","3.0","2","2","1045.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2010077091","1.0","2","2","740.0","0","N","3","2.0","0028","","45.0","SR 0028 SH"
"2010077091","1.0","2","1","1102.0","1","N","4","2.0","8108","","","RAMP H FR 579 NB TO 28 SH"
"2010093031","1.0","2","3","1980.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010039554","","2","02","","0","W","3","4.0","","","25.0","LINCOLN AV"
"2010094985","3.0","2","2","2680.0","0","W","3","2.0","3004","","25.0","CLIFTON RD"
"2010096386","3.0","2","2","783.0","0","N","3","2.0","4025","","55.0","SEWICKLEY BR"
"2010062770","","2","02","","0","W","4","4.0","","","25.0","LAKEMONT DR"
"2010062770","3.0","2","2","2475.0","0","N","3","2.0","4065","","40.0","HARDT RD"
"2010049447","","2","02","","0","S","4","4.0","","","25.0","S MILLVALE AV"
"2010049447","3.0","2","4","1581.0","0","W","3","2.0","0400","","55.0","BAUM BL"
"2010030826","1.0","2","2","1714.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2010022199","3.0","2","2","1000.0","0","E","3","2.0","4006","","25.0","WETZEL RD"
"2010016096","3.0","2","2","2863.0","0","S","4","2.0","2106","","25.0","REITER RD"
"2010016096","3.0","2","2","2285.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2010062566","","2","02","","0","N","4","4.0","","","25.0","BRADDOCK RD"
"2010062566","","2","02","","0","W","3","4.0","","","25.0","CASCADE RD"
"2010085419","","2","02","","0","N","3","4.0","","","25.0","F ST"
