"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2015052606","","41","N","2","1","","3","N","06","Y","CHRY","2006","","","","","","","","0","01","2A4GP44R06R","3","","1","00","N","N","000","0","","3","1","07","03","01","PA","","7.0","TES"
"2015119170","","15","N","3","1","","1","N","12","Y","TOYT","2010","","","","","","","","0","01","JTEBK3EH7A2","1","","3","00","Y","S","999","0","","1","1","02","17","01","PA","","6.0","PUT"
"2015119170","","15","N","2","1","","1","N","06","Y","INFI","2013","","","","","","","","0","01","JN8AZ2NC7D9","1","","2","00","N","S","999","0","","2","1","05","02","01","PA","","6.0","PUT"
"2015107904","","04","N","3","1","","1","N","12","Y","MRCU","2000","","","","","","","","0","01","1MEFM66L3YK","2","","2","00","Y","N","999","0","","1","1","03","12","01","PA","","1.0","P4D"
"2015107904","","51","N","3","1","","1","N","11","Y","DODG","2010","","","","","","","","0","01","1D7RV1CT4AS","3","","2","00","Y","S","999","0","","2","1","09","02","01","PA","","4.0","TCW"
"2015107904","","04","N","1","1","","1","N","07","Y","MAZD","2007","","","","","","","","0","01","1YVHP80C275","1","","1","00","N","N","999","0","","3","1","07","02","01","PA","","1.0","P4D"
"2015126977","","51","N","3","1","","4","N","12","Y","FORD","2014","","","","","","","","0","01","1FTFX1EF3EF","1","","1","00","Y","S","999","0","","1","1","05","01","09","PA","","4.0","T4C"
"2015126977","","09","N","3","1","","4","N","05","U","TOYT","","","","","","","","","0","01","4T1BF1F","4","","1","00","Y","N","999","0","","2","1","07","01","09","FL","","1.0",""
"2015014447","","41","N","2","1","","1","N","12","Y","GMC","2003","","","","","","","","0","02","1GTFG25T031","2","","1","00","N","W","015","0","","1","1","03","01","06","PA","","7.0","TCG"
"2015014447","","04","N","3","1","","1","N","01","Y","CHEV","2014","","","","","","","","0","01","1G1PC5SB2E7","1","","1","00","Y","E","015","0","","2","1","01","12","06","PA","","1.0","P4D"
"2015071516","","15","N","3","1","","1","N","12","Y","NISS","2012","","","","","","","","0","01","5N1AR1NB6CC","1","","1","00","Y","N","999","0","","1","1","12","01","03","PA","","6.0","PUT"
"2015071516","","05","N","1","2","","1","N","09","Y","FORD","2012","","","","","","","","1","","1FAHP3N22CL","1","","1","00","N","","000","0","","2","2","07","06","03","PA","","1.0","P4H"
"2015071516","","04","N","3","2","","1","N","05","Y","","2014","","","","","","","","1","","1G6AG5RX7E0","1","","1","00","Y","","000","0","","3","2","05","06","03","PA","","1.0","P4D"
"2015104947","","51","N","0","1","","3","N","03","Y","GMC","1988","","","","","","","","0","02","1GDL7D1E6JV","1","","1","00","N","E","025","0","","1","1","02","01","03","PA","","4.0","TCB"
"2015104947","","08","N","3","1","","3","N","09","Y","PONT","2006","","","","","","","","0","01","1G2MB33B96Y","1","","1","00","Y","E","025","0","","2","1","02","01","01","PA","","1.0","PRD"
"2015123785","","04","N","2","1","","1","N","12","U","TOYT","2005","","","","","","","","0","01","4T1BA32K55U","1","","1","00","Y","S","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2015032192","","15","N","3","1","","3","N","03","Y","HOND","2015","","","","","","","","0","02","5FNYF4H90FB","5","","1","00","Y","W","999","0","","1","1","05","12","01","PA","","6.0","PUT"
"2015032192","","69","N","2","1","","2","N","12","Y","FORD","2010","","","","","","","","0","02","1FDXE4FP1AD","2","","1","02","Y","E","999","0","","2","1","03","01","03","PA","","7.0","TYY"
"2015031784","","04","N","0","1","","3","N","00","Y","FORD","1997","","","","","","","","0","01","1FALP52U8VA","1","","1","00","N","W","025","0","","1","1","03","12","01","PA","","1.0","P4D"
"2015031784","","28","N","1","1","","3","N","00","Y","HOND","2001","","","","","","","","0","02","JH2SC44041M","1","","1","00","N","W","030","0","","2","1","02","01","01","PA","","2.0","MRC"
"2015061033","","06","N","2","1","","1","N","12","Y","OTHR","2014","","","","","","","","0","01","WMWZC5C55EW","1","","1","00","Y","E","999","0","","1","1","01","02","01","PA","","1.0","PSW"
"2015061033","","04","N","1","1","","1","N","06","Y","FORD","2008","","","","","","","","0","01","3FAHP07188R","1","","1","00","N","E","999","0","","2","1","05","02","01","PA","","1.0","P4D"
"2015135551","","19","N","2","1","","1","N","12","Y","HOND","2004","","","","","","","","0","01","2HKYF18574H","1","","1","00","N","W","035","0","","1","1","05","01","03","TN","","6.0",""
"2015135551","","02","N","3","1","","1","N","11","Y","HOND","2013","","","","","","","","0","02","2HGFG3B53DH","2","","1","00","Y","S","005","0","","2","1","05","12","04","PA","","1.0","PCP"
"2015093034","","04","N","3","1","","1","N","01","Y","TOYT","1997","","","","","","","","0","01","4T1BG22K7VU","1","","3","00","Y","W","036","0","","1","1","02","17","01","PA","","1.0","P4D"
"2015039280","","15","N","2","1","","1","N","12","Y","FORD","2006","","","","","","","","0","02","1FMEU73E86U","1","","4","00","Y","W","999","0","","1","1","05","16","13","PA","","6.0","PUT"
"2015039280","","51","N","1","1","","1","N","06","Y","FORD","2008","","","","","","","","0","01","1FTPX14V28F","1","","2","00","N","W","999","0","","2","1","07","02","13","PA","","4.0","T4C"
"2015123785","","15","N","1","1","","1","N","06","Y","SUBA","2013","","","","","","","","0","01","JF2SHABC6DH","1","","1","00","N","S","999","0","","2","1","05","01","01","TX","","1.0","PUT"
"2015098017","","04","N","3","1","","1","N","12","Y","LEXS","2011","","","","","","","","0","01","JTHCF5C22B5","1","","1","00","Y","S","047","0","","1","1","05","01","06","PA","","1.0","P4D"
"2015098017","","12","N","3","1","","1","N","06","Y","HOND","2010","","","","","","","","0","01","5FNRL3H92AB","1","","1","00","Y","S","000","0","","2","1","07","03","07","PA","","6.0","PSV"
"2015098017","","04","N","1","1","","1","N","08","Y","CHEV","2013","","","","","","","","0","01","1G1PA5SG6D7","1","","1","00","N","S","000","0","","3","1","01","03","01","PA","","1.0","P4D"
"2015098017","","09","N","3","1","","1","N","06","Y","TOYT","2007","","","","","","","","0","01","4T1BE46K17U","1","","1","00","Y","S","000","","","4","1","03","03","06","FL","","1.0",""
"2015098017","","04","N","1","1","","1","N","06","Y","MRCU","2009","","","","","","","","0","01","3MEHM08139R","1","","1","00","N","S","000","0","","5","1","01","03","06","PA","","1.0","P4D"
"2015098017","","04","N","1","1","","1","N","06","Y","CHEV","2014","","","","","","","","0","01","1G1PC5SB2E7","2","","1","00","N","S","000","0","","6","1","02","03","06","PA","","1.0","P4D"
"2015083673","","04","N","1","1","","1","N","08","Y","SUBA","2009","","","","","","","","0","01","JF1GE61619H","1","","1","00","N","N","999","0","","1","1","05","10","98","PA","","1.0","P4D"
"2015083673","","28","N","2","1","","1","N","12","Y","YAMA","2009","","","","","","","","0","01","JYARJ18E39A","2","","1","00","Y","N","999","0","","2","1","06","15","01","PA","","2.0","MRC"
"2015072583","","04","N","3","1","","2","N","01","Y","CHEV","2010","","","","","","","","0","02","2G1WB5EN4A1","1","","1","00","Y","E","099","0","","1","1","07","12","01","PA","","1.0","P4D"
"2015133607","","72","Y","1","1","","2","N","03","Y","FRHT","2012","","","","","","","","0","02","1FVXFB002CD","1","","1","00","N","N","999","1","","1","1","99","15","03","OH","","5.0","TGL"
"2015133607","","04","N","3","1","","2","N","09","Y","HOND","2009","","","","","","","","0","01","2HGFA16519H","1","","1","00","Y","N","999","0","","2","1","01","01","01","PA","","1.0","P4D"
"2015009725","","51","N","3","1","","2","N","01","Y","NISS","2005","","","","","","","","0","01","1N6AA07B25N","1","","1","00","Y","N","060","0","","1","1","04","15","06","PA","","4.0","TCW"
"2015009725","","51","N","2","1","","2","N","12","Y","FORD","2011","","","","","","","","0","02","1FT7X2B64BE","1","","1","00","N","N","060","0","","2","1","01","01","01","PA","","4.0","T4C"
"2015060439","","02","N","3","1","","1","N","11","N","FORD","2001","","","","","","","","0","01","1FAFP42X21F","1","","1","00","Y","W","070","0","","1","1","03","01","01","PA","","1.0","PCP"
"2015096043","","15","N","2","1","","1","N","12","Y","HOND","1997","","","","","","","","0","01","JHLRD1852VC","1","","1","00","Y","S","040","0","","1","1","02","01","01","PA","","6.0","PUT"
"2015096043","","04","N","2","1","","1","N","05","Y","TOYT","2014","","","","","","","","0","01","4T4BF1FKXER","1","","1","00","Y","S","015","0","","2","1","07","10","01","PA","","1.0","P4D"
"2015096043","","04","N","2","1","","1","N","10","Y","NISS","2005","","","","","","","","0","01","3N1CB51D25L","2","","1","00","Y","W","999","0","","3","1","02","10","09","PA","","1.0","P4D"
"2015108721","","15","N","3","1","","3","N","12","Y","SUBA","2013","","","","","","","","0","02","JF2GPAWC3D2","3","","1","00","Y","W","025","0","","1","1","02","12","01","TX","","1.0","PUT"
"2015089513","","15","N","2","1","","1","N","00","Y","GMC","2005","","","","","","","","0","01","1GKDT13S352","3","","1","00","Y","W","999","0","","1","1","07","01","01","PA","","6.0","T4W"
"2015089513","","04","N","1","1","","1","N","11","Y","FORD","1998","","","","","","","","0","02","3FAFP6638WM","1","","1","00","N","E","000","0","","2","1","01","03","01","PA","","1.0","P4D"
"2015022499","","04","N","2","1","","1","N","11","Y","SAA","2004","","","","","","","","0","01","YS3ED49A243","2","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2015110734","","15","N","3","1","","1","N","02","Y","MRCU","2006","","","","","","","","0","02","4M2EU48876U","1","","1","00","Y","E","999","0","","1","1","09","01","01","PA","","1.0","PUT"
"2015110734","","04","N","3","2","","1","N","07","Y","CHRY","2013","","","","","","","","1","","1C3CCBBB9DN","0","","1","00","Y","","000","0","","2","2","03","06","09","PA","","1.0","P4D"
"2015081545","","15","N","1","1","","1","N","06","U","GMC","2002","","","","","","","","0","01","1GKDT13S822","1","","1","00","Y","W","020","0","","1","1","03","01","01","PA","","6.0","T4W"
"2015026489","","15","N","3","1","","3","N","11","Y","CHEV","2008","","","","","","","","0","02","1GNDT13SX82","1","","1","00","Y","E","055","","","1","1","02","01","01","PA","","6.0","PUT"
"2015095932","","01","N","1","1","","1","N","01","Y","FORD","1999","","","","","","","","0","01","1FAFP45X7XF","1","","1","00","N","S","020","","","1","1","02","01","03","PA","","1.0","PCV"
"2015031445","","04","N","3","1","","2","N","12","Y","AUDI","2010","","","","","","","","0","01","WAUFFAFL5AN","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2015031445","","04","N","2","1","","2","N","06","Y","BMW","2014","","","","","","","","0","01","WBA3B5C5XEP","1","","1","00","N","N","999","0","","2","1","05","02","01","PA","","1.0","P4D"
"2015060585","","02","N","3","1","","2","N","13","Y","TOYT","1999","","","","","","","","0","02","2T1CG22P8XC","1","","3","00","Y","S","999","0","","1","1","07","17","01","PA","","1.0","PCP"
"2015013298","","69","N","3","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","01","1GBHG314661","2","","1","00","Y","E","040","0","","1","1","03","01","01","PA","","4.0","TYY"
"2015013298","","51","Y","1","2","","1","N","06","Y","OTHR","2006","","","","","","","","1","","1HTWDAAR06J","0","","1","00","N","E","000","0","","2","2","06","06","01","PA","","5.0","TCC"
"2015009028","","15","N","2","1","","3","N","12","Y","HOND","2012","","","","","","","","0","02","5J6RM4H71CL","2","","3","00","Y","E","999","0","","1","1","12","17","01","PA","","6.0","PUT"
"2015027525","","09","N","9","4","","1","N","12","N","CHRY","","","","","","","","","0","99","","1","","1","00","N","E","060","0","","1","5","05","01","01","WV","","1.0",""
"2015027525","","02","N","3","1","","1","N","05","Y","PONT","2000","","","","","","","","0","02","1G2NF12E5YM","2","","1","00","Y","E","045","0","","2","1","05","01","01","PA","","1.0","PCP"
"2015133962","","04","N","3","1","","1","N","12","Y","HYUN","2006","","","","","","","","0","02","KMHFC46F36A","1","","1","00","Y","S","999","0","","1","1","08","01","01","PA","","1.0","P4D"
"2015133962","","51","N","1","1","","1","N","06","Y","FORD","2012","","","","","","","","0","02","1FDUF5HT4CE","1","","1","00","N","S","999","0","","2","1","03","02","01","IL","","4.0","TCB"
"2015062050","","51","N","2","1","","1","N","01","Y","TOYT","2006","","","","","","","","0","02","5TBET34186S","1","","1","00","Y","W","999","0","","1","1","07","98","06","PA","","4.0","TCW"
"2015062050","","04","N","2","2","","1","N","08","Y","HYUN","2006","","","","","","","","1","","5NPEU46F76H","0","","1","00","Y","","000","0","","2","2","07","06","01","PA","","1.0","P4D"
"2015076611","","04","N","3","1","","2","N","01","Y","HYUN","2011","","","","","","","","0","01","5NPEB4ACXBH","1","","1","00","Y","E","025","0","","1","1","03","01","01","PA","","1.0","P4D"
"2015076611","","51","Y","2","2","","2","N","07","Y","GMC","2000","","","","","","","","1","","1GDL7H1C5YJ","0","","1","99","N","","000","0","","2","2","02","06","09","PA","","5.0","TCB"
"2015129851","","04","N","2","1","","1","N","05","Y","NISS","2015","","","","","","","","0","01","1N4AL3AP3FC","1","","1","00","Y","U","999","0","","1","1","05","12","01","PA","","1.0","P4D"
"2015129851","","02","N","1","1","","1","N","12","Y","NISS","2011","","","","","","","","0","01","1N4AL2EP4BC","1","","1","00","N","U","999","0","","2","1","05","01","03","PA","","1.0","PCP"
"2015095932","","02","N","3","1","","1","N","11","Y","CHEV","2014","","","","","","","","0","01","2G1FT1EW1E9","2","","1","00","Y","N","015","","","2","1","03","12","01","PA","","1.0","PCP"
"2015008312","","03","N","3","1","","1","N","11","Y","HYUN","2013","","","","","","","","0","01","KMHTC6ADXDU","1","","1","00","Y","W","999","0","","1","1","02","01","11","PA","","1.0","P3P"
"2015008312","","04","N","3","1","","1","N","06","Y","CHEV","2011","","","","","","","","0","02","2G1WG5EK4B1","2","","1","00","Y","W","000","0","","2","1","05","03","11","PA","","1.0","P4D"
"2015008312","","04","N","1","1","","1","N","06","Y","FORD","2014","","","","","","","","0","01","3FA6P0D9XER","2","","1","00","N","W","000","0","","3","1","03","03","11","PA","","1.0","P4D"
"2015051699","","79","Y","1","1","","1","N","03","Y","FRHT","2015","","","","","","","","0","02","1HSDJAPR1FH","1","","1","21","N","U","999","1","","1","1","03","10","02","OH","","5.0",""
"2015051699","","15","N","2","1","","1","N","09","Y","HOND","2015","","","","","","","","0","01","5FNYF4H36FB","2","","1","00","Y","U","999","0","","2","1","07","10","02","PA","","1.0","PUT"
"2015098712","","15","N","3","1","","1","N","12","Y","HOND","2015","","","","","","","","0","01","2HKRM4H58FH","1","","1","00","Y","S","999","0","","1","1","05","01","01","PA","","6.0","PUT"
"2015098712","","51","N","2","1","","1","N","06","Y","DODG","2010","","","","","","","","0","02","1D7RV1CT4AS","1","","1","00","Y","S","999","0","","2","1","05","02","01","PA","","4.0","TCW"
"2015026330","","04","N","3","1","","3","N","12","Y","CHEV","2011","","","","","","","","0","01","2G1WG5EK7B1","1","","4","00","Y","N","025","0","","1","1","12","16","01","PA","","1.0","P4D"
"2015079299","","04","N","3","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","01","1G1JF52F157","2","","1","00","Y","E","999","0","","1","1","04","12","04","PA","","1.0","P4D"
"2015079299","","15","N","3","1","","1","N","11","Y","CHEV","2015","","","","","","","","0","01","1GNSKKKC3FR","1","","1","00","Y","W","999","0","","2","1","05","01","03","PA","","6.0","PUT"
"2015088580","","04","N","2","1","","1","N","12","Y","HYUN","2014","","","","","","","","0","01","5NPDH4AE4EH","1","","1","00","N","S","999","0","","1","1","05","01","03","PA","","1.0","P4D"
"2015034340","","15","N","3","1","","2","N","11","U","JEEP","2002","","","","","","","","0","01","1J4GL48K72W","1","","4","00","Y","E","030","0","","1","1","05","16","01","PA","","6.0","T4W"
"2015059434","","04","N","3","1","","1","N","09","Y","SUBA","1999","","","","","","","","0","01","4S3BD6852X7","1","","1","00","Y","W","999","0","","1","1","03","98","06","PA","","1.0","P4D"
"2015059434","","15","N","3","1","","1","N","12","Y","HOND","2015","","","","","","","","0","01","2HKRM4H53FH","1","","1","00","Y","N","999","0","","2","1","12","01","03","PA","","1.0","PUT"
"2015057218","","03","N","2","1","","2","N","12","Y","FORD","2000","","","","","","","","0","01","3FAFP3132YR","2","","3","00","Y","W","999","0","","1","1","01","17","03","PA","","1.0","P2H"
"2015057218","","04","N","1","1","","2","N","06","Y","MRCU","2008","","","","","","","","0","02","3MEHM07Z58R","2","","2","00","N","W","000","0","","2","1","03","03","03","PA","","1.0","P4D"
"2015002968","","51","N","1","1","","2","N","10","Y","FORD","2013","","","","","","","","0","02","1FTFW1ET6DK","1","","1","00","N","E","999","0","","1","1","12","10","01","PA","","4.0","TCW"
"2015060767","","06","N","3","1","","1","N","11","Y","SUBA","2006","","","","","","","","0","01","4S4BP62C467","2","","2","00","Y","N","999","0","","1","1","01","15","01","PA","","1.0","PSW"
"2015060767","","04","N","2","1","","1","N","02","Y","HYUN","2010","","","","","","","","0","01","KMHDU4ADXAU","1","","4","00","N","N","999","0","","2","1","02","16","03","PA","","1.0","P4D"
