"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2015047794","3.0","2","2","1995.0","0","S","6","2.0","2108","","25.0","SOUTH DALLAS AV"
"2015047794","3.0","2","2","0.0","0","E","3","2.0","0008","","35.0","PENN AV"
"2015047794","3.0","2","2","0.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2015047794","3.0","2","2","0.0","0","B","5","2.0","0400","","25.0","N DALLAS AV"
"2015067595","","2","02","","0","N","3","4.0","","","20.0","LIBERTY AV"
"2015095444","","2","02","","0","E","3","4.0","","","25.0","MONROEVILLE RD"
"2015043932","","2","02","","0","N","3","4.0","","","25.0","CAROTHERS AV"
"2015029196","","2","02","","0","N","4","4.0","","","25.0","LOGAN RD"
"2015029196","","2","02","","0","E","3","3.0","","","35.0","CLIFF MINE RD"
"2015062065","3.0","2","4","661.0","0","E","3","2.0","0400","","25.0","FRANKSTOWN AV"
"2015090827","","2","02","","0","U","3","4.0","","","25.0","DURBIN ST"
"2015007691","","2","02","","0","N","3","4.0","","","35.0","MAHONEY RD"
"2015004350","","2","02","","0","E","3","4.0","","","25.0","OHARA ST"
"2015004350","","2","04","","0","N","4","4.0","","","25.0","BIGELOW BL"
"2015004850","1.0","2","2","60.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015101054","3.0","2","2","982.0","0","N","3","2.0","1001","","25.0","FREEPORT RD"
"2015060908","3.0","2","2","725.0","0","S","3","2.0","0008","","35.0","WASHINGTON BL"
"2015079362","3.0","2","2","783.0","0","E","3","2.0","2025","","30.0","FINNEY RD"
"2015133070","3.0","2","2","2942.0","0","N","3","2.0","0837","","35.0","WEST CARSON ST"
"2015027222","3.0","2","2","1785.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2015043145","3.0","2","02","1606.0","0","N","3","2.0","0885","","25.0","BATES ST"
"2015078187","3.0","2","1","2105.0","0","E","3","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2015078187","3.0","2","1","2105.0","0","W","4","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2015096682","1.0","2","2","803.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015051363","","2","02","","0","W","3","4.0","","","35.0","DUNCAN AV"
"2015133787","3.0","2","2","1058.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2015016329","3.0","2","2","600.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2015045154","","2","02","","0","W","4","4.0","","","","ROSS ST"
"2015045154","3.0","2","2","2380.0","0","S","3","2.0","2010","","40.0","LOVEDALE RD"
"2015061627","3.0","2","2","2091.0","0","N","3","2.0","0051","","35.0","ISLAND AV"
"2015061627","","2","02","","0","E","4","3.0","","","25.0","MCCOY RD"
"2015049365","","2","02","","0","E","3","4.0","","","25.0","WESTWOOD DR"
"2015048665","3.0","2","2","2567.0","0","E","4","2.0","2030","","35.0","PAYNE HILL RD"
"2015048665","3.0","2","2","0.0","0","S","3","2.0","0885","","40.0","CLAIRTON RD"
"2015079423","3.0","2","2","1675.0","0","S","3","2.0","0019","","35.0","WEST END BR"
"2015079423","1.0","2","1","1061.0","1","S","4","2.0","8055","","25.0","SR 65 SB TO SR 19 RD"
"2015132633","3.0","2","2","1215.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2015132633","3.0","2","2","1250.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2015132633","3.0","2","2","0.0","0","W","5","2.0","4012","","35.0","RIVERVIEW AV"
"2015007475","3.0","2","02","2235.0","0","N","3","2.0","3028","","25.0","WALKERS MILL RD"
"2015122218","1.0","2","01","0.0","1","W","4","2.0","8095","","25.0","GRANT ST INT/RP E RD"
"2015122218","1.0","2","02","988.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015091623","3.0","2","2","3519.0","0","S","3","2.0","3017","","35.0","GILL HALL RD"
"2015102631","3.0","2","2","648.0","0","S","3","2.0","0051","","35.0","SR 0051 HW"
"2015102631","","2","2","","0","S","4","2.0","9406","","55.0","FROM 9406/0010 RD"
"2015020351","3.0","2","2","540.0","0","E","3","2.0","2049","","35.0","WHITAKER ST"
"2015106308","3.0","2","2","0.0","0","E","3","2.0","0136","","40.0","WEST NEWTON RD"
"2015106308","1.0","2","1","430.0","1","W","4","2.0","8051","","10.0","RAINBOW RUN INT/RAMP C RD"
"2015060798","3.0","2","2","485.0","0","E","3","2.0","0837","","55.0","EAST CARSON ST"
"2015060798","","2","03","","0","S","4","4.0","","","25.0","BECKS RUN RD"
"2015042667","3.0","2","01","0.0","0","S","3","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2015042667","","2","04","","0","S","4","4.0","","","25.0","GRANT ST"
"2015087808","3.0","2","2","383.0","0","N","3","2.0","0837","","40.0","KENNYWOOD BL"
"2016005619","1.0","2","3","1822.0","0","N","3","1.0","0279","","55.0","EAST STREET VALLEY EX"
"2015106949","3.0","2","2","1724.0","0","N","3","2.0","4099","","25.0","MADISON AV"
"2015015519","","2","02","","0","N","3","4.0","","","25.0","18TH ST"
"2015053522","2.0","2","2","2592.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2015000602","","2","04","","0","W","4","4.0","","","25.0","HOBART ST"
"2015000602","","2","02","","0","S","3","4.0","","","25.0","BEACON ST"
"2015056006","","2","02","","0","E","3","4.0","","","40.0","GIBSONIA RD"
"2015123107","3.0","2","1","2079.0","0","E","3","2.0","1028","","35.0","BAKERSTOWN RD"
"2015123107","3.0","2","1","2073.0","0","W","4","2.0","1028","","35.0","BAKERSTOWN RD"
"2015123107","3.0","2","2","0.0","0","B","5","2.0","1039","","35.0","SILVERVILLE RD"
"2015123107","","2","02","","0","N","6","4.0","","","30.0","ALTER RD"
"2015123087","1.0","2","4","2112.0","0","E","3","5.0","7076","","65.0","EAST/WEST TU"
"2015070471","","2","02","","0","N","3","3.0","","","25.0","MCKEES ROCKS RD"
"2015133079","","2","02","","0","S","4","4.0","","","35.0","STEUBEN ST"
"2015133079","","2","02","","0","W","3","4.0","","","35.0","OBEY ST"
"2015134736","","2","02","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2015129180","","2","02","","0","N","4","4.0","","","25.0","BIGELOW BL"
"2015129180","","2","02","","0","E","3","4.0","","","25.0","PARKMAN AV"
"2015070217","","2","02","","0","S","3","4.0","","","25.0","OAK HIGHLAND DR"
"2015067898","","2","04","","0","N","3","3.0","","","25.0","PATTON ST"
"2015067898","","2","02","","0","W","4","3.0","","","25.0","5TH AV"
"2015039373","","2","02","","0","S","3","4.0","","","25.0","NICHOLSON AV"
"2015039373","","2","02","","0","E","4","4.0","","","25.0","GEORGE ST"
"2015078008","","2","02","","0","U","3","4.0","","","15.0","MCCANDLESS ST"
"2015052733","3.0","2","2","905.0","0","E","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2015111995","","2","02","","0","N","4","4.0","","","25.0","AMANDA AV"
"2015111995","","2","02","","0","W","3","4.0","","","25.0","CHARLES ST"
"2015109880","","2","02","","0","N","4","4.0","","","25.0","LIBERTY AV"
"2015109880","","2","02","","0","W","3","4.0","","","25.0","37TH ST"
"2015085140","","2","02","","0","W","6","4.0","","","25.0","LORISH RD"
"2015022478","","2","02","","0","S","3","4.0","","","25.0","BISCAYNE DR"
"2015085140","3.0","2","2","529.0","0","N","3","2.0","0060","","45.0","STEUBENVILLE PK"
"2015085140","3.0","2","2","530.0","0","S","4","2.0","0060","","45.0","STEUBENVILLE PK"
"2015085140","","2","02","","0","W","5","4.0","","","25.0","HADDOCK DR"
"2015019843","","2","04","","0","S","4","4.0","","","25.0","BLVD OF THE ALLIES BL"
"2015019843","","2","02","","0","E","3","4.0","","","25.0","DAWSON ST"
"2015121095","","2","02","","0","N","3","4.0","","","25.0","FRANK ST"
"2015121095","","2","02","","0","E","4","4.0","","","25.0","HAZELWOOD AV"
"2015082758","","2","01","","0","N","3","4.0","","","","AIRPORT BL"
"2015020051","3.0","2","2","0.0","0","S","4","2.0","4013","","35.0","SOOSE RD"
"2015020051","3.0","2","2","0.0","0","W","3","2.0","4004","","35.0","PARKER ST"
"2015009817","","2","02","","0","W","3","4.0","","","25.0","16TH ST"
"2015009817","","2","04","","0","S","4","4.0","","","35.0","LIBERTY AV"
"2015074322","","2","03","","0","E","3","4.0","","","25.0","5TH AV"
"2015047782","3.0","2","2","1580.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2015134966","1.0","2","3","1534.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015017238","3.0","2","2","860.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2015007064","3.0","2","2","1770.0","0","N","3","2.0","2058","","35.0","HULTON RD"
"2015118012","","2","02","","0","E","3","4.0","","","25.0","COMSTOCK WY"
"2015118012","","2","02","","0","S","4","4.0","","","25.0","CHARTIERS AV"
"2015115707","","2","02","","0","N","3","4.0","","","30.0","BRIGHTON RD"
"2015038300","","2","02","","0","N","4","7.0","","","25.0","VILLAGE CENTER DR"
"2015038300","","2","01","","0","E","3","7.0","","","25.0","RETAIL DR"
"2015100342","3.0","2","2","0.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2015100342","3.0","2","2","0.0","0","S","4","2.0","0885","","35.0","CLAIRTON RD"
"2015099188","3.0","2","2","1405.0","0","N","3","2.0","0008","","45.0","WILLIAM FLINN HW"
"2015099188","3.0","2","2","1333.0","0","S","4","2.0","0008","","45.0","WILLIAM FLINN HW"
"2015099188","","2","02","","0","W","5","4.0","","","25.0","ST GEORGE DR"
"2015099188","","2","02","","0","W","6","4.0","","","25.0","HECKERT RD"
"2015126786","","2","02","","0","E","3","4.0","","","25.0","12TH AV"
"2015126786","","2","02","","0","N","4","4.0","","","25.0","ANDREW ST"
"2015132915","1.0","2","3","2024.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015068396","","2","02","","0","W","4","4.0","","","25.0","OLD CLAIRTON RD"
"2015056087","","2","02","","0","N","5","4.0","","","45.0","LOCUST RD"
"2015056087","3.0","2","2","0.0","0","E","3","2.0","4011","","35.0","ROCHESTER RD"
"2015056087","3.0","2","2","95.0","0","N","4","2.0","4049","","45.0","NICHOLSON RD"
"2015068396","3.0","2","2","3005.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2015089789","3.0","2","2","2497.0","0","S","3","2.0","0008","","35.0","BUTLER ST"
"2015028447","3.0","2","02","1370.0","0","E","3","2.0","0400","","25.0","BENNETT ST"
"2015111196","","2","02","","0","W","3","3.0","","","35.0","WALL RD"
"2015075845","3.0","2","2","1473.0","0","E","3","2.0","0130","","45.0","SANDY CREEK RD"
"2015074197","1.0","2","3","1970.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015041285","3.0","2","2","680.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2015041285","3.0","2","2","695.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2015041285","","2","02","","0","S","5","4.0","","","20.0","MORROW RD"
"2015002157","","2","02","","0","W","5","4.0","","","25.0","NOBLES LN"
"2015002157","3.0","2","2","345.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2015002157","3.0","2","2","346.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2015105896","3.0","2","2","2956.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2015105896","3.0","2","2","2950.0","0","W","4","2.0","2040","","45.0","LEBANON CHURCH RD"
"2015105896","","2","04","","0","E","5","3.0","","","45.0","RODEO DR"
"2015098837","3.0","2","2","1685.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2015098837","3.0","2","2","1230.0","0","S","4","2.0","0019","","35.0","PERRY HW"
"2015098837","","2","02","","0","N","5","4.0","","","35.0","GLORIA ST"
"2015098837","","2","02","","0","N","6","4.0","","","35.0","OLD PERRY HW"
"2015049200","3.0","2","2","0.0","0","E","3","2.0","2108","","25.0","BEELER ST"
"2015049200","","2","05","","0","E","4","4.0","","","25.0","FORBES ST"
"2015035855","3.0","2","2","2520.0","0","S","3","2.0","0121","","35.0","GREENTREE RD"
"2015134192","","2","02","","0","N","5","4.0","","","25.0","CURRY HOLLOW RD"
"2015134192","3.0","2","2","0.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2015134192","3.0","2","2","0.0","0","W","4","2.0","2040","","45.0","LEBANON CHURCH RD"
"2015059601","","2","02","","0","W","4","4.0","","","25.0","MCCULLY ST"
"2015059601","3.0","2","3","335.0","0","S","3","2.0","0019","","35.0","COCHRAN RD"
"2015009360","1.0","2","2","3562.0","0","E","3","1.0","0376","","55.0","FORT PITT TN"
"2015110649","","2","01","","0","W","5","4.0","","","25.0","PARK BL"
"2015110649","3.0","2","1","805.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2015110649","3.0","2","1","815.0","0","S","4","2.0","3069","","25.0","WEST LIBERTY AV"
"2015111739","3.0","2","2","584.0","0","N","3","2.0","0130","","35.0","BEULAH RD"
"2015111739","","2","02","","0","S","4","4.0","","","35.0","LINDBERG AV"
"2015111739","","2","02","","0","W","5","4.0","","","10.0","MELVIN CT"
"2015001257","","2","02","","0","S","4","4.0","","","25.0","CHARLES ST"
"2015001257","","2","02","","0","E","3","4.0","","","25.0","BIZET WY"
"2015037803","","2","02","","0","W","4","4.0","","","25.0","SHENANDOAH DR"
"2015037803","3.0","2","2","495.0","0","N","3","2.0","2067","","35.0","STOTLER RD"
"2015044050","3.0","2","2","1090.0","0","S","3","2.0","3109","","35.0","UNIVERSITY BL"
"2015028854","3.0","2","2","1560.0","0","N","3","2.0","0885","","35.0","BL OF THE AL"
"2015028854","","2","02","","0","S","4","4.0","","","25.0","MILTENBERGER ST"
"2015097767","3.0","2","2","1481.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2015135155","","2","02","","0","N","3","4.0","","","25.0","ERIN ST"
"2015135155","","2","02","","0","W","4","4.0","","","25.0","WEBSTER AV"
"2015028612","3.0","2","2","2313.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2015041068","","2","01","","0","E","3","4.0","","","25.0","KNOX AV"
"2015074471","","2","02","","0","E","3","4.0","","","25.0","STANFORD AV"
"2015026910","","2","02","","0","N","3","4.0","","","25.0","MATHILDA ST"
"2015055163","3.0","2","2","1896.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2015118531","","2","02","","0","E","3","4.0","","","25.0","LIBRARY PL"
"2015079828","3.0","2","3","1010.0","0","S","3","2.0","0148","","35.0","FIFTH AV"
"2015079828","","2","02","","0","W","4","4.0","","","25.0","LINCOLN WY"
"2015093226","3.0","2","2","905.0","0","N","3","2.0","2057","","40.0","HAYMAKER RD"
"2015093226","3.0","2","2","917.0","0","S","4","2.0","2057","","40.0","HAYMAKER RD"
"2015093226","","2","04","","0","W","5","4.0","","","35.0","OLD WM PENN HW"
"2015093226","","2","04","","0","E","6","4.0","","","35.0","OLD WILLIAM PENN HW"
"2015117291","","2","02","","0","S","4","4.0","","","25.0","HEMLOCK DR"
"2015117291","3.0","2","2","0.0","0","E","3","2.0","4026","","35.0","SAMPLE RD"
"2015016191","","2","04","","0","N","5","4.0","","","25.0","FOX CHAPEL RD"
"2015016191","3.0","2","2","1510.0","0","E","3","2.0","1001","","35.0","FREEPORT RD"
"2015016191","","2","05","","0","W","4","4.0","","","35.0","OLD FREEPORT RD"
"2015118721","3.0","2","2","15.0","0","S","3","2.0","3123","","25.0","PARKWAY CENTER DR"
"2015102296","","2","02","","0","W","3","4.0","","","25.0","BRENTRIDGE AV"
"2015102296","","2","02","","0","S","4","4.0","","","25.0","BROWNSVILLE RD"
"2015111072","1.0","2","4","3168.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2015118119","3.0","2","2","565.0","0","S","3","2.0","0837","","50.0","WASHINGTON ST"
"2015096137","3.0","2","2","2627.0","0","S","3","2.0","0051","","40.0","SR 0051 HW"
"2015116899","","2","02","","0","E","3","4.0","","","25.0","PHILLIPS AV"
"2015005532","1.0","2","2","0.0","1","N","4","2.0","8044","","","ROBINSON TWN CTR/RP A RD"
"2015005532","1.0","2","3","676.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015123873","","2","02","","0","N","3","4.0","","","30.0","WILLETT RD"
"2015018609","3.0","2","2","0.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2015018609","","2","02","","0","N","4","4.0","","","35.0","ROUP AV"
"2015034698","","2","03","","0","N","3","4.0","","","25.0","UNIVERSITY PL"
"2015034698","","2","05","","0","E","4","4.0","","","25.0","5TH AV"
"2015035251","1.0","2","2","2563.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2015082617","3.0","2","2","1270.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2015082617","","2","02","","0","N","4","4.0","","","25.0","HOLIDAY PARK DR"
"2015023064","3.0","2","3","0.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2015023064","3.0","2","3","0.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2015023064","","2","02","","0","E","5","4.0","","","","JOHNANNA DR"
"2015023064","","2","02","","0","E","6","4.0","","","","BROWNS LN"
"2015021355","","2","02","","0","E","3","4.0","","","25.0","ALPINE RD"
"2015026370","","2","02","","0","W","3","4.0","","","25.0","CRANE AV"
"2015113653","","2","02","","0","E","4","4.0","","","25.0","VANADIUM RD"
"2015113653","","2","02","","0","S","3","4.0","","","25.0","BORLAND RD"
"2015023149","3.0","2","2","3326.0","0","N","3","2.0","3041","","40.0","BOICE RD"
"2015023149","","2","02","","0","W","4","4.0","","","35.0","CAMPBELLS RUN RD"
"2015059348","","2","02","","0","S","3","4.0","","","35.0","N PACIFIC AV"
"2015059348","","2","02","","0","W","4","4.0","","","35.0","PENN AV"
"2015105565","3.0","2","2","1360.0","0","N","3","2.0","3089","","45.0","FLAUGHERTY RUN RD"
"2015120549","3.0","2","2","1672.0","0","E","3","2.0","4064","","35.0","PEEBLES RD"
"2015049989","","2","02","","0","N","3","4.0","","","25.0","STEUBEN ST"
"2016004696","3.0","2","2","2252.0","0","S","3","2.0","0048","","25.0","WALNUT ST"
"2015031658","","2","01","","0","S","3","4.0","","","25.0","FORNOFF ST"
"2015031658","","2","02","","0","E","4","4.0","","","25.0","GRANT AV"
"2015126941","","2","02","","0","W","3","4.0","","","35.0","LEBANON CHURCH RD"
"2015062510","","2","02","","0","N","3","4.0","","","25.0","WILLOWCREST DR"
"2015062510","","2","02","","0","E","4","4.0","","","25.0","KARRINGTON DR"
"2015030188","","2","04","","0","E","3","4.0","","","25.0","BEACON ST"
"2015022547","1.0","2","2","1054.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015077198","","2","02","","0","E","3","4.0","","","25.0","FORWARD AV"
"2015077198","","2","02","","0","N","4","4.0","","","25.0","SHADY AV"
"2015052204","","2","02","","0","E","4","4.0","","","25.0","PERRYSVILLE AV"
"2015052204","","2","02","","0","N","3","4.0","","","25.0","CLAYTON AV"
"2015030223","","2","02","","0","E","3","4.0","","","25.0","CENTER AV"
"2015021608","3.0","2","2","2269.0","0","E","3","2.0","4024","","35.0","FERGUSON RD"
"2015062714","3.0","2","3","545.0","0","W","3","2.0","0121","","35.0","COCHRAN RD"
"2015062714","","2","02","","0","N","4","4.0","","","","LARCHMONT RD"
"2015046014","1.0","2","2","2160.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2015055489","3.0","2","02","1160.0","0","S","3","2.0","2017","","35.0","DOUGLAS RUN RD"
"2015002033","3.0","2","2","0.0","0","N","3","2.0","0019","","45.0","PERRY HW"
"2015006587","3.0","2","2","721.0","0","S","3","2.0","0885","","35.0","CLAIRTON RD"
"2015032854","1.0","2","2","765.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2015019833","3.0","2","2","0.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2015019833","3.0","2","2","0.0","0","S","4","2.0","0148","","45.0","FIFTH AV"
"2015019833","3.0","2","2","3544.0","0","U","5","2.0","2037","","35.0","PENNSYLVANIA AV"
"2015041568","1.0","2","3","561.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015022914","","2","02","","0","U","3","4.0","","","25.0","DUNCAN ST"
"2015022914","","2","02","","0","U","4","4.0","","","25.0","CHRISTOPHER ST"
