"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2020016286","3.0","2","","776.0","0","N","3","2.0","2037","","35.0","MCKEESPORT BL"
"2020039977","","2","","","0","W","3","4.0","","","25.0","PENN AV"
"2020077346","","2","","","0","E","3","4.0","","","25.0","VERONA RD"
"2020057787","1.0","2","","1588.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2020086328","","2","","","0","W","3","4.0","","","25.0","JOSEPHINE ST"
"2020086328","","2","","","0","S","4","4.0","","","25.0","18TH ST"
"2020082896","","2","","","0","S","4","4.0","","","25.0","WILLIAMS DR"
"2020082896","3.0","2","","615.0","0","E","3","2.0","3074","","35.0","FOREST GROVE RD"
"2020045714","3.0","2","","2811.0","0","N","3","2.0","0019","","40.0","OHIO RIVER BL"
"2020045714","1.0","2","","0.0","0","N","4","2.0","0065","","55.0","OHIO RIVER BL"
"2020045714","1.0","2","","0.0","1","N","5","2.0","8049","","20.0","RAMP 10 RD"
"2020048924","","2","","","0","E","3","4.0","","","25.0","CLOVERFIELD DR"
"2021004425","3.0","2","","2956.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2021004425","3.0","2","","2950.0","0","W","4","2.0","2040","","45.0","LEBANON CHURCH RD"
"2021004425","","2","","","0","S","5","4.0","","","25.0","RODEO DR"
"2020055249","","2","","","0","E","3","4.0","","","25.0","W WARRINGTON AV"
"2020097780","","2","","","0","E","3","4.0","","","25.0","ROBINSON TOWN CENTRE BL"
"2020099332","","2","","","0","N","3","4.0","","","25.0","STRATFORD AV"
"2020099332","","2","","","0","E","4","4.0","","","25.0","PENN AV"
"2020017394","3.0","2","","1783.0","0","S","3","2.0","4011","","35.0","BABCOCK BL"
"2020006981","3.0","2","","526.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2021005595","","2","","","0","W","3","4.0","","","25.0","POTOMAC AV"
"2020018216","","2","","","0","E","3","4.0","","","25.0","GREENSBURG AV"
"2020097934","3.0","2","","826.0","0","S","4","2.0","0050","","40.0","WASHINGTON PK"
"2020097934","","2","","","0","N","5","4.0","","","25.0","COMMERCIAL DR"
"2020015779","","2","","","0","N","3","4.0","","","25.0","BRIGHTON RD"
"2020007292","","2","","","0","E","3","4.0","","","25.0","WATERFRONT DR"
"2020042444","3.0","2","","1044.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2020101060","","2","","","0","E","4","4.0","","","20.0","STATE AV"
"2020101060","3.0","2","","0.0","0","S","3","2.0","3081","","25.0","MONTOUR ST"
"2020067202","3.0","2","","100.0","0","E","3","2.0","3038","","35.0","GILKESON RD"
"2020067202","3.0","2","","84.0","0","W","4","2.0","3038","","35.0","GILKESON RD"
"2020067202","","2","","","0","S","5","4.0","","","25.0","CEDAR BL"
"2020085505","3.0","2","","745.0","0","S","4","2.0","0837","","40.0","DUQUESNE BL"
"2020085505","3.0","2","","740.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2020085505","","2","","","0","N","5","4.0","","","35.0","HOFFMAN BL"
"2020001958","","2","","207.0","0","E","3","4.0","","","25.0","N STARR AV"
"2020106140","","2","","","0","S","3","4.0","","","25.0","2ND AV"
"2020052808","3.0","2","","1320.0","0","N","3","2.0","2047","","30.0","DELWAR RD"
"2020024334","","2","","","0","S","3","4.0","","","25.0","S WHITFIELD ST"
"2020024334","","2","","","0","E","4","4.0","","","35.0","BAUM BL"
"2021005832","3.0","2","","1244.0","0","N","3","2.0","4011","","35.0","BABCOCK BL"
"2020020660","","2","","","0","W","3","4.0","","","25.0","JANE ST"
"2020014029","3.0","2","","1415.0","0","S","3","2.0","3037","","35.0","CASTLE SHANNON BL"
"2020014029","","2","","","0","E","4","4.0","","","25.0","COOKE LN"
"2020026197","2.0","2","","0.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2020020382","1.0","2","","753.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2020026197","","2","","","0","E","4","4.0","","","25.0","TERRACE AV"
"2020021349","","2","","","0","S","3","4.0","","","25.0","16TH ST"
"2020009294","3.0","2","","1832.0","0","W","3","2.0","3004","","30.0","MCMURRAY RD"
"2020009294","","2","","","0","E","4","4.0","","","25.0","COUNTRY CLUB DR"
"2020070632","3.0","2","","525.0","0","E","3","2.0","2045","","40.0","RICHLAND AV"
"2020070632","3.0","2","","660.0","0","W","4","2.0","2045","","40.0","RICHLAND AV"
"2020070632","","2","","","0","N","5","4.0","","","35.0","SIXTH ST"
"2020041610","1.0","2","","1765.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2020047903","3.0","2","","1222.0","0","W","3","2.0","4070","","35.0","WILDWOOD RD"
"2020051898","","2","","","0","E","3","4.0","","","25.0","GIFFIN AV"
"2020064316","3.0","2","","0.0","0","S","3","2.0","0019","","35.0","MCFARLAND RD"
"2020017079","","2","","","0","W","3","4.0","","","25.0","BAUERLEIN ST"
"2020017079","","2","","","0","W","4","4.0","","","25.0","NORTH AV"
"2020081310","3.0","2","","3307.0","0","S","3","2.0","0048","","45.0","MOSSIDE BL"
"2020086266","1.0","2","","552.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2020039623","3.0","2","","0.0","0","N","3","2.0","2081","","35.0","OLD NORTHERN PI"
"2020039623","","2","","","0","W","4","4.0","","","35.0","MONROEVILLE BL"
"2020057515","1.0","2","","1839.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020017315","","2","","","0","W","9","4.0","","","45.0","TURNPIKE RAMP RD"
"2020064196","","2","","","0","W","3","4.0","","","25.0","BELLAIRE AV"
"2020064196","","2","","","0","S","4","4.0","","","25.0","WHITED ST"
"2020037814","1.0","2","","1083.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020048933","","2","","","0","S","4","4.0","","","25.0","S NEGLEY AV"
"2020048933","3.0","2","","1603.0","0","W","3","2.0","2108","","25.0","WILKINS AV"
"2020106332","","2","","","0","S","6","4.0","","","","MARINER CT"
"2020106332","3.0","2","","983.0","0","E","3","2.0","0910","","45.0","INDIANOLA RD"
"2020106332","3.0","2","","995.0","0","W","4","2.0","0910","","45.0","INDIANOLA RD"
"2020106332","","2","","","0","N","5","4.0","","","","ANCHOR DR"
"2020026002","1.0","2","","527.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020066331","1.0","2","","2562.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020023593","3.0","2","","0.0","0","E","6","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2020023593","3.0","2","","2951.0","0","S","3","2.0","0008","","35.0","WASHINGTON BL"
"2020023593","3.0","2","","0.0","0","E","4","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2020023593","3.0","2","","0.0","0","W","5","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2020049430","","2","","","0","N","4","4.0","","","25.0","LINCOLN AV"
"2020049430","","2","","","0","E","3","4.0","","","25.0","ATWELL ST"
"2020032278","","2","","","0","S","3","4.0","","","20.0","N BRADDOCK AV"
"2020032278","","2","","","0","N","4","4.0","","","20.0","MEADE ST"
"2020038473","","2","","","0","W","4","4.0","","","25.0","CALIFORNIA AV"
"2020038473","","2","","","0","N","3","4.0","","","25.0","4TH ST"
"2020070950","3.0","2","","0.0","0","B","3","2.0","0050","","40.0","WASHINGTON AV"
"2020070950","3.0","2","","747.0","0","N","4","2.0","3003","","35.0","WASHINGTON PK"
"2020070950","3.0","2","","771.0","0","S","5","2.0","3003","","35.0","WASHINGTON PK"
"2020100603","3.0","2","","1570.0","0","S","3","2.0","2076","","35.0","OLD LEECHBURG RD"
"2020100603","3.0","2","","0.0","0","W","4","2.0","2088","","35.0","SARDIS RD"
"2020110030","3.0","2","","1474.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2020066356","","2","","","0","S","3","4.0","","","25.0","ROCKLEDGE ST"
"2020112486","3.0","2","","2017.0","0","E","3","2.0","0885","","25.0","IRVINE ST"
"2020112486","","2","","","0","E","4","4.0","","","25.0","GREENFIELD AV"
"2020112486","","2","","","0","S","5","4.0","","","25.0","2ND AV"
"2020103320","1.0","2","","322.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020011332","1.0","2","","1309.0","0","S","3","1.0","0279","","50.0","NORTH HILLS EX"
"2020102260","1.0","2","","2424.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020051093","","2","","554.0","0","W","3","5.0","7076","","55.0","MAINLINE PK"
"2020083123","","2","","","0","E","6","4.0","","","25.0","ST JOSEPH DR"
"2020083123","3.0","2","","286.0","0","B","3","2.0","2026","","55.0","SUMMIT AV"
"2020083123","","2","","","0","E","4","4.0","","","25.0","STATION ST"
"2020083123","","2","","","0","E","5","4.0","","","25.0","CALDWELL AV"
"2020069600","3.0","2","","380.0","0","N","3","2.0","0885","","35.0","BLVD OF THE ALLIES BL"
"2020023807","","2","","","0","W","3","4.0","","","25.0","KENNEDY AV"
"2020036831","","2","","","0","N","3","4.0","","","25.0","S 18TH ST"
"2020056254","","2","","","0","W","3","7.0","","","10.0","PNC BANK PARKING LOT LT"
"2020056254","","2","","","0","S","4","7.0","","","10.0","PNC BANK PARKING LOT LT"
"2020112618","","2","","","0","E","4","4.0","","","25.0","HILLSIDE DR"
"2020112618","3.0","2","","908.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2020043582","3.0","2","","224.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2020090382","3.0","2","","0.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2020090382","3.0","2","","0.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2020090382","","2","","","0","W","5","4.0","","","25.0","SPENCER LANE ET"
"2020030450","1.0","2","","2490.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020063869","3.0","2","","1518.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2020023504","3.0","2","","355.0","0","B","3","2.0","1001","","25.0","MAIN ST"
"2020017044","3.0","2","","1367.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2020017044","3.0","2","","1372.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2020017044","","2","","","0","W","5","4.0","","","35.0","DUNCAN AV"
"2020081358","","2","","","0","N","3","4.0","","","25.0","BALDWICK RD"
"2020040081","","2","","","0","N","4","4.0","","","25.0","BROWNSVILLE RD"
"2020040081","","2","","","0","E","3","4.0","","","25.0","BAUSMAN ST"
"2020040081","","2","","","0","N","5","4.0","","","25.0","HAYS AV"
"2020040081","","2","","","0","N","6","4.0","","","25.0","AMANDA AV"
"2020090094","","2","","","0","N","4","4.0","","","25.0","THIRD ST"
"2020090094","3.0","2","","1940.0","0","N","3","2.0","0048","","25.0","WALNUT ST"
"2020090094","","2","","","0","E","5","4.0","","","25.0","CHESTNUT ST"
"2020054717","","2","","","0","N","3","4.0","","","35.0","BEECHWOOD BL"
"2020054717","","2","","","0","W","4","4.0","","","35.0","BROWNS HILL RD"
"2020045855","3.0","2","","1015.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2020069899","3.0","2","","3006.0","0","E","3","2.0","2082","","45.0","COXCOMB HILL RD"
"2020011670","","2","","","0","E","3","4.0","","","25.0","CAREY WY"
"2020011670","","2","","","0","S","4","4.0","","","25.0","S 18TH ST"
"2020074595","3.0","2","","0.0","0","E","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2020074595","3.0","2","","0.0","0","W","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2020074595","","2","","","0","N","5","4.0","","","25.0","BAUSMAN ST"
"2021043024","","2","","","0","N","4","4.0","","","35.0","THOMS RUN RD"
"2021043024","3.0","2","","1980.0","0","W","3","2.0","0050","","40.0","WASHINGTON PK"
"2021043024","3.0","2","","1959.0","0","E","5","2.0","0050","","40.0","WASHINGTON PK"
"2020040932","","2","","","0","E","3","4.0","","","25.0","SEVENTH ST"
"2020040932","","2","","","0","N","4","4.0","","","25.0","WOODWARD AV"
"2020100767","3.0","2","","290.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2020100767","3.0","2","","310.0","0","S","4","2.0","0885","","35.0","CLAIRTON RD"
"2020100767","3.0","2","","0.0","0","W","5","2.0","2032","","35.0","LEWIS RUN RD"
"2020077093","","2","","","0","N","4","4.0","","","20.0","44TH ST"
"2020077093","","2","","","0","W","3","4.0","","","20.0","PLUMMER ST"
"2020028251","","2","","","0","E","3","4.0","","","25.0","PARK AV"
"2020028251","","2","","","0","N","4","4.0","","","25.0","5TH AV"
"2020112837","3.0","2","","0.0","0","N","3","2.0","0048","","35.0","MOSSIDE BL"
"2020112837","3.0","2","","0.0","0","E","5","2.0","2054","","35.0","NORTHERN PK"
"2020112837","3.0","2","","0.0","0","W","6","2.0","2054","","35.0","NORTHERN PK"
"2020112837","3.0","2","","0.0","0","S","4","2.0","0048","","35.0","MOSSIDE BL"
"2020049941","3.0","2","","3324.0","0","S","3","2.0","4011","","35.0","BABCOCK BL"
"2020049941","","2","","","1","S","4","2.0","8079","","20.0","TO 8079/0510 RD"
"2020112093","","2","","","0","W","3","4.0","","","25.0","N BELLEFIELD AV"
"2020112093","","2","","","0","S","4","4.0","","","25.0","5TH AV"
"2020000759","1.0","2","","1010.0","0","E","3","1.0","0376","","55.0","AIRPORT PY"
"2020012377","","2","","","0","W","3","3.0","","","35.0","CAMP HORNE RD"
"2020086312","1.0","2","","1114.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020063067","1.0","2","","1906.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020109669","","2","","","0","E","3","4.0","","","","BOGGS AV"
"2020109669","","2","","","0","N","4","4.0","","","25.0","WARRINGTON AV"
"2020081340","3.0","2","","2485.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2020081340","3.0","2","","2485.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2020081340","","2","","","0","W","5","4.0","","","25.0","SHILOH AV"
"2020097934","","2","","","0","E","6","4.0","","","25.0","MAYER ST"
"2020097934","3.0","2","","800.0","0","N","3","2.0","0050","","40.0","WASHINGTON PK"
"2020034177","2.0","2","","1743.0","0","N","3","2.0","0051","","50.0","HAYDEN BL"
"2020030508","","2","","","0","S","3","4.0","","","25.0","OVERLOOK DR"
"2020080889","3.0","2","","2200.0","0","N","3","2.0","2108","","25.0","WILKINS AV"
"2020080889","","2","","","0","E","4","4.0","","","25.0","MURRAY AV"
"2020079005","1.0","2","","223.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020050192","","2","","","0","S","3","4.0","","","25.0","LAMONT PL"
"2020050192","","2","","","0","E","4","4.0","","","25.0","ELLSWORTH AV"
"2020091397","","2","","","0","W","3","4.0","","","25.0","MISSION ST"
"2020091397","","2","","","0","N","4","4.0","","","25.0","STERLING ST"
"2020012692","","2","","","0","E","3","4.0","","","25.0","LAMONT ST"
"2020012692","","2","","","0","N","4","4.0","","","25.0","PARK ST"
"2020062990","","2","","","0","N","3","4.0","","","25.0","SILVER LN"
"2020062990","","2","","","0","E","4","4.0","","","35.0","CLEVER RD"
"2020013438","","2","","","0","N","3","4.0","","","25.0","HOMER DR"
"2020013438","","2","","","0","E","4","4.0","","","25.0","MARGARETTA ST"
"2020056294","","2","","","0","W","4","4.0","","","25.0","BEECH DR"
"2020056294","3.0","2","","2876.0","0","N","3","2.0","2063","","40.0","FREY RD"
"2020024581","","2","","","0","S","3","4.0","","","35.0","BROWNSVILLE RD"
"2020015821","3.0","2","","220.0","0","N","3","2.0","3101","","35.0","GREENTREE RD"
"2020015821","","2","","","0","E","4","4.0","","","25.0","RIDGEMONT DR"
"2020067562","","2","","","0","E","5","4.0","","","25.0","LOWRY AV"
"2020067562","3.0","2","","0.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2020067562","3.0","2","","0.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2020067562","","2","","","0","E","6","4.0","","","25.0","CAMP HORNE RD"
"2020009086","3.0","2","","0.0","0","S","3","2.0","0978","","40.0","BATTLE RIDGE RD"
"2020009086","3.0","2","","1624.0","0","W","4","2.0","3024","","40.0","ROBINSON RUN RD"
"2020083445","3.0","2","","2721.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2020083445","","2","","","0","N","4","4.0","","","25.0","CLYDE AV"
"2020079098","","2","","","0","S","3","4.0","","","15.0","FAYBERN DR"
"2020079098","","2","","","0","W","4","4.0","","","35.0","MT CARMEL RD"
"2020041802","3.0","2","","215.0","0","N","3","2.0","0837","","25.0","EAST CARSON ST"
"2020075385","","2","","","0","S","3","4.0","","","25.0","UNIVERSAL RD"
"2020075385","","2","","","0","S","4","4.0","","","25.0","ANTHON DR"
"2020018633","","2","","","0","S","3","4.0","","","25.0","HILLIARD RD"
"2020018633","","2","","","0","E","4","4.0","","","25.0","INGOMAR HEIGHTS RD"
"2020107731","1.0","2","","1209.0","0","E","4","1.0","0376","","55.0","PENN LINCOLN PY"
"2020107731","1.0","2","","0.0","0","N","3","1.0","0279","","50.0","PENN LINCOLN PY"
"2020074720","3.0","2","","117.0","0","N","3","2.0","4021","","25.0","PERRYSVILLE RD"
"2020090261","","2","","","0","E","3","4.0","","","25.0","VERSAILLES AV"
"2020070704","1.0","2","","1608.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020026638","3.0","2","","211.0","0","W","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2020043060","","2","","395.0","0","W","3","5.0","7076","","65.0","MAINLINE TU"
"2020053069","","2","","","0","E","5","4.0","","","25.0","SUNRISE AV"
"2020053069","3.0","2","","785.0","0","N","3","2.0","2058","","35.0","ROBINSON BL"
"2020053069","3.0","2","","785.0","0","S","4","2.0","2058","","40.0","ROBINSON BL"
"2020009513","3.0","2","","475.0","0","E","3","2.0","3048","","35.0","W MAIN ST"
"2020009513","3.0","2","","480.0","0","W","4","2.0","3048","","25.0","W MAIN ST"
"2020056603","3.0","2","","408.0","0","N","3","2.0","0050","","35.0","WASHINGTON AV"
"2020056603","3.0","2","","0.0","0","E","4","2.0","3034","","40.0","CHARTIERS ST"
"2020056603","","2","","","0","E","5","4.0","","","30.0","CHURCH ST"
"2020048531","","2","","","0","N","3","4.0","","","25.0","WOODMERE DR"
"2020051898","","2","","","0","N","4","4.0","","","25.0","BROWNSVILLE RD"
"2020031608","1.0","2","","3140.0","0","W","3","2.0","0022","","55.0","SR 0022 HW"
"2020025401","1.0","2","","373.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2020008858","3.0","2","","788.0","0","E","3","2.0","0910","","35.0","SALEM HOLLOW RD"
"2020008858","3.0","2","","3075.0","0","N","4","2.0","4063","","40.0","PEARCE MILL RD"
"2020023234","3.0","2","","2706.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2020108947","","2","","","0","S","3","4.0","","","20.0","LINDENDALE DR"
"2020017315","1.0","2","","798.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020017315","1.0","2","","334.0","0","W","4","1.0","0376","","55.0","PENN LINCOLN PY"
"2020017315","3.0","2","","1.0","0","E","5","2.0","0022","","45.0","NEW WM PENN HW"
"2020017315","3.0","2","","0.0","0","W","6","2.0","0022","","45.0","NEW WM PENN HW"
"2020017315","2.0","2","","600.0","0","E","7","2.0","2048","","45.0","WILLIAM PENN HW"
"2020017315","2.0","2","","760.0","0","W","8","2.0","2048","","45.0","WILLIAM PENN HW"
"2020042486","","2","","","0","E","4","4.0","","","","CAMPBELL PL"
"2020042486","3.0","2","","785.0","0","S","3","2.0","4019","","30.0","MT ROYAL BL"
"2020101305","3.0","2","","1695.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2020067854","","2","","","0","W","3","4.0","","","25.0","SQUAW RUN RD"
"2020081645","3.0","2","","2013.0","0","E","3","2.0","2082","","45.0","COXCOMB HILL RD"
"2020031585","1.0","2","","0.0","1","W","4","2.0","8033","","20.0","CARNEGIE INT/RAMP A RD"
"2020031585","1.0","2","","70.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020053698","","2","","","0","E","4","4.0","","","25.0","GRUBBS RD"
