"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2006096663","","59","N","3","3","","3","N","01","Y","DODG","2003","","","","","","","","0","01","1D7GG16X23S","1","","1","00","Y","W","040","0","","1","1","05","01","01","PA","1","4.0","'"
"2006105913","","50","N","3","1","","3","N","11","U","FORD","2000","","","","","","","","0","01","1FTZR15V6YP","1","","4","00","Y","W","999","0","","1","1","04","16","01","PA","1","4.0","TPK"
"2006105913","","50","N","0","1","","2","N","11","Y","CHEV","1995","","","","","","","","0","02","1GCGC24FZSE","2","","3","00","N","E","035","1","","2","1","09","17","01","PA","2","4.0","TPK"
"2006084955","","09","N","3","1","","1","N","12","Y","HYUN","2000","","","","","","","","0","02","KMHJF35F8YU","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","1","1.0","'"
"2006084955","","09","N","1","1","","1","N","06","Y","HOND","2004","","","","","","","","0","01","2HGES16634H","1","","1","00","N","E","000","0","","2","1","09","03","01","PA","2","1.0","'"
"2006038846","","50","N","2","1","","1","N","12","Y","STRN","2003","","","","","","","","0","01","5GZCZ23D53S","3","","4","00","Y","E","025","0","","1","1","02","16","01","PA","1","6.0","TPK"
"2006053008","","50","N","2","1","","2","N","11","Y","JEEP","","","","","","","","","0","02","1J4GR48K06C","1","","1","00","Y","S","045","0","","1","1","03","01","03","PA","1","6.0","TPK"
"2006053008","","04","N","3","1","","2","N","06","Y","BUIC","","","","","","","","","0","01","1G4AG55M1S6","1","","1","00","Y","S","015","0","","2","1","02","02","03","PA","3","1.0","P4D"
"2006056759","","04","N","3","1","","1","N","12","Y","TOYT","2005","","","","","","","","0","01","2T1BR32E05C","1","","1","00","Y","S","035","0","","1","1","04","01","01","PA","1","1.0","P4D"
"2006056759","","04","N","3","1","","1","N","09","Y","TOYT","1992","","","","","","","","0","02","JT2SK13E7N0","1","","1","00","Y","E","010","0","","2","1","05","01","01","PA","3","1.0","P4D"
"2006056759","","04","N","1","1","","1","N","11","Y","STRN","2002","","","","","","","","0","01","1G8ZK52762Z","2","","1","00","Y","N","000","0","","3","1","04","03","01","PA","2","1.0","P4D"
"2006033178","","06","N","3","1","","2","N","00","Y","SUBA","2002","","","","","","","","0","01","JF1SF65672H","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","1","6.0","PSW"
"2006033178","","04","N","3","1","","1","N","00","Y","CHEV","1996","","","","","","","","0","01","1G1LD5544TY","3","","1","00","Y","W","005","","","2","1","02","98","98","PA","2","1.0","P4D"
"2006032786","","04","N","0","1","","1","N","12","Y","CHRY","1990","","","","","","","","0","01","1C3XY66R5LD","1","","1","00","N","S","005","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2006032786","","","N","1","1","","1","N","09","","","","U","99.0","0.0","9.0","N","99.0","Y","0","00","","1","","1","00","N","E","005","0","","2","30","","99","30","","2","20.0",""
"2006078763","","09","N","3","1","","2","N","12","Y","JEEP","1990","","","","","","","","0","02","1J4FJ58L3LL","1","","1","00","Y","N","999","0","","1","1","02","01","03","PA","1","1.0","'"
"2006033194","","09","N","3","1","","3","N","12","Y","STRN","2006","","","","","","","","0","01","1G8AN15F56Z","1","","3","00","Y","E","035","0","","1","1","07","17","01","PA","3","1.0","PC4"
"2006206045","","06","N","9","9","","9","N","06","Y","LEXS","2004","","","","","","","","0","02","JTJHA31U840","1","","1","00","N","W","999","0","","1","1","99","01","01","PA","1","1.0","PUT"
"2006206045","","04","N","9","9","","9","N","11","Y","BUIC","1995","","","","","","","","0","01","2G4WB52LXS1","1","","1","00","N","W","999","0","","2","1","99","01","01","PA","3","1.0","P4D"
"2006206045","","04","N","9","9","","9","N","12","Y","NISS","2003","","","","","","","","0","01","1N4AL11D23C","1","","1","00","Y","W","999","0","","3","1","99","01","01","PA","2","1.0","P4D"
"2006109923","","15","N","3","1","","1","N","01","Y","JEEP","1994","","","","","","","","0","01","1J4GZ58S6RC","1","","1","00","Y","W","099","","","1","1","04","01","08","PA","1","1.0","TUT"
"2006200282","","51","N","9","9","","9","N","01","Y","FORD","1989","","","","","","","","0","02","1FTHF25H7KL","1","","4","00","Y","E","999","0","","1","1","99","16","01","PA","1","4.0","TPK"
"2006090695","","01","N","3","1","","2","N","01","Y","BMW","1996","","","","","","","","0","01","WBABH8322TE","1","","1","00","Y","E","999","0","","1","1","05","15","06","PA","1","1.0","PCV"
"2006090695","","12","N","1","1","","2","N","09","Y","CHRY","2003","","","","","","","","0","01","2C8GP64L03R","1","","1","00","N","E","999","0","","2","1","02","01","01","PA","2","1.0","PSV"
"2006084086","","04","N","3","1","","1","N","12","Y","CHRY","2004","","","","","","","","0","02","1C3EL46X44N","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2006084086","","03","N","3","1","","2","N","10","Y","EGIL","1997","","","","","","","","0","01","4E3AK24Y8VE","2","","1","00","Y","N","999","0","","2","1","02","10","01","PA","2","1.0","P2H"
"2006105295","","02","N","3","1","","1","N","00","Y","TOYT","","","","","","","","","0","01","4T1BE30K844","1","","1","00","Y","S","015","0","","1","1","03","04","01","PA","3","1.0","PCP"
"2006105295","","02","N","2","1","","1","N","10","Y","PONT","","","","","","","","","0","01","162WP52K93F","1","","1","00","N","N","005","0","","2","1","04","12","01","PA","1","1.0","PCP"
"2006130393","","01","N","3","1","","2","N","01","Y","PONT","1986","","","","","","","","0","01","2G2GJ37A1G2","1","","3","00","Y","E","025","0","","1","1","08","17","01","PA","1","1.0","PCP"
"2006041392","","09","N","3","1","","1","N","12","Y","MAZD","","","","","","","","","0","01","","4","","1","00","Y","N","010","0","","1","1","02","01","98","PA","1","1.0",""
"2006123284","","04","N","3","1","","2","N","12","Y","MITS","2001","","","","","","","","0","02","4A3AA46G81E","1","","1","00","Y","E","035","0","","1","1","03","01","03","PA","1","1.0","P4D"
"2006123284","","15","N","1","1","","2","N","06","Y","FORD","2007","","","","","","","","0","01","1FMYU93167K","1","","1","00","N","E","000","0","","2","1","05","03","03","PA","2","1.0","PUT"
"2006017889","","02","N","3","1","","1","N","01","Y","HOND","1995","","","","","","","","0","02","2HGEJ1125SH","1","","1","00","Y","E","020","0","","1","1","05","01","01","PA","1","1.0","PCP"
"2006017889","","04","N","3","1","","1","N","07","Y","CHRY","2006","","","","","","","","0","02","2C3KA53G56H","1","","1","00","Y","E","000","0","","2","1","05","03","01","PA","2","1.0","P4D"
"2006120437","","04","N","3","1","","1","N","12","Y","OLDS","2003","","","","","","","","0","01","1G3NK52FX3C","1","","1","00","Y","S","040","0","","1","1","09","01","03","PA","1","1.0","P4D"
"2006120437","","15","N","2","1","","1","N","06","Y","MRCU","2006","","","","","","","","0","02","4M2CU57136K","1","","1","00","Y","S","000","0","","2","1","02","03","03","PA","2","6.0","PUT"
"2006090656","","15","N","1","1","","1","N","06","Y","JEEP","2002","","","","","","","","0","01","1J4GL48K22W","3","","1","00","Y","E","999","0","","1","1","02","02","01","PA","2","6.0","TUT"
"2006090656","","04","N","1","1","","1","N","12","Y","HOND","1993","","","","","","","","0","01","1HGCB7656PA","1","","1","00","N","E","999","0","","2","1","03","01","01","PA","1","1.0","P4D"
"2006089335","","02","N","2","1","","3","N","07","Y","PONT","2000","","","","","","","","0","01","1G2NV12E6YM","2","","1","00","N","E","000","0","","1","1","09","03","13","PA","2","1.0","PCP"
"2006089335","","12","N","3","1","","3","N","01","Y","PLYM","1994","","","","","","","","0","02","2P4GH2533RR","1","","1","00","Y","E","015","0","","2","1","04","03","13","PA","1","1.0","PSV"
"2006018215","","04","N","3","1","","2","N","11","Y","MITS","2002","","","","","","","","0","01","4A3AA46H82E","1","","1","00","Y","E","999","0","","1","1","07","01","02","PA","1","1.0","P4D"
"2006018215","","04","N","3","1","","2","N","10","Y","NISS","2003","","","","","","","","0","01","3N1CB51D13L","1","","1","00","Y","N","999","0","","2","1","07","01","01","PA","2","1.0","P4D"
"2006042796","","06","N","3","1","","2","N","11","Y","SUBA","1998","","","","","","","","0","02","4S3BG6852W7","1","","1","00","Y","W","040","0","","1","1","05","08","01","PA","1","1.0","PSW"
"2006073080","","04","N","3","1","","1","N","06","Y","CHEV","2005","","","","","","","","0","01","1G1ZU64825F","1","","1","00","Y","N","000","0","","1","1","03","03","01","PA","2","1.0","P4D"
"2006073080","","50","N","3","1","","1","N","12","Y","FORD","1994","","","","","","","","0","01","1FTCR10A1RP","1","","1","00","Y","N","999","0","","2","1","04","01","01","PA","1","4.0","TPK"
"2006031423","","09","N","3","1","","1","N","07","Y","BUIC","1984","","","","","","","","0","01","1G4AM4742EH","1","","1","00","Y","U","999","0","","1","1","05","01","01","PA","2","1.0","'"
"2006031423","","09","N","3","1","","1","N","11","Y","PONT","1999","","","","","","","","0","02","1G2NE12E0XM","1","","1","00","Y","N","999","0","","2","1","03","01","03","PA","1","1.0","'"
"2007012493","","51","N","9","1","","3","N","00","N","DODG","1996","","","","","","","","0","02","1B7HF16Z1TJ","2","","1","00","Y","N","055","0","","1","1","05","01","01","PA","0","4.0","TPK"
"2007012493","","15","N","2","1","","2","N","01","Y","JEEP","1998","","","","","","","","0","01","1J4GZ88Z4WC","1","","1","00","N","S","055","0","","2","1","03","01","02","PA","3","6.0","TUT"
"2006111445","","12","N","3","1","","1","N","12","N","CHEV","1996","","","","","","","","0","02","1GNEL19W8TB","2","","1","00","Y","N","999","0","","1","1","12","01","01","PA","1","1.0","PSV"
"2006111445","","04","N","1","1","","1","N","10","Y","","2007","","","","","","","","0","01","1G6DM571270","1","","1","00","N","E","999","0","","2","1","07","01","99","PA","2","1.0","P4D"
"2006111445","","12","N","1","1","","1","N","11","Y","PLYM","1998","","","","","","","","0","01","1P4GP44G3WB","2","","1","00","N","S","000","0","","3","1","02","03","01","PA","2","1.0","PSV"
"2006067142","","04","N","1","1","","3","N","12","Y","HYUN","2001","","","","","","","","0","02","KMHCG45C11V","1","","4","00","N","S","020","0","","1","1","12","16","13","PA","1","1.0","P4D"
"2006067142","","04","N","1","1","","3","N","06","Y","CHEV","2001","","","","","","","","0","01","2G1WF52E819","2","","2","00","N","S","000","0","","2","1","08","03","13","PA","2","1.0","P4D"
"2006079653","","04","N","3","1","","1","N","04","Y","LINC","","","","","","","","","0","01","1LNLM82W3RY","1","","1","00","Y","N","045","0","","1","1","05","01","03","PA","0","1.0","P4D"
"2006079653","","04","N","3","1","","1","N","11","Y","BUIC","","","","","","","","","0","01","1G4HR52L7RH","1","","1","00","Y","S","035","0","","2","1","01","01","01","OH","2","1.0","P4D"
"2006049841","","12","N","3","1","","1","N","12","Y","DODG","2002","","","","","","","","0","01","1B4GP25B62B","1","","1","00","Y","W","015","0","","1","1","04","01","01","PA","1","7.0","PSV"
"2006049841","","50","N","1","1","","1","N","06","Y","NISS","1996","","","","","","","","0","01","1N6SD16Y8TC","1","","1","00","N","W","999","0","","2","1","02","01","01","PA","2","4.0","TPK"
"2006062086","","20","N","3","1","","1","N","02","Y","SUZI","2006","","","","","","","","0","01","JS1GT76A862","1","","1","00","N","N","999","0","","1","1","02","01","07","PA","2","2.0","MRS"
"2006062086","","02","N","1","1","","1","N","02","Y","CHEV","1996","","","","","","","","0","02","1G1JC1245T7","1","","9","00","N","S","005","0","","2","1","05","18","01","PA","1","1.0","PCP"
"2006007558","","02","N","3","1","","1","N","99","Y","PONT","2005","","","","","","","","0","02","3G2JB12F15S","2","","3","00","Y","N","035","0","","1","1","01","17","01","PA","1","1.0","PCP"
"2006061306","","04","N","3","1","","2","N","01","Y","CHEV","2006","","","","","","","","0","02","2G1WC581469","1","","1","00","Y","S","030","0","","1","1","12","98","98","PA","1","1.0","P4D"
"2006061306","","04","N","1","1","","1","N","06","Y","CHEV","1999","","","","","","","","0","01","1G1JC5242X7","1","","1","00","N","E","999","0","","2","1","05","10","01","PA","2","1.0","P4D"
"2006018165","","09","Y","3","1","","3","N","11","Y","OTHR","2000","","","","","","","","0","98","1BAAHCPA3YF","9","","2","11","Y","S","099","0","","1","1","06","02","01","PA","1","3.0","P"
"2006018165","","04","N","2","2","","3","N","05","Y","FORD","2003","","","","","","","","1","","1FAFP55283A","0","","2","00","N","U","000","0","","2","2","07","06","12","PA","2","1.0","P4D"
"2006018165","","04","N","2","2","","3","N","07","Y","BUIC","2002","","","","","","","","1","","2G4WS52J421","0","","2","00","N","U","000","0","","3","2","08","06","11","PA","2","1.0","P4D"
"2006008208","","59","N","2","1","","1","N","12","Y","CHEV","1976","","","","","","","","0","01","CKL246F4560","1","","3","00","Y","W","999","0","","1","1","01","17","01","PA","1","4.0","'"
"2006048219","","09","N","3","1","","1","N","12","Y","TOYT","2005","","","","","","","","0","02","2T1BR32E65C","3","","1","00","Y","N","035","0","","1","1","02","01","01","PA","1","1.0","'"
"2006048219","","59","N","1","1","","1","N","06","Y","DODG","2003","","","","","","","","0","02","1D7HG12X63S","1","","1","00","N","N","000","0","","2","1","05","03","01","PA","2","4.0","'"
"2006076651","","06","N","2","1","","1","N","12","Y","HYUN","2000","","","","","","","","0","02","KMHJW35F1YU","1","","1","00","Y","S","999","0","","1","1","12","02","01","PA","1","1.0","PSW"
"2006041392","","04","N","3","1","","1","N","11","Y","TOYT","2003","","","","","","","","0","01","1NXBR32EX3Z","2","","1","00","Y","E","040","0","","2","1","07","01","03","PA","2","1.0","P4D"
"2006017889","","04","N","1","1","","1","N","09","Y","CHEV","2002","","","","","","","","0","01","2G1WF52E329","1","","1","00","Y","E","000","0","","3","1","02","03","01","PA","2","1.0","P4D"
"2006022135","","04","N","0","1","","1","N","11","Y","INFI","1994","","","","","","","","0","01","JNKNG01D0RM","1","","1","00","N","W","999","0","","1","1","05","01","06","FL","1","1.0","P4D"
"2006022135","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","","","2","30","","99","99","","2","31.0","P4D"
"2006064629","","50","N","3","1","","3","N","11","N","FORD","1993","","","","","","","","0","01","1FTDF15N8PK","2","","1","00","Y","S","070","0","","1","1","05","08","01","PA","1","4.0","TPK"
"2006064629","","04","N","2","1","","3","N","05","Y","","2006","","","","","","","","0","01","1G6DW677860","2","","1","00","Y","S","000","0","","2","1","08","03","01","PA","2","1.0","P4D"
"2006109201","","04","N","3","1","","1","N","12","N","BUIC","2002","","","","","","","","0","01","1G4HP54K024","1","","1","00","Y","N","040","0","","1","1","08","01","03","PA","1","1.0","P4D"
"2006109201","","50","N","1","1","","1","N","06","Y","FORD","1997","","","","","","","","0","01","1FTDX18W8VN","1","","1","00","N","N","000","0","","2","1","02","03","03","PA","2","4.0","T3C"
"2006204999","","04","N","9","9","","9","N","11","Y","PONT","2003","","","","","","","","0","01","1G2NF52E33M","1","","1","00","Y","W","999","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2006204999","","04","N","9","9","","9","N","01","Y","BUIC","1997","","","","","","","","0","02","2G4WY52M5V1","1","","1","00","N","W","999","0","","2","1","99","01","03","PA","3","1.0","P4D"
"2006061600","","60","Y","1","1","","3","N","12","Y","KNNW","2003","","","","","","","","0","02","1XKWDB9X73J","1","","1","00","N","S","099","1","","1","1","02","01","01","WV","1","5.0",""
"2006061600","","04","N","3","1","","3","N","06","Y","OLDS","1996","","","","","","","","0","01","1G3AJ55M2T6","1","","1","00","Y","S","000","","","2","1","02","03","01","PA","2","1.0","P4D"
"2006014136","","50","N","1","1","","1","N","06","Y","DODG","1999","","","","","","","","0","02","3B7KF2664XM","1","","1","00","N","S","000","0","","1","1","03","03","01","PA","2","4.0","TPK"
"2006014136","","04","N","3","1","","1","N","06","Y","HYUN","2005","","","","","","","","0","01","KMHDN46D95U","2","","1","00","Y","S","000","0","","2","1","02","03","01","PA","1","1.0","P4D"
"2006014136","","04","N","3","1","","1","N","12","Y","LEXS","1998","","","","","","","","0","01","JT8BH28F8W0","1","","1","00","Y","S","999","0","","3","1","05","01","01","PA","1","1.0","P4D"
"2007002571","","04","N","3","1","","2","N","12","Y","TOYT","2001","","","","","","","","0","01","JTDBT123110","1","","4","00","Y","N","999","0","","1","1","04","16","07","PA","1","1.0","P4D"
"2006021030","","04","N","2","1","","1","N","12","Y","TOYT","1995","","","","","","","","0","01","2T1AE09B7SC","1","","1","00","N","W","030","0","","1","1","01","02","01","PA","1","1.0","P4D"
"2006021030","","15","N","3","1","","1","N","07","Y","JEEP","2004","","","","","","","","0","01","1J4GL48K44W","2","","1","00","Y","W","999","0","","2","1","02","02","01","AZ","2","6.0","TUT"
"2006098955","","04","N","3","1","","1","N","11","Y","MITS","2002","","","","","","","","0","01","4A3AA46G02E","3","","1","00","Y","N","055","0","","1","1","12","01","03","PA","1","1.0","P4D"
"2006007274","","02","N","3","1","","3","N","01","Y","BUIC","1996","","","","","","","","0","01","2G4WB12K0T1","1","","1","00","Y","E","035","","","1","1","01","01","11","PA","3","1.0","PCP"
