"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2006037613","1.0","2","01","695.0","1","N","4","2.0","8044","","",""
"2006075033","","2","02","0.0","0","","3","4.0","","","25.0","GERSHON ST"
"2006099995","3.0","2","02","0.0","0","W","3","2.0","3004","","40.0","MCLAUGHLIN RUN RD"
"2006099995","3.0","2","02","0.0","0","S","4","2.0","3034","","30.0","PAINTERS RUN RD"
"2006064834","3.0","2","02","1335.0","0","N","3","2.0","3010","","25.0","LOGAN RD"
"2006089644","2.0","2","06","0.0","0","E","5","2.0","0050","","55.0",""
"2006089644","2.0","2","06","0.0","0","W","3","2.0","0050","","55.0",""
"2006089644","","2","02","","0","N","4","4.0","","","25.0","ALPINE RD"
"2006042086","","2","02","0.0","0","S","4","4.0","","","","NORTH CRAIG ST"
"2006042086","","2","02","0.0","0","E","3","4.0","","","","CENTRE AV"
"2006078120","","2","02","0.0","0","N","3","4.0","","","","SHADY AV"
"2006078120","","2","02","0.0","0","E","4","4.0","","","","PHILLIPS AV"
"2006060200","","2","02","0.0","0","W","4","4.0","","","25.0","MARGARETTA ST"
"2006060200","","2","04","0.0","0","S","3","4.0","","","25.0","N NEGLEY AV"
"2006100955","1.0","2","02","3404.0","0","W","3","2.0","0022","","55.0","SR 0022 SH"
"2006014135","3.0","2","02","1565.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2006014135","3.0","2","02","1660.0","0","S","4","2.0","0019","","40.0","WASHINGTON RD"
"2006014135","","2","02","","0","N","5","4.0","","","40.0","BROOKSIDE BL"
"2006014135","","2","02","","0","E","6","4.0","","","40.0","DEVONWOOD DR"
"2006098036","3.0","2","02","345.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2006098036","3.0","2","02","325.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2006098036","","2","02","","0","N","5","4.0","","","25.0","NOBLES LN"
"2006202527","1.0","2","02","1331.0","0","S","3","2.0","0028","","40.0",""
"2006037913","3.0","2","04","1030.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2006037913","3.0","2","04","1165.0","0","S","4","2.0","0019","","35.0",""
"2006037913","","2","02","","0","E","5","4.0","","","25.0","WELLER DR"
"2006102964","2.0","2","04","500.0","0","E","3","2.0","2048","","45.0","WILLIAM PENN HW"
"2006002148","","2","04","","0","W","3","3.0","","","35.0","BOWER HILL RD"
"2006002148","","2","02","","0","S","4","3.0","","","25.0","KANE BL"
"2006017755","3.0","2","02","1247.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2006122814","","2","02","","0","E","3","4.0","","","25.0","6TH ST"
"2006122814","","2","04","","0","N","4","4.0","","","45.0","BIGELOW BL"
"2006087091","3.0","2","02","3014.0","0","S","3","2.0","0019","","40.0","WASHINGTON RD"
"2007018722","1.0","2","02","314.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2006062059","","2","02","0.0","0","E","3","4.0","","","25.0","MEADE ST"
"2006071938","","2","04","0.0","0","","3","4.0","","","25.0","MALL BL"
"2006036356","","2","02","","0","E","3","4.0","","","20.0","CLOUMBUS AV"
"2006058588","3.0","2","04","781.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2006092284","3.0","2","02","2955.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2006092284","","2","02","","0","S","4","4.0","","","35.0","DAVIDSON RD"
"2006020956","","2","02","0.0","0","W","3","4.0","","","35.0","DORSEYVILLE RD"
"2006020956","","2","02","0.0","0","N","4","4.0","","","15.0","BROOKEDALE DR"
"2006116405","","2","02","","0","S","3","3.0","","","25.0","SCAIFE RD"
"2007000361","","2","05","","0","N","3","4.0","","","25.0","OXFORD DR"
"2006053671","","2","02","0.0","0","E","3","4.0","","","25.0","SMALLMAN ST"
"2006053671","","2","02","0.0","0","S","4","4.0","","","25.0","TWENTYSEVENTH ST"
"2006111843","3.0","2","02","303.0","0","N","3","2.0","4009","","35.0","EVERGREEN RD"
"2006207797","","2","99","","0","N","3","4.0","","","25.0","CARLISLE ST"
"2006072623","3.0","2","02","2210.0","0","N","3","2.0","0051","","25.0","ISLAND AV"
"2006072623","","2","02","","0","N","4","4.0","","","25.0","BRADLEY ST"
"2006073190","3.0","2","2","1595.0","0","N","3","2.0","2073","","25.0","ALLEGHENY AV"
"2006073190","","2","02","","0","E","4","4.0","","","","PENNSYLVANIA AV"
"2006074216","","2","02","","0","N","3","4.0","","","35.0","PROVOST RD"
"2006074216","","2","02","","0","E","4","3.0","","","25.0","EAST BARLIND DR"
"2006106021","3.0","2","02","20.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2006200655","3.0","2","02","200.0","0","N","3","2.0","0837","","35.0",""
"2006064608","1.0","2","02","2342.0","0","E","3","2.0","0376","","55.0",""
"2006033712","1.0","2","03","1972.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006095921","","2","02","0.0","0","N","4","4.0","","","25.0","SMITHFIELD ST"
"2006095921","","2","02","0.0","0","W","3","4.0","","","25.0","FORT PITT BL"
"2006129304","","2","02","","0","W","3","4.0","","","25.0","PENN AV"
"2006033505","1.0","2","03","2083.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006061797","3.0","2","02","0.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2006061797","3.0","2","02","0.0","0","W","4","2.0","0030","","35.0","LINCOLN HW"
"2006201861","3.0","2","03","955.0","0","N","3","2.0","4003","","40.0",""
"2006107413","3.0","2","02","2213.0","0","W","3","2.0","0022","","45.0","NEW WM PENN HW"
"2006111440","3.0","2","04","715.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2006111440","","2","02","","0","E","4","4.0","","","25.0","HALKET ST"
"2006042094","","2","02","0.0","0","W","3","4.0","","","25.0","PARKER DR"
"2006048375","3.0","2","02","1664.0","0","W","3","2.0","0050","","40.0","WASHINGTON PK"
"2006023553","","2","02","0.0","0","S","3","4.0","","","35.0","CROSSTOWN BL"
"2006201126","","2","99","0.0","0","N","4","4.0","","","","GREENVISTA RD"
"2006201126","3.0","2","02","1565.0","0","W","3","2.0","4057","","35.0","SR 4057 SH"
"2006108220","1.0","2","04","2200.0","0","N","3","1.0","0079","","55.0",""
"2006111250","","2","02","","0","E","3","3.0","","","40.0","CAMPBELLS RUN RD"
"2006017511","","2","04","557.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2006070613","3.0","2","02","2649.0","0","","3","2.0","2073","","35.0","ALLEGHENY RIVER BL"
"2006204747","","2","99","0.0","0","W","4","4.0","","","25.0","GRAND AV"
"2006204747","","2","99","0.0","0","N","3","4.0","","","35.0","NEVILLE RD"
"2006204267","","2","2","0.0","0","N","3","4.0","","","35.0","THOMPSON RUN RD"
"2006007257","3.0","2","02","3337.0","0","B","3","2.0","4026","","35.0","SAMPLE RD"
"2006046454","","2","02","","0","N","3","4.0","","","25.0","NEGLEY AV"
"2006046454","","2","02","","0","E","4","4.0","","","","WELLESLEY AV"
"2006205838","","2","99","0.0","0","E","4","4.0","","","25.0","HAZELWOOD AV"
"2006205838","","2","99","0.0","0","S","3","4.0","","","40.0","OHIO RIVER BL"
"2006044635","1.0","2","02","4224.0","0","W","3","5.0","7076","","65.0","PA TURNPIKE HW"
"2006056913","1.0","2","02","730.0","0","N","3","2.0","0028","","40.0",""
"2006002405","","2","02","","0","E","4","4.0","","","35.0","EIGHTH AV"
"2006002405","","2","02","","0","S","3","4.0","","","25.0","RAVINE ST"
"2006014434","","2","02","0.0","0","N","3","4.0","","","25.0","ARLINGTON AV"
"2006208648","","2","99","","0","N","4","4.0","","","25.0","RANKIN RD"
"2006208648","3.0","2","2","220.0","0","B","3","2.0","2031","","40.0","LINCOLN WY"
"2006073920","","2","02","0.0","0","N","4","4.0","","","15.0","HOFFMAN DR"
"2006073920","","2","02","0.0","0","E","3","4.0","","","35.0","NOBLESTOWN RD"
"2006111505","","2","02","0.0","0","E","4","4.0","","","","SMITHFIELD ST"
"2006111505","","2","01","0.0","0","N","3","4.0","","","25.0","FOURTH AV"
"2006038848","","2","02","0.0","0","S","3","4.0","","","40.0","FALLEN TIMBER RD"
"2006096481","3.0","2","02","1729.0","0","S","3","2.0","4011","","35.0","BABCOCK BL"
"2006095923","","2","02","0.0","0","S","3","4.0","","","25.0","LACLEDE ST"
"2006095923","","2","02","0.0","0","W","4","4.0","","","","KATHLEEN ST"
"2006067393","","2","02","","0","N","3","3.0","","","35.0","CENTER RD"
"2006086206","","3","01","0.0","0","W","3","4.0","","","25.0","BLOOMFIELD BR"
"2006085860","3.0","2","02","340.0","0","N","3","2.0","3056","","25.0","CHESTNUT ST"
"2006085860","3.0","2","02","700.0","0","E","4","2.0","3058","","25.0","LYDIA ST"
"2006047487","3.0","2","02","300.0","0","S","3","2.0","0885","","50.0",""
"2006078391","","2","01","0.0","0","E","3","4.0","","","15.0","HILAND AV"
"2006074803","","2","02","0.0","0","W","3","4.0","","","25.0","EAST LIBERTY BL"
"2006044686","","2","02","0.0","0","E","3","4.0","","","25.0","SLEEPY HOLLOW RD"
"2006051287","","2","02","0.0","0","S","3","4.0","","","25.0","SANDUSKY ST"
"2007033465","","2","02","2767.0","0","S","3","2.0","3160","","40.0",""
"2006105270","","2","04","0.0","0","E","3","3.0","","","35.0","MONROEVILLE BL"
"2006105270","","2","02","0.0","0","N","4","4.0","","","25.0","ANDERSON LN"
"2006084283","3.0","2","04","3155.0","0","N","3","2.0","0019","","35.0",""
"2006205114","","2","99","0.0","0","N","3","4.0","","","25.0","HIGH DR"
"2006205114","","2","99","0.0","0","E","4","4.0","","","25.0","MAIN ST"
"2006120072","3.0","2","02","0.0","0","N","3","2.0","0121","","25.0","GREENTREE RD"
"2006120072","3.0","2","02","0.0","0","S","4","2.0","0121","","25.0","GREENTREE RD"
"2006120072","","2","02","","0","W","5","4.0","","","25.0","MANILLA AV"
"2006017507","","2","02","0.0","0","","3","4.0","","","25.0","LIBERTY AV"
"2006062378","","2","05","","0","S","3","9.0","","","25.0","WATERFRONT DR"
"2006062378","","2","03","","0","E","4","7.0","","","","UNKNOWN TRAFFICWAY TW"
"2006127478","1.0","2","02","1769.0","0","N","3","2.0","0376","","65.0","AIRPORT PY"
"2006129155","","2","02","1250.0","0","N","3","2.0","3160","","40.0",""
"2006129155","","2","02","","0","E","4","4.0","","","","AIRSIDE RD"
"2006052406","","2","04","0.0","0","W","3","4.0","","","35.0","BAUM BL"
"2006052406","","2","01","0.0","0","S","4","4.0","","","25.0","ENFIELD ST"
"2006035896","1.0","2","02","137.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006205902","1.0","2","02","1420.0","0","N","5","2.0","0028","","35.0","SR 0028 SH"
"2006205902","1.0","2","02","1270.0","0","S","3","2.0","0028","","35.0","SR 0028 SH"
"2006205902","","2","99","0.0","0","E","4","4.0","","","","FEILBACH ST"
"2006085190","1.0","2","02","1447.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2006111778","","2","02","0.0","0","E","3","4.0","","","","ROSECREST DR"
"2006053915","3.0","2","02","0.0","0","B","4","2.0","2096","","30.0","FIFTEENTH ST"
"2006053915","3.0","2","02","2120.0","0","B","3","2.0","0148","","30.0","WALNUT ST"
"2007001128","3.0","2","02","534.0","0","S","3","2.0","2001","","40.0","BUNOLA RIVER RD"
"2006002476","","2","02","","0","W","3","2.0","0030","","35.0","STATE ROUTE 30 HW"
"2006111260","","2","02","0.0","0","N","3","4.0","","","25.0","RANKIN BR"
"2006059147","","2","02","0.0","0","N","3","4.0","","","25.0","SIXTH ST"
"2006059147","","2","02","0.0","0","E","4","4.0","","","25.0","PENN AV"
"2011123327","","2","02","","0","W","3","4.0","","","25.0","HOODRIDGE DR"
"2006013690","3.0","2","02","151.0","0","N","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2006053553","3.0","2","02","915.0","0","E","3","2.0","3066","","35.0","STEUBENVILLE PK"
"2006053553","","2","02","0.0","0","N","4","4.0","","","20.0","HAWTHORNE AV"
"2006023601","","2","03","","0","N","4","4.0","","","25.0","SIXTEENTH ST"
"2006023601","","2","02","","0","W","3","4.0","","","25.0","PENN AV"
"2006078890","","2","02","","0","S","4","4.0","","","25.0","LIMERICK RD"
"2006078890","3.0","2","02","1950.0","0","W","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2006026346","","2","02","0.0","0","W","3","4.0","","","25.0","DAVIS AV"
"2006005764","3.0","2","02","1085.0","0","N","3","2.0","0019","","45.0","WASHINGTON RD"
"2009053048","3.0","2","2","3770.0","0","E","5","2.0","3034","","40.0","CHARTIERS ST"
"2009053048","3.0","2","2","0.0","0","E","6","2.0","3034","","35.0","LESNETT RD"
"2009053048","3.0","2","2","3082.0","0","N","3","2.0","3005","","35.0","MAYVIEW RD"
"2009053048","3.0","2","2","0.0","0","N","4","2.0","3005","","35.0","BANK ST"
"2006022479","1.0","2","02","3380.0","0","N","4","2.0","0065","","",""
"2006022479","3.0","2","02","1962.0","0","N","3","2.0","4265","","",""
"2006079457","3.0","2","04","2300.0","0","E","3","2.0","0400","","55.0","BAUM BL"
"2006079457","","2","02","","0","N","4","4.0","","","25.0","MOREWOOD AV"
"2006080599","","2","02","","0","S","3","3.0","","","35.0","GILL HALL RD"
"2006063290","1.0","2","02","159.0","1","S","4","2.0","8073","","40.0",""
"2006063290","3.0","2","02","0.0","0","S","3","2.0","0051","","","STATE ROUTE 51 HW"
"2006131427","3.0","2","04","150.0","0","E","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2006201223","","2","99","","0","U","4","4.0","","","","MOUNTAIN VIEW DRIVE EXT"
"2006201223","","2","99","","0","U","3","4.0","","","","MOUNTAIN VIEW DR"
"2006100956","1.0","2","01","1998.0","1","S","3","2.0","8011","","50.0",""
"2006100956","1.0","2","02","2255.0","0","S","4","1.0","0079","","",""
"2006125909","","2","02","","0","W","5","4.0","","","35.0","SHENOT RD"
"2006125909","","2","02","","0","E","6","4.0","","","35.0","NORTHGATE DR"
"2006125909","3.0","2","02","410.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2006125909","3.0","2","02","275.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2006120632","1.0","2","02","1475.0","1","S","4","2.0","8041","","35.0",""
"2006120632","1.0","2","01","978.0","0","S","3","1.0","0279","","",""
"2006021153","","2","02","0.0","0","E","3","4.0","","","35.0","MAHONEY RD"
"2006021153","","2","02","0.0","0","N","4","4.0","","","20.0","HAWTHORNE DR"
"2006096797","3.0","2","03","300.0","0","S","3","2.0","0051","","45.0","STOOPS FERRY RD"
"2006021028","","2","03","0.0","0","W","3","4.0","","","25.0","FIFTH AV"
"2006021028","","2","02","0.0","0","N","4","4.0","","","25.0","SENECA ST"
"2006043264","","2","02","","0","S","4","4.0","","","25.0","CRESTVIEW DR"
"2006043264","3.0","2","02","0.0","0","W","3","2.0","0400","","40.0","SALTSBURG RD"
"2006131448","3.0","2","02","1056.0","0","E","3","2.0","0130","","45.0","SANDY CREEK RD"
"2006059099","","2","02","0.0","0","E","4","4.0","","","25.0","TECUMSETH ST"
"2006059099","","2","02","0.0","0","N","3","4.0","","","25.0","SECOND AV"
"2006018141","","2","04","0.0","0","S","3","4.0","","","25.0","CONNONS AV"
"2006118545","1.0","2","02","1488.0","0","E","3","2.0","0022","","55.0",""
"2006110506","3.0","2","02","1726.0","0","E","3","2.0","2058","","35.0","VERONA RD"
"2006121098","","2","02","","0","N","4","4.0","","","25.0","NEGLEY AV"
"2006121098","","2","02","","0","W","3","4.0","","","35.0","BAUM BL"
"2006127705","","2","02","","0","W","3","4.0","","","25.0","HIGHLAND RD"
"2006098345","","2","02","","0","N","3","3.0","","","35.0","VERONA RD"
"2006061797","","2","02","","0","N","5","4.0","","","15.0","THIRD ST"
"2006047492","","2","02","","0","S","3","4.0","","","35.0","STREETS RUN RD"
"2006047492","","2","02","","0","W","4","4.0","","","25.0","BRENTWOOD RD"
"2006073583","3.0","2","02","1235.0","0","N","3","2.0","0791","","","RODI RD"
"2006041171","3.0","2","02","0.0","0","E","5","2.0","4067","","35.0","EAST HARDIES RD"
"2006041171","3.0","2","02","0.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2006041171","3.0","2","02","0.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2006081897","2.0","2","02","1000.0","0","S","4","2.0","0885","","",""
"2006081897","1.0","2","02","428.0","1","S","3","2.0","8059","","25.0",""
"2006128438","3.0","2","02","1590.0","0","U","3","2.0","0400","","40.0","SALTSBURG RD"
"2006128438","","2","02","","0","U","4","4.0","","","25.0","ABERS CREEK RD"
"2006111171","3.0","2","04","1755.0","0","E","3","2.0","0121","","35.0","GREENTREE RD"
"2006072433","","2","02","0.0","0","U","4","4.0","","","25.0","BENTON AV"
"2006072433","","2","02","0.0","0","U","3","4.0","","","25.0","BRIGHTON RD"
"2006037980","3.0","2","04","2050.0","0","E","3","2.0","3033","","35.0",""
"2006037980","","2","02","","0","N","4","3.0","","","35.0","BOWER HILL RD"
"2006206622","3.0","2","2","343.0","0","E","3","4.0","H204","","25.0","DUQUESNE AV"
"2006049675","3.0","2","03","0.0","0","N","3","2.0","4003","","50.0","MCKNIGHT RD"
"2006049675","3.0","2","03","0.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2006049675","3.0","2","02","1485.0","0","E","5","2.0","4024","","35.0","CUMBERLAND RD"
"2006032669","3.0","2","02","2300.0","0","N","3","2.0","2001","","40.0","BUNOLA RIVER RD"
"2006078771","","2","02","","0","N","3","4.0","","","30.0","GRANT ST"
"2006078489","3.0","2","02","0.0","0","N","3","2.0","0791","","",""
"2006078489","","2","02","0.0","0","E","4","4.0","","","25.0","DUFF RD"
"2006118488","","2","04","0.0","0","E","3","4.0","","","35.0","BOWER HILL RD"
"2006118488","","2","02","0.0","0","N","4","4.0","","","25.0","PAT HAVEN DR"
"2006061620","","2","02","","0","W","4","4.0","","","25.0","ROCKLAND DR"
"2006061620","3.0","2","02","1530.0","0","N","3","2.0","2075","","35.0","NEW TEXAS RD"
"2006048605","1.0","2","04","1508.0","0","N","3","2.0","0028","","35.0","OHIO ST"
"2006070586","3.0","2","02","2136.0","0","W","3","2.0","0050","","35.0","EAST RAILROAD AV"
"2006004358","","2","02","","0","N","4","4.0","","","25.0","PINE VALLEY DR"
"2006004358","3.0","2","02","1720.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2006114652","3.0","2","03","2265.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2006114652","3.0","2","03","2295.0","0","S","4","2.0","0019","","35.0","BANKSVILLE RD"
"2006114652","","2","02","","0","S","5","4.0","","","25.0","WENZELL AV"
"2006114652","","2","02","","0","N","6","4.0","","","25.0","CARNAHAN RD"
"2006086455","1.0","2","03","214.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006031297","","2","02","0.0","0","E","3","4.0","","","25.0","SWINBURNE ST"
"2006017984","3.0","2","04","525.0","0","N","3","2.0","1001","","45.0",""
"2007001656","3.0","2","02","1315.0","0","E","3","2.0","0130","","25.0","FIFTH ST"
"2007001656","","2","02","","0","N","4","4.0","","","25.0","JEWEL WY"
"2006123624","3.0","2","02","300.0","0","N","3","2.0","0051","","40.0","MALADY BR"
"2006030005","1.0","2","02","2053.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2006074879","","2","02","0.0","0","N","4","4.0","","","","STOP ST"
"2006074879","","2","02","","0","E","3","4.0","","","35.0","NOBLESTOWN RD"
"2006004521","3.0","2","05","200.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2006111767","3.0","2","02","791.0","0","E","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2006072348","","2","02","","0","S","3","4.0","","","25.0","ASHLAWN DR"
"2006072348","","2","02","","0","W","4","4.0","","","25.0","GIANT OAKS DR"
"2006019258","3.0","2","02","2671.0","0","S","3","2.0","4009","","35.0","BABCOCK BL"
"2006019258","","2","02","0.0","0","W","4","2.0","4002","","35.0","GEYER RD"
"2006019258","","2","02","","0","E","5","4.0","","","35.0","UNKNOWN RD"
"2006040851","1.0","2","01","0.0","1","N","4","2.0","8064","","","RAMP F RD/TO SR 0028 ST"
