"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2019042813","","04","N","3","1","","1","N","01","Y","HYUN","2012","","","","","","","","0","02","KMHCU4AE0CU","1","","3","00","Y","W","050","0","","1","1","02","17","06","PA","","1.0","P4D"
"2019031282","","15","N","2","1","","1","N","01","Y","NISS","2016","","","","","","","","0","01","JN8AT2MT4GW","1","","1","00","N","U","999","0","","1","1","01","12","98","PA","","6.0","T4W"
"2019031282","","39","Y","1","1","","1","N","11","Y","NFLY","2011","","","","","","","","0","02","5FYD5YU02BB","4","","1","12","N","N","999","0","","2","1","02","01","01","PA","","3.0","TBU"
"2019099981","","04","N","3","1","","1","N","12","Y","CHEV","2013","","","","","","","","0","01","1G1PA5SG4D7","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2019099981","","15","N","2","1","","1","N","06","Y","BMW","2016","","","","","","","","0","01","5UXXW3C57G0","1","","1","00","N","N","000","0","","2","1","03","03","01","PA","","6.0","T4W"
"2019112823","","51","N","1","1","","1","N","12","Y","FORD","1992","","","","","","","","0","01","1FTCR14X9NT","2","","1","00","N","N","999","0","","1","1","12","","03","PA","3","4.0","TPC"
"2019112823","","04","N","3","1","","1","N","06","Y","SUBA","2012","","","","","","","","0","01","JF1GJAC62CH","1","","1","00","Y","N","999","0","","2","1","11","","03","PA","3","1.0","P4D"
"2019112823","","69","N","1","1","","1","N","06","Y","MAZD","2017","","","","","","","","0","01","JM3KFBDL6H0","1","","1","00","N","N","999","0","","3","1","05","","03","PA","2","6.0","T"
"2019112823","","04","N","3","1","","1","N","12","Y","VOLK","2012","","","","","","","","0","01","3VWDP7AJ9CM","1","","1","00","Y","N","999","0","","4","1","05","","03","PA","1","1.0","P4D"
"2019064353","","15","N","1","1","","1","N","06","Y","ACUR","2011","","","","","","","","0","02","5J8TB1H51BA","1","","1","00","N","E","999","","","1","1","07","","04","PA","2","6.0","T4W"
"2019064353","","15","N","3","1","","1","N","12","Y","CHEV","2017","","","","","","","","0","02","2GNFLFEK8H6","2","","1","00","Y","E","999","0","","2","1","05","","04","PA","1","6.0","T4W"
"2019027131","","04","N","3","1","","1","N","01","Y","KIA","2016","","","","","","","","0","01","KNAFX4A81G5","1","","1","00","Y","S","999","0","","1","1","07","","03","ON","1","1.0","P4D"
"2019045239","","09","N","2","1","","1","N","08","Y","FORD","2018","","","","","","","","0","01","1FADP3E28JL","1","","1","00","N","N","999","0","","1","1","99","","01","PA","2","1.0","P"
"2019045239","","09","N","3","1","","1","N","12","Y","CADI","2018","","","","","","","","0","01","1G6AF5SX5J0","1","","1","00","Y","E","999","0","","2","1","99","","01","TX","1","1.0","P"
"2019132105","","04","N","3","1","","1","N","12","Y","TOYT","2002","","","","","","","","0","02","4T1BE30K12U","1","","1","00","Y","S","045","","","1","1","07","","01","OH","1","1.0","P4D"
"2019132105","","69","N","3","1","","1","N","06","Y","HOND","2018","","","","","","","","0","01","2HKRW2H8XJH","1","","1","00","Y","S","005","","","2","1","07","","01","PA","2","6.0","T"
"2019122136","","69","N","3","1","","1","N","12","Y","HYUN","2018","","","","","","","","0","01","5NMZTDLB3JH","1","","1","00","Y","N","060","","","1","1","03","","03","PA","1","1.0","T"
"2019122136","","69","N","2","1","","1","N","06","Y","FORD","2018","","","","","","","","0","01","1FTFX1EG3JF","2","","1","00","N","N","015","","","2","1","02","","03","PA","2","4.0","T"
"2019087352","","15","N","3","1","","1","N","10","U","KIA","2013","","","","","","","","0","01","KNDJT2A69D7","1","","1","00","Y","W","999","0","","1","1","07","","01","PA","1","1.0","T4W"
"2019087352","","15","N","2","2","","1","N","05","N","NISS","2005","","","","","","","","1","","JN8AZ08W85W","0","","1","00","N","W","000","0","","2","2","07","","03","PA","2","6.0","T4W"
"2019114382","","15","N","3","1","","1","N","12","Y","SUBA","2015","","","","","","","","0","01","JF2SJARCXFH","1","","1","00","Y","W","045","","","1","1","02","","06","PA","1","6.0","T4W"
"2019114382","","04","N","1","1","","1","N","06","Y","CHEV","2011","","","","","","","","0","02","1G1PH5S99B7","1","","1","00","N","W","025","","","2","1","07","","06","PA","2","1.0","P4D"
"2019033647","","04","N","3","1","","3","N","12","Y","FORD","2014","","","","","","","","0","01","1FADP3F23EL","1","","1","00","Y","N","999","0","","1","1","03","","03","PA","2","1.0","P4D"
"2019033647","","15","N","2","1","","3","N","06","Y","TOYT","2012","","","","","","","","0","01","5TDBK3EH9CS","1","","1","00","N","N","000","0","","2","1","03","","03","TN","3","6.0","T4W"
"2019033647","","09","N","1","1","","3","N","06","Y","CHEV","2019","","","","","","","","0","01","2G11X5SAXK9","1","","1","00","N","N","000","0","","3","1","05","","03","PA","2","1.0","P"
"2019127468","","04","N","3","1","","3","N","00","Y","DODG","2015","","","","","","","","0","01","1C3CDFBB7FD","1","","1","00","Y","E","000","0","","1","1","07","","01","PA","0","1.0","P4D"
"2019113842","","15","N","3","1","","1","N","02","Y","ACUR","2011","","","","","","","","0","02","2HNYD2H20BH","4","","1","00","Y","W","035","","","1","1","07","","03","PA","1","6.0","T4W"
"2019113842","","04","N","3","1","","1","N","07","Y","CHEV","2010","","","","","","","","0","01","1G1AD5F59A7","1","","1","00","Y","W","000","","","2","1","03","","01","PA","3","1.0","P4D"
"2019113842","","51","N","2","1","","1","N","15","Y","CHEV","2005","","","","","","","","0","02","1GBE5C32X5F","1","","1","00","N","W","000","1","","3","1","02","","01","PA","2","4.0","TCB"
"2019081973","","04","N","1","1","","3","N","01","Y","HYUN","2014","","","","","","","","0","01","KMHCT4AE7EU","1","","1","00","N","N","015","0","","1","1","07","","01","PA","1","1.0","P4D"
"2019023617","","15","N","2","1","","1","N","12","Y","KIA","2013","","","","","","","","0","01","5XYKTDA65DG","1","","1","00","N","N","000","0","","1","1","12","","01","PA","1","6.0","T4W"
"2019023617","","69","N","2","1","","1","N","03","Y","JEEP","2018","","","","","","","","0","01","3C4NJDDB3JT","1","","1","00","Y","E","999","0","","2","1","02","","01","PA","1","6.0","T"
"2019023617","","69","Y","2","1","","1","N","10","Y","CHEV","2017","","","","","","","","0","98","1GB6GUBG5H1","2","","1","11","Y","W","000","0","","3","1","06","","01","PA","2","3.0","TYY"
"2019014704","","69","N","3","1","","1","N","02","U","CHEV","2018","","","","","","","","0","01","3GCUKPEC2JG","1","","1","00","Y","W","999","0","","1","1","05","","08","PA","1","4.0","T"
"2019077636","","15","N","0","1","","2","N","02","Y","NISS","2011","","","","","","","","0","02","JN8AS5MV8BW","1","","1","00","N","E","999","0","","1","1","03","","01","PA","1","1.0","T4W"
"2019077636","","","","","","","","N","","","","","U","1.0","99.0","2.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","","99","","2","31.0",""
"2019015156","","04","N","2","1","","4","N","11","Y","CHEV","2005","","","","","","","","0","02","2G1WP551459","1","","1","00","Y","W","050","0","","1","1","07","","03","PA","1","1.0","P4D"
"2019128812","","15","N","3","1","","3","N","12","Y","NISS","2015","","","","","","","","0","01","5N1AT2MV9FC","2","","3","00","Y","U","999","","","1","1","02","","98","PA","0","6.0","T4W"
"2019134671","","06","N","2","2","","1","N","07","Y","MNNI","2015","","","","","","","","1","","WMWZC5C51FW","0","","1","00","Y","W","000","0","","1","2","04","","01","PA","2","1.0","PSW"
"2019090053","","15","N","3","1","","3","N","12","Y","SUBA","2014","","","","","","","","0","01","JF2SJAEC4EH","1","","3","00","Y","W","025","0","","1","1","02","","01","PA","1","1.0","T4W"
"2019102837","","02","N","2","1","","1","N","12","Y","FORD","2011","","","","","","","","0","01","1ZVBP8AM7B5","1","","1","00","N","S","055","","","1","1","05","","03","PA","1","1.0","PCP"
"2019102837","","09","N","2","1","","1","N","06","Y","SUBA","2018","","","","","","","","0","01","JF1VA2W67J9","1","","1","00","N","S","050","","","2","1","05","","03","PA","3","1.0","P"
"2019102837","","04","N","0","1","","1","N","06","Y","NISS","2010","","","","","","","","0","01","1N4AA5AP3AC","2","","1","00","Y","S","050","","","3","1","05","","03","PA","2","1.0","P4D"
"2019115981","","04","N","3","1","","1","N","12","Y","CHEV","2013","","","","","","","","0","01","1G1PA5SGXD7","1","","1","00","Y","W","020","","","1","1","07","","01","PA","1","1.0","P4D"
"2019115981","","69","N","2","1","","1","N","06","Y","CHEV","2018","","","","","","","","0","01","2GNAXSEV1J6","1","","1","00","N","W","000","","","2","1","03","","01","PA","2","6.0","T"
"2019070648","","69","N","1","1","","1","N","11","Y","BMW","2018","","","","","","","","0","01","5UXTR9C58JL","1","","1","00","N","S","999","0","","1","1","03","","01","PA","2","1.0","T"
"2019070648","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","","99","","1","31.0",""
"2019070648","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","3","30","","","99","","2","31.0",""
"2019075092","","09","N","3","1","","1","N","11","Y","NISS","2019","","","","","","","","0","01","3N1AB7AP8KY","1","","1","00","Y","S","999","0","","1","1","12","","09","CA","1","1.0","P"
"2019075092","","04","N","2","1","","1","N","11","Y","CHEV","2005","","","","","","","","0","01","1G1AL52F057","2","","1","00","Y","S","999","0","","2","1","12","","06","PA","1","1.0","P4D"
"2019116574","","04","N","3","1","","1","N","05","Y","BUIC","2005","","","","","","","","0","02","2G4WC532751","1","","1","00","Y","N","060","","","1","1","07","","03","PA","1","1.0","P4D"
"2019115323","","15","N","1","1","","4","N","12","Y","JEEP","2015","","","","","","","","0","02","1C4RJFBG2FC","1","","1","00","N","W","015","","","1","1","05","","01","PA","1","1.0","T4W"
"2019115323","","51","N","3","1","","3","N","03","Y","CHEV","2013","","","","","","","","0","01","1GCRKSE70DZ","1","","1","00","Y","N","035","","","2","1","02","","01","PA","2","4.0","T4C"
"2019089634","","69","N","1","1","","1","N","11","Y","INFI","2019","","","","","","","","0","01","3PCAJ5M35KF","1","","1","00","N","W","999","0","","1","1","12","","01","CA","1","6.0","T"
"2019089634","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","","99","","2","31.0",""
"2019030216","","04","N","3","1","","3","N","01","Y","HYUN","2015","","","","","","","","0","02","KMHDH4AE2FU","2","","1","00","Y","W","999","0","","1","1","05","","01","PA","1","1.0","P4D"
"2019133411","","51","N","3","1","","3","N","09","Y","FORD","2004","","","","","","","","0","01","1FTRW14W54K","1","","4","00","Y","W","035","0","","1","1","07","","01","PA","1","1.0","TCW"
"2019104848","","03","N","3","1","","1","N","01","Y","DODG","1983","","","","","","","","0","01","1B3BZ44C3DD","1","","1","00","Y","N","015","","","1","1","07","","01","PA","1","1.0","P2H"
"2019104848","","15","N","3","2","","1","N","01","Y","NISS","2006","","","","","","","","0","01","JN8AZ08W06W","0","","1","00","Y","S","000","","","2","3","07","","01","PA","2","6.0","T4W"
"2019065750","","51","N","1","1","","1","N","08","Y","GMC","2003","","","","","","","","0","01","1GTEC14V43Z","1","","1","00","N","E","025","0","","1","1","02","","01","PA","2","4.0","TPK"
"2019065750","","69","N","2","1","","3","N","01","Y","KIA","2020","","","","","","","","0","01","5XYP5DHCXLG","5","","1","00","Y","S","015","0","","2","1","05","","01","PA","1","6.0","T"
"2019015190","","15","N","3","1","","3","N","11","Y","NISS","2013","","","","","","","","0","01","JN8AS5MV9DW","1","","1","00","Y","W","999","0","","1","1","05","","03","PA","1","6.0","T4W"
"2019013146","","04","N","3","1","","3","N","11","Y","TOYT","2013","","","","","","","","0","01","2T1BU4EE3DC","1","","1","00","Y","N","015","","","1","1","02","","01","PA","1","1.0","P4D"
"2019132898","","15","N","3","3","","1","N","11","Y","NISS","2011","","","","","","","","0","02","JN8AF5MV6BT","1","","1","00","Y","E","999","0","","1","1","99","","01","PA","1","6.0","T4W"
"2019132898","","69","N","3","1","","1","N","11","Y","CADI","2011","","","","","","","","0","02","3GYFNDEY1BS","1","","1","00","Y","N","999","0","","2","1","05","","01","PA","2","6.0","T"
"2019108636","","69","N","3","1","","3","N","12","Y","FORD","2018","","","","","","","","0","01","MAJ6P1ULXJC","1","","1","00","Y","W","999","0","","1","1","01","","01","PA","1","6.0","T"
"2019108636","","51","N","1","1","","3","N","06","Y","GMC","2016","","","","","","","","0","01","1GTP6DE13G1","1","","1","00","N","W","999","0","","2","1","05","","01","PA","2","4.0","TCW"
"2019007411","","15","N","3","1","","5","N","00","Y","KIA","2011","","","","","","","","0","01","KNDPCCA61B7","1","","3","00","Y","N","999","0","","1","1","05","","01","PA","0","6.0","T4W"
"2019099927","","15","N","3","1","","2","N","09","U","GMC","2011","","","","","","","","0","01","2CTFLTEC9B6","2","","1","00","Y","S","040","0","","1","1","07","","07","PA","1","6.0","T4W"
"2019099927","","51","N","3","1","","3","N","09","Y","FORD","2004","","","","","","","","0","01","1FTNX21L94E","1","","1","00","Y","N","025","0","","2","1","03","","01","PA","2","4.0","T4C"
"2019081412","","51","N","2","1","","1","N","04","Y","FORD","2001","","","","","","","","0","01","1FTRW08L51K","1","","1","00","Y","E","999","0","","1","1","05","","01","PA","1","4.0","TCW"
"2019081412","","09","N","2","1","","1","N","11","Y","FORD","2018","","","","","","","","0","01","1FADP3L98JL","1","","1","00","Y","W","999","0","","2","1","07","","03","PA","2","1.0","P"
"2019120048","","05","N","3","1","","1","N","01","Y","CHEV","2017","","","","","","","","0","01","3G1BE6SM6HS","1","","1","00","Y","W","999","0","","1","1","05","","01","PA","0","1.0","P4H"
"2019122788","","04","N","3","1","","1","N","12","Y","HYUN","2005","","","","","","","","0","01","KMHWF35H75A","1","","1","00","Y","W","035","","","1","1","07","","01","PA","1","1.0","P4D"
"2019122788","","69","N","3","1","","1","N","06","Y","SUBA","2019","","","","","","","","0","01","JF2SKAGC7KH","1","","1","00","Y","W","010","","","2","1","07","","01","PA","3","6.0","T"
"2019122788","","09","N","1","1","","1","N","06","Y","NISS","2017","","","","","","","","0","01","1N4AL3APXHC","1","","1","00","N","W","005","","","3","1","03","","01","WV","2","1.0","P"
"2019046631","","15","N","3","1","","1","N","12","U","HYUN","2006","","","","","","","","0","02","KM8SC73D16U","1","","1","00","Y","W","999","0","","1","1","03","","03","PA","1","1.0","T4W"
"2019046631","","09","N","3","2","","1","N","12","U","SUBA","2018","","","","","","","","1","","4S3GKAA62J3","0","","1","00","Y","W","000","0","","2","2","03","","03","PA","2","1.0","P"
"2019046631","","15","N","2","2","","1","N","12","U","FORD","2017","","","","","","","","1","","1FMCU9J91HU","0","","1","00","N","E","000","2","","3","2","12","","01","PA","2","1.0","T4W"
"2019080336","","09","N","3","1","","1","N","12","Y","CHEV","2019","","","","","","","","0","02","2G1105S32K9","2","","1","00","Y","W","000","0","","1","1","02","","01","PA","2","1.0","P"
"2019080336","","04","N","3","1","","1","N","03","Y","HYUN","2016","","","","","","","","0","01","KMHDH4AE1GU","1","","1","00","Y","N","999","0","","2","1","05","","03","PA","1","1.0","P4D"
"2019052466","","04","N","3","1","","3","N","02","Y","VOLK","2010","","","","","","","","0","01","3VWRZ7AJ9AM","1","","3","00","Y","E","999","0","","1","1","03","","99","PA","1","1.0","P4D"
"2019099906","","04","N","3","1","","1","N","01","Y","FORD","2014","","","","","","","","0","02","1FADP3F29EL","1","","1","00","Y","E","999","0","","1","1","12","","09","PA","1","1.0","P4D"
"2019099906","","15","N","3","1","","1","N","12","Y","FORD","2013","","","","","","","","0","01","1FM5K8D83DG","1","","1","00","Y","N","999","0","","2","1","05","","09","PA","2","6.0","T4W"
"2019104674","","04","N","3","1","","1","N","12","Y","SUBA","2011","","","","","","","","0","02","JF1GE6B62BG","1","","1","00","Y","S","999","0","","1","1","03","","02","PA","1","1.0","P4D"
"2019104674","","15","N","3","1","","1","N","06","Y","HOND","2006","","","","","","","","0","01","SHSRD78816U","1","","1","00","Y","S","000","0","","2","1","05","","02","PA","3","6.0","T4W"
"2019104674","","09","N","1","1","","1","N","06","Y","LEXS","2017","","","","","","","","0","01","JTHCL5EF8H5","1","","1","00","N","S","000","0","","3","1","08","","02","PA","2","1.0","P"
"2019008809","","05","N","3","1","","1","N","12","Y","SAA","2005","","","","","","","","0","01","JF4GG22645G","1","","3","00","Y","N","055","0","","1","1","05","","07","PA","1","1.0","P4H"
"2019081973","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","","99","","2","31.0",""
"2019134671","","","N","9","4","","1","N","99","","","","","","","","","","","0","","","1","","1","99","","U","999","","","2","5","99","","99","","1","99.0",""
"2019040223","","03","N","2","1","","1","N","03","Y","MITS","2003","","","","","","","","0","02","4A3AC44G13E","1","","1","00","N","N","999","0","","1","1","07","","01","OH","2","1.0","P2H"
"2019040223","","04","N","3","1","","1","N","12","U","MERC","2000","","","","","","","","0","02","1MEFM53U2YA","1","","1","00","Y","N","999","0","","2","1","03","","01","PA","1","1.0","P4D"
