"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2017045896","","04","N","3","1","","1","N","08","Y","HYUN","2007","","","","","","","","0","01","KMHFC46F77A","2","","1","00","Y","E","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2017045896","","04","N","3","1","","1","N","12","U","DODG","2008","","","","","","","","0","01","1B3LC56J48N","1","","1","00","Y","S","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2017015039","","09","N","2","1","","1","N","02","Y","TOYT","","","","","","","","","0","01","","1","","1","00","Y","S","999","0","","1","1","05","10","11","NJ","","1.0",""
"2017051436","","04","N","3","1","","3","N","11","Y","KIA","2016","","","","","","","","0","01","5XXGW4L20GG","1","","1","00","Y","E","999","0","","1","1","03","01","01","GA","","1.0","P4D"
"2017046195","","12","N","3","1","","1","N","02","Y","BUIC","2005","","","","","","","","0","02","5GADV23L95D","2","","1","00","Y","S","025","0","","1","1","09","01","01","PA","","1.0","PSV"
"2017046195","","15","N","3","2","","1","N","07","Y","MAZD","2008","","","","","","","","1","","4F2CZ02Z38K","0","","1","00","Y","","000","0","","2","2","05","06","11","PA","","1.0","PUT"
"2017046195","","15","N","3","2","","1","N","06","Y","CHEV","2001","","","","","","","","1","","1GNEC13TX1R","0","","1","00","Y","","000","0","","3","2","02","06","11","CO","","6.0","PUT"
"2017046195","","04","N","2","2","","1","N","06","Y","","2002","","","","","","","","1","","1G6KS54Y92U","0","","1","00","N","","000","0","","4","2","07","06","11","PA","","1.0","P4D"
"2017046195","","15","N","1","2","","1","N","06","Y","LINC","2012","","","","","","","","1","","2LMDJ8JK8CB","0","","1","00","N","","000","0","","5","2","03","06","11","PA","","6.0","T4W"
"2017046195","","04","N","1","2","","1","N","06","Y","","1989","","","","","","","","1","","1G6CD5159K4","0","","1","00","N","","000","0","","6","2","06","06","11","PA","","1.0","P4D"
"2017072437","","15","N","0","1","","1","N","06","Y","BUIC","2016","","","","","","","","0","01","KL4CJFSB7GB","1","","1","00","N","W","999","0","","1","1","09","14","13","PA","","6.0","PUT"
"2017072437","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2017014750","","12","N","3","1","","3","N","02","Y","JEEP","2009","","","","","","","","0","01","1J4FA24109L","1","","1","00","Y","E","045","0","","1","1","02","01","01","PA","","6.0","T2W"
"2017014750","","15","N","2","1","","3","N","08","Y","STRN","2004","","","","","","","","0","01","5GZCZ63424S","1","","1","00","N","E","035","0","","2","1","05","02","01","PA","","6.0","PUT"
"2017056424","","04","N","3","1","","1","N","02","Y","NISS","2008","","","","","","","","0","01","1N4BL21E98N","1","","1","00","Y","W","020","0","","1","1","07","12","07","PA","","1.0","P4D"
"2017056424","","04","N","3","1","","1","N","12","Y","FORD","2004","","","","","","","","0","01","1FAFP55264A","1","","1","00","Y","S","035","0","","2","1","08","01","01","PA","","1.0","P4D"
"2018003839","","04","N","2","1","","1","N","02","Y","FORD","2017","","","","","","","","0","03","3FA6P0LU9HR","1","","1","00","N","S","060","0","","1","1","07","04","03","GA","","1.0","P4D"
"2018003839","","04","N","3","1","","1","N","08","Y","FORD","2013","","","","","","","","0","01","3FA6P0H77DR","2","","1","00","Y","S","055","0","","2","1","11","01","01","PA","","1.0","P4D"
"2017004516","","02","N","3","1","","3","N","09","Y","CHEV","2001","","","","","","","","0","01","2G1WW12E919","1","","4","00","Y","N","045","0","","1","1","07","16","98","PA","","1.0","PCP"
"2017065766","","04","N","3","1","","3","N","01","Y","HOND","2014","","","","","","","","0","01","19XFB2F59EE","1","","1","00","Y","S","999","","","1","1","03","01","01","PA","","1.0","P4D"
"2017065766","","15","N","1","2","","3","N","07","Y","GMC","2001","","","","","","","","0","","1GKFK16T61J","0","","1","00","N","","000","","","2","3","08","06","11","PA","","4.0","T4W"
"2017065766","","15","N","1","2","","3","N","06","Y","CHEV","2003","","","","","","","","0","","1GNFK16TX3J","0","","1","00","N","","000","","","3","3","01","06","11","PA","","6.0","PUT"
"2017136024","","04","N","3","3","","2","N","12","Y","TOYT","2011","","","","","","","","0","99","2T1BU4EE6BC","2","","4","00","Y","S","999","0","","1","5","08","16","12","PA","","1.0","P4D"
"2017136024","","04","N","2","2","","2","N","07","N","CHRY","2006","","","","","","","","1","","2C3LA63HX6H","0","","2","00","N","","000","0","","2","2","05","98","98","PA","","1.0","P4D"
"2017136024","","04","N","3","2","","1","N","07","Y","FORD","2007","","","","","","","","1","","1FAFP53U07A","0","","2","00","Y","","000","0","","3","2","08","98","98","PA","","1.0","P4D"
"2017077168","","04","N","3","1","","1","N","12","Y","DODG","2008","","","","","","","","0","01","1B3LC56R48N","2","","1","00","Y","S","999","0","","1","1","10","01","06","PA","","1.0","P4D"
"2017077168","","04","N","1","1","","1","N","03","Y","CHEV","2016","","","","","","","","0","01","1G1PE5SB2G7","3","","1","00","N","E","999","0","","2","1","07","98","06","TX","","1.0","P4D"
"2017070286","","04","N","3","3","","1","N","01","Y","CHEV","2014","","","","","","","","0","01","1G11E5SL3EF","1","","4","00","Y","S","999","0","","1","1","07","16","01","PA","","1.0","P4D"
"2017070286","","02","N","2","2","","1","N","11","Y","CHEV","2006","","","","","","","","1","","1G1AK15F567","0","","2","00","N","","000","0","","2","2","02","06","09","PA","","1.0","PCP"
"2017047885","","04","N","3","1","","1","N","12","Y","CHEV","2014","","","","","","","","0","01","2G1WB5E33E1","1","","1","00","Y","W","999","0","","1","1","02","01","06","PA","","1.0","P4D"
"2017047885","","15","N","3","1","","1","N","03","Y","SUZI","2011","","","","","","","","0","01","JS3TD0D74B4","1","","1","00","Y","N","999","0","","2","1","05","01","06","PA","","6.0","PUT"
"2017047885","","04","N","3","1","","1","N","12","Y","CHEV","2011","","","","","","","","0","01","2G1WG5EK5B1","2","","1","00","Y","S","999","0","","3","1","02","10","02","PA","","1.0","P4D"
"2017044934","","39","Y","1","1","","1","N","11","Y","GILG","2014","","","","","","","","0","02","15GGD2717E1","5","","1","12","N","E","025","0","","1","1","01","01","01","PA","","3.0","TBU"
"2017044934","","12","N","9","3","","1","N","02","U","NISS","1998","","","","","","","","0","99","4N2ZN1111WD","1","","1","99","N","E","025","","","2","5","02","15","03","PA","","7.0","PSV"
"2017010804","","04","N","3","1","","1","N","12","Y","CHEV","2014","","","","","","","","0","02","1G1PA5SG2E7","2","","1","00","Y","S","020","0","","1","1","08","01","01","PA","","1.0","P4D"
"2017010804","","15","N","1","1","","1","N","06","Y","HYUN","2013","","","","","","","","0","01","5XYZWDLA2DG","2","","1","00","N","S","020","0","","2","1","03","01","01","PA","","1.0","PUT"
"2017060181","","02","N","3","1","","2","N","01","Y","HOND","1993","","","","","","","","0","01","2HGEJ214XPH","1","","1","00","Y","E","999","0","","1","1","04","10","01","PA","","1.0","PCP"
"2017075294","","12","N","3","1","","4","N","12","Y","DODG","2011","","","","","","","","0","01","2D4RN3DG0BR","1","","1","00","Y","S","005","0","","1","1","05","01","01","PA","","7.0","PSV"
"2017075294","","15","N","3","1","","4","N","10","Y","LEXS","2014","","","","","","","","0","01","2T2BK1BA0EC","1","","1","00","Y","E","035","0","","2","1","08","01","01","PA","","6.0","PUT"
"2017041694","","04","N","3","1","","1","N","01","Y","HOND","2011","","","","","","","","0","01","1HGCP2F38BA","1","","1","00","Y","S","025","0","","1","1","07","01","06","PA","","1.0","P4D"
"2017021050","","04","N","2","1","","1","N","12","Y","CHEV","2007","","","","","","","","0","01","2G1WC58R379","1","","1","00","Y","E","999","","","1","1","02","01","03","PA","","1.0","P4D"
"2017021050","","15","N","3","1","","1","N","11","Y","TOYT","2009","","","","","","","","0","01","JTMBK31VX9D","2","","1","00","Y","N","999","","","2","1","07","01","09","PA","","6.0","PUT"
"2017098891","","09","N","1","1","","1","N","10","U","FORD","2017","","","","","","","","0","01","99999999999","1","","1","00","Y","W","999","0","","1","1","05","01","01","PA","","1.0",""
"2017098891","","41","N","2","1","","1","N","03","Y","FORD","2002","","","","","","","","0","01","2C8GP34312R","2","","1","00","N","W","999","0","","2","1","07","01","13","PA","","6.0","TES"
"2017112545","","04","N","3","1","","3","N","10","Y","NISS","2008","","","","","","","","0","01","3N1AB61E38L","1","","1","00","Y","E","020","0","","1","1","03","15","13","PA","","1.0","P4D"
"2017112545","","04","N","3","1","","3","N","02","Y","BUIC","2003","","","","","","","","0","01","2G4WS52J331","1","","1","00","Y","E","045","0","","2","1","07","01","13","OH","","1.0","P4D"
"2017066938","","15","N","2","1","","1","N","07","Y","KIA","2015","","","","","","","","0","02","KNDJP3A58F7","1","","1","00","Y","W","030","0","","1","1","01","01","01","PA","","1.0","PUT"
"2017066938","","19","N","9","4","","1","N","99","","","","","","","","","","","0","00","","99","","2","00","N","E","999","0","","2","5","03","10","01","","","6.0",""
"2017112304","","04","N","3","1","","1","N","12","Y","FORD","2011","","","","","","","","0","01","3FAHP0HA2BR","1","","1","00","Y","N","060","0","","1","1","12","15","01","PA","","1.0","P4D"
"2017112304","","04","N","2","1","","1","N","06","Y","BMW","2013","","","","","","","","0","01","WBA3B5C59DF","2","","1","00","N","N","999","0","","2","1","12","01","01","PA","","1.0","P4D"
"2017051552","","15","N","1","1","","1","N","06","Y","FORD","2016","","","","","","","","0","01","1FMCU9J99GU","3","","1","00","N","S","999","0","","1","1","05","01","01","PA","","6.0","T4W"
"2017051552","","09","N","3","3","","1","N","12","Y","BUIC","1963","","","","","","","","0","99","7J1009984","2","","1","00","Y","S","999","0","","2","1","05","01","01","PA","","1.0",""
"2017049051","","09","N","0","3","","2","N","00","","","","","","","","","","","0","99","","1","","1","00","N","S","999","0","","1","5","02","15","98","","","1.0",""
"2017049051","","12","N","1","1","","2","N","09","Y","JEEP","2011","","","","","","","","0","01","1J4GA5D19BL","1","","1","00","N","S","040","0","","2","1","05","01","01","PA","","6.0","T2W"
"2017049051","","69","N","1","1","","1","N","03","Y","DODG","1997","","","","","","","","0","02","3B7HF13YXVG","1","","1","00","Y","S","040","0","","3","1","07","01","03","WV","","4.0",""
"2017125188","","15","N","1","1","","1","N","06","Y","ACAD","2017","","","","","","","","0","01","1GKKNRLA0HZ","1","","1","00","N","N","999","0","","1","1","03","01","01","TX","","1.0","T4W"
"2017125188","","15","N","3","1","","1","N","12","Y","KIA","2016","","","","","","","","0","01","KNDPCCAC4G7","1","","1","00","Y","E","999","0","","2","1","03","01","01","PA","","1.0","T4W"
"2017125188","","04","N","3","1","","1","N","12","Y","KIA","2010","","","","","","","","0","01","KNAFU4A25A5","1","","1","00","Y","N","999","0","","3","1","12","01","01","PA","","1.0","P4D"
"2017017227","","04","N","2","1","","1","N","05","Y","DODG","2008","","","","","","","","0","01","1B3LC56J78N","3","","1","00","N","N","020","0","","1","1","07","12","04","PA","","1.0","P4D"
"2017017227","","15","N","3","1","","1","N","01","Y","NISS","2014","","","","","","","","0","01","JN8AF5MV3ET","1","","1","00","Y","S","999","0","","2","1","01","01","01","CA","","1.0","PUT"
"2017034134","","12","N","0","1","","1","N","12","N","CHRY","2017","","","","","","","","0","02","2C4RC1BG5HR","1","","1","00","N","E","999","0","","1","1","07","12","04","AL","","1.0","PSV"
"2017034134","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2017027575","","04","N","3","1","","1","N","11","Y","FORD","2016","","","","","","","","0","01","3FADP4AJ8GM","1","","1","00","Y","N","035","0","","1","1","03","02","01","PA","","1.0","P4D"
"2017027575","","15","N","2","1","","1","N","05","Y","TOYT","2010","","","","","","","","0","01","4T3ZA3BB5AU","1","","1","00","N","N","000","0","","2","1","07","03","01","PA","","1.0","PUT"
"2017032717","","04","N","3","1","","3","N","02","Y","HYUN","2007","","","","","","","","0","02","KMHDU46D37U","1","","1","00","Y","E","025","0","","1","1","01","08","01","PA","","1.0","P4D"
"2017032717","","04","N","1","2","","3","N","09","Y","HOND","2010","","","","","","","","1","","2HGFA1F37AH","1","","1","00","N","","000","0","","2","2","07","06","01","PA","","1.0","P4D"
"2017112325","","15","N","3","3","","3","N","00","Y","GMC","2012","","","","","","","","0","99","1GKS2EEF7CR","2","","1","00","Y","S","999","0","","1","1","05","10","01","PA","","6.0","T4W"
"2017000717","","04","N","3","1","","1","N","12","Y","SUBA","2012","","","","","","","","0","01","4S3BMCC69C3","1","","1","00","Y","E","025","0","","1","1","07","01","01","PA","","1.0","P4D"
"2017056628","","15","N","3","2","","1","N","12","Y","FORD","2005","","","","","","","","1","","1FMYU92Z55K","0","","1","00","Y","","000","0","","1","2","07","06","11","PA","","6.0","T4W"
"2017056628","","15","N","1","2","","1","N","06","Y","JEEP","2000","","","","","","","","1","","1J4FF48S2YL","0","","1","00","N","","000","0","","2","2","04","06","11","PA","","1.0","PUT"
"2017056628","","","N","9","9","","1","N","12","U","UNKN","","","","","","","","","0","99","","1","","1","00","N","U","999","0","","3","1","99","99","01","ZZ","","99.0",""
"2017041592","","19","N","3","1","","3","N","12","Y","FORD","2011","","","","","","","","0","01","1FMCU0D76BK","1","","1","00","Y","S","999","0","","1","1","02","01","01","OH","","6.0",""
"2017063131","","15","N","3","1","","3","N","12","Y","CHEV","1999","","","","","","","","0","01","1GNDT13W0X2","1","","1","00","Y","W","999","0","","1","1","09","01","01","PA","","6.0","PUT"
"2017046395","","04","N","2","1","","1","N","01","Y","HYUN","2010","","","","","","","","0","01","KMHDU4AD5AU","1","","1","00","Y","N","040","0","","1","1","12","01","01","PA","","1.0","P4D"
"2017134528","","15","N","3","1","","2","N","11","Y","ISU","1999","","","","","","","","0","01","4S2CK58W7X4","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","","6.0","T4W"
"2017002386","","04","N","2","1","","2","N","12","Y","KIA","2009","","","","","","","","0","01","KNAFE222395","1","","3","00","Y","N","040","0","","1","1","07","17","09","PA","","1.0","P4D"
"2017106891","","15","N","2","1","","1","N","11","Y","ACUR","2008","","","","","","","","0","02","5J8TB18288A","1","","1","00","Y","E","010","0","","1","1","12","12","01","PA","","6.0","PUT"
"2017106891","","51","N","2","1","","1","N","03","Y","CHEV","2014","","","","","","","","0","01","1GCVKREH8EZ","1","","1","00","N","S","025","0","","2","1","05","01","03","PA","","4.0","T4C"
"2017002037","","04","N","3","1","","2","N","01","Y","TOYT","2007","","","","","","","","0","02","JTDBT923371","1","","1","00","Y","W","030","0","","1","1","07","01","01","PA","","1.0","P4D"
"2017004760","","51","N","3","1","","1","N","11","Y","FORD","2006","","","","","","","","0","01","1FTPW14546K","2","","2","00","Y","W","065","0","","1","1","03","15","03","OH","","4.0","TCW"
"2017083668","","15","N","3","1","","1","N","03","U","LNDR","2011","","","","","","","","0","02","SALSF2D40BA","1","","1","00","Y","S","040","0","","1","1","05","01","01","PA","","6.0","T4W"
"2017083668","","15","N","3","2","","1","N","07","Y","NISS","2012","","","","","","","","1","","5N1AR1NB6CC","0","","1","00","Y","S","000","0","","2","2","05","06","09","PA","","6.0","PUT"
"2017094055","","09","N","1","1","","1","N","01","Y","MAZD","2016","","","","","","","","0","01","","1","","1","00","N","N","005","0","","1","1","05","12","01","SC","","1.0",""
"2017094055","","15","N","1","1","","1","N","10","Y","JEEP","2016","","","","","","","","0","01","1C4BJWEG1GL","1","","1","00","N","W","010","0","","2","1","12","01","01","PA","","1.0","T4W"
"2017098808","","09","N","3","1","","1","N","12","Y","VOLK","2007","","","","","","","","0","01","3VWRW31C87M","1","","1","00","Y","S","045","0","","1","1","02","01","06","OH","","1.0",""
"2017098808","","04","N","3","1","","1","N","06","Y","HYUN","2010","","","","","","","","0","01","KMHDU4AD6AU","1","","1","00","Y","S","035","0","","2","1","07","01","06","PA","","1.0","P4D"
"2017098808","","15","N","1","1","","1","N","05","Y","JEEP","2016","","","","","","","","0","01","1C4PJMAB9GW","1","","1","00","N","S","015","0","","3","1","03","02","03","PA","","6.0","PUT"
"2017023836","","04","N","2","1","","1","N","12","Y","FORD","1997","","","","","","","","0","02","1FALP52U5VG","1","","1","00","Y","E","015","0","","1","1","07","02","01","PA","","1.0","P4D"
"2017023836","","15","N","1","1","","1","N","06","Y","JEEP","2015","","","","","","","","0","01","1C4RJFCGXFC","1","","1","00","N","E","000","","","2","1","02","03","01","PA","","6.0","T4W"
"2017045275","","01","N","3","1","","2","N","12","Y","FORD","2007","","","","","","","","0","02","1ZVFT85HX75","1","","1","00","Y","E","030","0","","1","1","02","01","06","PA","","1.0","PCV"
"2017118110","","04","N","3","1","","3","N","01","Y","NISS","2013","","","","","","","","0","02","1N4AL3AP7DC","1","","4","00","Y","W","999","0","","1","1","03","16","01","PA","","1.0","P4D"
"2017118110","","15","N","2","2","","3","N","02","Y","FORD","2013","","","","","","","","1","","2FMDK4KC7DB","0","","2","00","N","","000","0","","2","2","02","06","09","PA","","6.0","T4W"
