"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2009073540","","04","N","1","1","","1","N","09","Y","HOND","2008","","","","","","","","0","01","2HGFA16538H","1","","1","00","N","S","999","0","","3","1","07","02","03","PA","2","1.0","P4D"
"2009073540","","04","N","3","1","","1","N","06","Y","PONT","2004","","","","","","","","0","01","1G2NF52E14M","1","","1","00","Y","S","999","0","","4","1","03","02","03","PA","1","1.0","P4D"
"2009073540","","12","N","1","1","","1","N","06","Y","JEEP","1999","","","","","","","","0","01","1J4FY29P4XP","1","","1","00","N","S","999","0","","5","1","02","02","03","PA","2","6.0","T2W"
"2009064278","","51","N","1","1","","1","N","01","Y","FORD","1994","","","","","","","","0","01","1FTCR14U0RT","1","","1","00","N","W","999","","","1","1","01","01","09","PA","1","4.0","TPS"
"2009064278","","04","N","3","2","","1","N","01","Y","MRCU","1999","","","","","","","","1","","1MEFM53SXXA","0","","1","00","Y","U","000","","","2","2","02","06","98","PA","2","1.0","P4D"
"2009008534","","04","N","1","1","","4","N","11","Y","MRCU","1999","","","","","","","","0","01","1MEFM50U1XA","1","","4","00","N","W","999","0","","1","1","03","16","01","PA","1","1.0","P4D"
"2009008534","","15","N","3","1","","4","N","07","Y","CHEV","2008","","","","","","","","0","01","2CNDL63F486","1","","3","00","Y","E","999","0","","2","1","03","17","01","PA","2","6.0","PUT"
"2009017125","","51","N","3","1","","3","N","12","Y","FORD","2008","","","","","","","","0","01","1FTPW14V58F","1","","3","00","Y","E","999","0","","1","1","03","17","01","AL","1","4.0","TCW"
"2009060427","","09","N","3","1","","1","N","12","Y","OTHR","2008","","","","","","","","0","02","3N1AB61EX8L","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","1","1.0",""
"2009060427","","69","N","3","2","","1","N","12","Y","DODG","","","","","","","","","1","","","0","","1","00","Y","W","000","0","","2","2","01","06","01","PA","2","4.0",""
"2009034794","","04","N","2","1","","2","N","07","Y","","2004","","","","","","","","0","01","1G6KE54Y24U","1","","1","00","N","E","000","0","","1","1","02","03","13","PA","2","1.0","P4D"
"2009034794","","04","N","3","1","","2","N","01","Y","","1993","","","","","","","","0","02","1G6CD53B3P4","3","","1","00","Y","E","999","0","","2","1","04","01","13","PA","1","1.0","P4D"
"2009132885","","41","N","3","1","","2","N","01","Y","FORD","2000","","","","","","","","0","01","2FMZA5148YB","1","","3","00","Y","E","999","0","","1","1","09","17","06","PA","1","7.0","TES"
"2009133242","","02","N","3","1","","1","N","12","Y","CHEV","1995","","","","","","","","0","02","1G1LV15M4SY","1","","3","00","Y","W","999","0","","1","1","01","17","01","PA","1","1.0","PCP"
"2009086018","","51","N","3","3","","3","N","01","Y","CHEV","2000","","","","","","","","0","01","1GCDT14WXY8","2","","4","00","Y","E","041","0","","1","1","09","16","01","WV","1","4.0","TPK"
"2009086018","","04","N","3","1","","2","N","02","Y","CHRY","2002","","","","","","","","0","01","1C3AL46R32N","1","","1","00","Y","W","035","0","","2","1","01","01","01","PA","2","1.0","P4D"
"2009131833","","01","N","9","2","","3","N","06","Y","CHRY","2000","","","","","","","","0","","3C3EL45H5YT","1","","2","00","N","W","000","0","","2","6","07","03","07","PA","3","1.0","PCV"
"2009131833","","51","N","9","2","","2","N","12","Y","CHEV","2005","","","","","","","","0","","1GCEK19B15Z","1","","2","00","N","E","000","0","","3","6","09","03","07","PA","1","4.0","T4C"
"2009016671","","51","N","3","1","","1","N","11","Y","DODG","1999","","","","","","","","0","01","1B7GG22Y9X5","1","","4","00","Y","W","035","0","","1","1","02","16","01","PA","1","4.0","TPC"
"2009090262","","12","N","2","1","","1","N","11","Y","MRCU","1999","","","","","","","","0","01","4M2XV11T3XD","1","","1","00","N","E","999","","","1","1","04","12","01","PA","1","1.0","PSV"
"2009090262","","12","N","3","1","","3","N","01","Y","KIA","2009","","","","","","","","0","01","KNDMB233296","2","","1","00","Y","S","999","","","2","1","01","01","01","PA","2","1.0","PSV"
"2009056073","","04","N","3","1","","1","N","01","Y","CHEV","2008","","","","","","","","0","01","1G1AL58F287","1","","1","00","Y","W","999","0","","1","1","08","01","01","PA","1","1.0","P4D"
"2009056073","","12","N","2","1","","1","N","11","Y","KIA","2003","","","","","","","","0","01","KNDUP131236","1","","1","00","N","S","999","0","","2","1","03","01","01","PA","2","7.0","PSV"
"2009064099","","73","Y","1","1","","1","N","11","Y","MACK","2004","","","","","","","","0","01","1M2P324C74M","1","","1","00","N","N","999","0","","1","1","05","01","01","PA","1","5.0","TTM"
"2009064099","","69","N","3","1","","1","N","01","Y","CHEV","2005","","","","","","","","0","02","1GCEC14XX5Z","1","","1","00","Y","N","999","0","","2","1","03","15","03","WV","1","4.0",""
"2009064099","","15","N","2","1","","1","N","03","Y","CHEV","2007","","","","","","","","0","01","3GNDA23DX7S","2","","1","00","N","N","000","0","","3","1","03","03","03","PA","2","6.0","PUT"
"2009039844","","04","N","3","1","","2","N","13","Y","CHEV","2009","","","","","","","","0","01","1G1AT58H597","1","","3","00","Y","W","999","0","","1","1","07","17","01","PA","1","1.0","P4D"
"2009039844","","15","N","1","1","","2","N","12","Y","NISS","2006","","","","","","","","0","01","5N1AR18W86C","3","","2","00","N","W","999","0","","2","1","07","98","01","PA","2","6.0","PUT"
"2009009924","","04","N","0","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","01","1G1AK52F657","1","","2","00","N","S","025","0","","1","1","07","12","07","PA","1","1.0","P4D"
"2009009924","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2009059036","","04","N","3","1","","1","N","11","Y","VOLV","2001","","","","","","","","0","02","YV1RS61R012","1","","3","00","Y","S","050","0","","1","1","03","17","01","PA","1","1.0","P4D"
"2009059036","","73","Y","0","1","","1","N","07","Y","PTRB","2002","","","","","","","","0","02","1NPALU0X52N","1","","3","00","N","N","035","0","","2","1","02","17","01","PA","2","5.0","TTM"
"2009010063","","51","N","1","1","","1","N","01","Y","CHEV","2003","","","","","","","","0","01","1GCCS19H538","1","","1","00","Y","W","999","","","1","1","05","01","06","PA","1","4.0","T3C"
"2009109122","","04","N","3","1","","5","N","11","Y","HYUN","2006","","","","","","","","0","01","5NPEU46C96H","1","","1","00","Y","S","010","0","","1","1","07","12","01","PA","2","1.0","P4D"
"2009109122","","15","N","1","1","","1","N","01","Y","FORD","2001","","","","","","","","0","01","1FMRU16W51L","3","","1","00","N","W","035","0","","2","1","05","01","01","PA","1","6.0","PUT"
"2009057604","","15","N","3","1","","1","N","10","Y","FORD","2004","","","","","","","","0","01","1FMCU94114K","1","","1","00","Y","S","000","0","","1","1","01","03","01","PA","2","6.0","PUT"
"2009057604","","04","N","3","1","","1","N","12","Y","FORD","1994","","","","","","","","0","02","2FALP71W9RX","1","","1","00","Y","N","999","0","","2","1","07","01","01","PA","1","1.0","P4D"
"2009117973","","69","N","3","1","","2","N","10","Y","CHEV","2004","","","","","","","","0","02","1GCDT146148","1","","3","00","Y","N","035","0","","1","1","03","17","08","PA","1","4.0",""
"2009127114","","15","N","3","1","","3","N","12","Y","HOND","2005","","","","","","","","0","01","5FNYF18625B","2","","4","00","Y","N","999","0","","1","1","02","16","02","PA","1","6.0","PUT"
"2009042031","","04","N","3","1","","1","N","12","Y","MRCU","1992","","","","","","","","0","01","2MECM75W5NX","2","","1","00","Y","N","999","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2009042031","","15","N","2","1","","1","N","06","Y","LEXS","2009","","","","","","","","0","01","2T2HK31U49C","1","","1","00","N","N","000","0","","2","1","03","03","01","PA","1","6.0","PUT"
"2009042031","","51","N","1","1","","1","N","99","Y","FORD","1998","","","","","","","","0","01","1FTYR10C0WT","1","","1","00","N","N","000","0","","3","1","03","03","01","PA","2","4.0","TPK"
"2009112773","","41","N","3","1","","4","N","12","Y","FORD","2006","","","","","","","","0","02","1FTNE24L86D","1","","1","00","Y","N","999","0","","1","1","06","01","01","PA","1","7.0","TCG"
"2009112773","","09","N","3","1","","4","N","06","Y","VOLK","2007","","","","","","","","0","02","WVWBR71K1W1","1","","1","00","Y","N","000","0","","2","1","07","03","01","GA","3","1.0",""
"2009112773","","41","N","1","1","","4","N","06","Y","CHEV","1998","","","","","","","","0","02","1GCHG35R7W1","1","","1","00","N","N","000","0","","3","1","03","03","01","PA","3","7.0","TVN"
"2009112773","","51","N","1","1","","4","N","06","Y","CHEV","2004","","","","","","","","0","01","1GCEC19X24Z","1","","1","00","N","N","000","0","","4","1","03","03","01","PA","2","4.0","T4C"
"2009074697","","15","N","1","1","","3","N","06","Y","DODG","2001","","","","","","","","0","02","1B4HS28N01F","1","","1","00","N","S","999","","","1","1","12","01","03","PA","1","6.0","PUT"
"2009074697","","04","N","1","1","","3","N","12","Y","CHEV","2004","","","","","","","","0","01","2G1WF52E849","2","","1","00","N","S","999","","","2","1","03","01","03","PA","2","1.0","P4D"
"2009129273","","15","N","3","1","","1","N","12","Y","GMC","2002","","","","","","","","0","01","1GKDT13S222","1","","1","00","Y","N","099","","","1","1","04","01","01","PA","1","6.0","T4W"
"2009089704","","12","N","3","1","","3","N","01","Y","HOND","1999","","","","","","","","0","01","2HKRL1867XH","1","","3","00","Y","E","060","0","","1","1","04","17","01","OH","1","7.0","PSV"
"2009002269","","15","N","1","1","","1","N","01","Y","CHEV","2002","","","","","","","","0","01","1GNEK13Z22J","1","","4","00","N","E","010","0","","1","1","08","16","06","PA","1","6.0","PUT"
"2009002269","","15","N","1","1","","1","N","07","Y","HOND","2005","","","","","","","","0","01","SHSRD78865U","1","","4","00","N","E","002","0","","2","1","08","16","06","PA","2","6.0","PUT"
"2009009882","","04","N","3","1","","3","N","05","Y","PONT","1997","","","","","","","","0","02","1G2HX52K6VH","1","","3","00","Y","S","999","0","","1","1","03","17","01","PA","1","1.0","P4D"
"2009016783","","15","N","3","1","","3","N","11","Y","SUBA","2000","","","","","","","","0","01","JF1SF6355YH","1","","1","00","Y","E","999","0","","1","1","07","01","07","PA","1","1.0","PUT"
"2009016783","","","N","3","1","","2","N","11","Y","STRN","2007","","","","","","","","0","01","1G8AV15F27Z","2","","1","00","Y","W","999","0","","2","1","07","01","01","PA","2","1.0","PC4"
"2009069440","","15","N","1","1","","5","N","12","Y","JEEP","2004","","","","","","","","0","02","1J4GW48SX4C","1","","1","00","N","N","005","0","","1","1","09","12","03","PA","2","6.0","T4W"
"2009104598","","12","N","1","1","","4","N","01","Y","JEEP","2000","","","","","","","","0","01","1J4FA49SXYP","1","","1","00","N","S","999","0","","1","1","12","12","01","PA","1","6.0","T2W"
"2009104598","","04","N","2","1","","4","N","11","Y","FORD","2010","","","","","","","","0","01","3FAHP0HA3AR","3","","4","00","Y","E","999","0","","2","1","05","16","01","PA","2","1.0","P4D"
"2009006780","","04","N","2","1","","1","N","11","Y","KIA","2007","","","","","","","","0","02","KNAFE122X75","3","","1","00","Y","N","010","0","","1","1","12","01","01","PA","1","1.0","P4D"
"2009006780","","04","N","2","1","","1","N","02","Y","DODG","2003","","","","","","","","0","01","1B3ES56C13D","1","","1","00","Y","E","015","0","","2","1","12","01","01","PA","2","1.0","P4D"
"2009038569","","04","N","3","1","","1","N","12","Y","FORD","2007","","","","","","","","0","01","3FAHP07Z67R","1","","1","00","Y","S","040","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2009038569","","12","N","1","1","","1","N","06","Y","JEEP","2004","","","","","","","","0","01","1J4FA69S04P","1","","1","00","N","S","000","0","","2","1","02","03","01","PA","1","6.0","T2W"
"2009038569","","15","N","1","1","","3","N","11","Y","GMC","2004","","","","","","","","0","02","1GKET12S446","3","","1","00","N","E","000","0","","3","1","01","03","07","PA","2","6.0","T4W"
"2010001943","","15","N","3","1","","2","N","01","Y","SUBA","2001","","","","","","","","0","01","JF1SF63511H","1","","1","00","Y","N","005","0","","1","1","02","12","03","PA","1","1.0","PUT"
"2010001943","","04","N","3","1","","3","N","12","Y","HOND","2006","","","","","","","","0","01","1HGFA15816L","1","","1","00","Y","W","035","0","","2","1","12","01","01","CA","2","1.0","P4D"
"2010001943","","04","N","2","1","","3","N","12","Y","CHRY","2001","","","","","","","","0","01","1C3AL56U81N","3","","1","00","Y","S","999","0","","3","1","07","98","98","PA","2","1.0","P4D"
"2009005214","","15","N","3","1","","1","N","11","Y","FORD","2008","","","","","","","","0","02","1FMCU04168K","2","","2","00","Y","N","010","0","","1","1","03","12","07","PA","1","6.0","PUT"
"2009005214","","41","N","3","1","","1","N","02","Y","GMC","1997","","","","","","","","0","02","1GTGG25R9V1","1","","4","00","Y","E","035","0","","2","1","04","16","01","PA","2","7.0","TCG"
"2009005214","","15","N","1","2","","1","N","02","Y","FORD","2004","","","","","","","","1","","1FMZU73K54Z","0","","2","00","N","","000","0","","3","2","01","06","98","PA","2","6.0","PUT"
"2009005214","","04","N","1","2","","1","N","02","Y","VOLV","2003","","","","","","","","1","","YV1RS61T732","0","","2","00","N","","000","0","","4","2","08","06","98","PA","2","1.0","P4D"
"2009072657","","04","N","2","1","","2","N","06","Y","DODG","1999","","","","","","","","0","01","2B3HD56J4XH","5","","1","00","N","N","999","0","","1","1","12","02","01","PA","2","1.0","P4D"
"2009072657","","04","N","2","1","","2","N","12","Y","ACUR","2008","","","","","","","","0","01","JH4KB16638C","1","","1","00","N","N","999","0","","2","1","03","01","01","PA","1","1.0","P4D"
"2009068680","","04","N","2","1","","2","N","11","Y","MRCU","2007","","","","","","","","0","01","3MEHM02197R","1","","2","00","Y","W","999","0","","1","1","03","02","11","PA","1","1.0","P4D"
"2009068680","","15","N","2","1","","2","N","05","Y","OLDS","1999","","","","","","","","0","01","1GHDT13W9X2","1","","2","00","Y","W","999","0","","2","1","09","02","11","PA","1","6.0","PUT"
"2009068680","","04","N","2","1","","2","N","06","Y","CHEV","1999","","","","","","","","0","01","1G1NE52J2X6","1","","1","00","N","W","999","0","","3","1","02","02","11","PA","2","1.0","P4D"
"2009062406","","04","N","2","1","","1","N","05","Y","CHRY","1997","","","","","","","","0","01","2C3HD56F5VH","1","","1","00","N","E","999","0","","1","1","02","12","03","PA","2","1.0","P4D"
"2009062406","","","N","3","1","","1","N","12","","","","U","99.0","99.0","9.0","N","99.0","Y","0","","","1","","1","00","N","W","999","","","2","30","","99","30","","1","20.0",""
"2009079400","","04","N","1","1","","1","N","04","Y","BUIC","1992","","","","","","","","0","01","1G4AG54N1N6","1","","1","00","Y","N","999","0","","1","1","12","12","07","PA","3","1.0","P4D"
"2009079400","","02","N","3","1","","1","N","12","Y","CHEV","2000","","","","","","","","0","01","1G1JF12T6Y7","3","","1","00","Y","S","025","0","","2","1","05","01","07","PA","1","1.0","PCP"
"2009079400","","04","N","1","2","","1","N","05","Y","STRN","2000","","","","","","","","1","","1G8ZK5271YZ","0","","1","00","N","W","000","0","","3","2","04","06","11","PA","2","1.0","P4D"
"2009129098","","04","N","3","1","","3","N","11","Y","LINC","1993","","","","","","","","0","01","1LNLM82W6PY","1","","1","00","Y","N","999","0","","1","1","05","01","06","PA","1","1.0","P4D"
"2009129098","","15","N","1","2","","3","N","05","U","CHEV","2003","","","","","","","","1","","1GNFK16Z13J","0","","1","00","N","","000","0","","2","2","05","06","98","PA","2","1.0","PUT"
"2009064099","","51","N","3","1","","1","N","06","N","FORD","1993","","","","","","","","0","02","1FTEF14Y4PL","2","","1","00","Y","N","000","0","","4","1","04","03","03","PA","1","4.0","TPK"
"2009064099","","15","N","2","1","","1","N","06","Y","JEEP","2003","","","","","","","","0","01","1J4GL58K93W","1","","1","00","N","N","000","0","","5","1","03","03","03","PA","1","6.0","T4W"
"2009064099","","04","N","1","1","","1","N","06","Y","BUIC","2001","","","","","","","","0","01","2G4WS52J111","2","","1","00","N","N","000","0","","6","1","08","03","03","PA","2","1.0","P4D"
"2009109116","","02","N","1","1","","5","N","06","Y","CHRY","2001","","","","","","","","0","01","4C3AG52H61E","1","","1","00","N","S","000","","","1","1","07","03","01","PA","2","1.0","P2P"
"2009122225","","09","N","3","1","","2","N","01","Y","CHEV","2008","","","","","","","","0","02","3GNDA63X98S","1","","1","00","Y","W","999","0","","1","1","02","01","01","OH","1","1.0",""
"2009123655","","04","N","1","1","","1","N","05","Y","HOND","2003","","","","","","","","0","02","1HGCM66593A","3","","1","00","N","S","999","0","","1","1","08","01","01","CT","2","1.0","P4D"
"2009123655","","04","N","1","1","","1","N","12","Y","HOND","2004","","","","","","","","0","02","1HGCM56344A","1","","1","00","Y","E","999","0","","2","1","08","01","01","PA","1","1.0","P4D"
"2009051416","","51","N","2","1","","3","N","11","Y","DODG","2007","","","","","","","","0","01","1D7HU182X7J","1","","2","00","N","W","999","0","","1","1","07","12","01","PA","1","4.0","TCW"
"2009051416","","51","N","3","1","","3","N","06","Y","FORD","2002","","","","","","","","0","01","2FTRF18WX2C","1","","2","00","Y","W","015","0","","2","1","05","12","01","PA","2","4.0","TPK"
"2009107772","","15","N","1","1","","3","N","06","Y","JEEP","2007","","","","","","","","0","01","1J4GL48K27W","2","","1","00","N","N","999","0","","1","1","09","01","01","PA","2","6.0","T4W"
