"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2012103887","","1","0","0","0","0","0","0","0","0","4","1","","02","10","2012","4","40.519296","-80.166082","","11","0","0","0","0","0","1","0","1","1","0","1","0","12","","0","","1","","40 31:09.466","3","0","80 09:57.896","0","0","0","0","2420","0","0","0","N","0","0","0","2","02420","0","","1.0","","1","N","N","","0","","0","0","0","3","2","Y","1256","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012103365","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2012","3","40.532111","-79.712764","","11","0","0","1","0","0","0","0","0","","0","0","0","16","","1","","1","","40 31:55.601","","0","79 42:45.949","8","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","5.0","","1","N","N","","0","","0","0","0","0","0","","1620","1","1","0","0","0","1","0","1","0","1","","","","N","","","","","","","","","",""
"2012104634","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2012","6","40.526027","-79.842776","","11","0","0","1","0","0","1","0","0","","0","0","0","16","","0","","1","","40 31:33.698","","0","79 50:33.994","0","0","0","0","2451","0","0","0","N","0","0","0","3","02451","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","1629","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012103153","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2012","3","","","","11","0","0","0","0","0","0","0","0","1","0","0","0","13","","1","","2","","","2","0","","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","1","N","N","","0","","0","0","0","0","0","Y","1354","2","1","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2012103089","","0","0","0","0","0","0","0","0","0","7","0","","02","10","2012","3","40.453082","-79.94392","","11","0","0","0","0","0","1","0","0","2","0","0","0","07","","0","","1","","40 27:11.095","2","0","79 56:38.112","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","","0","","0","0","1","0","0","N","0750","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012102685","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2012","2","40.56495","-79.956914","","11","0","0","0","1","0","0","0","0","1","0","0","0","16","","2","","2","","40 33:53.820","2","0","79 57:24.892","4","0","0","0","2207","0","0","0","N","0","0","0","2","02207","1","","1.0","","9","N","N","","0","","0","0","1","3","3","N","1653","2","2","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2012102337","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2012","7","40.476494","-79.760201","","11","0","0","0","0","0","0","0","0","4","0","0","0","19","","0","","0","","40 28:35.380","5","0","79 45:36.724","0","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","5.0","","1","N","N","","0","","0","0","0","0","0","Y","1908","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012103368","","0","0","0","0","0","0","0","0","0","4","0","","02","10","2012","3","40.356323","-80.050333","","11","0","0","0","0","0","1","0","0","2","0","0","0","16","","1","","0","","40 21:22.763","5","0","80 03:01.199","4","0","0","0","2109","0","0","0","N","0","0","0","3","02109","1","","1.0","","1","N","N","","1","","0","0","0","0","0","N","1658","2","1","2","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2012101924","","0","0","0","0","0","0","0","0","0","1","0","","02","10","2012","6","40.605976","-79.947172","","11","0","0","0","0","0","1","0","0","1","0","0","0","17","","0","","0","","40 36:21.515","2","0","79 56:49.818","0","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","","1","N","N","","0","","0","0","2","0","0","N","1741","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012102622","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2012","2","40.454125","-79.906268","","11","0","0","0","0","0","0","0","1","","0","0","0","13","","0","","1","","40 27:14.851","","0","79 54:22.563","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","3","3","","1319","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012102339","","4","0","0","0","0","0","0","0","0","1","0","","02","10","2012","1","40.369457","-80.011251","","11","0","0","0","0","0","0","0","0","1","0","0","0","08","","1","","0","","40 22:10.046","1","0","80 00:40.505","4","0","0","0","2416","0","0","0","N","0","0","0","1","02416","1","","2.0","","1","N","N","","0","","0","0","0","0","0","N","0833","4","1","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2012103093","","0","0","0","0","0","0","0","0","0","0","0","","02","10","2012","7","40.409853","-79.728236","","11","0","0","0","0","0","0","0","0","1","0","0","0","02","","1","","0","","40 24:35.472","3","0","79 43:41.650","3","0","0","1","2446","0","0","0","N","0","0","0","1","02446","0","","1.0","","1","N","N","","0","","1","0","0","0","0","N","0249","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012103170","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2012","2","40.670339","-80.097499","","11","0","0","0","0","0","1","1","0","","0","0","0","12","","1","","0","","40 40:13.219","","0","80 05:50.998","4","0","0","0","2212","0","0","0","N","0","0","0","3","02505","1","","1.0","","1","N","N","","0","","0","0","2","0","0","","1235","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2012104821","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2012","7","40.448933","-80.000739","","11","0","0","0","0","0","0","0","0","","0","0","0","02","","0","","1","","40 26:56.157","","0","80 00:02.660","0","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","1","N","N","","0","","0","0","1","3","1","","0215","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012103371","","0","0","0","0","0","0","0","0","0","4","0","","02","10","2012","3","40.543896","-80.035882","","11","0","0","1","0","0","0","0","0","","0","0","0","14","","0","","2","","40 32:38.024","","0","80 02:09.175","0","0","0","0","2116","0","0","0","N","0","0","0","4","02116","0","","1.0","","1","N","N","","1","","0","0","1","3","3","","1453","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012102688","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2012","2","40.479373","-80.043664","","11","0","0","0","0","0","0","0","0","2","0","0","0","17","","1","","0","","40 28:45.743","2","3","80 02:37.191","4","0","0","0","2301","0","0","0","N","0","0","0","1","02301","1","","1.0","","9","N","N","","0","","0","0","0","0","0","N","1730","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012104822","","0","0","0","0","0","0","0","0","0","7","0","","02","10","2012","7","40.412904","-80.010144","","11","0","0","0","0","0","0","0","0","","0","0","0","00","","0","","5","","40 24:46.456","","0","80 00:36.518","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","","0","","0","0","1","3","2","","0048","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012101927","","2","0","0","0","0","0","0","0","0","5","0","","02","10","2012","6","40.389026","-79.867886","","11","0","0","0","0","0","1","0","0","","0","0","0","19","","1","","3","","40 23:20.492","","0","79 52:04.391","8","0","0","0","2473","0","0","0","N","0","0","0","8","02473","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","1911","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2012102689","","2","0","0","0","0","0","0","0","0","6","0","","02","10","2012","2","40.412118","-79.977143","","11","0","0","0","0","0","0","0","0","","0","0","0","17","","0","","1","","40 24:43.624","","0","79 58:37.714","9","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","9","N","N","","0","","0","0","0","3","3","","1715","2","0","0","0","0","0","3","2","0","2","","","","N","","","","","","","","","",""
"2012103894","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2012","4","40.326018","-79.891428","","11","0","0","0","1","0","0","1","0","","0","0","0","14","","0","","1","","40 19:33.664","","0","79 53:29.140","0","0","0","0","2433","0","0","0","N","0","0","0","2","02433","0","","1.0","","1","N","N","","1","","0","0","0","3","3","","1451","3","0","2","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2012103235","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2012","3","40.454106","-79.949188","","11","0","0","0","0","0","0","0","0","1","0","0","0","17","","1","","0","","40 27:14.783","4","0","79 56:57.078","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","1","N","N","","1","","0","0","0","0","0","N","1715","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012104823","","0","0","0","0","0","0","0","0","0","7","0","","02","10","2012","7","40.316778","-79.800831","","11","0","0","0","0","0","0","0","0","","0","0","0","00","","1","","2","","40 19:00.400","","0","79 48:02.991","8","0","0","1","2105","0","0","0","N","0","0","0","1","02105","0","","4.0","","1","N","N","","0","","0","0","0","0","0","","0002","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2012102064","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2012","6","40.323558","-80.067841","","11","0","0","0","0","1","0","0","0","1","0","0","0","16","","0","","2","","40 19:24.809","1","0","80 04:04.229","0","0","0","0","2123","0","0","0","N","0","0","0","3","02123","0","","1.0","","1","N","N","","0","","0","0","0","0","0","N","1615","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012102065","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2012","7","40.538982","-79.828984","","11","0","0","0","0","0","2","0","0","2","0","0","0","09","","1","","0","","40 32:20.336","2","0","79 49:44.344","4","0","0","0","2208","0","0","0","N","0","0","0","3","02208","1","","1.0","","1","N","N","","0","","0","0","0","3","2","Y","0915","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012103582","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2012","6","40.372701","-79.776364","","11","0","0","0","0","0","0","0","0","2","0","0","0","13","","2","","0","","40 22:21.723","5","0","79 46:34.912","8","0","0","0","2111","0","0","0","N","0","0","0","2","02111","0","","1.0","","1","N","N","","1","","0","0","0","0","0","N","1319","2","2","1","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2012102209","","5","0","0","0","0","0","0","0","0","5","0","","02","10","2012","1","40.447438","-79.989926","","11","0","0","0","0","0","0","0","0","3","0","0","0","02","","1","","0","","40 26:50.776","2","0","79 59:23.733","4","0","0","0","2301","0","0","0","","0","0","0","2","02301","1","","1.0","","1","","","","0","","0","0","1","0","0","Y","0215","6","1","0","0","0","0","0","2","0","6","","","","N","","","","","","","","","",""
"2012102766","","3","0","0","0","0","0","0","0","0","1","0","","02","10","2012","2","40.526005","-79.842668","","11","0","0","0","0","0","0","0","0","","0","0","0","16","","2","","0","","40 31:33.618","","3","79 50:33.603","4","0","0","0","2451","0","0","0","N","0","0","0","8","02451","1","","1.0","","9","N","N","","0","","0","0","1","0","0","","1655","4","2","3","0","0","1","0","2","0","4","","","","N","","","","","","","","","",""
"2012102066","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2012","7","40.567102","-80.212318","","11","0","0","0","0","0","0","0","0","2","0","0","0","10","","1","","2","","40 34:01.568","1","2","80 12:44.346","2","0","0","0","2441","0","0","0","N","0","0","0","2","02441","0","","1.0","","1","N","N","","1","","0","1","0","3","2","N","1037","2","1","1","0","1","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012102210","","0","0","0","0","0","0","0","0","0","7","0","","02","10","2012","1","40.427819","-79.992495","","11","0","0","0","0","0","0","0","0","1","0","0","0","02","","0","","0","","40 25:40.149","6","0","79 59:32.982","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","1","N","N","","0","","0","0","1","0","0","Y","0250","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012102767","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2012","2","40.201214","-79.914328","1720","11","0","0","0","0","0","0","0","0","3","0","0","0","17","","1","","1","","40 12:04.371","4","8","79 54:51.579","8","0","0","0","2204","0","0","0","N","0","0","0","2","02204","0","","5.0","","9","N","N","","0","","0","0","0","","0","N","1718","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2012102067","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2012","7","40.408172","-79.992366","0859","11","0","0","0","0","0","0","0","0","","0","0","0","08","","0","","0","","40 24:29.419","","0","79 59:32.517","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","4.0","","1","N","N","","0","","0","0","2","","0","","0855","3","0","0","0","0","0","2","2","0","3","","","","N","","","","","","","","","",""
"2012103584","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2012","4","40.431158","-79.959208","1343","11","0","0","0","0","0","0","0","0","","0","0","0","13","","5","","1","","40 25:52.168","","0","79 57:33.149","8","0","0","0","2301","0","0","0","N","0","0","0","6","02301","0","","1.0","","1","N","N","","1","","0","0","0","","2","","1339","2","5","1","0","0","5","0","2","0","2","","","","N","","","","","","","","","",""
"2012102211","","1","0","0","0","0","0","0","0","0","2","0","","02","10","2012","7","40.344829","-79.85483","1308","11","0","0","0","0","0","0","0","0","1","0","0","0","13","","1","","0","","40 20:41.385","4","99","79 51:17.387","8","0","0","0","2304","0","0","0","N","0","0","0","3","02304","0","","6.0","","1","N","N","","0","","0","0","1","","0","Y","1308","3","1","0","0","0","1","0","2","1","3","","","","N","","","","","","","","","",""
"2012102987","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2012","3","40.438422","-80.049672","0226","11","0","0","0","0","0","0","0","0","1","0","0","0","02","","1","","0","","40 26:18.319","5","0","80 02:58.819","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","4.0","","9","N","N","","0","","0","0","0","","0","N","0220","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2012103739","","2","0","0","0","0","0","0","0","0","4","0","","02","9","2012","6","40.516234","-80.029471","1747","11","0","0","0","0","0","0","0","0","","0","0","0","17","","1","","0","","40 30:58.441","","0","80 01:46.095","4","0","0","0","2474","0","0","0","N","0","0","0","4","02474","1","","2.0","","1","N","N","","0","","0","0","1","","0","","1747","3","1","1","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2012101945","","1","0","0","0","0","0","0","0","0","6","0","","02","10","2012","6","40.438396","-80.00199","2235","11","0","0","0","0","0","0","0","0","1","0","0","0","22","","0","","1","","40 26:18.226","6","0","80 00:07.164","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","1","","2","N","2230","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012104390","","1","0","0","0","0","0","0","0","0","7","0","","02","10","2012","5","40.436784","-79.975822","0231","11","0","0","0","0","0","0","0","0","","0","0","0","02","","0","","0","","40 26:12.422","","0","79 58:32.959","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","5.0","","1","N","N","","0","","0","0","0","","0","","0231","1","0","2","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012102974","","3","0","0","0","0","0","0","0","0","1","0","","02","10","2012","1","40.36073","-79.845479","0155","11","0","0","1","0","1","0","0","0","","0","0","0","01","","1","","0","","40 21:38.628","","3","79 50:43.723","8","0","0","0","2303","0","0","0","N","0","0","0","4","02303","0","","1.0","","1","N","N","","0","","0","0","0","","0","","0155","3","1","1","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2012103522","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2012","4","40.454825","-79.994438","0805","11","0","0","0","0","0","0","0","0","","0","0","0","08","","0","","1","","40 27:17.371","","0","79 59:39.975","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","2","","0805","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2012103600","","1","0","0","0","0","0","0","0","0","5","0","","02","10","2012","4","40.441399","-80.020788","1427","11","0","0","0","1","0","1","0","0","","0","0","0","14","","1","","0","","40 26:29.035","","0","80 01:14.837","3","0","0","0","2301","0","0","0","N","0","0","0","7","02301","0","","1.0","","1","N","N","","0","","1","0","0","","0","","1427","2","1","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2012101947","","0","0","0","0","0","0","0","0","0","7","0","","02","10","2012","6","40.455046","-80.066209","2353","11","0","0","0","0","0","0","0","0","2","0","0","0","23","","0","","0","","40 27:18.164","1","0","80 03:58.354","0","0","0","0","2301","0","0","0","N","0","0","0","0","02301","0","","5.0","","1","N","N","","0","","0","0","1","","0","N","2348","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012103458","","1","0","0","0","0","0","0","0","0","5","1","","02","10","2012","6","40.584339","-79.779303","1500","11","0","0","0","0","0","1","0","0","2","0","1","0","14","","1","","0","","40 35:03.622","2","0","79 46:45.490","8","0","0","0","2104","0","0","0","N","0","0","0","2","68D02","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","1448","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2012103603","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2012","4","40.463064","-79.924093","1450","11","0","0","0","0","0","1","0","0","","0","0","0","14","","1","","1","","40 27:47.030","","0","79 55:26.734","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","1","N","N","","0","","0","0","0","","3","","1450","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012102991","","1","0","0","0","0","0","0","0","0","99","0","","02","10","2012","3","40.590305","-79.948233","0411","11","0","0","0","0","0","0","0","0","2","0","0","0","04","","0","","1","","40 35:25.098","1","0","79 56:53.639","0","0","0","0","2207","0","0","0","N","0","0","0","1","02207","0","","1.0","","1","N","N","","0","","0","0","0","","2","N","0409","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012104327","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2012","5","40.448105","-80.181274","1759","11","0","0","1","0","0","0","0","0","","0","0","0","17","","1","","1","","40 26:53.178","","0","80 10:52.586","4","0","0","0","2214","0","0","0","N","0","0","0","4","02214","1","","1.0","","9","N","N","","0","","0","0","1","","2","","1759","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012104393","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2012","5","40.356969","-80.028463","1555","11","0","0","0","0","0","1","0","0","","0","0","0","15","","1","","1","","40 21:25.087","","0","80 01:42.468","4","0","0","0","2416","0","0","0","N","0","0","0","6","02416","1","","1.0","","1","N","N","","0","","0","0","1","","0","","1555","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012110573","","1","0","0","0","0","0","0","0","0","99","0","","02","11","2012","1","40.555224","-79.850179","2041","11","0","0","0","0","0","0","0","0","","0","0","0","20","","0","","0","","40 33:18.808","","0","79 51:00.645","0","0","0","0","2208","0","0","0","N","0","0","0","1","02208","0","","1.0","","1","N","N","","0","","0","0","0","","0","","2041","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2012102993","","0","0","0","0","0","0","0","0","0","7","0","","02","10","2012","2","40.46074","-80.05516","0347","11","0","0","0","0","0","1","0","0","","0","0","0","03","","0","","2","","40 27:38.664","","0","80 03:18.576","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","1","","0","0","0","","3","","0337","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2012101950","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2012","6","40.393266","-80.065674","2158","11","0","0","0","0","0","1","1","0","","0","0","0","21","","1","","2","","40 23:35.758","","0","80 03:56.427","8","0","0","0","2109","0","0","0","N","0","0","0","6","02109","0","","1.0","","1","N","N","","0","","0","0","1","","2","","2150","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2012104329","","2","0","0","0","0","0","0","0","0","5","0","","02","10","2012","5","40.476547","-80.030135","1757","11","0","0","0","0","0","0","0","0","1","0","0","0","17","","1","","0","","40 28:35.569","2","0","80 01:48.485","4","0","0","0","2301","0","0","0","N","0","0","0","4","02301","1","","1.0","","9","N","N","","1","","0","0","0","","0","N","1755","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2012102911","","2","0","0","0","0","0","0","0","0","5","0","","02","10","2012","2","40.466299","-80.034339","1919","11","0","0","0","0","0","1","0","0","","0","0","0","19","","0","","0","","40 27:58.676","","0","80 02:03.621","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","9","N","N","","0","","0","0","0","","0","","1917","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012102982","","4","0","0","0","0","0","0","0","0","1","0","","02","10","2012","7","40.407861","-79.909263","1408","11","0","0","0","0","0","1","1","0","","0","0","0","14","","3","","1","","40 24:28.298","","0","79 54:33.347","8","0","0","0","2438","0","0","0","N","0","0","0","6","02438","0","","1.0","","1","N","N","","0","","0","0","0","","2","","1408","4","3","0","0","0","3","0","2","0","4","","","","N","","","","","","","","","",""
"2012102231","","1","0","0","0","0","0","0","0","0","5","0","","02","10","2012","1","40.425536","-80.003787","0900","11","0","0","0","0","0","0","0","0","","0","0","0","00","","0","","0","","40 25:31.929","","0","80 00:13.633","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","","1","N","N","","0","","0","0","0","","0","","0001","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2012102089","","2","0","0","0","0","0","0","0","0","4","0","","02","10","2012","7","40.43784","-79.775951","1235","11","0","0","0","0","0","0","0","1","1","0","0","0","12","","2","","0","","40 26:16.224","3","0","79 46:33.422","8","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","1","N","N","","0","","0","0","0","","0","Y","1235","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2012102913","","1","0","0","0","0","0","0","0","0","4","1","","02","10","2012","2","40.600287","-79.760721","1555","11","0","0","0","0","0","1","0","0","1","0","1","0","15","","1","","1","","40 36:01.032","7","0","79 45:38.595","8","0","0","0","2464","0","0","0","N","0","0","0","4","02464","0","","1.0","","1","N","N","","2","","0","0","0","","2","Y","1554","4","1","0","0","0","1","0","2","0","4","","","","N","","","","","","","","","",""
"2012102996","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2012","3","40.365455","-79.84218","0446","11","0","0","0","0","0","0","1","0","","0","0","0","04","","1","","1","","40 21:55.638","","0","79 50:31.848","4","0","0","0","2303","0","0","0","N","0","0","0","3","02303","1","","1.0","","1","N","N","","1","","0","0","0","","2","","0446","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012103541","","1","0","0","0","0","0","0","0","0","4","0","","02","10","2012","3","40.369736","-80.086185","0818","11","0","0","1","0","0","1","1","0","2","0","0","0","08","","1","","2","","40 22:11.049","3","0","80 05:10.266","8","0","0","0","2117","0","0","0","N","0","0","0","3","02117","0","","1.0","","1","N","N","","2","","0","0","0","","3","N","0818","3","1","0","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2012102090","","2","0","0","0","0","0","0","0","0","1","0","","02","10","2012","7","40.46266","-79.897207","1135","11","0","0","1","0","0","0","0","0","","0","0","0","01","","0","","0","","40 27:45.576","","0","79 53:49.945","9","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","","0110","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2012103674","","2","0","0","0","0","0","0","0","0","1","0","","02","9","2012","6","40.460994","-80.191947","0602","11","0","0","0","0","0","0","1","0","","0","0","0","06","","2","","0","","40 27:39.579","","0","80 11:31.009","4","0","0","0","2213","0","0","0","N","0","0","0","5","68B03","2","","1.0","","1","N","N","","0","","0","0","2","","0","","0601","4","2","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2012102777","","1","0","0","0","0","0","1","0","0","7","1","","02","9","2012","7","40.429241","-79.943784","1634","11","1","0","0","0","0","1","0","0","1","0","0","0","16","","0","","0","","40 25:45.266","4","0","79 56:37.624","0","0","0","0","2301","0","0","0","N","0","0","0","3","68B03","0","","4.0","","9","N","N","","0","","0","0","0","","0","N","1634","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012104333","","1","0","0","0","0","0","0","0","0","2","0","","02","10","2012","5","40.425922","-79.94088","1830","11","0","0","0","0","0","0","0","0","","0","0","0","18","","0","","2","","40 25:33.319","","0","79 56:27.168","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","9","Y","N","","0","","0","0","1","","3","","1830","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2012103675","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2012","7","40.469691","-80.002773","1900","11","0","0","0","0","0","0","0","0","2","0","0","0","19","","1","","0","","40 28:10.888","1","0","80 00:09.982","8","0","0","0","2301","0","0","0","Y","0","0","0","1","68B03","0","","2.0","","1","N","N","","0","","0","0","0","","0","N","1900","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
