"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2012120747","","2","","","0","S","3","4.0","","","15.0","WHARTON ST"
"2013018151","1.0","2","","166.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2012088472","3.0","2","","447.0","0","N","3","2.0","3091","","25.0","HERBST RD"
"2012001081","3.0","2","","2227.0","0","B","3","2.0","0400","","25.0","BENNETT ST"
"2012126219","1.0","2","","2496.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012070383","1.0","2","","247.0","1","W","3","2.0","8096","","25.0","SECOND AV/RAMP M RD"
"2012070383","","2","","","0","E","4","4.0","","","25.0","SECOND AV"
"2012070383","","2","","","0","S","5","4.0","","","25.0","ARMSTRONG TN"
"2012072979","3.0","2","","1126.0","0","W","3","2.0","4011","","35.0","ROCHESTER RD"
"2012117190","3.0","2","","100.0","0","E","3","2.0","3038","","35.0","GILKESON RD"
"2012117190","3.0","2","","115.0","0","W","4","2.0","3038","","35.0","GILKESON RD"
"2012117190","","2","","","0","S","5","4.0","","","25.0","CEDAR BL"
"2012016154","","2","","","0","W","3","4.0","","","25.0","ROYALVIEW DR"
"2012102057","1.0","2","","41.0","1","S","3","2.0","8108","","25.0","RAMP B FR E OHIO ST"
"2012102057","","2","","","0","S","4","4.0","","","25.0","N CANAL ST"
"2012018868","","2","","","0","S","3","4.0","","","20.0","VOELKEL AV"
"2012018868","","2","","","0","E","4","4.0","","","25.0","POTOMAC AV"
"2012039536","","2","","","0","W","3","4.0","","","25.0","PARK MANOR BL"
"2012039536","","2","","","0","S","4","4.0","","","25.0","ROBINSON CENTER DR"
"2012074161","","2","","","0","S","3","4.0","","","25.0","WILNER DR"
"2012097518","1.0","2","","1175.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012071861","1.0","2","","2043.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2012077478","","2","","","0","N","3","4.0","","","35.0","THOMPSON RUN RD"
"2012028570","3.0","2","","1435.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2012054835","","2","","","0","E","3","4.0","","","25.0","SARAH ST"
"2012082454","","2","","","0","N","3","4.0","","","25.0","BRIGHTON RD"
"2012132853","","2","","","0","W","3","4.0","","","25.0","SHADY DR"
"2012129443","1.0","2","","1840.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2012114406","","2","","","0","E","3","3.0","","","35.0","BETHEL CHURCH RD"
"2012112615","","2","","","0","S","3","4.0","","","25.0","TWENTYTHIRD ST"
"2012112615","","2","","","0","W","4","4.0","","","25.0","PENN AV"
"2012026329","","2","","","0","N","3","4.0","","","25.0","ASHLAND AV"
"2012050463","3.0","2","","712.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2012071864","1.0","2","","2402.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2012011528","","2","","","0","S","3","4.0","","","25.0","RAVINE ST"
"2012062644","","2","","","0","W","3","4.0","","","25.0","CRESTLINE DR"
"2012062644","","2","","","0","S","4","4.0","","","25.0","SWISSVALE AV"
"2012018814","1.0","2","","707.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2012079211","","2","","","0","W","3","4.0","","","15.0","SECOND ST"
"2012121150","3.0","2","","0.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2012121150","3.0","2","","0.0","0","W","4","2.0","2048","","35.0","WILLIAM PENN HW"
"2012121150","","2","","","0","N","5","4.0","","","35.0","STROSCHEIN RD"
"2012121150","","2","","","0","N","6","4.0","","","35.0","CENTER RD"
"2012098872","3.0","2","","1397.0","0","E","3","2.0","0008","","35.0","PENN AV"
"2012098872","3.0","2","","1395.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2012098872","","2","","","0","N","5","4.0","","","25.0","N LEXINGTON ST"
"2012039928","","2","","","0","E","3","4.0","","","25.0","N EVALINE ST"
"2012039928","","2","","","0","S","4","4.0","","","25.0","DEARBORN ST"
"2012076554","3.0","2","","2548.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2012103112","","2","","","0","N","3","4.0","","","25.0","HERRON AV"
"2012103112","","2","","","0","E","4","4.0","","","35.0","LIBERTY AV"
"2012006851","","2","","","0","N","3","4.0","","","25.0","BROWNSVILLE RD"
"2012114155","1.0","2","","655.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2012118324","2.0","2","","2828.0","0","E","3","2.0","0050","","55.0","SR 0050 HW"
"2013005469","1.0","2","","1226.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013022990","3.0","2","","715.0","0","S","3","2.0","0978","","35.0","UNION AV"
"2013022990","","2","","","0","E","4","4.0","","","35.0","SEMINARY AV"
"2012077507","2.0","2","","487.0","0","N","3","2.0","0065","","45.0","OHIO RIVER BL"
"2012054002","3.0","2","","1440.0","0","E","3","2.0","4070","","35.0","INGOMAR RD"
"2012054002","1.0","2","","902.0","1","N","4","2.0","8069","","","RAMP C RD"
"2012039294","3.0","2","","1710.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2012039294","","2","","","0","N","4","4.0","","","25.0","ALLISON RD"
"2012071249","1.0","2","","58.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2012072011","","2","","","0","E","3","4.0","","","25.0","ALLIES OF THE BL"
"2012072011","","2","","","0","E","4","4.0","","","25.0","OVERLOOK DR"
"2012084498","","2","","","0","W","3","4.0","","","25.0","CHARTIERS AV"
"2012024462","3.0","2","","740.0","0","E","3","2.0","0008","","35.0","PENN AV"
"2012024462","3.0","2","","745.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2012024462","","2","","","0","N","5","4.0","","","25.0","LINDEN AV"
"2012051600","","2","","","0","W","3","4.0","","","25.0","HAWKINS AVENUE BR"
"2012051600","","2","","","0","S","4","4.0","","","25.0","AJAX ST"
"2012096794","","2","","","0","U","3","4.0","","","35.0","BROWNSHILL RD"
"2012010708","1.0","2","","1829.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2012021298","3.0","2","","1080.0","0","E","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2012021298","","2","","","0","S","4","4.0","","","25.0","KILLARNEY RD"
"2012014610","1.0","2","","1825.0","0","E","3","1.0","0376","","65.0","AIRPORT PY"
"2012008331","3.0","2","","605.0","0","N","3","2.0","4003","","45.0","MCKNIGHT RD"
"2012008331","1.0","2","","561.0","1","N","4","2.0","8079","","25.0","BABCOCK BL/RMP H RD"
"2012020761","","2","","","0","E","3","4.0","","","15.0","GIBSON LN"
"2012020761","","2","","","0","S","4","4.0","","","25.0","GRAND AV"
"2012017319","","2","","","0","E","3","4.0","","","35.0","LYNN AV"
"2012010275","3.0","2","","605.0","0","N","3","2.0","4003","","45.0","MCKNIGHT RD"
"2012010275","1.0","2","","561.0","1","N","4","2.0","8079","","25.0","BABCOCK BL/RMP H RD"
"2012124415","","2","","","0","N","3","4.0","","","25.0","HAWLEY AV"
"2012077465","3.0","2","","1700.0","0","W","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2012079493","3.0","2","","0.0","0","N","3","2.0","0048","","35.0","MOSSIDE BL"
"2012079493","3.0","2","","0.0","0","S","4","2.0","0048","","35.0","MOSSIDE BL"
"2012079493","3.0","2","","0.0","0","E","5","2.0","2054","","35.0","NORTHERN PK"
"2012079493","3.0","2","","0.0","0","W","6","2.0","2054","","35.0","NORTHERN PK"
"2012000505","","2","","","0","W","3","4.0","","","25.0","ALPINE RD"
"2012121068","3.0","2","","38.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2012114113","3.0","2","","0.0","0","N","3","2.0","0019","","25.0","PERRY HW"
"2012114113","3.0","2","","2940.0","0","E","4","2.0","4012","","30.0","HIGHLAND AV"
"2012025128","2.0","2","","0.0","0","S","3","2.0","0065","","45.0","OHIO RIVER BL"
"2012028290","","2","","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2012066396","","2","","","0","W","3","4.0","","","25.0","BILMAR DR"
"2012037773","","2","","","0","E","3","4.0","","","25.0","MONROEVILLE RD"
"2012089090","1.0","2","","619.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2012084740","","2","","","0","E","3","4.0","","","25.0","FIELD CLUB RD"
"2012105218","3.0","2","","925.0","0","W","3","2.0","2044","","35.0","COMMONWEALTH AV"
"2012105218","","2","","","0","S","4","3.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2012095953","","2","","","0","S","3","4.0","","","35.0","MARTIN RD"
"2012077919","3.0","2","","0.0","0","W","3","2.0","3024","","35.0","BATTLE RIDGE RD"
"2012077919","","2","","","0","N","4","4.0","","","30.0","OLD OAKDALE RD"
"2012008009","3.0","2","","934.0","0","S","3","2.0","0885","","35.0","ALLIES OF THE BL"
"2012008009","3.0","2","","1340.0","0","E","4","2.0","2308","","25.0","FORBES AV"
"2012008009","1.0","2","","0.0","1","E","5","2.0","8119","","25.0","RAMP A RD"
"2012063452","3.0","2","","799.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2012065795","1.0","2","","603.0","1","N","3","2.0","8082","","25.0","HGHLND PRK BR INT/RP D RD"
"2012002937","","2","","","0","S","3","4.0","","","25.0","RHINE ST"
"2012002937","","2","","","0","E","4","4.0","","","15.0","RHINE PL"
"2012089546","1.0","2","","1871.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012119896","1.0","2","","760.0","0","E","3","1.0","0376","","65.0","AIRPORT PY"
"2012034950","","2","","","0","E","3","4.0","","","25.0","MILLS AV"
"2012034950","","2","","","0","N","4","4.0","","","25.0","HOLLAND AV"
"2012003227","3.0","2","","466.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2012086258","","2","","","0","E","3","4.0","","","35.0","E NORTH AV"
"2012086258","","2","","","0","N","4","4.0","","","30.0","CEDAR AV"
"2012016186","","2","","","0","W","3","4.0","","","25.0","MIDDLETOWN RD"
"2012081673","","2","","","0","N","3","4.0","","","","ROYAL OAK DR"
"2012081673","","2","","","0","E","4","4.0","","","","BENSON BL"
"2012019381","3.0","2","","1819.0","0","E","3","2.0","3006","","30.0","BOYCE RD"
"2012028282","","2","","","0","S","3","4.0","","","25.0","BROAD ST"
"2012029678","1.0","2","","590.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012072105","3.0","2","","0.0","0","N","3","2.0","1001","","25.0","FREEPORT RD"
"2012072105","","2","","","0","W","4","4.0","","","25.0","ALPHA DR"
"2012106376","","2","","","0","N","3","4.0","","","25.0","FISK ST"
"2012106376","","2","","","0","E","4","4.0","","","35.0","PENN AV"
"2012008577","","2","","","0","U","3","3.0","","","40.0","NEW ENGLAND RD"
"2012008052","","2","","","0","W","3","4.0","","","25.0","GROVE RD"
"2012045118","2.0","2","","1835.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2012045118","3.0","2","","0.0","0","B","4","2.0","4033","","40.0","KILBUCK ST"
"2012045118","1.0","2","","1063.0","1","N","5","2.0","8017","","","GLENFIELD INT/RAMP S RD"
"2012073228","3.0","2","","2426.0","0","B","3","2.0","6279","","55.0","HOV LN TO/FR RD"
"2012124468","3.0","2","","1130.0","0","W","3","2.0","0910","","35.0","SALEM HOLLOW RD"
"2012124468","3.0","2","","21.0","0","B","4","2.0","4073","","25.0","NORTH CHAPEL DR"
"2012097242","3.0","2","","2220.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2012091273","3.0","2","","1528.0","0","E","3","2.0","4024","","35.0","DUNCAN AV"
"2012091273","","2","","","0","N","4","4.0","","","","ROYAL MANOR DR"
"2012054347","","2","","","0","E","3","4.0","","","25.0","CENTRE AV"
"2012054347","","2","","","0","S","4","4.0","","","25.0","CHATHAM SQ"
"2012017749","","2","","","0","N","3","4.0","","","35.0","OLD CLAIRTON RD"
"2012126700","","2","","","0","E","3","7.0","","","25.0","MOUNTAIN VIEW DR"
"2012126700","","2","","","0","N","4","7.0","","","25.0","CENTURY SQUARE DR"
"2012064290","3.0","2","","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2012064290","3.0","2","","100.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2012064290","","2","","","0","S","5","4.0","","","25.0","MCARDLE RD"
"2012046877","","2","","","0","E","3","4.0","","","15.0","STATION SQUARE DR"
"2012046877","","2","","","0","N","4","4.0","","","15.0","STATION SQ"
"2012039081","3.0","2","","1885.0","0","W","3","2.0","0400","","55.0","BAUM BL"
"2012039081","","2","","","0","S","4","4.0","","","20.0","BROUGHTON ST"
"2012056922","","2","","","0","S","3","3.0","","","25.0","S MATHILDA ST"
"2012056922","","2","","","0","W","4","3.0","","","35.0","PENN AV"
"2012016279","3.0","2","","1013.0","0","W","3","2.0","0400","","40.0","SALTSBURG RD"
"2012042823","","2","","","0","N","3","3.0","","","25.0","PINE HOLLOW RD"
"2012042823","","2","","","0","E","4","3.0","","","25.0","MCCOY RD"
"2012111143","1.0","2","","515.0","0","S","3","2.0","0028","","35.0","SR 0028 HW"
"2012111143","3.0","2","","997.0","0","E","4","2.0","4084","","25.0","E OHIO ST"
"2012111143","3.0","2","","915.0","0","W","5","2.0","4084","","25.0","E OHIO ST"
"2012111143","1.0","2","","0.0","1","N","6","2.0","8108","","","RAMP J/E OHIO ST TO 28 RD"
"2012111143","","2","","","0","E","7","4.0","","","35.0","CHESTNUT ST"
"2012016411","3.0","2","","2189.0","0","E","3","2.0","0910","","35.0","SALEM HOLLOW RD"
"2012064148","","2","","","0","W","3","4.0","","","15.0","BASIC AV"
"2012064148","","2","","","0","E","4","4.0","","","25.0","W 8TH AV"
"2012093542","","2","","","0","W","3","4.0","","","25.0","PENN AV"
"2012077507","2.0","2","","525.0","0","S","4","2.0","0065","","55.0","OHIO RIVER BL"
"2012077507","3.0","2","","531.0","0","N","5","2.0","4080","","55.0","TOMS RUN RD"
"2012121841","","2","","","0","E","3","4.0","","","25.0","ROOSEVELT AV"
"2012121841","","2","","","0","N","4","4.0","","","25.0","SHERIDAN AV"
"2012046858","","2","","","0","W","3","4.0","","","15.0","GENE MINE RD"
"2012077531","3.0","2","","620.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2012077531","3.0","2","","640.0","0","W","4","2.0","2048","","40.0","WILLIAM PENN HW"
"2012077531","","2","","","0","N","5","4.0","","","20.0","HAWTHORNE DR"
"2012128981","3.0","2","","0.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2012117371","","2","","","0","S","3","3.0","","","35.0","BALDWIN RD"
"2012117371","","2","","","0","W","4","3.0","","","35.0","CAMPBELLS RUN RD"
"2012042469","","2","","","0","W","3","4.0","","","25.0","STEUBEN ST"
"2012042469","","2","","","0","E","4","4.0","","","25.0","WABASH ST"
"2012118706","1.0","2","","2107.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012035267","3.0","2","","824.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2012031438","3.0","2","","705.0","0","W","3","2.0","2064","","35.0","LIME HOLLOW RD"
"2012009055","3.0","2","","707.0","0","S","3","2.0","3034","","30.0","MCMILLAN RD"
"2012040129","1.0","2","","906.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012035400","3.0","2","","740.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2012072430","1.0","2","","3063.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2013037868","3.0","2","","0.0","0","N","3","2.0","3077","","40.0","BRODHEAD RD"
"2013037868","","2","","","0","W","4","4.0","","","25.0","SHAFER RD"
"2012109501","","2","","","0","E","3","4.0","","","35.0","FORBES AV"
"2012061862","1.0","2","","2591.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012121074","","2","","","0","E","3","4.0","","","25.0","CAREY WY"
"2012121074","","2","","","0","N","4","4.0","","","25.0","S TWENTYEIGHTH ST"
"2012061711","3.0","2","","2545.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2012124937","3.0","2","","287.0","0","W","3","2.0","4021","","35.0","LOWRIES RUN RD"
"2012127737","3.0","2","","0.0","0","W","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2012127737","3.0","2","","2888.0","0","N","4","2.0","0791","","35.0","RODI RD"
"2012020380","","2","","","0","N","3","4.0","","","25.0","MOREWOOD AV"
"2012020380","","2","","","0","E","4","4.0","","","35.0","FIFTH AV"
"2012083569","","2","","","0","N","3","4.0","","","25.0","EIGHTH ST"
"2012096896","","2","","","0","E","3","4.0","","","45.0","MIDDLE AV"
"2012129944","","2","","","0","W","3","4.0","","","25.0","BRADFORD RD"
"2013006452","","2","","","0","N","3","4.0","","","25.0","JONES AV"
"2012094569","3.0","2","","1261.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2012094569","3.0","2","","1462.0","0","W","4","2.0","0050","","35.0","WASHINGTON PK"
"2012094569","","2","","","0","S","5","4.0","","","25.0","RACEWAY PLAZA ENTR RD"
"2012005799","3.0","2","","1505.0","0","E","3","2.0","0008","","35.0","FIFTH AV"
"2012005799","3.0","2","","1505.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2012005799","","2","","","0","E","5","4.0","","","25.0","HAMILTON AV"
"2012117811","2.0","2","","1050.0","0","N","3","2.0","0051","","50.0","HAYDEN BL"
"2012117811","2.0","2","","410.0","0","S","4","2.0","0051","","50.0","HAYDEN BL"
"2012117811","","2","","","0","N","5","3.0","","","50.0","FIRDEN RD"
"2012116225","3.0","2","","81.0","0","W","3","2.0","2082","","35.0","HULTON RD"
"2012116225","","2","","","0","S","4","4.0","","","25.0","OAKMONT AV"
"2012116225","","2","","","0","S","5","4.0","","","25.0","ALLEGHENY RIVER BL"
"2012084371","3.0","2","","1915.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2012084371","3.0","2","","1915.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2012084371","","2","","","0","W","5","4.0","","","35.0","DUNCAN AV"
"2012043028","3.0","2","","237.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2012007464","","2","","","0","E","3","4.0","","","25.0","E GENERAL ROBINSON ST"
"2012007464","","2","","","0","S","4","4.0","","","25.0","ANDERSON ST"
"2012050467","3.0","2","","2321.0","0","N","3","2.0","4016","","25.0","SIEBERT RD"
"2012099965","","2","","","0","N","3","4.0","","","15.0","COPELAND ST"
"2012099965","","2","","","0","E","4","4.0","","","15.0","JANE ST"
"2012097130","","2","","","0","W","3","4.0","","","25.0","HOWE ST"
"2012097130","","2","","","0","S","4","4.0","","","25.0","COLLEGE ST"
"2012043284","","2","","","0","S","3","4.0","","","20.0","LORAINE ST"
"2012043284","","2","","","0","W","4","4.0","","","20.0","MCBRIER WY"
"2012095751","","2","","","0","N","3","4.0","","","25.0","WEST ST"
"2012016195","","2","","","0","W","3","4.0","","","25.0","BROOKLINE BL"
"2012055180","3.0","2","","340.0","0","E","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2012055180","","2","","","0","N","4","4.0","","","25.0","HIGHPOINT DR"
"2012096804","3.0","2","","1826.0","0","S","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2012112667","3.0","2","","2301.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2012075536","","2","","","0","N","3","4.0","","","25.0","SECOND AV"
"2012075536","","2","","","0","N","4","4.0","","","25.0","ARMSTRONG TN"
"2012075536","","2","","","0","N","5","4.0","","","","TENTH STREET BR"
"2012077591","","2","","","0","S","3","4.0","","","35.0","LOUGEAY RD"
"2012112864","1.0","2","","345.0","1","E","3","2.0","8010","","35.0","BRADDOCK AV INT/RAMP G RD"
"2012129580","","2","","","0","W","3","3.0","","","25.0","MCINTYRE RD"
"2013000568","3.0","2","","2414.0","0","N","3","2.0","0048","","30.0","BOSTON HOLLOW RD"
"2012132445","1.0","2","","278.0","1","S","3","2.0","8037","","45.0","SAWMILL RUN INT/RAMP D RD"
"2012129088","","2","","","0","N","3","3.0","","","35.0","ROBERTS HOLLOW RD"
"2012129173","1.0","2","2","1301.0","0","S","3","2.0","0019","","50.0","SAW MILL RUN BL"
"2012126524","","2","02","","0","E","3","4.0","","","35.0","MCCOY RD"
"2012050500","3.0","2","2","1292.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
