"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2008071294","","12","N","2","2","","4","N","09","Y","DODG","2005","","","","","","","","1","","2D4GP44L45R","0","","1","00","Y","","000","0","","2","2","01","06","11","PA","","7.0","PSV"
"2008041463","","04","N","1","1","","3","N","06","Y","VOLK","2001","","","","","","","","0","01","3VWSK69M01M","1","","2","00","N","W","000","0","","1","1","07","03","01","PA","","1.0","P4D"
"2008041463","","04","N","1","1","","3","N","12","Y","VOLK","2001","","","","","","","","0","01","3VWSK69M21M","1","","3","00","N","W","999","0","","2","1","01","17","01","PA","","1.0","P4D"
"2008061257","","04","N","3","1","","1","N","09","Y","DODG","1992","","","","","","","","0","01","1B3XA7639NF","3","","1","00","Y","E","040","0","","1","1","03","15","02","PA","","1.0","P4D"
"2008061257","","09","N","9","4","","1","N","01","","","","","","","","","","","0","","","1","","1","00","N","E","999","","","2","5","99","01","03","","","1.0",""
"2008041688","","04","N","3","1","","1","N","11","Y","HYUN","2008","","","","","","","","0","01","5NPET46CX8H","2","","2","00","Y","N","005","0","","1","1","07","12","04","PA","","1.0","P4D"
"2008041688","","04","N","3","3","","3","N","01","U","FORD","1998","","","","","","","","0","01","1FALP6530WK","1","","1","00","Y","E","999","0","","2","1","04","01","01","PA","","1.0","P4D"
"2008110809","","03","N","3","1","","1","N","11","Y","HYUN","2004","","","","","","","","0","01","KMHCG35C84U","2","","4","00","Y","S","005","0","","1","1","02","16","13","PA","","1.0","P2H"
"2008128934","","","N","3","1","","3","N","12","","","","U","99.0","0.0","9.0","Y","99.0","Y","0","00","","1","","1","00","N","N","999","","","1","30","","99","30","","","20.0",""
"2008128934","","04","N","0","1","","3","N","05","Y","FORD","1998","","","","","","","","0","01","1FAFP66L7WK","1","","1","00","N","N","999","0","","2","1","05","10","01","PA","","1.0","P4D"
"2008131322","","51","N","3","1","","2","N","12","Y","FORD","2005","","","","","","","","0","01","1FTZR45E85P","2","","1","00","Y","N","055","0","","1","1","07","01","01","PA","","4.0","T4C"
"2008059487","","02","N","3","1","","1","N","09","Y","DODG","1998","","","","","","","","0","02","1B3ES42C9WD","5","","1","00","Y","S","999","","","1","1","11","01","07","PA","","1.0","P2P"
"2008059487","","04","N","3","1","","1","N","12","Y","VOLV","2006","","","","","","","","0","02","YV1MS382062","2","","1","00","Y","W","999","0","","2","1","01","01","01","PA","","1.0","P4D"
"2008048216","","15","N","1","1","","1","N","10","Y","CHEV","2005","","","","","","","","0","01","2CNDL73F656","1","","1","00","N","N","999","0","","1","1","02","12","01","PA","","1.0","PUT"
"2008048216","","","N","1","1","","1","N","12","","","","U","99.0","0.0","9.0","Y","99.0","Y","0","00","","1","","1","00","N","E","999","","","2","30","","99","30","","","20.0",""
"2008048733","","04","N","3","1","","1","N","12","Y","MRCU","","","","","","","","","0","02","1MELM10P8VW","3","","1","00","Y","W","035","0","","1","1","03","01","01","OH","","1.0","P4D"
"2008048733","","06","N","3","1","","1","N","09","Y","VOLK","2003","","","","","","","","0","01","WVWYH63B03E","2","","1","00","Y","S","999","0","","2","1","12","01","01","PA","","1.0","PSW"
"2008131625","","","N","1","1","","2","N","11","Y","MAZD","2005","","","","","","","","0","01","JM1FE173650","1","","1","00","N","S","999","0","","1","1","05","12","03","PA","","1.0","PC4"
"2008131625","","","N","3","1","","3","N","12","","","","U","99.0","0.0","9.0","N","99.0","U","0","00","","1","","1","00","","E","","","","2","30","","99","30","","","21.0",""
"2008046252","","03","N","2","1","","3","N","01","Y","MITS","1997","","","","","","","","0","01","4A3AK34Y8VE","1","","1","00","Y","W","099","","","1","1","03","12","01","PA","","1.0","P2H"
"2008046252","","04","N","2","1","","1","N","01","Y","NISS","2006","","","","","","","","0","02","1N4L11D56N3","1","","1","00","Y","N","099","","","2","1","03","01","01","PA","","1.0","P4D"
"2008126798","","04","N","2","1","","2","N","11","Y","HYUN","1999","","","","","","","","0","02","KMHJF25F9XU","1","","2","00","Y","S","005","0","","1","1","07","15","03","PA","","1.0","P4D"
"2008126798","","15","N","2","1","","2","N","05","Y","FORD","2008","","","","","","","","0","02","1FMCU02Z18K","1","","2","00","Y","S","001","0","","2","1","07","02","03","PA","","6.0","PUT"
"2008013319","","69","N","3","1","","1","N","11","Y","CHEV","1991","","","","","","","","0","02","1GCCS14R6M2","1","","1","00","Y","S","015","0","","1","1","05","01","01","OH","","4.0",""
"2008013319","","04","N","2","1","","1","N","05","Y","SUZI","2006","","","","","","","","0","01","KL5JD56Z36K","2","","1","00","N","S","015","0","","2","1","01","02","01","PA","","1.0","P4D"
"2008041841","","75","Y","1","1","","3","N","02","Y","STRG","2005","","","","","","","","0","02","2FWJA3CV45A","1","","4","00","N","N","060","1","","1","1","04","16","03","MD","","5.0","TDS"
"2008041841","","04","N","3","1","","3","N","07","Y","FORD","2001","","","","","","","","0","01","1FAFP53U01A","2","","4","00","Y","N","065","0","","2","1","05","16","01","PA","","1.0","P4D"
"2008106720","","09","N","0","4","","3","N","01","U","LINC","1992","","","","","","","","0","99","","1","","1","00","N","S","999","0","","1","5","99","01","07","","","1.0",""
"2008106720","","04","N","3","1","","1","N","01","Y","TOYT","2002","","","","","","","","0","01","JTDBT123820","1","","1","00","Y","W","999","0","","2","1","04","01","06","PA","","1.0","P4D"
"2008097608","","04","N","3","1","","1","N","07","Y","DODG","1988","","","","","","","","0","01","1B3BE46K71C","1","","1","00","Y","N","015","0","","1","1","01","09","01","PA","","1.0","P4D"
"2008097608","","04","N","3","1","","1","N","12","Y","CHEV","2003","","","","","","","","0","01","1G1JC52F637","1","","1","00","Y","N","040","0","","2","1","01","01","01","PA","","1.0","P4D"
"2008111670","","04","N","3","1","","1","N","11","Y","VOLK","2003","","","","","","","","0","01","3VWSK69M23M","1","","4","00","Y","W","050","0","","1","1","07","16","09","PA","","1.0","P4D"
"2008111670","","04","N","2","2","","1","N","12","Y","FORD","1988","","","","","","","","1","","1FABP50U8JG","0","","2","00","N","","000","0","","2","2","02","06","09","PA","","1.0","P4D"
"2008081385","","06","N","3","1","","3","N","11","N","SUBA","1997","","","","","","","","0","01","4S3BG6856V7","2","","1","00","Y","W","065","0","","1","1","04","01","01","PA","","1.0","PSW"
"2008081385","","04","N","3","1","","3","N","03","Y","NISS","2005","","","","","","","","0","02","1N4AL11D45C","3","","1","00","Y","W","065","0","","2","1","03","01","03","PA","","1.0","P4D"
"2008116562","","03","N","9","1","","1","N","99","Y","FORD","1991","","","","","","","","0","02","1FAPP11J5MW","1","","1","00","N","E","015","","","1","1","07","01","01","PA","","1.0","P2H"
"2008116562","","04","N","1","1","","1","N","06","Y","TOYT","2006","","","","","","","","0","02","4T1BE30K66U","2","","1","00","N","E","000","","","2","1","03","03","01","PA","","1.0","P4D"
"2008028703","","04","N","3","1","","1","N","01","Y","PONT","2005","","","","","","","","0","01","1G2ZH528854","1","","2","00","Y","E","055","0","","1","1","05","08","03","PA","","1.0","P4D"
"2008111743","","51","N","3","1","","1","N","00","Y","NISS","2004","","","","","","","","0","01","1N6DD26T04C","1","","1","00","Y","S","050","0","","1","1","03","01","09","PA","","4.0","TPC"
"2008043885","","09","N","3","1","","3","N","12","Y","FORD","","","","","","","","","0","01","3FAKP1138WR","1","","1","00","Y","E","030","0","","1","1","01","01","01","MD","","1.0",""
"2008014495","","04","N","3","1","","1","N","12","Y","MRCU","2002","","","","","","","","0","01","1MEFM50U72G","3","","1","00","Y","E","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2008114002","","04","N","3","3","","1","N","01","Y","","1994","","","","","","","","0","01","1G6KS52YXRU","1","","1","00","Y","S","999","","","1","1","04","01","01","PA","","1.0","P4D"
"2008114002","","04","N","3","2","","1","N","11","Y","CHEV","1997","","","","","","","","1","","1G1JC5243V7","0","","1","00","Y","S","000","","","2","2","05","06","98","PA","","1.0","P4D"
"2008092987","","15","N","0","1","","2","N","12","Y","NISS","2009","","","","","","","","0","01","JN8AZ18U79W","1","","1","00","N","N","999","0","","1","1","09","12","03","PA","","6.0","PUT"
"2008092987","","","N","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2008023994","","04","N","3","1","","1","N","11","Y","FORD","2002","","","","","","","","0","01","1FAFP55S526","3","","1","00","Y","W","020","0","","1","1","07","01","01","PA","","1.0","P4D"
"2008023994","","12","N","3","1","","1","N","12","Y","DODG","2000","","","","","","","","0","02","2B4JB25Y3YK","2","","1","12","Y","E","010","0","","2","1","03","12","03","PA","","7.0","PSV"
"2008058656","","04","N","3","1","","2","N","11","Y","FORD","2002","","","","","","","","0","01","1FAFP55S92G","1","","1","00","Y","S","040","0","","1","1","01","01","03","PA","","1.0","P4D"
"2008058656","","04","N","3","1","","3","N","11","Y","PONT","2005","","","","","","","","0","01","1G2NE52FX5M","1","","1","00","Y","N","040","0","","2","1","03","01","01","PA","","1.0","P4D"
"2008024144","","15","N","3","1","","1","N","11","Y","FORD","2006","","","","","","","","0","02","1FMEU72E06U","2","","1","03","Y","E","999","0","","1","1","03","01","06","PA","","6.0","PUT"
"2008024144","","04","N","3","1","","1","N","01","N","DODG","2003","","","","","","","","0","02","2B3HD46R83H","1","","1","00","Y","S","999","0","","2","1","11","12","98","PA","","1.0","P4D"
"2008081901","","51","N","3","1","","1","N","12","Y","DODG","1987","","","","","","","","0","02","1B7GN14M3HS","1","","1","00","Y","E","040","0","","1","1","07","01","03","PA","","4.0","TPK"
"2008081901","","02","N","3","1","","1","N","06","Y","CHEV","1999","","","","","","","","0","01","2G1WW12M0X9","1","","1","00","Y","E","035","0","","2","1","05","01","03","PA","","1.0","PCP"
"2008081901","","04","N","2","1","","1","N","06","Y","FORD","2007","","","","","","","","0","01","3FAHP07Z37R","1","","1","00","N","E","010","0","","3","1","05","01","03","PA","","1.0","P4D"
"2008121847","","04","N","3","1","","2","N","01","Y","CHRY","2000","","","","","","","","0","02","2C3HD46R1YH","4","","1","00","Y","N","060","0","","1","1","09","01","03","PA","","1.0","P4D"
"2008011295","","15","N","3","1","","3","N","11","Y","JEEP","","","","","","","","","0","01","1J4GW48S33C","1","","4","00","Y","E","035","0","","1","1","05","16","01","PA","","6.0","T4W"
"2008028702","","09","N","3","1","","1","N","00","Y","TOYT","2006","","","","","","","","0","01","JTKDE177660","2","","1","00","Y","S","055","0","","1","1","07","01","01","PA","","1.0","PLB"
"2008026582","","01","N","2","1","","1","N","02","Y","FORD","2002","","","","","","","","0","02","3FAFP11332R","2","","1","00","N","N","999","0","","1","1","12","10","05","PA","","1.0","PCP"
"2008026582","","01","N","2","1","","1","N","10","Y","TOYT","2006","","","","","","","","0","01","4T1FA38P76U","1","","1","00","N","N","030","0","","2","1","02","01","01","PA","","1.0","PCV"
"2008027890","","15","N","3","1","","4","N","01","Y","TOYT","2001","","","","","","","","0","01","JTEHH20V316","1","","3","00","Y","E","060","0","","1","1","07","17","03","MD","","6.0","PUT"
"2008062196","","15","N","3","1","","1","N","01","Y","HOND","2002","","","","","","","","0","01","JHLRD78882C","1","","1","00","Y","W","999","","","1","1","07","01","03","PA","","6.0","PUT"
"2008062196","","04","N","2","2","","1","N","07","Y","FORD","2003","","","","","","","","1","","1FAFP53U83G","0","","1","00","N","","000","","","2","2","07","06","01","PA","","1.0","P4D"
"2008062196","","04","N","2","2","","1","N","06","Y","DODG","2007","","","","","","","","1","","2B3KA43G17H","0","","1","00","N","","000","","","3","2","07","06","02","PA","","1.0","P4D"
"2008139644","","15","N","3","1","","1","N","01","Y","FORD","2005","","","","","","","","0","01","1FMCU92Z25K","1","","1","00","Y","S","999","0","","1","1","10","08","01","PA","","6.0","PUT"
"2008139644","","04","N","1","1","","1","N","07","Y","CHEV","2002","","","","","","","","0","01","1G1JF524227","2","","1","00","N","S","999","1","","2","1","02","01","01","PA","","1.0","P4D"
"2008051832","","06","N","3","1","","3","N","01","Y","SUBA","1998","","","","","","","","0","01","4S3GBB6850W","1","","1","00","Y","E","999","0","","1","1","03","01","09","PA","","1.0","PSW"
"2008084675","","51","N","3","1","","1","N","12","Y","CHEV","1996","","","","","","","","0","01","1GCEC14W5TZ","1","","1","00","Y","W","999","0","","1","1","02","98","09","PA","","4.0","TPK"
"2008073335","","04","N","3","1","","1","N","12","Y","PONT","2002","","","","","","","","0","01","1G2WP52K22F","3","","3","00","Y","N","099","0","","1","1","07","17","01","PA","","1.0","P4D"
"2008079559","","04","N","2","1","","3","N","01","Y","DODG","2003","","","","","","","","0","01","1B3ES56C23D","1","","1","00","Y","E","035","0","","1","1","05","04","07","PA","","1.0","P4D"
"2008079559","","02","N","2","1","","2","N","11","Y","ACUR","1998","","","","","","","","0","02","19UYA2255WL","1","","1","00","Y","N","015","0","","2","1","04","12","01","PA","","1.0","PCP"
"2008052551","","51","N","3","1","","1","N","12","Y","FORD","1993","","","","","","","","0","01","1FTDF15Y1PL","1","","1","00","Y","E","099","","","1","1","03","01","01","PA","","4.0","TPK"
"2008052551","","12","N","3","1","","1","N","06","Y","CHRY","1999","","","","","","","","0","01","1C4GT64;8XB","1","","1","00","Y","E","000","","","2","1","99","03","02","PA","","7.0","PSV"
"2008052551","","15","N","2","1","","1","N","06","Y","CHEV","2003","","","","","","","","0","01","1GNDT13XX3K","1","","1","00","N","E","000","","","3","1","99","03","02","PA","","6.0","PUT"
"2008091120","","04","N","3","1","","1","N","01","Y","CHRY","1998","","","","","","","","0","01","1B3EJ46X2XN","1","","2","00","Y","S","010","0","","1","1","11","12","04","PA","","1.0","P4D"
"2008091120","","04","N","3","1","","1","N","12","Y","HOND","2003","","","","","","","","0","01","2HGES16553H","1","","1","00","Y","E","","0","","2","1","07","01","03","PA","","1.0","P4D"
"2008120103","","41","N","1","1","","1","N","12","Y","FORD","2002","","","","","","","","0","01","1FTRE142X2H","1","","1","00","N","W","999","0","","1","1","01","01","01","PA","","7.0","TCG"
"2008120103","","02","N","3","1","","1","N","06","Y","","1994","","","","","","","","0","01","1G6EL12Y8RU","3","","1","00","Y","W","999","0","","2","1","09","02","01","PA","","1.0","PCP"
"2008120103","","05","N","1","1","","1","N","06","Y","TOYT","2006","","","","","","","","0","01","JTKKT604260","1","","1","00","N","W","999","0","","3","1","05","02","01","PA","","1.0","P4H"
"2008120103","","02","N","0","1","","1","N","06","Y","CHEV","2001","","","","","","","","0","01","1G1JC124317","1","","1","00","N","W","999","0","","4","1","09","02","01","PA","","1.0","PCP"
"2008122608","","15","N","3","1","","3","N","01","Y","JEEP","2008","","","","","","","","0","01","1G8ZK527LVZ","1","","1","00","Y","E","999","","","1","1","04","01","01","PA","","6.0","T4W"
"2008087599","","02","N","3","1","","1","N","01","Y","FORD","1998","","","","","","","","0","01","3FAKP113XWR","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","","1.0","PCP"
"2008126029","","02","N","3","1","","1","N","12","Y","TOYT","1995","","","","","","","","0","02","4T1SK12C1SU","1","","1","00","Y","E","025","0","","1","1","09","01","01","PA","","1.0","PCP"
"2008126029","","51","N","3","2","","1","N","06","Y","FORD","2003","","","","","","","","1","","1FTYR10U73P","0","","1","00","Y","E","000","0","","2","2","03","06","01","PA","","4.0","TPK"
"2008126029","","04","N","3","2","","1","N","06","Y","BUIC","1997","","","","","","","","1","","1G4NJ52M6VC","0","","1","00","Y","E","000","0","","3","2","04","06","01","PA","","1.0","P4D"
"2008040581","","51","Y","1","1","","1","N","01","Y","OTHR","2000","","","","","","","","0","08","1HTSCAAR5YH","1","","1","99","N","E","020","0","","1","1","06","01","01","PA","","5.0","TCC"
"2008040581","","51","N","3","2","","1","N","07","Y","DODG","2002","","","","","","","","1","","1D7HU18N32J","0","","1","00","Y","E","000","","","2","2","05","06","98","PA","","4.0","TCW"
"2008042423","","04","N","3","1","","1","N","02","Y","PONT","2001","","","","","","","","0","01","1G2HX54K814","1","","1","00","Y","S","015","0","","1","1","09","01","01","PA","","1.0","P4D"
"2008042423","","04","N","3","2","","1","N","08","Y","HOND","1999","","","","","","","","1","","1HGEJ8549XL","0","","1","00","Y","","000","0","","2","2","04","06","09","PA","","1.0","P4D"
"2008042423","","04","N","1","2","","1","N","07","Y","TOYT","2006","","","","","","","","1","","1NXBR32E06Z","1","","1","00","N","","000","0","","3","2","01","06","09","PA","","1.0","P4D"
"2008055383","","","N","","","","","N","00","","","","","","","","","","","0","99","","0","","1","99","N","","000","0","","1","51","99","01","99","ZZ","","99.0",""
"2008055383","","39","Y","3","1","","3","N","03","Y","OTHR","2003","","","","","","","","0","08","15GGD201531","1","","1","12","Y","S","999","","","2","1","01","01","01","PA","","3.0",""
