"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2008086074","3.0","2","2","355.0","0","E","3","2.0","4022","","40.0","MT NEBO RD"
"2008086074","3.0","2","2","0.0","0","N","4","2.0","4043","","40.0","RED MUD HOLLOW RD"
"2008106707","","2","02","","0","E","3","4.0","","","25.0","BAILEY AV"
"2008128207","","2","04","2200.0","0","N","3","2.0","3160","","40.0","BUSINESS 60 EX"
"2008128207","","2","03","","0","W","4","3.0","","","","AIRSIDE DR"
"2008128207","","2","04","2115.0","0","S","5","2.0","3160","","40.0",""
"2008041483","","2","02","","0","U","3","4.0","","","25.0","25TH ST"
"2008041483","","2","02","","0","U","4","4.0","","","25.0","RAILROAD ST"
"2008019920","2.0","2","02","0.0","0","N","3","2.0","2037","","35.0","MCKEESPORT BL"
"2008019920","2.0","2","02","0.0","0","S","4","2.0","2037","","35.0","MCKEESPORT BL"
"2008019920","3.0","2","02","0.0","0","E","5","2.0","2068","","35.0","PORT PERRY RD"
"2008019920","3.0","2","02","0.0","0","W","6","2.0","2068","","35.0","PORT PERRY RD"
"2008019920","","2","02","","0","N","7","4.0","","","","PORT PERRY RD"
"2008076503","3.0","2","2","602.0","0","E","3","2.0","2048","","25.0","WILLIAM PENN HW"
"2008052323","","2","02","","0","E","3","4.0","","","25.0","INGOMAR HEIGHTS RD"
"2008119932","","2","02","","0","N","3","4.0","","","25.0","WHETHERBURN DR"
"2008028698","1.0","2","04","2800.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2008016808","3.0","2","03","100.0","0","N","3","2.0","2073","","25.0","ALLEGHENY RIVER BL"
"2008065664","","2","02","","0","W","3","4.0","","","25.0","RAVEN DR"
"2008027142","3.0","2","2","952.0","0","W","3","2.0","0019","","30.0","MARSHALL AV"
"2008133850","3.0","2","2","1545.0","0","S","3","2.0","3012","","35.0","STOLTZ RD"
"2008133850","","2","02","","0","W","4","4.0","","","25.0","PLANTATION DR"
"2008134291","3.0","2","2","1080.0","0","E","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2008134291","","2","02","","0","N","4","4.0","","","25.0","KILLARNEY RD"
"2008041691","3.0","2","02","0.0","0","S","3","2.0","0019","","35.0",""
"2008041691","3.0","2","04","0.0","0","N","4","2.0","0060","","25.0","WEST END CR"
"2008041691","","2","99","","0","E","5","4.0","","","","STEUBEN ST"
"2008015960","1.0","2","02","3070.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2008117069","","2","04","","0","N","3","4.0","","","25.0","5TH AV"
"2008102466","3.0","2","02","10.0","0","E","3","2.0","2031","","40.0","LINCOLN WAY WY"
"2008058531","","2","02","","0","S","3","4.0","","","35.0","BECKS RUN RD"
"2008136304","3.0","2","02","1056.0","0","U","3","2.0","2085","","","BIRMINGHAM BR"
"2009006302","","2","02","","0","E","3","4.0","","","","ST JOHNS WY"
"2008024553","","2","02","","0","E","3","4.0","","","15.0","ALLEGHENY SCHOOL TW"
"2008104244","","2","02","","0","","3","4.0","","","25.0","BRAMBLE ST"
"2008130071","","2","02","","0","N","3","4.0","","","","CALIFORNIA AV"
"2008130071","","2","02","","0","E","4","4.0","","","","TERMON AV"
"2008135798","3.0","2","2","3013.0","0","","5","2.0","4060","","30.0","BUTLER PLANK RD"
"2008135798","3.0","2","2","520.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2008135798","3.0","2","2","515.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2008111796","","2","02","","0","S","5","4.0","","","25.0","PARK PL"
"2008111796","3.0","2","2","2740.0","0","E","3","2.0","4011","","35.0","BABCOCK BL"
"2008111796","","2","02","","0","S","4","4.0","","","25.0","BROOKVIEW LN"
"2008067127","","2","02","","0","","3","4.0","","","25.0","BROWNSVILLE RD"
"2008051237","","2","02","","0","S","3","4.0","","","25.0","SHIRL DR"
"2008051237","","2","02","","0","S","4","4.0","","","25.0","SHIRL DR"
"2008042959","","2","02","","0","W","3","3.0","","","35.0","CAMPBELLS RUN RD"
"2008042959","","2","02","","0","S","4","4.0","","","25.0","DEVASSIE RD"
"2008069974","3.0","2","1","993.0","0","W","3","2.0","0910","","45.0",""
"2008116239","","2","02","","0","N","3","3.0","","","25.0","CAMPBELLS RUN RD"
"2008086386","","2","02","","0","U","3","4.0","","","25.0","HUXLEY ST"
"2008075035","","2","02","","0","S","3","4.0","","","25.0","40TH ST"
"2008088997","1.0","2","1","0.0","1","W","3","2.0","8053","","35.0","MCKEES RKS BR/RP 250 RD"
"2008088997","1.0","2","1","370.0","1","W","4","2.0","8053","","35.0","MCKEES RKS BR/RP 500 RD"
"2008088997","","2","02","","0","N","5","4.0","","","35.0","HELEN ST"
"2008022829","3.0","2","02","150.0","0","W","3","2.0","0030","","45.0","STATE ROUTE 30 HW"
"2008123758","","2","04","","0","","3","4.0","","","25.0","GRANT ST"
"2008016474","","2","02","","0","W","3","4.0","","","","NORTHWAY MALL DR"
"2008016474","","2","02","","0","S","4","7.0","","","15.0","NORTHWAY MALL DR"
"2008139693","3.0","2","2","1373.0","0","W","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2008031039","","2","02","","0","N","3","4.0","","","25.0","UNIVERSAL RD"
"2008074859","3.0","2","2","0.0","0","N","3","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2008074859","3.0","2","2","0.0","0","S","4","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2008074859","3.0","2","2","0.0","0","E","5","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2008015104","3.0","2","03","1205.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2008015104","","2","02","","0","E","4","4.0","","","25.0","PATRICK PL"
"2008095726","","2","02","","0","","3","4.0","","","25.0","SQUIRREL HILL AV"
"2008063122","1.0","2","2","1317.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2008086619","3.0","2","02","600.0","0","E","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2008071442","3.0","2","2","0.0","0","N","3","2.0","3034","","35.0","ROBB HOLLOW RD"
"2008071442","","2","02","","0","W","4","3.0","","","35.0","PAINTERS RUN RD"
"2008133711","","2","02","","0","","3","4.0","","","","ONE WILD PL"
"2008065639","","2","02","","0","N","4","4.0","","","25.0","SHETLAND ST"
"2008065639","","2","02","","0","E","3","4.0","","","25.0","LINCOLN AV"
"2008092969","3.0","2","04","95.0","0","N","5","2.0","3069","","40.0",""
"2008092969","3.0","2","04","100.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2008092969","","2","02","","0","E","4","4.0","","","","MCARDLE RD"
"2008031807","","2","02","","0","W","3","3.0","","","35.0","LAKETON RD"
"2008031807","","2","02","","0","S","4","4.0","","","25.0","SOUTHERN AL"
"2008068425","","2","02","","0","E","3","4.0","","","35.0","BROUGHTON RD"
"2008068425","","2","02","","0","N","4","4.0","","","25.0","LINHART DR"
"2008068425","","2","02","","0","","5","4.0","","","","WILLIS RD"
"2008015057","1.0","2","02","777.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008035673","1.0","2","01","500.0","1","N","3","2.0","8042","","45.0",""
"2008123704","","2","02","","0","E","4","4.0","","","","4TH AL"
"2008123704","","2","02","","0","N","3","4.0","","","25.0","APPLE AV"
"2008088618","3.0","2","02","1445.0","0","N","3","2.0","1001","","25.0","BRIDGE ST"
"2008088618","1.0","2","02","0.0","1","S","4","2.0","8042","","25.0","NORTH MAIN ST"
"2008088618","1.0","2","01","779.0","1","N","5","2.0","8042","","",""
"2008131790","","2","02","","0","W","3","4.0","","","25.0","GREENLEAF ST"
"2008131790","","2","03","","0","N","4","4.0","","","25.0","SOUTH MAIN ST"
"2008030469","3.0","2","2","2215.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2008030469","","2","02","","0","N","4","4.0","","","25.0","RODEO DR"
"2008030469","3.0","2","02","2950.0","0","W","5","2.0","2040","","45.0",""
"2008081903","1.0","2","01","763.0","1","W","3","2.0","8074","","55.0",""
"2008089840","3.0","2","2","832.0","0","E","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2008044972","3.0","2","2","0.0","0","N","4","2.0","2098","","25.0","MIFFLIN ST"
"2008049007","3.0","2","02","296.0","0","W","3","2.0","1030","","55.0","ROUTE 908 EXTENS ET"
"2008111223","3.0","2","2","1135.0","0","S","3","2.0","3010","","25.0","LOGAN RD"
"2008111223","","2","02","","0","W","4","4.0","","","25.0","EASTVIEW RD"
"2008075200","","2","04","","0","W","3","4.0","","","25.0","N SHORE DR"
"2008059313","3.0","2","02","0.0","0","N","5","2.0","0051","","25.0",""
"2008059313","3.0","2","02","0.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2008059313","","2","04","","0","E","4","4.0","","","25.0","EDGEBROOK AV"
"2008077910","","2","04","","0","U","4","4.0","","","35.0","LIBERTY AV"
"2008077910","","2","04","","0","U","3","4.0","","","25.0","28TH ST"
"2008085264","3.0","2","02","1820.0","0","N","5","2.0","4003","","40.0",""
"2008085264","3.0","2","2","1820.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2008085264","","2","03","","0","W","4","4.0","","","25.0","MCINTYRE RD"
"2008016418","","2","02","","0","W","3","4.0","","","25.0","N LINWOOD AV"
"2008016418","","2","02","","0","N","4","4.0","","","25.0","CRENNELL AV"
"2008054261","3.0","2","02","1517.0","0","W","3","2.0","0136","","40.0","RAINBOW RUN RD"
"2008058651","","2","04","","0","E","3","3.0","","","40.0","LEBANON CHURCH RD"
"2008058651","","2","02","","0","N","4","3.0","","","25.0","REGIS AV"
"2008081227","3.0","2","2","0.0","0","U","3","2.0","0048","","45.0","MOSSIDE BL"
"2008081227","3.0","2","2","0.0","0","U","4","2.0","0130","","40.0","FIFTH ST"
"2008033226","1.0","2","02","645.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2008093454","3.0","2","02","2010.0","0","E","3","2.0","0136","","40.0","WEST NEWTON RD"
"2008040911","","2","03","","0","N","3","4.0","","","35.0","EAST ST"
"2008040911","","2","03","","0","N","4","4.0","","","35.0","EAST ST"
"2008100353","3.0","2","2","1886.0","0","E","3","2.0","3048","","30.0","NOBLESTOWN RD"
"2008085506","","2","04","3504.0","0","N","3","2.0","3160","","55.0",""
"2008056474","1.0","2","02","2021.0","0","W","3","2.0","0376","","55.0","SR 0022 SH"
"2008047396","3.0","2","2","458.0","0","W","3","2.0","2040","","25.0","CURRY HOLLOW RD"
"2008110888","3.0","2","02","320.0","0","W","3","2.0","0136","","40.0","RAINBOW RUN RD"
"2008110888","1.0","2","01","506.0","1","N","4","2.0","8051","","",""
"2008110888","1.0","2","01","0.0","1","N","5","2.0","8051","","",""
"2008044484","","2","04","","0","W","3","4.0","","","35.0","BOWER HILL RD"
"2008053431","3.0","2","02","1275.0","0","S","5","2.0","0148","","35.0",""
"2008053431","3.0","2","2","1310.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2008053431","","2","02","","0","N","4","4.0","","","25.0","ELM ST"
"2009015128","","2","02","","0","E","3","4.0","","","25.0","GROVE RD"
"2009015128","","2","02","","0","S","4","4.0","","","15.0","MCROBERTS RD"
"2008053953","3.0","2","2","3342.0","0","S","3","2.0","3003","","35.0","WASHINGTON PK"
"2008083342","3.0","2","2","2402.0","0","W","3","2.0","0837","","25.0","EAST CARSON ST"
"2008067857","3.0","2","2","218.0","0","S","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2008053405","3.0","2","02","201.0","0","W","3","2.0","4021","","30.0","LOWRIES RUN RD"
"2008054497","1.0","2","02","1117.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008104779","3.0","2","02","526.0","0","W","3","2.0","0136","","40.0","RAINBOW RUN RD"
"2008097283","3.0","2","2","2725.0","0","W","3","2.0","2040","","40.0","CURRY HOLLOW RD"
"2008097283","","2","02","","0","N","4","4.0","","","15.0","MARHOEFER DR"
"2008055877","3.0","2","2","1355.0","0","W","3","2.0","1011","","35.0","GUYS RUN RD"
"2008055877","","2","02","","0","S","4","4.0","","","15.0","WISE HILL RD"
"2009001065","","2","03","","0","S","3","4.0","","","25.0","HERRON AV"
"2008120688","","2","02","","0","W","3","4.0","","","25.0","FAIRVIEW AV"
"2008087198","","2","04","","0","E","3","4.0","","","25.0","PARK MANOR BL"
"2008109256","","2","04","","0","W","3","4.0","","","25.0","WALMART DR"
"2008109256","","2","99","","0","U","4","7.0","","","","PRIVATE RD"
"2008119914","1.0","2","2","746.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2008017627","3.0","2","02","1670.0","0","W","3","2.0","4070","","35.0","WILDWOOD RD"
"2009001184","3.0","2","2","0.0","0","E","3","2.0","2034","","40.0","PHILLIP MURRAY RD"
"2009001184","3.0","2","2","0.0","0","N","4","2.0","2043","","40.0","CAMP HOLLOW RD"
"2008035428","3.0","2","03","0.0","0","N","3","2.0","3072","","55.0","AIRPORT PY"
"2008035428","1.0","2","01","7.0","1","N","4","2.0","8074","","",""
"2008034854","3.0","2","2","2582.0","0","N","3","2.0","1015","","40.0","LITTLE DEER CREEK RD"
"2008116597","3.0","2","02","1480.0","0","S","3","2.0","1013","","35.0","SAXONBURG BL"
"2008134507","3.0","2","3","581.0","0","S","3","2.0","0791","","40.0","RODI RD"
"2008083079","3.0","2","2","1155.0","0","S","3","2.0","0837","","35.0","DUQUESNE BL"
"2008070113","","2","04","","0","N","3","4.0","","","35.0","BRANDT SCHOOL RD"
"2008138885","1.0","2","02","792.0","0","E","3","5.0","7076","","65.0","PA. TURNPIKE HW"
"2008128765","3.0","2","02","750.0","0","S","3","2.0","1005","","35.0","HIGHLAND PARK BR"
"2008127826","1.0","2","1","235.0","1","E","3","2.0","8022","","45.0","MONROEVILLE INT/RAMP K RD"
"2008082302","3.0","2","02","650.0","0","N","3","2.0","1001","","","FREEPORT RD"
"2008085235","3.0","2","02","","0","N","3","2.0","3069","","35.0","LIBERTY AV"
"2008073727","","2","02","","0","W","3","4.0","","","25.0","ISLAND AV"
"2008082301","3.0","2","02","1650.0","0","N","3","2.0","1009","","35.0","POWERS RUN RD"
"2008082301","","2","02","","0","E","4","4.0","","","25.0","FIELD CLUB RD"
"2008033956","1.0","2","03","1110.0","0","S","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008061521","3.0","2","2","0.0","0","W","3","2.0","4012","","35.0","HIGHLAND AV"
"2008061521","3.0","2","2","1503.0","0","N","4","2.0","4014","","30.0","GASS RD"
"2008115292","1.0","2","02","4224.0","0","W","3","5.0","7076","","65.0","PA TPK HW"
"2008096656","","2","04","2112.0","0","S","3","2.0","3160","","40.0","BUS 60 NORTH PY"
"2008105286","","2","02","","0","U","4","3.0","","","35.0","THOMS RUN RD"
"2008105286","","2","02","","0","U","3","4.0","","","35.0","PRESTLEY RD"
"2008076295","3.0","2","02","1272.0","0","N","3","2.0","2058","","35.0","VERONA RD"
"2008040250","3.0","2","02","200.0","0","N","3","2.0","1003","","",""
"2008118686","","2","02","2546.0","0","S","3","2.0","3160","","40.0",""
"2008007820","3.0","2","02","2194.0","0","S","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2008107943","3.0","2","2","2346.0","0","W","3","2.0","0030","","45.0","LINCOLN HW"
"2008107943","3.0","2","2","0.0","0","N","4","2.0","3071","","35.0","CORKBOCKTOWN RD"
"2009002224","","2","04","","0","N","4","4.0","","","15.0","MOUNTAIN VIEW DR"
"2009002224","","2","02","","0","E","3","4.0","","","25.0","CENTURY DR"
"2008008761","3.0","2","02","200.0","0","W","3","2.0","2048","","",""
"2008010601","3.0","2","02","2524.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2008010601","","2","04","","0","W","4","4.0","","","25.0","ORR RD"
"2008019143","1.0","2","02","1200.0","0","S","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008031584","1.0","2","2","3561.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008134509","","2","04","","0","W","3","3.0","","","35.0","BABCOCK BL"
"2008051154","3.0","2","2","0.0","0","S","3","2.0","0048","","35.0","SCENERY DR"
"2008051154","","2","02","","0","S","4","4.0","","","35.0","HAPPY HOLLOW RD"
"2008072137","","2","03","","0","","3","4.0","","","25.0","YOST BL"
"2008072137","","2","02","","0","U","4","4.0","","","","PLAZA SHOP RD"
"2008113035","3.0","2","2","2475.0","0","S","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2008115752","1.0","2","3","1744.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008138350","","2","02","","0","E","3","4.0","","","35.0","LOW GRADE RD"
"2008058391","3.0","2","04","1165.0","0","E","3","2.0","0048","","35.0","MOSSIDE BL"
"2008054330","3.0","2","02","2500.0","0","N","3","2.0","2085","","","BIRMINGHAM BR"
"2008079397","","2","04","","0","W","3","4.0","","","25.0","BROOKLINE BL"
"2008076567","","2","02","","0","S","3","4.0","","","35.0","RICH HILL RD"
"2008061750","","2","04","","0","W","3","4.0","","","25.0","BOWER HILL RD"
"2008102850","","2","02","","0","N","3","4.0","","","25.0","CAPITOL ST"
"2008019816","","2","04","","0","E","3","4.0","","","25.0","GRANT ST"
"2008019816","","2","04","","0","N","4","4.0","","","25.0","7TH AV"
"2008076517","3.0","2","2","0.0","0","W","5","2.0","2032","","35.0","LEWIS RUN RD"
"2008031708","","2","02","","0","W","3","4.0","","","35.0","CHAMBERLAIN RD"
"2008031708","","2","02","","0","S","4","4.0","","","35.0","GILL HALL RD"
"2008076517","3.0","2","2","290.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2008076517","3.0","2","2","310.0","0","S","4","2.0","0885","","35.0","CLAIRTON RD"
"2008042863","","2","02","","0","N","3","4.0","","","25.0","WOODHAVEN DR"
"2008070826","3.0","2","2","85.0","0","S","3","2.0","0019","","45.0","PERRY HW"
"2008033954","1.0","2","02","2041.0","0","S","3","2.0","0376","","65.0","AIRPORT PY"
"2008051086","","2","02","","0","E","3","4.0","","","25.0","MILL RD"
"2008009664","","2","02","","0","S","3","4.0","","","25.0","SQUAW RUN RD"
"2008021487","","2","01","","0","N","3","4.0","","","25.0","N SPRAGUE AV"
"2008021487","","2","02","","0","W","4","4.0","","","25.0","LINCOLN AV"
"2008097289","3.0","2","02","557.0","0","N","3","2.0","0060","","45.0","STEUBENVILLE PK"
"2008061860","","2","02","","0","E","3","4.0","","","25.0","S BRADDOCK AV"
"2008116572","3.0","2","03","0.0","0","N","5","2.0","0048","","45.0",""
"2008116572","3.0","2","03","0.0","0","S","3","2.0","0048","","45.0","MOSSIDE BL"
"2008116572","","2","03","","0","E","4","3.0","","","35.0","WALL AV"
"2008010305","3.0","2","02","2086.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2008098599","","2","02","","0","E","3","4.0","","","","TERMON AV"
"2008098599","","2","02","","0","S","4","4.0","","","","MCCLURE AV"
"2008119855","3.0","2","2","540.0","0","E","3","2.0","2058","","35.0","LEECHBURG RD"
"2008074692","","2","02","","0","W","4","4.0","","","","STATE AV"
"2008074692","","2","02","","0","N","3","4.0","","","","MAIN ST"
"2009026277","","2","02","","0","E","3","4.0","","","15.0","FAIRVIEW ST"
"2009026277","","2","02","","0","N","4","4.0","","","25.0","HUEY ST"
"2008136450","","2","02","","0","","3","4.0","","","25.0","BRADDOCK AV"
"2008002332","","2","04","","0","N","3","4.0","","","35.0","PATTON ST"
"2008002332","","2","02","","0","W","4","4.0","","","25.0","MIDDLE AV"
"2008125914","","2","06","1290.0","0","S","3","2.0","3160","","55.0","BUS 60 SOUTH EX"
"2008090822","3.0","2","02","0.0","0","S","4","2.0","1003","","35.0","KITTANNING PK"
"2008090822","","2","02","","0","E","3","4.0","","","","MAUERS LN"
"2008078242","3.0","2","2","1693.0","0","B","3","2.0","4009","","35.0","BABCOCK BL"
"2008078242","3.0","2","2","0.0","0","S","4","2.0","4009","","35.0","EVERGREEN RD"
"2008078242","3.0","2","2","0.0","0","S","5","2.0","4011","","35.0","BABCOCK BL"
"2008131789","3.0","2","02","100.0","0","E","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2008039597","","2","02","","0","N","3","4.0","","","25.0","MOUNT LEBANON BL"
