"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2008002387","","2","0","0","0","0","0","0","0","0","7","0","","02","1","2008","7","40.3864","-79.8268","1349","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","","0","","40 23:11.040","","0","79 49:36.480","0","0","0","0","2111","0","0","0","N","0","0","0","3","02111","0","","4.0","","1","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008002408","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2008","2","40.453833","-79.711792","0022","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 27:13.797","5","0","79 42:42.451","8","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","5.0","","1","N","N","","0","","0","0","1","","0","Y","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2008002416","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2008","3","40.591389","-80.107876","1602","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 35:29.000","","0","80 06:28.353","0","0","0","0","2481","0","0","0","Y","0","0","0","3","02481","0","","5.0","","9","N","N","","1","","0","0","0","","0","","","1","0","1","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2008002417","","0","0","0","0","0","0","0","0","0","4","0","","02","1","2008","4","40.592141","-80.074994","2040","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 35:31.707","","0","80 04:29.977","0","0","0","0","2481","0","0","0","N","0","0","0","2","02481","0","","1.0","","9","N","N","","2","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008002422","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","5","40.429167","-79.931073","1541","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","","0","","40 25:45.000","","2","79 55:51.863","3","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","2.0","","1","N","N","","0","","1","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008002423","","3","0","0","0","0","0","0","0","0","1","0","","02","1","2008","6","","","1935","11","0","0","0","0","1","0","0","0","","0","0","0","","","1","","0","","40 25:44.76","","0","79 56:38.04","4","0","0","0","2301","0","0","0","N","0","0","0","4","68B03","1","","1.0","","1","N","N","","0","","0","0","0","","0","","","3","1","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2008002424","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2008","7","","","1452","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:42.60","","0","79 56:16.08","0","0","0","0","2301","0","0","0","N","0","0","0","9","68B03","0","","1.0","","9","N","N","","2","","0","0","0","","0","","","4","0","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2008002777","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","7","40.578026","-80.154942","2356","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 34:40.892","","0","80 09:17.791","0","0","0","0","2459","0","0","0","N","0","0","0","1","02459","0","","4.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2008003520","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2008","2","40.370556","-79.828685","1651","11","0","0","0","0","0","1","0","0","2","0","0","0","","","3","","3","","40 22:14.000","1","0","79 49:43.265","4","0","0","0","2111","0","0","0","N","0","0","0","3","02111","1","","1.0","","1","N","N","","0","","0","0","0","0","0","N","","2","3","2","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2008003521","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2008","2","40.618889","-79.944845","1610","11","1","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 37:08.000","5","0","79 56:41.442","8","0","0","0","2207","0","0","0","N","0","0","0","3","02207","0","","1.0","","1","N","N","","0","","0","0","0","0","0","N","","2","1","1","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2008003523","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","4","40.5306","-80.2315","0031","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 31:50.160","","0","80 13:53.400","0","0","0","0","2213","0","0","0","N","0","0","0","1","02213","0","","4.0","","7","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008003524","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","1","40.518871","-80.1961","1228","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","2","","40 31:07.935","1","0","80 11:45.960","4","0","0","0","2213","0","0","0","N","0","0","0","1","02213","1","","2.0","","9","N","N","","0","","0","0","0","0","0","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008003603","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2008","2","40.4968","-79.9373","1831","11","0","0","0","0","0","0","1","0","2","0","0","0","","","1","","10","","40 29:48.480","1","0","79 56:14.280","4","0","0","0","2430","0","0","0","N","0","0","0","3","02430","1","","1.0","","1","","N","","0","","0","0","0","0","0","N","","3","1","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2008004005","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","4","40.513028","-79.992389","0034","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:46.900","","0","79 59:32.600","0","0","0","0","2116","0","0","0","N","0","0","0","2","02116","0","","2.0","","7","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008004011","","2","0","0","0","0","0","0","0","0","2","0","","02","1","2008","7","40.342719","-80.036277","2140","11","0","1","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 20:33.788","5","0","80 02:10.597","0","0","0","0","2407","0","0","0","N","0","0","0","2","02407","0","","1.0","","1","N","N","","0","","0","0","0","3","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008004028","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2008","2","40.516667","-80.004505","0818","11","0","0","0","1","0","1","0","0","1","0","0","0","","","0","","0","","40 31:00.000","2","0","80 00:16.218","0","0","0","0","2116","0","0","0","N","0","0","0","2","02116","0","","1.0","","1","N","N","","0","","0","0","1","0","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008004030","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2008","3","40.624167","-79.942176","0708","11","0","0","0","0","0","1","0","0","2","0","0","0","","","3","","0","","40 37:27.000","1","0","79 56:31.832","4","0","0","0","2217","0","0","0","N","0","0","0","3","02505","2","","1.0","","1","N","N","","0","","0","0","0","0","0","N","","2","3","2","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2008004037","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2008","3","40.5925","-80.148653","0650","11","0","0","0","0","0","1","0","0","3","0","0","0","","","0","","2","","40 35:33.000","6","0","80 08:55.150","0","0","0","0","2480","0","0","0","N","0","0","0","1","02480","0","","2.0","","9","N","N","","0","","0","0","1","0","0","Y","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2008004045","","0","0","0","0","0","0","0","0","0","1","0","","02","1","2008","5","40.343611","-79.970757","1635","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 20:37.000","","0","79 58:14.724","8","0","0","0","2403","0","0","0","N","0","0","0","2","02403","0","","1.0","","1","N","N","","0","","0","0","1","0","0","","","2","1","0","0","0","1","0","2","1","2","","","","N","","","","","","","","","",""
"2008004064","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","2","40.4776","-79.7403","1951","11","0","0","0","1","0","0","0","0","1","0","0","0","","","0","","0","","40 28:39.360","6","0","79 44:25.080","0","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","5.0","","1","N","N","","0","","0","0","0","0","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008004111","","3","0","0","0","0","0","0","0","0","1","0","","02","1","2008","3","40.5377","-79.8353","1725","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","","0","","40 32:15.720","","0","79 50:07.080","0","0","0","0","2208","0","0","0","N","0","0","0","3","02208","0","","1.0","","1","N","N","","0","","0","0","0","3","2","","","3","0","1","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2008004131","","0","0","0","0","0","0","0","0","0","0","0","","02","1","2008","3","40.33107","-79.986948","1705","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","2","","40 19:51.853","2","0","79 59:13.012","3","0","0","1","2219","0","0","0","N","0","0","0","1","02219","0","","1.0","","1","N","N","","0","","1","0","0","3","2","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008004133","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2008","6","","","0806","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","2","","","3","0","","0","0","0","0","2203","0","0","0","N","0","0","0","2","02203","0","","1.0","","1","N","N","","0","","0","0","1","3","3","N","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2008004136","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","1","","","1058","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","","1","0","","4","0","0","0","2203","0","0","0","N","0","0","0","1","02203","1","","2.0","","1","N","N","","0","","0","0","0","0","0","N","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2008004141","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","2","40.55162","-80.093137","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 33:05.832","","0","80 05:35.293","0","0","0","0","2215","0","0","0","N","0","0","0","1","02215","0","","2.0","","1","N","N","","1","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008004144","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","3","40.371953","-79.989748","0246","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 22:19.030","","0","79 59:23.092","9","0","0","0","2476","0","0","0","N","0","0","0","1","02476","0","","5.0","","1","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2008004146","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","5","40.440306","-80.079876","0010","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:25.103","","0","80 04:47.553","0","0","0","0","2421","0","0","0","N","0","0","0","1","02421","0","","5.0","","2","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008004150","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2008","3","40.408889","-79.904542","1115","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","40 24:32.000","","0","79 54:16.351","4","0","0","0","2448","0","0","0","N","0","0","0","3","02448","1","","1.0","","1","N","N","","0","","0","0","1","0","0","","","2","1","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008004151","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2008","3","40.351808","-79.827839","2042","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","0","","40 21:06.507","5","0","79 49:40.222","0","0","0","0","2477","0","0","0","N","0","0","0","1","02477","0","","2.0","","7","N","N","","1","","0","0","0","0","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008004217","","2","0","0","0","0","0","0","0","0","1","0","50","02","1","2008","7","","","1714","11","0","0","0","0","0","1","1","0","1","0","0","0","","","4","","0","","40 25:25.68","3","0","80 06:30.96","4","0","0","0","2102","0","0","0","N","0","0","0","6","68B03","4","","1.0","","9","N","N","","0","","0","0","0","0","0","N","","2","4","3","0","0","0","0","2","0","2","","","N","Y","4","1","N","N","N","N","N","N","Y",""
"2008004293","","3","0","0","0","0","0","0","0","0","4","0","","02","1","2008","3","40.548611","-80.036983","1437","11","0","0","0","0","0","0","1","2","2","0","0","0","","","3","","1","","40 32:55.000","5","0","80 02:13.139","4","0","0","0","2116","0","0","0","N","0","0","0","4","02116","3","","1.0","","1","N","N","","0","","0","0","0","3","2","Y","","3","3","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2008004301","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2008","3","40.506667","-80.006915","0818","11","0","0","0","0","0","1","1","0","1","0","0","0","","","0","","1","","40 30:24.000","2","0","80 00:24.894","0","0","0","0","2116","0","0","0","N","0","0","0","2","02116","0","","1.0","","1","N","N","","0","","0","0","0","3","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008004310","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","4","40.52031","-80.0257","1104","11","0","0","0","0","0","0","0","1","2","0","0","0","","","0","","0","","40 31:13.116","6","0","80 01:32.520","0","0","0","0","2474","0","0","0","N","0","0","0","1","02474","0","","5.0","","1","N","N","","0","","0","0","0","0","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008004312","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","7","40.514118","-80.031839","1334","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:50.824","","0","80 01:54.622","0","0","0","0","2116","0","0","0","N","0","0","0","0","02116","0","","1.0","","2","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008004321","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2008","4","40.490437","-79.78317","1525","11","0","0","0","0","0","0","1","0","2","0","0","0","","","2","","2","","40 29:25.573","6","0","79 46:59.412","4","0","0","0","2466","0","0","0","N","0","0","0","4","02466","2","","1.0","","1","N","N","","0","","0","0","0","3","3","N","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008004324","","2","0","0","0","0","0","0","0","0","2","0","","02","1","2008","1","40.4646","-79.9799","0031","11","0","0","0","0","0","1","0","0","1","0","0","0","","","2","","0","","40 27:52.560","1","0","79 58:47.640","8","0","0","0","2430","0","0","0","N","0","0","0","9","02430","0","","1.0","","9","N","N","","0","","0","0","2","0","0","N","","4","2","1","0","0","2","0","2","0","4","","","","N","","","","","","","","","",""
"2008004328","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2008","2","40.393611","-80.087381","1545","11","0","0","0","0","1","0","0","1","1","0","0","0","","","0","","1","","40 23:37.000","3","0","80 05:14.572","0","0","0","0","2437","0","0","0","N","0","0","0","2","02437","0","","1.0","","1","N","N","","0","","0","0","1","3","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2008004331","","0","0","0","0","0","0","0","0","0","8","0","","02","1","2008","4","40.426","-79.816","1837","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 25:33.600","5","0","79 48:57.600","3","0","0","0","2124","1","0","0","N","1","0","0","2","02124","0","","1.0","","1","N","N","","1","","1","0","0","0","0","N","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2008004332","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","6","","","1008","11","0","0","1","0","0","0","0","0","","0","0","0","","","2","","0","","","","0","","3","0","0","0","2124","0","0","0","N","0","0","0","3","02124","1","","2.0","","1","N","N","","0","","1","0","0","0","0","","","1","2","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2008004333","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2008","6","40.523889","-80.178961","0346","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 31:26.000","","0","80 10:44.261","8","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","4.0","","2","N","N","","0","","0","0","1","0","0","","","1","1","0","0","0","1","1","2","0","1","","","","N","","","","","","","","","",""
"2008004334","","3","0","0","0","0","0","0","0","0","4","0","","02","1","2008","6","40.522068","-80.217554","1255","11","0","0","1","0","0","1","0","0","2","0","0","0","","","2","","2","","40 31:19.444","5","0","80 13:03.194","8","0","0","0","2213","0","0","0","N","0","0","0","4","02213","0","","1.0","","1","N","N","","0","","0","0","0","3","3","N","","3","2","2","0","0","2","0","2","0","3","","","","N","","","","","","","","","",""
"2008004365","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2008","7","40.664722","-80.091375","1410","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 39:53.000","1","0","80 05:28.950","8","0","0","0","2212","0","0","0","N","0","0","0","1","68B03","0","","4.0","","9","N","N","","0","","0","0","0","0","0","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2008004416","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2008","4","40.533056","-79.959261","1826","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","","0","","40 31:59.000","","0","79 57:33.338","8","0","0","0","2118","0","0","0","N","0","0","0","5","02118","0","","1.0","","1","N","N","","0","","0","0","1","0","0","","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2008004426","","2","0","0","0","0","0","0","0","0","5","0","55","02","1","2008","5","40.5502","-79.8267","1645","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 33:00.720","","0","79 49:36.120","9","0","0","0","2208","0","0","0","N","0","0","0","2","68T02","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","1","2","0","2","","","N","Y","5","1","N","N","N","N","Y","N","Y",""
"2008004460","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2008","3","40.623056","-79.923149","1609","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","3","","40 37:23.000","3","0","79 55:23.335","8","0","0","0","2217","0","0","0","N","0","0","0","2","02505","0","","1.0","","1","N","N","","1","","0","0","0","3","3","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
