"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2021059041","","2","","","0","E","4","4.0","","","25.0","HAZEL LN"
"2021108244","3.0","2","","473.0","0","E","3","2.0","2040","","40.0","LEBANON CHURCH RD"
"2021108244","3.0","2","","393.0","0","W","4","2.0","2040","","45.0","LEBANON CHURCH RD"
"2021108244","","2","","","0","N","5","4.0","","","","CECO DR"
"2021030609","1.0","2","","1873.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021067660","","2","","","0","S","3","4.0","","","25.0","WHITFIELD ST"
"2021065848","1.0","2","","1164.0","1","E","3","2.0","8010","","20.0","BRADDOCK AV INT/RAMP A RD"
"2021065848","","2","","","0","S","4","4.0","","","25.0","MONONGAHELA AV"
"2021054350","","2","","","0","S","3","4.0","","","25.0","4TH ST"
"2021054350","","2","","","0","E","4","4.0","","","25.0","COLLEGE AV"
"2021083918","1.0","2","","2293.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2021083918","1.0","2","","906.0","1","N","4","2.0","8003","","20.0","BRIDGEVILLE INT/RAMP B RD"
"2021080989","3.0","2","","132.0","0","B","3","2.0","4012","","35.0","RIVERVIEW AV"
"2021038262","3.0","2","","1411.0","0","N","3","2.0","3089","","45.0","FLAUGHERTY RUN RD"
"2021038262","","2","","","0","E","4","4.0","","","25.0","FOXWOOD RD"
"2021110587","","2","","","0","E","3","4.0","","","35.0","GREENSBURG PK"
"2021054354","","2","","","0","E","3","4.0","","","25.0","MORROW AV"
"2021095627","3.0","2","","2491.0","0","W","3","2.0","4006","","25.0","WETZEL RD"
"2021095627","3.0","2","","0.0","0","S","4","2.0","4019","","30.0","MT ROYAL BL"
"2021095627","","2","","","0","E","5","4.0","","","25.0","GARDEN PL"
"2021044303","","2","","","0","S","3","4.0","","","25.0","JEFFERSON RD"
"2021005838","3.0","2","","0.0","0","B","3","2.0","0050","","40.0","WASHINGTON AV"
"2021005838","3.0","2","","747.0","0","N","4","2.0","3003","","35.0","WASHINGTON PK"
"2021005838","3.0","2","","771.0","0","S","5","2.0","3003","","35.0","WASHINGTON PK"
"2021124304","","2","","","0","S","3","4.0","","","25.0","N HOMEWOOD AV"
"2021023687","","2","","","0","E","3","4.0","","","35.0","5TH AV"
"2021017608","","2","","","0","W","4","4.0","","","25.0","GREENLEAF ST"
"2021017608","","2","","","0","N","3","4.0","","","25.0","BRADLEY ST"
"2021101292","","2","","","0","N","3","4.0","","","25.0","ROBINSON ST"
"2021101292","","2","","","0","W","4","4.0","","","25.0","CENTRE AV"
"2021016505","","2","","","0","W","3","4.0","","","25.0","AGNEW RD"
"2021016505","","2","","","0","N","4","4.0","","","25.0","BROWNSVILLE RD"
"2021081770","","2","","","0","N","3","4.0","","","25.0","BUENA VISTA ST"
"2021081770","","2","","","0","E","4","4.0","","","15.0","CHEYENNE ST"
"2021006082","3.0","2","","681.0","0","N","3","2.0","2073","","25.0","ALLEGHENY AV"
"2021033604","3.0","2","","1321.0","0","E","3","2.0","0910","","45.0","SR 0910 HW"
"2021032873","1.0","2","","1102.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021118158","","2","","","0","E","4","4.0","","","25.0","FORBES AV"
"2021118158","","2","","","0","S","3","4.0","","","25.0","MOULTRIE ST"
"2021024583","3.0","2","","0.0","0","N","3","2.0","3034","","35.0","ROBB HOLLOW RD"
"2021024583","","2","","","0","E","4","3.0","","","25.0","PAINTERS RUN RD"
"2021119200","3.0","2","","528.0","0","S","3","2.0","0837","","50.0","DRAVOSBURG RD"
"2022002388","","2","","","0","W","3","4.0","","","25.0","MCGINLEY RD"
"2022002388","","2","","","0","S","4","4.0","","","35.0","HAYMAKER RD"
"2021103333","1.0","2","","2614.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021034231","3.0","2","","1005.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2021034231","3.0","2","","0.0","0","B","4","2.0","4060","","30.0","KLEBER RD"
"2021034231","","2","","","0","W","5","4.0","","","25.0","VILSACK RD"
"2021124465","1.0","2","","3134.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021088392","","2","","","0","W","3","4.0","","","25.0","WAYNE ST"
"2021088392","","2","","","0","N","4","4.0","","","25.0","CHURCH ST"
"2021044618","3.0","2","","1401.0","0","E","3","2.0","0910","","45.0","INDIANOLA RD"
"2021044618","3.0","2","","1411.0","0","W","4","2.0","0910","","45.0","INDIANOLA RD"
"2021044618","3.0","2","","0.0","0","N","5","2.0","1001","","35.0","FREEPORT RD"
"2021044618","3.0","2","","0.0","0","S","6","2.0","1001","","35.0","FREEPORT RD"
"2021044618","","2","","","0","S","7","4.0","","","45.0","WERNER CAMP RD"
"2021013909","1.0","2","","4978.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2021114547","","2","","","0","W","3","4.0","","","45.0","LINCOLN RD"
"2021072208","3.0","2","","1086.0","0","E","3","2.0","0400","","35.0","CENTRE AV"
"2021109400","1.0","2","","1693.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2021028477","3.0","2","","715.0","0","E","3","2.0","4067","","35.0","EAST HARDIES RD"
"2021028477","","2","","","0","S","4","4.0","","","25.0","RANALLI DR"
"2021053809","","2","","","0","E","3","4.0","","","25.0","REED ST"
"2021053809","","2","","","0","N","4","4.0","","","25.0","DINWIDDIE ST"
"2021024140","","2","","","0","S","3","4.0","","","25.0","DEVONSHIRE ST"
"2021024140","","2","","","0","E","4","4.0","","","25.0","BAYARD ST"
"2021038144","","2","","","0","E","6","4.0","","","25.0","BRADFORD DR"
"2021038144","3.0","2","","1496.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2021038144","3.0","2","","1490.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2021038144","","2","","","0","E","5","4.0","","","25.0","BRADFORD RD"
"2021088084","","2","","","0","S","3","4.0","","","25.0","S LINWOOD AV"
"2021088084","","2","","","0","W","4","4.0","","","25.0","WOODLAWN AV"
"2021094334","3.0","2","","2911.0","0","S","3","2.0","3003","","35.0","WASHINGTON PK"
"2021046696","","2","","","0","N","3","4.0","","","25.0","S BRADDOCK AV"
"2021126966","","2","","","0","N","3","4.0","","","35.0","FORT COUCH RD"
"2021009380","3.0","2","","1784.0","0","S","3","2.0","3017","","35.0","COCHRAN MILL RD"
"2021094397","3.0","2","","755.0","0","W","3","2.0","1020","","40.0","CEDAR RIDGE RD"
"2021094397","","2","","","0","N","4","4.0","","","25.0","CEDAR GLEN DR"
"2021077896","","2","","","0","N","5","4.0","","","25.0","LAUREL AV"
"2021040942","","2","","","0","E","3","4.0","","","25.0","ZARA ST"
"2021040942","","2","","","0","S","4","4.0","","","25.0","KNOX AV"
"2021051032","","2","","","0","W","3","4.0","","","25.0","AMHERST ST"
"2021051032","","2","","","0","S","4","4.0","","","25.0","MCCULLY ST"
"2021019940","","2","","","0","E","3","4.0","","","25.0","MONITOR ST"
"2021019940","","2","","","0","S","4","4.0","","","25.0","BEECHWOOD BL"
"2021082568","3.0","2","","1000.0","0","S","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2021124285","","2","","","0","E","3","4.0","","","25.0","BAYARD ST"
"2021124285","","2","","","0","N","4","4.0","","","25.0","N CRAIG ST"
"2021082672","1.0","2","","1884.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021092185","","2","","","0","W","3","4.0","","","25.0","MOHLER ST"
"2021092185","","2","","","0","N","4","4.0","","","25.0","BRUSHTON AV"
"2021048981","3.0","2","","590.0","0","E","3","2.0","4016","","30.0","SIEBERT RD"
"2021048981","","2","","","0","S","4","4.0","","","25.0","SANGREE RD"
"2021048981","","2","","","0","S","5","4.0","","","25.0","TWIN OAKS DR"
"2021093360","3.0","2","","2481.0","0","B","3","2.0","4067","","45.0","EAST HARDIES RD"
"2021093360","","2","","","0","E","4","4.0","","","35.0","E HARDIES RD"
"2021093360","","2","","","0","S","5","4.0","","","35.0","MIDDLE RD"
"2021037064","","2","","","0","N","3","4.0","","","35.0","BRANDT SCHOOL RD"
"2021037064","","2","","","0","B","4","4.0","","","25.0","ROSEMARY DR"
"2021026312","1.0","2","","2074.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021039330","","2","","","0","N","3","4.0","","","25.0","ZIEGER AV"
"2021091956","","2","","502.0","0","N","3","6.0","7043","","55.0","MON VALLEY/FAYETTE EX"
"2021005170","3.0","2","","1265.0","0","W","3","2.0","2122","","35.0","BUTLER ST"
"2021045765","","2","","","0","E","3","4.0","","","25.0","FAIR OAKS ST"
"2021024501","3.0","2","","499.0","0","N","3","2.0","3009","","35.0","SOUTH PARK RD"
"2021024501","","2","","","0","W","4","4.0","","","25.0","PATTERSON RD"
"2021029208","","2","","","0","W","3","4.0","","","25.0","BROAD ST"
"2021029208","","2","","","0","N","4","4.0","","","25.0","EUCLID AV"
"2021113248","3.0","2","","1859.0","0","S","3","2.0","0885","","35.0","CLAIRTON RD"
"2021011079","3.0","2","","1775.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2021011079","3.0","2","","1775.0","0","S","4","2.0","0885","","35.0","CLAIRTON RD"
"2021011079","","2","","","0","E","5","4.0","","","25.0","GORDONS LN"
"2021011079","","2","","","0","E","6","4.0","","","25.0","GORD0NS LN"
"2021073009","3.0","2","","685.0","0","N","3","4.0","H005","","25.0","FEDERAL ST"
"2021055460","3.0","2","","2982.0","0","N","3","2.0","3069","","25.0","WEST LIBERTY AV"
"2021055460","3.0","2","","0.0","0","N","4","2.0","3069","","35.0","WEST LIBERTY AV"
"2021055460","","2","","","0","E","7","4.0","","","25.0","BROOKLINE BL"
"2021055460","3.0","2","","0.0","0","S","5","2.0","3069","","35.0","WEST LIBERTY AV"
"2021055460","","2","","","0","E","6","4.0","","","25.0","WENZELL AV"
"2021118011","3.0","2","","1729.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2021033580","3.0","2","","0.0","0","N","3","2.0","0978","","35.0","N BRANCH RD"
"2021033580","3.0","2","","0.0","0","N","4","2.0","3063","","40.0","OAKDALE RD"
"2021127273","1.0","2","","545.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2021083557","3.0","2","","2455.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2021053441","3.0","2","","590.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2021053441","","2","","","0","S","4","4.0","","","25.0","6TH AV"
"2021053441","","2","","","0","E","5","4.0","","","25.0","FORBES AV"
"2022007068","1.0","2","","2861.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2021022316","","2","","","0","W","3","4.0","","","25.0","HYBLA ST"
"2021022316","","2","","","0","N","4","4.0","","","25.0","CALIFORNIA AV"
"2021120206","3.0","2","","0.0","0","S","3","2.0","0885","","40.0","LEBANON RD"
"2021120206","3.0","2","","1955.0","0","E","4","2.0","2040","","45.0","LEBANON CHURCH RD"
"2021120206","3.0","2","","1939.0","0","W","5","2.0","2040","","45.0","LEBANON CHURCH RD"
"2021120206","","2","","","0","U","6","4.0","","","","MALL EN"
"2021080923","3.0","2","","710.0","0","E","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2021030221","1.0","2","","1210.0","0","N","3","2.0","2114","","35.0","SR 2114 HW"
"2021030221","1.0","2","","363.0","1","N","4","2.0","8086","","20.0","RAMP J RD/TO DUQ/MCKPT BR"
"2021051836","","2","","","0","N","3","4.0","","","25.0","ALLEGHENY AV"
"2021051836","","2","","","0","E","4","4.0","","","25.0","PENNSYLVANIA AV"
"2021010653","3.0","2","","0.0","0","S","3","2.0","2061","","35.0","JEFFERSON RD"
"2021010653","","2","","","0","E","4","4.0","","","35.0","OLD WILLIAM PENN HW"
"2021100310","1.0","2","","116.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021110723","","2","","","0","S","3","4.0","","","25.0","GIBSON RD"
"2021009993","3.0","2","","960.0","0","W","3","2.0","0910","","35.0","GIBSONIA RD"
"2021044335","","2","","","0","E","3","3.0","","","35.0","BAIRDFORD RD"
"2021057447","","2","","","0","E","3","4.0","","","15.0","MALL DR"
"2021057447","","2","","","0","N","4","4.0","","","15.0","MOUNTAIN VIEW DR"
"2021033399","3.0","2","","640.0","0","S","3","2.0","0130","","35.0","BEULAH RD"
"2021082696","1.0","2","","4222.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2021115987","","2","","","0","E","3","4.0","","","","MISSION WY"
"2021115987","","2","","","0","N","4","4.0","","","35.0","SANTIAGO RD"
"2021001614","","2","","","0","S","3","4.0","","","25.0","PIONEER AV"
"2021003145","","2","","","0","N","3","4.0","","","25.0","MONONGAHELA AV"
"2021059604","3.0","2","","0.0","0","N","3","2.0","0148","","30.0","WALNUT ST"
"2021059604","","2","","","0","S","4","4.0","","","35.0","RETAIL DR"
"2021059604","","2","","","0","W","5","4.0","","","35.0","EDEN PARK BL"
"2021107070","1.0","2","","1522.0","0","S","3","1.0","0279","","50.0","NORTH HILLS EX"
"2021025561","","2","","","0","E","5","4.0","","","35.0","DUNCAN AV"
"2021025561","3.0","2","","1367.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2021025561","3.0","2","","1372.0","0","S","4","2.0","4003","","50.0","MCKNIGHT RD"
"2021047119","3.0","2","","1430.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2021000682","3.0","2","","2436.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2021047119","3.0","2","","1410.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2021047119","","2","","","0","E","5","4.0","","","25.0","ELIZABETH AV"
"2021096879","3.0","2","","1669.0","0","N","3","2.0","0008","","35.0","PENN AV"
"2021045151","1.0","2","","777.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2021120689","1.0","2","","1043.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021022433","","2","","","0","E","3","4.0","","","25.0","PENN AV"
"2021081917","1.0","2","","1519.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2021091348","3.0","2","","0.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2021091348","","2","","","0","W","4","4.0","","","25.0","CONGRESS ST"
"2021027029","","2","","","0","E","3","4.0","","","35.0","KELLY ST"
"2021068434","","2","","","0","S","3","4.0","","","35.0","BROWNSVILLE RD"
"2021059148","3.0","2","","1720.0","0","N","3","2.0","2045","","40.0","PITTSBURGH MCKEESPORT BL"
"2021059148","3.0","2","","0.0","0","W","4","2.0","2116","","35.0","BETTIS RD"
"2021122681","3.0","2","","2875.0","0","S","3","2.0","0148","","45.0","FIFTH AV"
"2021050590","","2","","","0","W","3","4.0","","","25.0","9TH AV"
"2021050590","","2","","","0","N","4","4.0","","","25.0","ANN ST"
"2021092592","","2","","","0","W","4","4.0","","","25.0","IOWA ST"
"2021092592","3.0","2","","1470.0","0","N","3","2.0","2058","","35.0","HULTON RD"
"2021022776","","2","","","0","E","3","4.0","","","35.0","OLD WILLIAM PENN HW"
"2021035800","1.0","2","","881.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2021052362","3.0","2","","2055.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2021052677","","2","","","0","W","3","4.0","","","25.0","NORWOOD AV"
"2021052677","","2","","","0","N","4","4.0","","","25.0","N CHARLES ST"
"2021038665","3.0","2","","255.0","0","N","3","2.0","3013","","35.0","BROWNSVILLE RD"
"2021046383","3.0","2","","2157.0","0","E","3","2.0","4016","","25.0","SIEBERT RD"
"2021105199","3.0","2","","2535.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2021105199","3.0","2","","2540.0","0","S","4","2.0","0065","","45.0","OHIO RIVER BL"
"2021105199","3.0","2","","0.0","0","E","5","2.0","4036","","25.0","CROSS ST"
"2021110449","3.0","2","","1110.0","0","N","3","2.0","0885","","35.0","BL OF THE ALLIES BL"
"2021031909","3.0","2","","1056.0","0","N","3","2.0","2075","","35.0","LEECHBURG RD"
"2021118086","1.0","2","","2929.0","0","S","3","1.0","0279","","50.0","FORT DUQUESNE BR"
"2021098071","3.0","2","","1172.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2021065838","","2","","","0","E","3","4.0","","","35.0","CAMP HORNE RD"
"2021022702","3.0","2","","545.0","0","E","3","2.0","4070","","35.0","WILDWOOD RD"
"2021056634","","2","","533.0","0","E","3","5.0","7076","","55.0","MAINLINE PK"
"2021016988","","2","","","0","W","6","4.0","","","20.0","MORGAN ST"
"2021016988","3.0","2","","2060.0","0","N","3","2.0","1001","","40.0","TENTH AV"
"2021016988","3.0","2","","2075.0","0","S","4","2.0","1001","","40.0","FREEPORT RD"
"2021016988","","2","","","0","W","5","4.0","","","20.0","CALIFORNIA AV"
"2022008953","","2","","","0","S","3","4.0","","","35.0","CENTER RD"
"2021001352","3.0","2","","2420.0","0","W","3","2.0","0400","","40.0","SALTSBURG RD"
"2021001352","3.0","2","","0.0","0","N","4","2.0","2075","","35.0","NEW TEXAS RD"
"2021080691","3.0","2","","2020.0","0","N","3","2.0","0008","","45.0","WILLIAM FLINN HW"
"2021080691","3.0","2","","2003.0","0","S","4","2.0","0008","","45.0","WILLIAM FLINN HW"
"2021080691","","2","","","0","E","5","4.0","","","25.0","CUNNINGHAM RD"
"2021080691","","2","","","0","E","6","4.0","","","25.0","SANDY HILL RD"
"2021056490","1.0","2","","2572.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021056490","1.0","2","","869.0","1","E","4","2.0","8006","","35.0","BATES ST INT/RAMP B RD"
"2021005044","","2","","","0","W","3","4.0","","","25.0","CENTER AV"
"2021098747","","2","","","0","N","3","4.0","","","15.0","HARVARD AV"
"2021098747","","2","","","0","E","4","4.0","","","15.0","VARSITY RD"
"2021099757","3.0","2","","0.0","0","N","5","2.0","2037","","25.0","WESTINGHOUSE AV"
"2021099757","3.0","2","","2200.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2021099757","3.0","2","","2210.0","0","S","4","2.0","0148","","45.0","FIFTH AV"
"2021099757","","2","","","0","U","6","4.0","","","","ARCANNIA ST"
"2021087295","","2","","","0","E","3","4.0","","","25.0","MAIN ST"
"2021119040","1.0","2","","2514.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2021081963","","2","","","0","S","3","3.0","","","25.0","W RUN RD"
"2021035951","3.0","2","","36.0","0","B","3","2.0","2082","","35.0","HULTON BRIDGE RD"
"2021077302","","2","","","0","N","3","4.0","","","25.0","3RD AV"
"2021077302","","2","","","0","E","4","4.0","","","25.0","GRANT ST"
"2021050563","3.0","2","","200.0","0","S","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2021111041","3.0","2","","800.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2021111041","","2","","","0","W","4","4.0","","","35.0","THORN HILL RD"
"2021116570","3.0","2","","286.0","0","E","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2021059685","2.0","2","","1312.0","0","W","4","2.0","0050","","40.0","MILLERS RUN RD"
"2021059685","2.0","2","","1242.0","0","E","3","2.0","0050","","55.0","MILLERS RUN RD"
"2021059685","","2","","","0","N","5","4.0","","","35.0","TODD A MILLER DR"
"2021059685","","2","","","0","N","6","4.0","","","35.0","NEWBURY DR"
"2021062678","","2","","","0","S","3","4.0","","","25.0","JACKSON AV"
"2021062678","","2","","","0","E","4","4.0","","","25.0","LINCOLN AV"
"2021007220","3.0","2","","2311.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2021007220","1.0","2","","490.0","1","S","4","2.0","8067","","30.0","RAMP B-2/LIBERTY BR"
"2021002818","","2","","","0","S","3","4.0","","","25.0","SWISSVALE AV"
"2021002818","","2","","","0","E","4","4.0","","","25.0","CRESTLINE DR"
"2021062840","","2","","","0","W","3","4.0","","","25.0","OBEY AV"
"2021049195","3.0","2","","560.0","0","N","3","2.0","0837","","35.0","EAST CARSON ST"
"2021049195","","2","","","0","U","4","4.0","","","","S 33RD ST"
"2021000799","3.0","2","","3122.0","0","N","3","2.0","1001","","45.0","FREEPORT RD"
"2021000799","3.0","2","","0.0","0","N","4","2.0","1001","","45.0","FREEPORT RD"
"2021000799","3.0","2","","0.0","0","E","5","2.0","1038","","35.0","NEW KENSINGTON BR"
