"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2021118522","","51","N","3","1","","1","N","11","Y","GMC","2015","","","","","","","","0","01","1GTG6BE35F1","1","","1","00","Y","E","025","","","2","1","07","01","01","PA","","4.0","TCW"
"2021117278","","04","N","3","1","","2","N","12","Y","SUBA","2016","","","","","","","","0","01","JF1VA1L63G9","1","","1","00","Y","W","035","","","1","1","01","01","01","VA","","1.0","P4D"
"2021011848","","04","N","3","1","","1","N","09","Y","DODG","2010","","","","","","","","0","01","1B3CC4FB2AN","2","","1","00","Y","N","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2021011848","","51","N","1","1","","1","N","12","Y","CHEV","2000","","","","","","","","0","02","1GCCT19W8Y8","1","","3","00","N","E","999","0","","2","1","04","17","01","PA","","4.0","TPC"
"2021088962","","69","N","3","1","","2","N","12","Y","NISS","2020","","","","","","","","0","01","KNMAT2MV4LP","2","","1","00","Y","E","060","","","1","1","07","01","03","PA","","6.0","T"
"2021088962","","04","N","3","2","","2","N","06","Y","STRN","2007","","","","","","","","0","01","1G8AJ55F87Z","0","","1","00","Y","E","001","","","2","1","05","03","03","PA","","1.0","P4D"
"2021118011","","04","N","9","1","","1","N","06","Y","FORD","2016","","","","","","","","0","01","3FA6P0LU2GR","1","","1","00","N","E","000","","","1","1","99","03","01","PA","","1.0","P4D"
"2021118011","","19","N","9","1","","1","N","12","Y","NISS","","","","","","","","","0","99","99999999999","1","","1","00","N","E","999","","","2","1","99","01","01","ZZ","","6.0",""
"2021004924","","51","Y","2","1","","4","N","12","Y","FORD","2006","","","","","","","","0","01","1FDAF56P46E","1","","4","00","N","S","999","0","","1","1","02","16","07","PA","","4.0","TCB"
"2021004924","","69","N","3","1","","4","N","11","Y","HOND","2018","","","","","","","","0","01","2HKRW2H58JH","1","","3","00","Y","N","999","0","","2","1","01","17","01","PA","","6.0","T"
"2021125338","","15","N","3","1","","1","N","12","Y","NISS","2010","","","","","","","","0","01","JN8AZ1MW1AW","1","","1","00","Y","S","035","","","1","1","03","01","03","PA","","1.0","T4W"
"2021125338","","51","N","2","1","","1","N","06","Y","FORD","2004","","","","","","","","0","01","1FTPW14544K","1","","1","00","Y","S","015","","","2","1","12","02","03","PA","","1.0","TCW"
"2021125338","","69","N","2","1","","1","N","06","Y","SUBA","2019","","","","","","","","0","01","4S4BSAFC4K3","1","","1","00","N","S","999","","","3","1","07","02","03","PA","","1.0","T"
"2021087526","","04","N","3","1","","1","N","12","Y","CADI","1996","","","","","","","","0","01","1G6DW52P0TR","1","","1","00","Y","E","999","","","1","1","03","01","01","PA","","1.0","P4D"
"2021087526","","04","N","3","2","","1","N","12","U","MERZ","1991","","","","","","","","1","","WDBCA39E9MA","0","","","00","Y","","000","","","2","2","12","06","98","PA","","1.0","P4D"
"2021087526","","04","N","3","2","","1","N","12","Y","CADI","2003","","","","","","","","1","","1G6KD54Y43U","0","","1","00","Y","","000","","","3","2","03","06","98","PA","","1.0","P4D"
"2021087526","","69","N","1","1","","1","N","01","Y","TOYT","2018","","","","","","","","0","01","JTMRFREV7JJ","2","","1","00","N","E","000","","","4","1","03","03","01","PA","","6.0","T"
"2021108255","","69","N","1","1","","3","N","11","Y","SUBA","2018","","","","","","","","0","01","JF2SJAGC8JH","2","","3","00","Y","S","999","","","1","1","07","17","03","PA","","6.0","T"
"2021121238","","04","N","3","1","","3","N","12","U","HOND","2016","","","","","","","","0","02","19XFC1F30GE","1","","1","00","Y","E","025","","","1","1","12","01","06","PA","","1.0","P4D"
"2021037117","","51","N","3","1","","1","N","01","Y","RAM","2013","","","","","","","","0","01","3C6TR5DT3DG","2","","1","00","Y","N","055","1","","1","1","03","15","01","PA","","4.0","TCW"
"2021034506","","04","N","1","1","","1","N","11","Y","FORD","2017","","","","","","","","0","01","3FA6P0LU2HR","1","","1","00","N","W","020","0","","1","1","03","12","03","PA","","1.0","P4D"
"2021034506","","04","N","2","1","","1","N","11","Y","MAZD","2014","","","","","","","","0","01","JM1BM1T74E1","1","","1","00","Y","S","020","0","","2","1","02","01","01","PA","","1.0","P4D"
"2021054504","","04","N","3","1","","1","N","12","Y","NISS","2016","","","","","","","","0","02","3N1AB7AP1GY","2","","1","00","Y","W","999","0","","1","1","05","10","08","PA","","1.0","P4D"
"2021037524","","04","N","3","1","","3","N","12","Y","STRN","2007","","","","","","","","0","01","1G8ZV57767F","1","","1","00","Y","W","070","","","1","1","07","01","03","PA","","1.0","P4D"
"2021037524","","04","N","2","1","","3","N","06","Y","TOYT","2017","","","","","","","","0","01","5YFBURHE4HP","1","","1","00","N","W","060","","","2","1","11","01","03","FL","","1.0","P4D"
"2021013867","","04","N","3","1","","1","N","11","Y","FORD","2011","","","","","","","","0","02","1FAHP2EW8BG","1","","1","00","Y","W","099","0","","1","1","07","01","03","OH","","1.0","P4D"
"2021013867","","75","Y","1","1","","1","Y","07","Y","PTRB","2013","","","","","","","","0","02","1XPWD49X1DD","1","","1","21","N","W","099","1","","2","1","03","01","06","PA","","5.0","TTR"
"2021084350","","69","N","3","1","","1","N","12","Y","SUBA","2018","","","","","","","","0","01","JF2SJABC0JH","1","","1","00","Y","S","015","","","1","1","12","01","01","PA","","6.0","T"
"2021084350","","04","N","3","1","","1","N","09","Y","HYUN","2014","","","","","","","","0","01","5NPEB4ACXEH","2","","1","00","Y","E","025","","","2","1","02","01","01","PA","","1.0","P4D"
"2021073803","","69","N","2","1","","1","N","12","Y","JEEP","2017","","","","","","","","0","01","1C4PJMDB4HW","1","","1","00","Y","N","015","","","1","1","05","12","01","PA","","6.0","T"
"2021065986","","04","N","3","1","","1","N","11","Y","CHEV","2006","","","","","","","","0","01","2G1WB58KX69","1","","3","00","Y","S","080","","","1","1","07","17","03","PA","","1.0","P4D"
"2021100981","","04","N","3","1","","2","N","12","Y","CHEV","2006","","","","","","","","0","01","2G1WC581369","1","","1","00","Y","E","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2021100981","","15","N","1","1","","2","N","06","Y","DODG","2016","","","","","","","","0","01","1C4RDJAG7GC","2","","1","00","N","E","000","","","2","1","03","03","01","PA","","6.0","T4W"
"2021031965","","04","N","3","1","","3","N","12","Y","NISS","2007","","","","","","","","0","01","1N4BA41E77C","2","","1","00","Y","W","030","","","1","1","12","01","01","PA","","1.0","P4D"
"2021031965","","15","N","3","1","","3","N","06","Y","JEEP","2016","","","","","","","","0","01","1C4NJRFB3GD","1","","1","00","Y","W","000","","","2","1","12","03","01","PA","","6.0","T4W"
"2021069301","","15","N","2","1","","1","N","12","Y","FORD","2015","","","","","","","","0","01","1FMCU9G92FU","1","","1","00","Y","S","015","0","","1","1","03","01","01","PA","","6.0","T4W"
"2021069301","","04","N","1","1","","1","N","06","Y","FORD","2017","","","","","","","","0","01","3FA6P0H74HR","1","","1","00","N","S","999","0","","2","1","01","02","01","PA","","1.0","P4D"
"2021007795","","51","N","3","1","","3","N","12","Y","CHEV","2005","","","","","","","","0","01","1GCDT136158","1","","4","00","Y","S","045","0","","1","1","03","16","08","PA","","4.0","TCW"
"2021091498","","20","N","1","1","","2","N","01","Y","HD","2008","","","","","","","","0","01","1HD1KB4108Y","1","","1","41","N","N","025","","","1","1","05","01","01","PA","","2.0","MRS"
"2021034692","","15","N","1","1","","3","N","02","Y","GMC","2014","","","","","","","","0","01","1GKKVNED5EJ","2","","1","00","N","W","035","0","","1","1","03","15","03","PA","","6.0","T4W"
"2021011498","","04","N","1","1","","3","N","12","Y","HYUN","2009","","","","","","","","0","01","5NPET46C69H","1","","1","00","Y","S","999","0","","1","1","07","10","01","PA","","1.0","P4D"
"2021011498","","04","N","2","1","","2","N","10","N","CHRY","2004","","","","","","","","0","01","1C3AL66R34N","1","","1","00","Y","W","999","","","2","1","07","12","01","PA","","1.0","P4D"
"2021122631","","09","N","3","1","","1","N","01","Y","HOND","2018","","","","","","","","0","02","SHHFK7H42JU","1","","1","00","Y","S","025","0","","1","1","12","12","98","PA","","1.0","P"
"2021122631","","15","N","2","1","","1","N","05","Y","SUBA","2017","","","","","","","","0","01","JF2GPABC2HH","1","","1","00","N","W","035","0","","2","1","03","01","05","PA","","6.0","T4W"
"2021034692","","04","N","2","1","","3","N","11","Y","CHEV","2015","","","","","","","","0","01","1G1PG5SB7F7","1","","1","00","Y","W","035","0","","2","1","05","01","01","PA","","1.0","P4D"
"2022019342","","51","N","3","1","","1","N","13","U","DODG","2002","","","","","","","","0","01","1B7HG38N32S","1","","3","00","Y","N","030","","","1","1","02","17","01","PA","","4.0","TCW"
"2021033870","","04","N","3","1","","1","N","03","U","BUIC","2013","","","","","","","","0","01","1G4GA5ER2DF","1","","1","00","Y","S","015","0","","1","1","99","12","08","PA","","1.0","P4D"
"2021033870","","04","N","3","1","","1","N","12","Y","HOND","2009","","","","","","","","0","01","2HGFA16539H","3","","1","00","Y","N","040","0","","2","1","99","01","08","PA","","1.0","P4D"
"2021037007","","04","N","3","2","","1","N","12","Y","KIA","2014","","","","","","","","0","","KNAGM4AD9E5","0","","1","00","","S","000","0","","1","6","05","99","01","PA","","1.0","P4D"
"2021123877","","15","N","1","1","","1","N","12","Y","JEEP","2016","","","","","","","","0","01","1C4PJMCB5GW","1","","1","00","N","E","999","","","1","1","07","02","01","PA","","6.0","T4W"
"2021123877","","15","N","1","1","","1","N","06","Y","HOND","2017","","","","","","","","0","01","5FNYF6H57HB","5","","1","00","N","E","999","","","2","1","07","02","01","PA","","6.0","T4W"
"2021112211","","15","N","3","1","","1","N","12","Y","FORD","2016","","","","","","","","0","01","1FMCU9J95GU","1","","1","00","Y","E","025","","","1","1","07","01","06","PA","","1.0","T4W"
"2021112211","","15","N","2","1","","1","N","07","Y","CHEV","2016","","","","","","","","0","01","2GNFLFEK9G6","1","","1","00","Y","N","025","","","2","1","05","01","06","PA","","1.0","T4W"
"2022012313","","15","N","3","1","","1","N","06","Y","BUIC","2015","","","","","","","","0","02","KL4CJHSB1FB","1","","1","00","Y","W","000","","","1","1","99","03","99","PA","","6.0","T4W"
"2022012313","","69","N","9","1","","1","N","12","Y","RAM","2021","","","","","","","","0","01","99999999999","1","","1","00","N","W","999","","","2","1","99","01","99","PA","","4.0",""
"2022012313","","","N","9","1","","1","N","06","U","UNKN","","","","","","","","","0","99","","1","","1","99","N","W","000","","","3","1","99","03","99","ZZ","","99.0",""
"2022012313","","","N","9","1","","1","N","06","U","UNKN","","","","","","","","","0","99","","1","","1","99","N","W","000","","","4","1","99","03","99","ZZ","","99.0",""
"2021005170","","04","N","3","1","","1","N","12","U","HYUN","2007","","","","","","","","0","01","KMHDU46DX7U","1","","1","00","Y","W","999","","","1","1","07","12","03","PA","","1.0","P4D"
"2021005170","","69","N","2","1","","1","N","12","Y","JEEP","2020","","","","","","","","0","01","1C4PJMLN2LD","2","","1","00","Y","E","999","","","2","1","07","01","01","MD","","6.0","T"
"2021091956","","05","N","3","1","","1","N","12","Y","MITS","2014","","","","","","","","0","01","ML32A4HJ3EH","1","","1","00","Y","N","065","","","1","1","07","01","03","PA","","1.0","P4H"
"2021090917","","15","N","3","1","","2","N","12","Y","GMC","2006","","","","","","","","0","01","1GKDT13S162","2","","1","00","Y","E","035","","","1","1","07","01","01","PA","","6.0","T4W"
"2021090917","","69","N","3","2","","2","N","07","Y","VOLK","2019","","","","","","","","1","","3VV2B7AX6KM","0","","1","00","Y","E","000","","","2","2","05","06","01","PA","","6.0","T"
"2021090917","","01","N","3","2","","2","N","06","Y","INFI","2011","","","","","","","","1","","JN1CV6FEXBM","0","","1","00","Y","E","000","","","3","2","07","06","01","PA","","1.0","PCV"
"2021090917","","04","N","1","2","","2","N","06","Y","CHEV","2011","","","","","","","","1","","2G1WB5EK6B1","0","","1","00","N","E","000","","","4","2","02","06","01","PA","","1.0","P4D"
"2021020218","","51","N","3","1","","1","N","06","U","CHEV","2014","","","","","","","","0","01","1GCVKREC4EZ","1","","3","00","Y","E","025","0","","1","1","07","17","01","PA","","4.0","T4C"
"2021100807","","69","Y","1","1","","2","","06","Y","GILG","2020","","","","","","","","0","98","15GGD2715L3","1","","1","00","N","W","999","","","1","1","02","01","03","PA","","3.0","T"
"2021026312","","04","N","3","1","","1","N","12","Y","HOND","2004","","","","","","","","0","02","2HGES16624H","1","","1","00","Y","W","055","","","1","1","09","01","03","PA","","1.0","P4D"
"2021026312","","69","N","2","2","","1","N","06","Y","FORD","2019","","","","","","","","1","","1FM5K8AR5KG","0","","1","03","N","W","000","","","2","2","03","03","03","PA","","6.0","T"
"2021067765","","04","N","2","3","","1","N","04","Y","BUIC","2006","","","","","","","","0","99","2G4WC582761","1","","1","00","Y","E","999","0","","1","5","09","01","01","PA","","1.0","P4D"
"2021067765","","04","N","1","1","","1","N","12","Y","KIA","2016","","","","","","","","0","01","5XXGU4L38GG","4","","1","00","N","S","999","0","","2","1","03","01","01","PA","","1.0","P4D"
"2021034801","","69","N","2","1","","3","N","01","Y","CHEV","2019","","","","","","","","0","01","1GCGTDEN1K1","1","","1","00","Y","S","025","0","","1","1","05","12","04","PA","","6.0","T"
"2021034801","","04","N","3","1","","2","N","11","N","CHEV","2007","","","","","","","","0","01","1G1AK55F477","1","","1","00","Y","E","025","0","","2","1","02","01","01","PA","","1.0","P4D"
"2021072289","","04","N","2","1","","1","N","01","Y","CHEV","2012","","","","","","","","0","02","1G1JC5SH9C4","1","","3","00","N","N","010","0","","1","1","99","18","98","PA","","1.0","P4D"
"2021072289","","04","N","3","1","","1","N","11","Y","HOND","2010","","","","","","","","0","01","2HGFA1F59AH","2","","1","00","Y","N","030","0","","2","1","99","01","01","PA","","1.0","P4D"
"2021127864","","15","N","3","1","","1","N","00","Y","CHEV","2005","","","","","","","","0","01","1GNDT13S152","1","","1","00","Y","N","999","","","1","1","05","99","04","PA","","1.0","T4W"
"2021100807","","04","N","3","1","","2","N","12","Y","FORD","2010","","","","","","","","0","01","3FAHP0HA9AR","1","","1","00","Y","W","999","","","2","1","05","01","03","PA","","1.0","P4D"
"2021068550","","04","N","2","1","","1","N","07","Y","VOLV","2012","","","","","","","","0","01","YV1902FH3C2","1","","1","00","N","E","999","","","1","1","12","01","01","PA","","1.0","P4D"
"2021068550","","40","N","3","1","","1","N","12","U","DODG","2014","","","","","","","","0","02","2C4RDGCG5ER","1","","1","46","Y","E","999","","","2","1","01","04","03","PA","","7.0","TSV"
"2021084927","","15","N","3","1","","3","N","12","Y","HOND","2014","","","","","","","","0","01","5J6RM4H78EL","1","","1","00","Y","N","045","","","1","1","99","01","09","PA","","6.0","T4W"
"2021084927","","69","N","3","1","","3","N","09","Y","FORD","","","","","","","","","0","03","","1","","1","00","Y","W","000","0","","2","1","03","03","09","OH","","4.0",""
"2021018862","","04","N","3","1","","1","N","11","Y","CHEV","2010","","","","","","","","0","01","1G1AD5F59A7","1","","1","00","Y","W","055","","","1","1","07","98","01","PA","","1.0","P4D"
"2021018862","","04","N","3","1","","1","N","05","Y","HYUN","2013","","","","","","","","0","01","5NPEB4AC2DH","1","","1","00","Y","W","055","","","2","1","07","01","06","PA","","1.0","P4D"
"2021097638","","69","N","2","1","","1","N","07","Y","CHEV","2019","","","","","","","","0","01","3GNAXUEVXKS","1","","1","00","Y","N","000","","","1","1","12","03","01","PA","","1.0","T"
"2021097638","","15","N","2","1","","1","N","01","Y","NISS","2003","","","","","","","","0","01","JN8DR09Y03W","1","","1","00","N","N","020","","","2","1","08","01","01","PA","","1.0","T4W"
"2021081059","","15","N","3","1","","1","N","01","Y","FORD","2013","","","","","","","","0","02","1FMCU9GX2DU","3","","1","00","Y","N","999","","","1","1","01","01","01","PA","","6.0","T4W"
"2021122880","","69","N","2","1","","1","N","02","U","DODG","2019","","","","","","","","0","02","2C4RDGCG4KR","2","","1","46","N","N","999","","","1","1","07","01","01","CO","","7.0","T"
"2021122880","","03","N","3","2","","1","N","07","Y","HYUN","2001","","","","","","","","1","","KMHCF35GX1U","0","","1","00","Y","N","000","","","2","2","07","06","01","PA","","1.0","P2H"
"2021015224","","69","N","2","1","","2","N","05","Y","CHEV","2018","","","","","","","","0","02","3GNAXJEV7JL","1","","3","00","Y","N","999","0","","1","1","01","17","01","PA","","1.0","T"
"2021046469","","29","N","2","1","","1","N","03","U","HD","2019","","","","","","","","0","01","1HD1LC315KC","1","","3","41","Y","E","040","0","","1","1","02","17","01","PA","","2.0","M"
"2021127304","","04","N","3","1","","1","N","01","Y","HOND","2012","","","","","","","","0","01","1HGCP3F86CA","2","","3","00","Y","N","999","","","1","1","07","17","01","PA","","1.0","P4D"
"2021120349","","69","N","3","1","","1","N","11","Y","JEEP","2020","","","","","","","","0","02","3C4NJCBB8LT","1","","4","00","Y","N","999","","","1","1","12","04","01","PA","","1.0","T"
"2022002807","","69","N","3","1","","3","N","01","Y","TOYT","2022","","","","","","","","0","01","5TDYSKFC3NS","4","","1","00","Y","W","999","","","1","1","07","01","01","GA","","1.0","T"
"2022002807","","69","N","3","1","","3","N","09","Y","NISS","2020","","","","","","","","0","01","5N1AT2MVXLC","1","","1","00","Y","S","999","","","2","1","03","01","01","PA","","6.0","T"
"2021098526","","29","N","2","1","","3","N","12","Y","INDI","2022","","","","","","","","0","02","99999999999","1","","1","41","Y","S","055","","","1","1","05","01","03","PA","","2.0",""
