"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2015001810","","05","N","3","1","","3","N","02","Y","BMW","2015","","","","","","","","0","02","WBA8Z5C55FD","1","","1","00","Y","S","099","0","","1","1","05","01","07","PA","","1.0","P4H"
"2015001810","","06","N","3","1","","2","N","02","Y","SUBA","2010","","","","","","","","0","01","JF1GH6A67AH","1","","1","00","Y","N","099","0","","2","1","07","01","01","PA","","1.0","PSW"
"2014000108","","","N","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2014000108","","51","N","0","1","","4","N","01","Y","FORD","2005","","","","","","","","0","01","1FTPW14545K","2","","1","00","N","W","020","0","","2","1","01","12","04","PA","","4.0","TCW"
"2014051414","","04","N","2","1","","1","N","03","Y","TOYT","2002","","","","","","","","0","01","4T1BE32K92U","1","","1","00","Y","S","015","0","","1","1","08","13","01","PA","","1.0","P4D"
"2014051414","","41","N","2","1","","1","N","12","Y","FORD","2013","","","","","","","","0","02","1FTSS3EL7DD","3","","1","00","Y","S","015","0","","2","1","03","01","01","PA","","7.0","TEC"
"2014089105","","49","N","","","","","N","00","","","","","","","","","","","0","99","","0","","1","00","N","","055","0","","1","51","12","15","03","ZZ","","7.0",""
"2014089105","","20","N","3","1","","2","N","00","Y","HD","2011","","","","","","","","0","01","1HD1CT329BC","1","","1","00","Y","N","055","0","","2","1","05","01","03","PA","","2.0","MRS"
"2014107978","","04","N","3","1","","1","N","12","Y","CHRY","2011","","","","","","","","0","02","1C3BC1FB7BN","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2014107978","","15","N","2","1","","1","N","06","Y","NISS","2008","","","","","","","","0","02","5N1AR18B68C","1","","1","00","N","E","999","0","","2","1","01","01","01","PA","","6.0","PUT"
"2014046081","","04","N","3","1","","1","N","11","Y","TOYT","2002","","","","","","","","0","02","4T1BE32K72U","2","","1","00","Y","E","999","0","","1","1","07","01","03","PA","","1.0","P4D"
"2014046081","","04","N","2","1","","1","N","05","Y","HOND","2007","","","","","","","","0","01","2HGFA55597H","2","","1","00","N","E","000","0","","2","1","07","03","03","PA","","1.0","P4D"
"2014035532","","09","N","3","1","","1","N","01","Y","BMW","2013","","","","","","","","0","03","","1","","3","00","Y","S","999","0","","1","1","07","17","01","VA","","1.0",""
"2014126056","","15","N","3","1","","2","N","12","Y","FORD","1999","","","","","","","","0","02","1FMYU24X9XU","3","","4","00","Y","N","030","0","","1","1","02","16","01","PA","","6.0","PUT"
"2014126056","","04","N","3","1","","2","N","06","Y","TOYT","2007","","","","","","","","0","01","JTNBE46K873","2","","2","00","Y","W","000","0","","2","1","07","03","01","PA","","1.0","P4D"
"2014085967","","04","N","3","3","","1","N","01","U","SUBA","2013","","","","","","","","0","02","4S3BMBA63D3","1","","1","00","Y","N","999","","","1","1","07","01","06","PA","","1.0","P4D"
"2014085967","","09","N","3","2","","1","N","06","U","OTHR","2009","","","","","","","","1","","","0","","1","00","Y","","000","","","2","2","02","06","01","NY","","1.0",""
"2014085967","","04","N","1","2","","1","N","09","U","HOND","2003","","","","","","","","1","","1HGCM56363A","0","","1","00","N","","000","","","3","2","07","06","01","PA","","1.0","P4D"
"2014085967","","09","N","2","2","","1","N","12","U","KIA","","","","","","","","","1","","99999999999","0","","1","00","N","","000","","","4","2","07","06","01","PA","","1.0",""
"2014117568","","04","N","9","1","","1","N","03","U","CHEV","2007","","","","","","","","0","01","1G1ZS58N37F","1","","1","00","N","N","999","","","1","1","03","01","01","PA","","1.0","P4D"
"2014086636","","04","N","3","1","","3","N","01","Y","VOLK","2004","","","","","","","","0","01","WVWPD63B44E","1","","1","00","Y","N","999","0","","1","1","08","01","01","PA","","1.0","P4D"
"2014086636","","04","N","2","2","","3","N","07","U","FORD","2006","","","","","","","","1","","1FAFP56U36A","0","","1","00","N","N","000","0","","2","2","04","06","01","PA","","1.0","P4D"
"2014064571","","04","N","3","1","","2","N","12","Y","TOYT","2002","","","","","","","","0","02","4T1BE32K12U","1","","1","00","Y","N","025","0","","1","1","07","01","01","PA","","1.0","P4D"
"2014064571","","04","N","1","1","","2","N","06","Y","HOND","2010","","","","","","","","0","01","1HGCP2F80AA","1","","1","00","N","N","000","0","","2","1","04","03","01","PA","","1.0","P4D"
"2014129382","","15","N","2","1","","3","N","12","Y","DODG","2008","","","","","","","","0","01","1D8GU58K88W","1","","1","00","Y","E","040","0","","1","1","05","01","01","PA","","6.0","PUT"
"2014129382","","04","N","2","1","","3","N","06","Y","FORD","2005","","","","","","","","0","02","1FAFP56215A","1","","1","00","Y","E","000","0","","2","1","07","03","01","PA","","1.0","P4D"
"2014011175","","15","N","3","1","","3","N","12","Y","HYUN","2006","","","","","","","","0","02","KM8JN72D46U","1","","1","00","Y","W","010","0","","1","1","01","01","01","PA","","6.0","PUT"
"2014067662","","04","N","3","3","","1","N","03","Y","BUIC","1994","","","","","","","","0","02","1G4BT52P4RR","1","","1","00","Y","W","999","0","","1","1","01","12","01","PA","","1.0","P4D"
"2014067662","","51","N","1","2","","1","N","06","Y","CHEV","2004","","","","","","","","1","","1GBJK34GX4E","0","","1","00","N","","000","0","","2","2","03","06","98","PA","","5.0","TCB"
"2014017310","","15","N","1","1","","2","N","10","Y","CHEV","2004","","","","","","","","0","01","1GNDT13S642","1","","1","00","N","N","999","","","1","1","05","12","01","PA","","6.0","PUT"
"2014017310","","04","N","3","1","","2","N","02","Y","CHRY","2000","","","","","","","","0","01","2C3HE66G7YH","1","","1","00","Y","N","999","","","2","1","08","04","03","PA","","1.0","P4D"
"2014040275","","09","N","2","1","","1","N","12","Y","TOYT","","","","","","","","","0","02","","1","","1","00","N","S","040","0","","1","1","03","01","01","PA","","1.0",""
"2014040275","","04","N","3","1","","1","N","06","Y","HOND","2013","","","","","","","","0","01","19XFB2F58DE","1","","1","00","Y","S","999","0","","2","1","12","02","01","PA","","1.0","P4D"
"2014040690","","05","N","3","1","","4","N","12","Y","TOYT","2004","","","","","","","","0","01","2T1KR32E54C","2","","1","00","Y","W","045","0","","1","1","07","01","03","PA","","1.0","P4H"
"2014118084","","15","N","1","1","","4","N","01","Y","KIA","2015","","","","","","","","0","03","KNDJP3A55F7","2","","1","00","N","E","025","0","","1","1","03","01","06","PA","","6.0","PUT"
"2014118084","","04","N","3","1","","2","N","10","Y","HOND","2012","","","","","","","","0","01","19XFB2F96CE","1","","1","00","Y","N","025","0","","2","1","07","01","06","PA","","1.0","P4D"
"2014103283","","04","N","2","1","","1","N","12","Y","HYUN","2003","","","","","","","","0","01","KMHDN45D93U","1","","2","00","Y","E","999","0","","1","1","08","12","04","PA","","1.0","P4D"
"2014103283","","02","N","2","1","","1","N","12","Y","BMW","2010","","","","","","","","0","01","WBAUP7C5XAV","2","","1","00","Y","N","999","0","","2","1","01","01","09","PA","","1.0","PCP"
"2014131589","","04","N","3","2","","1","N","11","Y","CHEV","2014","","","","","","","","0","01","1G1PA5SG8E7","0","","1","00","Y","N","999","0","","1","1","07","99","08","PA","","1.0","P4D"
"2014036653","","04","N","3","1","","3","N","01","Y","FORD","2010","","","","","","","","0","01","1FAHP3FN9AW","1","","1","00","Y","W","030","0","","1","1","05","01","01","PA","","1.0","P4D"
"2014036653","","51","N","1","2","","1","N","07","Y","GMC","2013","","","","","","","","1","","1GTR2VE79DZ","0","","1","00","N","","000","0","","2","2","02","06","98","PA","","4.0","T4C"
"2014025800","","51","N","3","1","","1","N","11","Y","FORD","2010","","","","","","","","0","01","1FTFW1EV5AF","1","","1","00","Y","S","045","0","","1","1","01","01","01","PA","","4.0","TCW"
"2014025800","","69","N","2","1","","1","N","05","Y","CHEV","2005","","","","","","","","0","01","1GBHG31U851","1","","1","00","N","E","000","0","","2","1","03","03","01","PA","","7.0","TYY"
"2014025800","","04","N","1","1","","1","N","06","Y","MITS","2011","","","","","","","","0","01","4A32B2FF8BE","1","","1","00","N","E","000","0","","3","1","07","03","01","PA","","1.0","P4D"
"2014025800","","04","N","1","1","","1","N","06","Y","TOYT","2007","","","","","","","","0","01","JTNBB46K273","1","","1","00","N","E","000","0","","4","1","08","03","01","PA","","1.0","P4D"
"2014044077","","02","N","3","1","","1","N","02","Y","PONT","2007","","","","","","","","0","01","1G2AL15F077","1","","1","00","Y","N","050","0","","1","1","05","01","01","PA","","1.0","PCP"
"2014083487","","05","N","3","1","","1","N","12","Y","NISS","2007","","","","","","","","0","01","3N1BC13E37L","1","","1","00","Y","E","999","0","","1","1","05","01","03","MD","","1.0","P4H"
"2014083487","","12","N","1","1","","1","N","06","Y","KIA","2009","","","","","","","","0","01","KNDMB233596","1","","1","00","N","E","999","1","","2","1","07","02","03","PA","","7.0","PSV"
"2014032051","","04","N","3","1","","1","N","12","Y","SUZI","2005","","","","","","","","0","01","KL5VJ56L15B","2","","1","00","Y","W","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2014032051","","04","N","3","1","","1","N","03","Y","STRN","2003","","","","","","","","0","01","1G8JU54F73Y","1","","1","00","Y","N","999","0","","2","1","05","01","01","PA","","1.0","P4D"
"2014012487","","51","N","3","1","","1","N","12","Y","CHEV","1998","","","","","","","","0","01","1GCEK14R7WZ","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","4.0","TPK"
"2014012487","","04","N","3","1","","1","N","03","Y","FORD","2009","","","","","","","","0","02","1FAHP25W29G","1","","1","00","Y","S","999","0","","2","1","08","12","01","PA","","1.0","P4D"
"2014052958","","04","N","1","1","","1","N","12","Y","HYUN","2005","","","","","","","","0","01","KMHWF35HX5A","2","","1","00","N","S","999","0","","1","1","01","01","11","PA","","1.0","P4D"
"2014052958","","41","N","2","1","","1","N","05","Y","FORD","1999","","","","","","","","0","01","1FDRE14W0XH","1","","1","00","Y","W","999","0","","2","1","02","01","08","PA","","7.0","TCG"
"2014053881","","04","N","2","1","","4","N","01","Y","HYUN","2003","","","","","","","","0","02","KMHDN45D93U","1","","1","00","N","S","999","0","","1","1","05","98","01","PA","","1.0","P4D"
"2014053881","","03","N","3","1","","2","N","05","Y","MITS","1992","","","","","","","","0","01","JA3XE74C7NY","2","","3","00","Y","W","999","0","","2","1","02","17","01","PA","","1.0","P2H"
"2014008214","","15","N","3","1","","1","N","01","Y","HOND","2013","","","","","","","","0","01","2HKRM4H78DH","1","","1","00","Y","S","025","0","","1","1","01","12","01","PA","","6.0","PUT"
"2014008214","","04","N","3","1","","1","N","02","Y","FORD","2005","","","","","","","","0","01","1FAFP34N05W","1","","1","00","Y","N","025","0","","2","1","12","01","01","PA","","1.0","P4D"
"2014102339","","04","N","3","1","","1","N","01","Y","CHEV","2004","","","","","","","","0","01","1G1JH54F047","1","","1","00","Y","N","999","","","1","1","03","01","01","PA","","1.0","P4D"
"2014022795","","02","N","3","1","","1","N","11","Y","FORD","2006","","","","","","","","0","01","1ZVFT80N765","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","","1.0","PCP"
"2014022795","","04","N","2","2","","1","N","12","Y","HYUN","2007","","","","","","","","1","","5NPEU46F27H","0","","1","00","N","S","000","0","","2","2","07","06","01","DE","","1.0","P4D"
"2014085002","","41","N","3","1","","1","N","12","Y","DODG","2008","","","","","","","","0","01","1D8HN54PX8B","1","","1","00","Y","S","999","0","","1","1","05","01","01","PA","","7.0","TES"
"2014085002","","51","N","3","1","","1","N","01","Y","FORD","2013","","","","","","","","0","01","1FTFW1ET8DF","2","","1","00","Y","N","999","0","","2","1","12","12","04","PA","","4.0","TCW"
"2014096741","","04","N","3","1","","1","N","02","Y","TOYT","2007","","","","","","","","0","99","2T1BR32EX7C","1","","1","00","Y","N","035","0","","1","1","02","01","01","PA","","1.0","P4D"
"2014096741","","09","N","3","1","","1","N","07","Y","BUIC","1979","","","","","","","","0","01","4M47A9H2576","1","","1","00","Y","W","010","0","","2","1","99","01","01","PA","","1.0",""
"2014051424","","15","N","2","1","","1","N","06","Y","CHEV","2013","","","","","","","","0","01","1GNKRFED7DJ","1","","1","00","N","N","000","0","","1","1","01","03","04","PA","","6.0","PUT"
"2014051424","","12","N","3","1","","1","N","12","Y","CHRY","2001","","","","","","","","0","02","1C4GJ25351B","1","","1","00","Y","N","999","0","","2","1","03","01","04","PA","","7.0","PSV"
"2014022954","","04","N","3","1","","1","N","12","Y","FORD","2007","","","","","","","","0","02","2FAHP71W87X","1","","1","13","Y","E","999","0","","1","1","06","01","01","PA","","1.0","P4D"
"2014011178","","04","N","1","1","","4","N","14","Y","SAA","2006","","","","","","","","0","02","YS3FH46UX61","1","","2","00","N","N","999","0","","1","1","07","99","99","PA","","1.0","P4D"
"2014059413","","04","N","2","1","","3","N","12","Y","HOND","1998","","","","","","","","0","02","2HGEJ6671WH","1","","3","00","Y","E","999","0","","1","1","03","17","01","PA","","1.0","P4D"
"2014040690","","15","N","2","1","","4","N","06","Y","BMW","2007","","","","","","","","0","01","WBXPC93477W","3","","1","00","N","W","000","0","","2","1","05","03","03","PA","","6.0","PUT"
"2014131047","","20","N","1","1","","1","N","00","U","HD","2001","","","","","","","","0","01","1HD1FRW121Y","1","","2","00","N","E","010","0","","1","1","05","12","04","PA","","2.0","MRS"
"2014019599","","03","N","3","1","","1","N","01","Y","FORD","2001","","","","","","","","0","01","3FAFP31361R","1","","1","00","Y","N","055","0","","1","1","05","01","06","PA","","1.0","P3P"
"2014019599","","04","N","3","1","","1","N","12","Y","TOYT","2009","","","","","","","","0","01","2T1BU40E19C","1","","1","00","Y","N","055","0","","2","1","08","01","06","PA","","1.0","P4D"
"2014067038","","20","N","2","1","","1","N","10","Y","YAMA","2008","","","","","","","","0","02","JYAVP27E68A","1","","4","00","Y","W","055","0","","1","1","02","16","03","PA","","2.0","MRS"
"2014089940","","04","N","2","1","","5","N","09","Y","BUIC","2000","","","","","","","","0","01","1G4CW52K2Y4","1","","1","00","Y","W","999","0","","1","1","09","01","01","PA","","1.0","P4D"
"2014089940","","04","N","1","2","","5","N","06","Y","CHEV","2012","","","","","","","","1","","1G1PC5SHXC7","0","","1","00","N","","000","0","","2","2","05","06","98","PA","","1.0","P4D"
"2014069798","","04","N","3","1","","3","N","01","Y","HYUN","2011","","","","","","","","0","01","KMHDH4AE9BU","1","","2","00","Y","E","065","0","","1","1","01","15","01","PA","","1.0","P4D"
"2014069798","","04","N","2","2","","3","N","07","Y","TOYT","2007","","","","","","","","1","","JTDBT903774","0","","2","00","N","","000","0","","2","2","03","06","01","PA","","1.0","P4D"
"2014033331","","41","N","3","1","","1","N","01","Y","CHRY","2006","","","","","","","","0","02","2A4GP54L26R","1","","1","00","Y","E","999","","","1","1","03","08","13","PA","","7.0","TES"
"2014105674","","04","N","3","1","","4","N","12","Y","DODG","2011","","","","","","","","0","02","2B3CL5CTXBH","1","","1","00","Y","W","025","0","","1","1","05","01","03","PA","","1.0","P4D"
"2014105674","","15","N","2","1","","4","N","06","Y","HOND","2009","","","","","","","","0","01","5FNYF48539B","1","","1","00","N","W","000","0","","2","1","02","03","03","PA","","6.0","PUT"
"2014105674","","41","N","2","1","","4","N","06","Y","CHRY","2005","","","","","","","","0","01","2C8GP64L75R","1","","1","00","N","W","000","0","","3","1","05","03","03","LA","","6.0","TES"
"2014076692","0","20","N","3","1","0","3","N","09","U","HD","2011","","","","","","","","0","02","1HD1PZ810BB","1","12","4","00","Y","S","080","0","0","1","1","05","16","03","PA","","2.0","MRS"
"2014081584","","04","N","2","1","","1","N","03","Y","CHEV","2004","","","","","","","","0","01","2G1WF52E449","2","","1","00","N","E","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2014081584","","03","N","1","1","","1","N","12","Y","TOYT","2006","","","","","","","","0","01","JTKDE177360","1","","1","00","N","N","999","0","","2","1","02","01","01","PA","","1.0","P2H"
"2014053308","","12","N","2","1","","1","N","11","Y","TOYT","2012","","","","","","","","0","01","5TDYK3DC5CS","1","","4","00","Y","E","999","0","","1","1","04","16","01","PA","","1.0","PSV"
"2014053308","","15","N","1","1","","1","N","08","Y","PORS","2013","","","","","","","","0","01","WP1AF2A29DL","3","","3","00","N","W","999","0","","2","1","01","17","01","PA","","1.0","PUT"
"2014090674","","15","N","3","1","","1","N","12","Y","FORD","2011","","","","","","","","0","01","1FMCU9D78BK","1","","1","00","Y","S","999","","","1","1","05","01","01","PA","","6.0","PUT"
"2014090674","","75","Y","1","1","","1","N","06","Y","FRHT","2006","","","","","","","","0","02","1FUJBBCG86L","1","","1","00","N","S","999","1","","2","1","10","02","01","TX","","5.0","TTR"
"2015021577","","75","Y","0","1","","2","N","09","Y","VOLV","2012","","","","","","","","0","99","4V4NC9TG2CN","1","","1","99","Y","N","005","1","","1","1","03","01","13","QC","","5.0","TTR"
"2015021577","","02","N","1","2","","2","N","03","U","FORD","2007","","","","","","","","1","","1ZVFT80N875","0","","1","00","N","","000","0","","2","2","03","06","12","PA","","1.0","PCP"
"2014017649","","09","N","3","1","","3","N","12","Y","TOYT","2009","","","","","","","","0","01","4T1BE46K79U","2","","4","00","Y","S","999","0","","1","1","07","16","01","MD","","1.0",""
"2014017649","","04","N","2","2","","2","N","11","Y","ACUR","2010","","","","","","","","1","","JH4CU2F61AC","0","","2","00","N","S","000","0","","2","2","05","06","01","PA","","1.0","P4D"
"2014010849","","15","N","3","1","","1","N","12","Y","","2004","","","","","","","","0","02","1GYEE637840","1","","1","00","Y","N","999","0","","1","1","12","04","07","PA","","1.0","PUT"
"2014076761","","04","N","3","1","","1","N","12","Y","TOYT","1998","","","","","","","","0","02","2T1BR12E6WC","2","","1","00","Y","W","025","0","","1","1","01","01","01","PA","","1.0","P4D"
"2014076761","","04","N","2","1","","1","N","03","Y","HYUN","2005","","","","","","","","0","02","KMHWF35H45A","1","","1","00","N","E","025","0","","2","1","07","12","03","NY","","1.0","P4D"
"2014023056","","79","Y","0","4","","9","N","00","U","","","","","","","","","","0","99","","1","","4","21","N","W","030","1","","1","5","03","16","01","","","5.0",""
"2014023056","","09","N","3","1","","1","N","00","Y","VOLK","2012","","","","","","","","0","01","99999999999","1","","3","00","Y","E","030","0","","2","1","05","17","01","MD","","1.0",""
"2014037919","","12","N","3","1","","1","N","02","Y","CHRY","2007","","","","","","","","0","01","3A4FY48B37T","1","","3","00","Y","W","035","0","","1","1","03","17","01","PA","","6.0","PSV"
"2014037919","","15","N","3","1","","1","N","02","Y","JEEP","2014","","","","","","","","0","01","1C4PJLDB7EW","1","","3","00","Y","W","035","0","","2","1","05","17","01","PA","","6.0","T4W"
"2014080799","","51","N","3","1","","1","N","00","Y","DODG","1994","","","","","","","","0","02","1B7KF26Z7RS","1","","3","00","Y","S","055","0","","1","1","04","17","03","PA","","4.0","TPK"
"2014066977","","04","N","3","1","","3","N","99","Y","TOYT","2001","","","","","","","","0","02","4T1BF22K91U","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2014116635","","04","N","2","1","","1","N","01","Y","NISS","2007","","","","","","","","0","01","3N1AB61E47L","2","","1","00","Y","S","025","0","","1","1","04","01","01","PA","","1.0","P4D"
"2014116635","","04","N","1","1","","1","N","11","Y","HYUN","2004","","","","","","","","0","01","KMHDN46D94U","1","","1","00","N","E","005","0","","2","1","02","18","98","PA","","1.0","P4D"
"2014032144","","","N","2","4","","3","N","12","N","","","","","","","","","","0","99","","1","","1","00","N","S","015","0","","1","5","05","01","06","ZZ","","99.0",""
"2014032144","","04","N","2","1","","3","N","06","Y","STRN","2000","","","","","","","","0","02","1G8JW52R5YY","1","","1","00","N","S","000","0","","2","1","02","03","06","PA","","1.0","P4D"
"2015004242","","09","N","3","1","","1","N","09","Y","CHRY","1999","","","","","","","","0","01","2C3HC56G2XH","1","","1","00","Y","E","999","0","","1","1","03","01","01","AL","","1.0",""
"2015004242","","09","N","1","1","","1","N","02","Y","CHEV","","","","","","","","","0","01","1G1AK18F787","4","","1","00","N","E","000","0","","2","1","01","03","01","PA","","1.0",""
"2014009608","","04","N","3","1","","1","N","12","N","CHEV","2006","","","","","","","","0","01","2G1WT58K269","1","","3","00","Y","W","999","0","","1","1","07","17","01","PA","","1.0","P4D"
"2014009608","","73","Y","3","1","","1","N","12","Y","OTHR","2007","","","","","","","","0","02","JNAMB80H47A","1","","1","08","Y","E","999","0","","2","1","03","01","07","PA","","5.0","TTB"
"2014020444","","04","N","3","1","","2","N","00","Y","PONT","2000","","","","","","","","0","01","1G2HZ5413Y4","1","","1","00","Y","S","020","0","","1","1","02","01","01","PA","","1.0","P4D"
"2014048021","","41","N","3","1","","1","N","11","Y","FORD","2003","","","","","","","","0","02","2FMZA51453B","1","","3","00","Y","W","035","0","","1","1","03","17","01","PA","","7.0","TES"
"2014048021","","04","N","3","1","","1","N","11","Y","","2001","","","","","","","","0","01","1G6KE57Y61U","1","","4","00","Y","E","035","0","","2","1","05","16","01","PA","","1.0","P4D"
"2014042401","","04","N","3","1","","5","N","11","Y","HOND","2005","","","","","","","","0","02","1HGCM56765A","5","","2","00","Y","N","999","0","","1","1","12","98","01","PA","","1.0","P4D"
"2014042401","","04","N","3","1","","5","N","01","Y","CHEV","2013","","","","","","","","0","01","1G11B5SAXDF","3","","1","00","Y","S","999","0","","2","1","12","01","01","PA","","1.0","P4D"
"2014120249","","05","N","3","1","","1","N","12","Y","SAA","1995","","","","","","","","0","02","YS3DF58V5S2","1","","1","00","Y","E","999","0","","1","1","04","01","03","PA","","1.0","P4H"
"2014120249","","04","N","1","1","","1","N","06","Y","STRN","2004","","","","","","","","0","02","1G8AJ52F14Z","1","","1","00","N","E","000","0","","2","1","12","03","03","PA","","1.0","P4D"
"2014120249","","04","N","1","1","","1","N","06","Y","DODG","2011","","","","","","","","0","02","2B3CL3CG3BH","1","","1","00","N","E","000","0","","3","1","07","03","03","PA","","1.0","P4D"
"2014007686","","02","N","3","1","","1","N","04","Y","FORD","1998","","","","","","","","0","01","1FAFP4043WF","3","","1","00","Y","E","999","0","","1","1","04","12","03","PA","","1.0","PCP"
"2014007686","","04","N","2","1","","1","N","01","Y","HYUN","2005","","","","","","","","0","01","KMHDN46D25U","2","","1","00","N","N","999","0","","2","1","07","01","03","PA","","1.0","P4D"
"2014007686","","04","N","1","1","","1","N","11","Y","FORD","2000","","","","","","","","0","01","1FAFP52UXYG","3","","1","00","N","W","000","0","","3","1","07","03","01","PA","","1.0","P4D"
"2014006056","","02","N","2","1","","1","N","01","Y","CHEV","2007","","","","","","","","0","02","1G1AL15F777","1","","1","00","Y","S","025","","","1","1","05","01","01","PA","","1.0","PCP"
"2014090944","","01","N","3","1","","1","N","05","Y","CHRY","2005","","","","","","","","0","02","1C3EL65R55N","1","","1","00","Y","S","025","0","","1","1","12","01","01","PA","","1.0","PCV"
"2014090944","","15","N","2","1","","2","N","12","Y","HOND","2014","","","","","","","","0","02","5J6RM4H57EL","2","","1","00","Y","E","035","0","","2","1","12","01","01","PA","","1.0","PUT"
"2014025574","","04","N","3","1","","3","N","11","Y","HOND","1997","","","","","","","","0","02","1HGCD5604VA","2","","4","00","Y","N","025","","","1","1","12","16","01","PA","","1.0","P4D"
"2014109215","","15","N","3","1","","3","N","12","Y","FORD","2003","","","","","","","","0","01","1FMDU75K33Z","1","","4","00","Y","W","055","0","","1","1","05","16","03","PA","","6.0","PUT"
"2014109215","","51","N","1","1","","3","N","06","Y","DODG","2014","","","","","","","","0","01","1C6RR7KTXES","1","","4","00","N","W","045","0","","2","1","05","16","03","PA","","4.0","TCW"
"2014109215","","15","N","1","1","","3","N","06","Y","LEXS","2011","","","","","","","","0","01","JTJBC1BA9B2","1","","4","00","N","W","045","0","","3","1","02","16","03","PA","","6.0","PUT"
"2014036805","","15","N","3","1","","1","N","12","Y","KIA","2013","","","","","","","","0","01","KNDPCCA61D7","1","","1","00","Y","S","999","0","","1","1","01","01","98","PA","","6.0","PUT"
"2014036805","","15","N","2","1","","1","N","02","Y","MRCU","2004","","","","","","","","0","01","4M2ZU86KX4U","1","","1","00","Y","W","999","0","","2","1","07","01","03","PA","","6.0","PUT"
"2014110209","","04","N","1","1","","1","N","11","Y","HYUN","2012","","","","","","","","0","01","KMHCU4AE5CU","1","","1","00","N","E","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2014110209","","04","N","3","1","","1","N","09","Y","INFI","2001","","","","","","","","0","02","JNKCA31A91T","1","","1","00","Y","N","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2014105602","","02","N","3","3","","3","N","12","Y","CHEV","1986","","","","","","","","0","99","1G1GZ37Z0GR","1","","1","00","Y","N","999","0","","1","1","01","01","09","PA","","1.0","PCP"
"2014089190","","15","N","3","1","","3","N","11","Y","CHEV","2000","","","","","","","","0","02","2CNBJ18C5Y6","2","","2","00","Y","N","999","0","","1","1","12","15","08","PA","","1.0","PUT"
"2014108221","","04","N","2","1","","1","N","11","Y","CHEV","2012","","","","","","","","0","01","1G1PF5SC4C7","1","","1","00","Y","N","999","","","1","1","02","04","09","PA","","1.0","P4D"
"2014108221","","51","Y","1","2","","1","N","01","Y","FRHT","2014","","","","","","","","1","","3ALACWDT6ED","1","","1","12","N","N","000","","","2","2","03","03","08","PA","","5.0","TCC"
"2014095450","","51","N","3","1","","3","N","06","U","DODG","2002","","","","","","","","0","01","1B7HG38N52S","1","","4","00","Y","S","999","0","","1","1","05","16","01","PA","","4.0","TCW"
"2014047860","","15","N","3","1","","1","N","01","Y","CHEV","2003","","","","","","","","0","01","1GNDT13X53K","1","","1","00","Y","W","040","0","","1","1","07","01","01","PA","","6.0","PUT"
"2014099151","","15","N","0","1","","1","N","09","Y","JEEP","2007","","","","","","","","0","02","1J8FF57W77D","1","","1","00","Y","S","999","","","1","1","04","01","01","PA","","6.0","T4W"
"2014099151","","51","N","1","1","","1","N","12","Y","CHEV","1997","","","","","","","","0","02","1GCEC14W9VZ","1","","1","00","N","E","999","","","2","1","07","01","01","PA","","4.0","TPK"
"2014072187","","04","N","3","1","","3","N","02","Y","TOYT","1999","","","","","","","","0","01","4T1BG22K8XU","1","","1","00","Y","S","999","0","","1","1","02","01","01","PA","","1.0","P4D"
"2014072187","","12","N","2","2","","3","N","06","Y","HOND","2013","","","","","","","","1","","5FNRL5H66DB","0","","1","00","N","","000","0","","2","2","07","06","01","PA","","7.0","PSV"
"2014085831","","04","N","1","1","","3","N","06","Y","FORD","2004","","","","","","","","0","02","1FAFP53U44G","3","","1","00","N","S","025","0","","1","1","07","15","01","PA","","1.0","P4D"
"2014085831","","05","N","3","1","","3","N","12","Y","TOYT","2012","","","","","","","","0","02","JTDKN3DU5C1","1","","1","00","Y","S","025","0","","2","1","02","01","01","PA","","1.0","P4H"
"2014085831","","15","N","3","1","","3","N","01","Y","KIA","2013","","","","","","","","0","02","5XYKTCA68DG","1","","1","00","Y","S","035","0","","3","1","05","01","01","PA","","6.0","PUT"
