"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2023039868","1.0","2","","633.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023103168","1.0","2","","0.0","0","E","3","5.0","7076","","55.0","I 76 PK"
"2023095177","","2","","","0","S","3","4.0","","","25.0","BARRY ST"
"2023095177","","2","","","0","W","4","4.0","","","25.0","JOSEPHINE ST"
"2023044176","3.0","2","","380.0","0","S","3","2.0","0837","","25.0","EAST CARSON ST"
"2023044176","","2","","","0","N","4","4.0","","","15.0","15TH ST"
"2024007218","1.0","2","","1245.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2023011598","","2","","","0","N","3","4.0","","","25.0","BECKS RUN RD"
"2023089921","1.0","2","","1279.0","1","N","3","2.0","8049","","20.0","RAMP 10 RD"
"2023081158","3.0","2","","854.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2023081158","3.0","2","","835.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2023081158","","2","","","0","E","5","4.0","","","25.0","NEGLEY RUN BL"
"2023075655","","2","","","0","W","3","4.0","","","25.0","FORD ST"
"2023075655","","2","","","0","N","4","4.0","","","25.0","PATTERSON ST"
"2023048036","3.0","2","","0.0","0","N","3","2.0","0051","","35.0","STANHOPE ST"
"2023048036","3.0","2","","0.0","0","S","4","2.0","0051","","35.0","STANHOPE ST"
"2023048036","","2","","","0","N","5","4.0","","","25.0","WEST CARSON ST"
"2023055592","","2","","","0","N","3","4.0","","","25.0","CEDAR BL"
"2023055592","","2","","","0","E","4","4.0","","","25.0","HOLLYCREST DR"
"2023055592","","2","","","0","W","5","4.0","","","25.0","SALEM DR"
"2023095121","","2","","","0","U","3","4.0","","","25.0","SCHLEY AV"
"2023095121","","2","","","0","U","4","4.0","","","25.0","MONONGAHELA AV"
"2023105718","","2","","","0","E","3","4.0","","","25.0","OLD WILLIAM PENN HW"
"2023005680","3.0","2","","1045.0","0","S","4","2.0","0019","","45.0","PERRY HW"
"2023005680","","2","","","0","E","5","4.0","","","25.0","ARCADIA DR"
"2023005680","3.0","2","","860.0","0","N","3","2.0","0019","","45.0","PERRY HW"
"2023025476","1.0","2","","601.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023040508","3.0","2","","795.0","0","S","3","2.0","3011","","25.0","BERRYMAN AV"
"2023040508","","2","","","0","W","4","4.0","","","25.0","LONG AV"
"2023083201","3.0","2","","0.0","0","E","3","2.0","0022","","45.0","NEW WM PENN HW"
"2023083201","3.0","2","","0.0","0","W","4","2.0","0022","","45.0","NEW WM PENN HW"
"2023083201","","2","","","0","N","5","4.0","","","25.0","OLD WILLIAM PENN HW"
"2023086866","3.0","2","","1445.0","0","S","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2023020948","","2","","","0","N","3","4.0","","","25.0","AIKEN ROAD ET"
"2023086242","3.0","2","","1328.0","0","E","3","2.0","4068","","40.0","WALLACE RD"
"2023086242","","2","","","0","W","4","4.0","","","35.0","GEORGETOWNE CT"
"2024013974","","2","","","0","N","5","4.0","","","30.0","HARTMAN ST"
"2023011609","3.0","2","","0.0","0","E","3","2.0","2045","","25.0","MIFFLIN RD"
"2023011609","","2","","","0","N","4","4.0","","","25.0","MCBRIDE ST"
"2023009598","3.0","2","","365.0","0","E","3","2.0","0022","","55.0","NEW WM PENN HW"
"2023009598","3.0","2","","305.0","0","W","4","2.0","0022","","55.0","NEW WM PENN HW"
"2023009598","3.0","2","","1250.0","0","W","5","2.0","2054","","35.0","NORTHERN PK"
"2023007686","1.0","2","","2240.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2023005446","3.0","2","","1051.0","0","E","3","2.0","2082","","35.0","HULTON BRIDGE RD"
"2023011560","","2","","","0","N","3","4.0","","","25.0","LYRIC ST"
"2023011560","","2","","","0","E","4","4.0","","","25.0","LINCOLN AV"
"2023011107","","2","","","0","W","6","4.0","","","25.0","WARRINGTON AV"
"2023011107","3.0","2","","700.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2023011107","3.0","2","","676.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2023011107","1.0","2","","800.0","1","N","5","2.0","8151","","20.0","LIBERTY TN INT/RMP D RD"
"2023020688","","2","","","0","N","3","4.0","","","25.0","BRADDOCK AV"
"2023030463","1.0","2","","562.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2023071927","1.0","2","","991.0","1","S","3","2.0","8055","","20.0","RAMP SR 65 SB TO SR 19 RD"
"2023033634","","2","","","0","W","3","4.0","","","25.0","MIDDLETOWN RD"
"2023103581","1.0","2","","2513.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2023103807","","2","","","0","S","3","4.0","","","25.0","W 5TH AV"
"2023070369","3.0","2","","1160.0","0","N","3","2.0","2021","","30.0","WASHINGTON BL"
"2023070369","","2","","","0","N","4","4.0","","","30.0","J F KENNEDY RD"
"2023070369","","2","","","0","E","5","4.0","","","25.0","ROMINE RD"
"2023016837","","2","","","0","N","3","4.0","","","35.0","BRADDOCK RD"
"2023003725","","2","","","0","W","3","4.0","","","25.0","SIDNEY ST"
"2023102838","3.0","2","","411.0","0","S","3","2.0","0837","","25.0","8TH AV"
"2023102838","","2","","","0","N","4","4.0","","","15.0","BROOK WY"
"2023118838","3.0","2","","431.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2023015863","3.0","2","","0.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2023015863","3.0","2","","0.0","0","S","4","2.0","0008","","35.0","FIFTH AV"
"2023015863","3.0","2","","1121.0","0","E","5","2.0","0400","","30.0","PENN AV"
"2023015863","3.0","2","","1135.0","0","W","6","2.0","0400","","35.0","PENN AV"
"2023015863","","2","","","0","S","7","4.0","","","25.0","FIFTH AV"
"2023007318","3.0","2","","1737.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2023070241","1.0","2","","1131.0","0","S","3","2.0","0028","","35.0","EAST OHIO ST"
"2023004004","3.0","2","","600.0","0","E","3","2.0","2208","","25.0","OF THE ALLIES BL"
"2023004004","3.0","2","","610.0","0","W","4","2.0","2208","","25.0","OF THE ALLIES BL"
"2023096675","3.0","2","","","0","E","3","4.0","AMOR","","25.0","SURFSIDE DR"
"2023052796","","2","","","0","N","3","4.0","","","25.0","BRADDOCK AV"
"2023086132","1.0","2","","976.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023027170","","2","","","0","N","3","4.0","","","25.0","UNION AV"
"2023057442","3.0","2","","1319.0","0","S","3","2.0","3077","","30.0","BEAVER GRADE RD"
"2023034111","1.0","2","","1604.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2023043286","1.0","2","","1109.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2023062316","","2","","","0","N","3","4.0","","","25.0","FORWARD AV"
"2023073251","","2","","","0","S","3","4.0","ADYY","","25.0","OLD POND RD"
"2023020473","3.0","2","","1065.0","0","W","3","2.0","2066","","40.0","OLD FRANKSTOWN RD"
"2023020473","","2","","","0","N","4","4.0","","","35.0","CENTER RD"
"2023004703","3.0","2","","795.0","0","W","3","2.0","0837","","25.0","EAST CARSON ST"
"2023004703","","2","","","0","N","4","4.0","","","25.0","S FIFTH ST"
"2023004703","","2","","","0","U","5","4.0","","","","S 5TH ST"
"2023007115","","2","","","0","W","3","4.0","","","25.0","LIBERTY AV"
"2023007115","","2","","","0","S","4","4.0","AHUD","","25.0","OSCEOLA ST"
"2023032504","2.0","2","","2790.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2023060487","3.0","2","","2308.0","0","E","3","2.0","1006","","25.0","BURCHFIELD RD"
"2023060487","","2","","","0","N","4","4.0","","","35.0","MIDDLE RD"
"2023060487","","2","","","0","N","5","4.0","","","35.0","KLEIN RD (T"
"2023115990","3.0","2","","516.0","0","E","3","2.0","0050","","35.0","MAIN ST"
"2023013862","","2","","","0","W","3","4.0","","","25.0","PENN AV"
"2023013862","","2","","","0","N","4","4.0","AGYK","","25.0","FISK ST"
"2023112310","1.0","2","","4224.0","0","N","3","6.0","7043","","55.0","MON VALLEY/FAYETTE EX"
"2023024670","3.0","2","","1255.0","0","W","3","4.0","H052","","25.0","FORWARD AV"
"2023024670","","2","","","0","N","4","4.0","","","25.0","BEAUMONT LN"
"2023024670","","2","","","0","S","5","4.0","","","25.0","SUMMERSET DR"
"2023028204","","2","","","0","E","3","4.0","","","25.0","SARAH ST"
"2023028204","","2","","","0","S","4","4.0","","","25.0","W PINE WY"
"2023066221","1.0","2","","2633.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023111413","1.0","2","","1006.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023105806","3.0","2","","878.0","0","N","3","2.0","3077","","40.0","BRODHEAD RD"
"2023105806","","2","","","0","W","4","4.0","","","25.0","ELM LN"
"2023105735","3.0","2","","2398.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2023105735","","2","","","0","E","4","4.0","","","25.0","ROYAL DR"
"2023091877","1.0","2","","0.0","1","S","4","2.0","8064","","",""
"2023091877","1.0","2","","1335.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2023089660","1.0","2","","1337.0","0","S","3","2.0","0028","","40.0","EAST OHIO ST"
"2023080162","3.0","2","","2460.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2023080162","3.0","2","","2410.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2023080162","","2","","","0","W","5","4.0","","","25.0","WALLISTON AV"
"2023111097","1.0","2","","2587.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2023054041","3.0","2","","1422.0","0","W","3","2.0","4004","","35.0","PARKER ST"
"2023103434","1.0","2","","1571.0","0","E","3","1.0","0376","","55.0","AIRPORT PY"
"2023008033","1.0","2","","455.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023100081","3.0","2","","755.0","0","W","3","2.0","3036","","30.0","FORT COUCH RD"
"2023100081","","2","","","0","S","4","4.0","","","25.0","MIRANDA RD"
"2023094279","","2","","","0","W","5","4.0","","","25.0","HAZEL LN"
"2023094279","3.0","2","","1660.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2023094279","3.0","2","","1672.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2023074694","","2","","","0","N","3","3.0","","","35.0","NEVILLE RD"
"2023075736","","2","","","0","N","3","4.0","","","25.0","GREENFIELD RD"
"2023014261","1.0","2","","1050.0","0","E","3","1.0","0376","","65.0","AIRPORT PY"
"2023045168","3.0","2","","2286.0","0","N","3","2.0","2061","","35.0","JEFFERSON RD"
"2023114397","","2","","","0","W","3","4.0","","","25.0","VERSAILLES AV"
"2023077381","1.0","2","","955.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023044713","2.0","2","","0.0","0","N","3","2.0","2037","","35.0","MCKEESPORT BL"
"2023044713","2.0","2","","0.0","0","S","4","2.0","2037","","35.0","MCKEESPORT BL"
"2023044713","3.0","2","","0.0","0","N","5","2.0","2068","","45.0","NAVY MARINE CORP WY"
"2023044713","3.0","2","","0.0","0","S","6","2.0","2068","","45.0","NAVY MARINE CORP WY"
"2023044713","","2","","","0","U","7","4.0","","","","PORT PERRY RD"
"2023103352","3.0","2","","","0","W","4","4.0","AINJ","","25.0","ZULEMA ST"
"2023005441","","2","","","0","N","3","4.0","","","25.0","SMITHFIELD ST"
"2023005441","","2","","","0","W","4","4.0","","","35.0","FIFTH AV"
"2023038111","","2","","","0","E","4","4.0","","","25.0","CENTER AV"
"2023038111","","2","","","0","S","3","4.0","","","25.0","CORNELL AV"
"2024001894","1.0","2","","2287.0","0","N","3","1.0","0279","","50.0","NORTH HILLS EX"
"2023021490","3.0","2","","0.0","0","E","3","2.0","4021","","35.0","CAMP HORNE RD"
"2023021490","3.0","2","","0.0","0","W","4","2.0","4021","","35.0","CAMP HORNE RD"
"2023021490","","2","","","0","E","5","4.0","","","35.0","CAMP HORNE RD"
"2023021490","","2","","","0","N","6","4.0","","","35.0","JOSEPHS LN"
"2023067224","","2","","","0","E","3","4.0","","","25.0","LINCOLN WY"
"2023067224","","2","","","0","N","4","4.0","","","25.0","ONEIL BL"
"2023023532","3.0","2","","","0","U","3","4.0","AJ7K","","25.0","WOLFE DR"
"2023023532","3.0","2","","","0","S","4","4.0","AJ7K","","25.0","HOLDSWORTH DR"
"2023014227","3.0","2","","555.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2023084653","1.0","2","","2129.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2023011971","3.0","2","","354.0","0","W","3","2.0","2058","","35.0","HULTON RD"
"2023080777","3.0","2","","2612.0","0","S","3","2.0","0885","","35.0","CLAIRTON RD"
"2023064343","","2","","","0","U","3","4.0","","","25.0","ERIN ST"
"2023064343","","2","","","0","E","4","4.0","AIJ5","","25.0","WEBSTER AV"
"2023114311","3.0","2","","1850.0","0","W","3","2.0","2058","","40.0","ROBINSON BL"
"2023049319","","2","","","0","U","7","4.0","","","35.0","5TH AV"
"2023046891","","2","","","0","E","3","4.0","AJ5Y","","25.0","CHURCHVIEW AV"
"2023049319","3.0","2","","12.0","0","N","3","4.0","H041","","25.0","SHADY AV"
"2023049319","3.0","2","","2687.0","0","N","4","4.0","H098","","25.0","FIFTH AV"
"2023049319","3.0","2","","0.0","0","N","5","4.0","H098","","25.0","FIFTH AV"
"2023049319","3.0","2","","5544.0","0","N","6","4.0","H041","","25.0","SHADY AV"
"2023004576","3.0","2","","1589.0","0","S","3","2.0","0019","","35.0","PERRY HW"
"2023010405","","2","","","0","S","3","4.0","","","25.0","RONALD ST"
"2023010405","","2","","","0","W","4","4.0","","","25.0","BEECHWOOD BL"
"2023020125","","2","","","0","N","3","4.0","","","35.0","NEGLEY RUN BL"
"2023020125","","2","","","0","E","4","4.0","","","35.0","EAST LIBERTY BL"
"2023020125","","2","","","0","S","5","4.0","","","35.0","CENTRE AV"
"2023020917","3.0","2","","770.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2023020917","","2","","","0","S","4","4.0","","","25.0","MEYRAN AV"
"2023059186","","2","","","0","S","3","4.0","","","15.0","MALL CIRCLE DR"
"2023078467","1.0","2","","2125.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2023042610","3.0","2","","0.0","0","N","3","2.0","2045","","25.0","MIFFLIN RD"
"2023042610","","2","","","0","W","4","4.0","","","25.0","MCBRIDE ST"
"2023026575","3.0","2","","1355.0","0","N","3","2.0","2058","","35.0","VERONA RD"
"2023079880","3.0","2","","837.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2023094276","","2","","","0","W","3","4.0","","","25.0","APPLE ST"
"2023094276","","2","","","0","N","4","4.0","","","25.0","LINCOLN AV"
"2023016520","3.0","2","","1100.0","0","N","3","2.0","0051","","25.0","STANHOPE ST"
"2023016520","3.0","2","","1085.0","0","S","4","2.0","0051","","25.0","STANHOPE ST"
"2023016520","","2","","","0","W","5","4.0","","","25.0","STAFFORD ST"
"2023023848","1.0","2","","1207.0","1","N","3","2.0","8105","","20.0","CAMP HORNE INT/RAMP D RD"
"2023069754","3.0","2","","183.0","0","N","4","2.0","0148","","45.0","FIFTH AV"
"2023069754","3.0","2","","150.0","0","S","5","2.0","0148","","45.0","FIFTH AV"
"2023069754","","2","","","0","W","3","4.0","","","35.0","CROOKED RUN RD"
"2023068320","1.0","2","","1399.0","0","N","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2023075565","3.0","2","","640.0","0","W","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2023075565","1.0","2","","654.0","1","N","4","2.0","8080","","20.0","RAMP C RD"
"2023116255","3.0","2","","1652.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2023116255","3.0","2","","1650.0","0","S","4","2.0","0885","","35.0","CLAIRTON RD"
"2023116255","","2","","","0","W","5","4.0","","","25.0","OLD ELIZABETH RD"
"2023116255","","2","","","0","W","6","4.0","","","25.0","MOUNTAIN VIEW DR"
"2023050177","","2","","","0","W","3","4.0","AMN1","","25.0","PINE VALLEY DR"
"2023090688","","2","","","0","E","4","4.0","","","35.0","BABCOCK BL"
"2023058161","","2","","","0","S","3","4.0","","","25.0","WEST ST"
"2023058161","","2","","","0","W","4","4.0","AL09","","25.0","NINTH AV"
"2023035896","1.0","2","","1966.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023096612","3.0","2","","1260.0","0","N","3","2.0","1001","","45.0","FREEPORT RD"
"2023096612","3.0","2","","1270.0","0","S","4","4.0","1001","","45.0","FREEPORT RD"
"2023096612","","2","","","0","W","5","4.0","","","25.0","WEST ALPHA DR"
"2023097900","","2","","","0","W","3","4.0","","","35.0","MCNEILLY RD"
"2023097900","","2","","","0","N","4","4.0","","","25.0","SUSSEX AV"
"2023096464","3.0","2","","","0","N","3","4.0","AC6T","","25.0","BOWMAN AV"
"2023096464","3.0","2","","","0","N","4","4.0","AC6T","","25.0","FAIRMONT ST"
"2023078576","3.0","2","","669.0","0","E","3","2.0","0400","","35.0","BIGELOW BL"
"2023109849","3.0","2","","539.0","0","S","3","2.0","0837","","30.0","RIVER RD"
"2023109849","","2","","","0","W","4","4.0","","","30.0","RANKIN BR"
"2023043237","","2","","","0","N","3","4.0","ALTC","","25.0","VALEWOOD DR"
"2023030858","2.0","2","","879.0","0","N","3","2.0","0028","","45.0","SR 0028 HW"
"2023073428","1.0","2","","1527.0","0","N","3","2.0","0028","","45.0","EAST OHIO ST"
"2023086078","3.0","2","","316.0","0","S","3","2.0","0019","","35.0","SAW MILL RUN BL"
"2023078990","","2","","","0","N","6","4.0","","","25.0","GRANT AV"
"2023078990","1.0","2","","0.0","1","N","5","2.0","8081","","20.0","RAMP B RD"
"2023078990","3.0","2","","1392.0","0","N","3","2.0","4009","","35.0","EAST OHIO ST"
"2023028973","3.0","2","","555.0","0","E","3","2.0","0060","","55.0","CRAFTON BL"
"2023028973","","2","","","0","S","4","4.0","","","25.0","STRATMORE ST"
"2023067729","1.0","2","","1323.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2023006763","","2","","","0","S","3","4.0","","","25.0","AYLESBORO AV"
"2023006763","","2","","","0","W","4","4.0","","","25.0","MURRAY AV"
"2023091556","","2","","","0","W","3","4.0","","","25.0","N NEVILLE ST"
"2023091501","","2","","","0","S","3","4.0","","","40.0","PERRY HW"
"2023079175","3.0","2","","2565.0","0","S","3","2.0","3109","","35.0","UNIVERSITY BL"
"2023048320","1.0","2","","4752.0","0","W","3","5.0","7076","","65.0","MAINLINE TU"
"2024029051","","2","","","0","E","3","4.0","","","35.0","NOBLES LN"
"2023106260","3.0","2","","485.0","0","W","3","2.0","3077","","40.0","BRODHEAD RD"
"2023054676","","2","","","0","N","3","4.0","","","35.0","BABCOCK BL"
"2023088043","1.0","2","","433.0","0","W","3","2.0","0022","","55.0","SR 0022 SH"
"2023011280","3.0","2","","1346.0","0","E","3","2.0","3038","","40.0","CONNOR RD"
"2023011280","3.0","2","","1362.0","0","W","4","2.0","3038","","40.0","CONNOR RD"
"2023011280","","2","","","0","S","5","4.0","","","25.0","SUNRIDGE DR"
"2023011280","","2","","","0","U","6","4.0","","","","TERRACE DR"
"2023022285","3.0","2","","2715.0","0","N","3","2.0","3054","","40.0","COLLIER AV"
"2023022285","","2","","","0","E","4","4.0","","","25.0","LOGAN ST"
"2023044100","","2","","","0","E","3","4.0","","","25.0","FIFTH AV"
"2023044100","","2","","","0","S","4","4.0","","","25.0","BOUQUET ST"
"2023084742","1.0","2","","1009.0","1","S","3","2.0","8055","","20.0","RAMP SR 65 SB TO SR 19 RD"
"2023009390","","2","","","0","N","3","4.0","","","35.0","BROWNSVILLE RD"
"2023045268","","2","","","0","N","3","4.0","","","25.0","CEDAR AV"
"2023045268","","2","","","0","E","4","4.0","AIB8","","25.0","SUISMON ST"
"2023034833","3.0","2","","1632.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2023057413","3.0","2","","0.0","0","N","3","2.0","0130","","40.0","BEULAH RD"
"2023057413","3.0","2","","385.0","0","E","4","2.0","0400","","35.0","FRANKSTOWN RD"
"2023057413","","2","","","0","U","5","4.0","","","","LAKETON RD"
"2023042139","","2","","","0","W","3","4.0","","","25.0","ORRIS RD"
"2023042139","","2","","","0","S","4","4.0","","","35.0","PITTSBURGH MCKEESPORT RD"
