"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2023017211","","09","N","2","1","","1","N","06","Y","KIA","2019","","","","","","","","0","02","5XXGT4L37KG","2","","1","00","Y","N","000","","","2","1","02","03","01","PA","2","1.0","P"
"2023005934","","04","N","3","1","","1","N","11","Y","SUBA","2012","","","","","","","","0","02","4S3BMBC68C3","1","","1","00","Y","W","055","","","1","1","07","01","03","PA","1","1.0","P4D"
"2023062900","","04","N","1","2","","1","N","06","U","BMW","2016","","","","","","","","1","","WBA5B3C54GG","1","","1","00","N","N","000","","","2","2","05","06","03","PA","2","1.0","P4D"
"2023062900","","09","N","3","2","","1","N","08","Y","AUDI","2018","","","","","","","","1","","WAUJ8GFFXJ1","0","","1","00","Y","W","000","","","3","2","12","06","01","PA","2","1.0","P"
"2023008307","","19","N","3","1","","2","N","03","Y","JEEP","2017","","","","","","","","0","01","99999999999","1","","3","00","Y","W","999","","","1","1","02","17","01","WV","1","6.0",""
"2023030438","","","N","","","","","N","00","","","","","","","","","","","0","99","","0","","4","00","N","","045","0","","1","51","","16","01","","0","",""
"2023030438","","04","N","3","1","","3","N","06","Y","HOND","2014","","","","","","","","0","01","19XFB2F59EE","2","","4","00","Y","W","050","","","2","1","11","16","01","VA","2","1.0","P4D"
"2023030438","","51","N","1","1","","3","N","12","Y","FORD","2016","","","","","","","","0","01","1FT7X2B6XGE","1","","4","00","N","W","050","","","3","1","01","16","01","PA","1","4.0","T4C"
"2023034128","","04","N","3","1","","1","N","12","Y","BUIC","2013","","","","","","","","0","02","1G4PP5SK3D4","1","","1","00","Y","N","999","","","1","1","05","01","01","PA","1","1.0","P4D"
"2023034128","","09","N","2","1","","1","N","06","Y","BMW","","","","","","","","","0","03","99999999999","1","","1","00","N","N","000","","","2","1","12","03","01","PA","2","1.0",""
"2023039221","","75","Y","1","1","","3","N","01","Y","PTRB","2006","","","","","","","","0","02","1XP5D49XX6D","1","","3","21","N","E","065","1","","1","1","04","15","03","NS","1","5.0","TTR"
"2023039221","","04","N","3","1","","3","N","08","Y","CHEV","2011","","","","","","","","0","01","1G1PG5S91B7","1","","3","00","Y","E","065","","","2","1","02","17","01","PA","2","1.0","P4D"
"2023011600","","04","N","3","1","","3","N","03","Y","CADI","2012","","","","","","","","0","02","1G6DG5E52C0","1","","4","00","Y","E","045","","","1","1","02","16","01","PA","1","1.0","P4D"
"2023091508","","15","N","0","1","","1","N","12","Y","GMC","2015","","","","","","","","0","01","1GKKVNED5FJ","1","","1","00","N","E","999","","","1","1","07","12","04","PA","1","6.0","T4W"
"2023091508","","","","","","","","N","03","","","","Y","1.0","99.0","1.0","U","1.0","U","0","","","1","","","","","S","","","","2","30","","32","30","","2","31.0",""
"2023091508","","","","","","","","N","03","","","","Y","1.0","99.0","1.0","U","1.0","U","0","","","1","","","","","S","","","","3","30","","32","30","","2","31.0",""
"2023060750","","15","N","3","1","","3","N","11","Y","FORD","2010","","","","","","","","0","02","1FMCU9DG2AK","2","","1","00","Y","S","999","","","1","1","03","04","01","PA","1","6.0","T4W"
"2023060750","","69","N","2","1","","3","N","02","Y","CHEV","2020","","","","","","","","0","01","1GCPYCEF7LZ","1","","1","00","Y","S","999","","","2","1","12","04","03","PA","1","4.0","T"
"2023045635","","20","N","2","1","","1","N","03","Y","HD","2007","","","","","","","","0","02","1HD1BX51X7Y","1","","3","41","N","W","025","","","1","1","02","04","03","PA","1","2.0","MRS"
"2023045635","","69","N","1","1","","1","N","09","Y","FORD","2021","","","","","","","","0","02","1FTFW1E54MF","1","","3","00","N","W","035","","","2","1","05","17","03","PA","2","4.0","T"
"2023015699","","15","N","2","1","","1","N","11","Y","KIA","2011","","","","","","","","0","01","KNDPBCA23B7","1","","1","00","Y","E","035","","","1","1","02","15","01","PA","1","6.0","T4W"
"2023015699","","04","N","2","1","","1","N","06","Y","MAZD","2015","","","","","","","","0","01","3MZBM1V76FM","1","","1","00","N","E","030","","","2","1","01","01","01","PA","2","1.0","P4D"
"2023109524","","69","N","1","1","0","3","N","11","Y","CHEV","2019","","","","","","","","0","02","3GNCJNSB0KL","1","","1","00","N","N","999","","","1","1","07","10","02","PA","1","6.0","T"
"2023109524","","09","N","1","1","0","1","N","05","Y","NISS","2022","","","","","","","","0","01","1N4BL4DW9NN","2","","1","00","Y","N","999","","","2","1","01","12","01","PA","2","1.0","P"
"2023018345","","04","N","3","1","","1","N","11","U","TOYT","2009","","","","","","","","0","01","JTDBL40E299","1","","1","00","Y","E","999","","","1","1","12","01","01","PA","1","1.0","P4D"
"2023018345","","09","N","9","4","","1","N","08","U","INFI","","","","","","","","","0","99","99999999999","1","","1","00","N","W","999","","","2","5","03","08","07","ZZ","2","1.0",""
"2023031056","","04","N","3","1","","1","N","12","Y","BUIC","2015","","","","","","","","0","02","2G4GT5GXXF9","2","","1","00","Y","W","045","","","1","1","05","15","06","PA","1","1.0","P4D"
"2023031056","","09","N","3","1","","1","N","06","Y","FORD","2019","","","","","","","","0","01","3FADP4BJ4KM","3","","1","00","Y","W","000","","","2","1","02","03","06","PA","3","1.0","P"
"2023031056","","04","N","2","1","","1","N","12","Y","LINC","2010","","","","","","","","0","02","3LNHL2GC6AR","2","","1","00","N","W","010","","","3","1","05","01","06","PA","2","1.0","P4D"
"2023079437","","02","N","3","1","","2","N","01","Y","PORS","2014","","","","","","","","0","01","WP0AD2A96ES","1","","1","00","Y","W","005","","","1","1","05","12","04","PA","1","1.0","PCP"
"2023079437","","12","N","2","1","","3","N","12","Y","JEEP","2015","","","","","","","","0","01","1C4AJWAGXFL","2","","4","00","N","E","030","","","2","1","05","08","03","PA","3","6.0","T2W"
"2023079437","","69","N","1","1","","1","N","12","Y","DODG","2018","","","","","","","","0","02","1C4RDJDGXJC","2","","1","00","N","N","000","","","3","1","03","03","08","PA","2","6.0","T"
"2023029753","","04","N","3","1","","1","N","12","Y","CHEV","2014","","","","","","","","0","01","1G1JC5SH7E4","1","","1","00","Y","W","999","","","1","1","03","01","01","PA","1","1.0","P4D"
"2023057268","","09","N","1","1","","3","N","02","Y","HYUN","2019","","","","","","","","0","02","5NPD74LF4KH","1","","1","00","N","E","999","","","1","1","07","01","02","PA","1","1.0","P"
"2023057268","","04","N","3","2","","3","N","09","U","AUDI","2016","","","","","","","","1","","WAUE8GFF6G1","0","","1","00","Y","E","000","","","2","2","07","06","11","PA","2","1.0","P4D"
"2023057268","","04","N","1","2","","3","N","05","U","SUBA","2015","","","","","","","","1","","JF1GJAA69FH","0","","1","00","N","E","000","","","3","2","05","06","11","PA","2","1.0","P4D"
"2023083755","","15","N","3","1","","1","N","11","Y","KIA","2015","","","","","","","","0","01","KNDPBCAC3F7","1","","4","00","Y","N","065","","","1","1","01","16","03","PA","1","6.0","T4W"
"2023089689","","29","N","2","1","","2","N","00","Y","SUZI","2022","","","","","","","","0","01","JS1SK44A7N7","1","","4","41","N","N","035","","","1","1","05","16","01","PA","0","2.0","M"
"2023027049","","41","N","1","1","","1","N","12","Y","DODG","2008","","","","","","","","0","01","1D8HN44HX8B","2","","1","49","N","N","999","","","1","1","07","12","04","PA","1","7.0","TES"
"2023027049","","09","N","3","1","","2","N","11","U","HYUN","2022","","","","","","","","0","03","KMHRC8A3XNU","1","","1","00","Y","E","999","","","2","1","07","01","01","PA","2","1.0","P"
"2023027049","","15","N","1","2","","1","N","11","Y","NISS","2008","","","","","","","","1","","5N1AN08W38C","0","","1","00","N","","000","","","3","2","09","06","98","PA","2","6.0","T4W"
"2023098609","","69","N","3","1","","1","N","10","Y","SUBA","2018","","","","","","","","0","01","JF2GTADC0JH","1","","1","00","Y","S","010","","","1","1","02","12","09","PA","2","6.0","T"
"2023098609","","04","N","3","1","","1","N","12","Y","CHEV","2015","","","","","","","","0","02","2G1125S3XF9","1","","4","00","Y","W","025","","","2","1","05","16","03","PA","1","1.0","P4D"
"2023050955","","15","N","3","1","","1","N","10","Y","FORD","2013","","","","","","","","0","02","1FMCU0F75DU","1","","1","00","Y","S","003","","","1","1","01","12","98","PA","2","6.0","T4W"
"2023050955","","51","N","2","1","","1","N","01","Y","CHEV","2008","","","","","","","","0","01","2GCEK19C181","1","","1","00","N","W","015","","","2","1","02","01","03","PA","1","4.0","T4C"
"2023009323","","04","N","3","1","","1","N","01","U","CHEV","2004","","","","","","","","0","02","1G1ZU54844F","3","","1","00","Y","S","999","","","1","1","07","01","01","PA","1","1.0","P4D"
"2023009323","","04","N","2","2","","1","N","09","Y","FORD","2010","","","","","","","","1","","1FAHP3FNXAW","0","","1","00","N","S","000","","","2","2","03","06","01","PA","3","1.0","P4D"
"2023009323","","04","N","1","2","","1","N","06","Y","TOYT","2005","","","","","","","","1","","2T1BR32E95C","0","","1","00","N","S","000","","","3","2","07","06","01","PA","2","1.0","P4D"
"2023053138","","69","N","3","1","","1","N","11","Y","FORD","2021","","","","","","","","0","02","MAJ3S2GE4MC","1","","1","00","Y","E","999","","","1","1","07","10","02","FL","1","6.0","T"
"2023053138","","69","N","1","1","","1","N","05","Y","JEEP","2020","","","","","","","","0","01","1C4HJXENXLW","1","","1","00","N","E","999","","","2","1","12","09","02","PA","2","6.0","T"
"2023055427","","69","N","3","1","","1","N","04","Y","TOYT","2022","","","","","","","","0","02","JTMRWRFV9ND","2","","1","00","Y","W","999","","","1","1","03","12","04","PA","2","6.0","T"
"2023042732","","09","N","1","1","","1","N","01","Y","FORD","2020","","","","","","","","0","01","3FA6P0LU6LR","1","","1","00","N","E","040","","","1","1","07","01","01","PA","1","1.0","P"
"2023042732","","09","N","3","1","","1","N","11","Y","MAZD","2017","","","","","","","","0","01","JM1GL1V55H1","1","","1","00","Y","N","005","","","2","1","03","12","13","PA","2","1.0","P"
"2023092857","","04","N","3","1","","1","N","12","Y","TOYT","2007","","","","","","","","0","01","4T1BE46K87U","1","","1","00","Y","E","045","","","1","1","07","01","01","PA","1","1.0","P4D"
"2023092857","","04","N","3","1","","1","N","09","Y","HYUN","2013","","","","","","","","0","01","5NPDH4AE3DH","1","","1","00","Y","E","010","","","2","1","05","12","01","PA","2","1.0","P4D"
"2023067960","","06","N","9","1","","2","N","06","Y","SUBA","2010","","","","","","","","0","01","JF1GH6D62AH","1","","1","00","N","N","999","","","1","1","05","98","98","PA","2","1.0","PSW"
"2023067960","","","","","","","","N","12","","","","U","1.0","2.0","0.0","N","99.0","Y","0","","","1","","","","","N","","","","2","30","","31","35","","1","20.0",""
"2023023638","","04","N","3","1","","2","N","12","Y","FORD","2007","","","","","","","","0","01","1FAHP34N77W","1","","4","00","Y","N","999","","","1","1","07","16","13","PA","1","1.0","P4D"
"2023073364","","09","N","3","1","","2","N","09","Y","MAZD","2018","","","","","","","","0","02","JM1DKFC73J0","2","","1","00","Y","W","999","","","1","1","02","12","01","PA","1","1.0","P"
"2023073364","","40","N","3","1","","3","N","12","U","DODG","2016","","","","","","","","0","01","2C4RDGBGXGR","3","","1","46","Y","N","999","","","2","1","02","01","01","PA","2","7.0","TSV"
"2023041631","","04","N","3","1","","1","N","11","Y","NISS","2013","","","","","","","","0","02","1N4AL3AP6DC","1","","1","00","Y","S","045","","","1","1","07","15","06","FL","1","1.0","P4D"
"2023023663","","69","N","3","1","","1","N","11","Y","HOND","2021","","","","","","","","0","01","3CZRU6H18MM","1","","1","00","Y","W","999","","","1","1","05","01","01","DE","2","6.0","T"
"2023023663","","04","N","3","1","","1","N","12","N","KIA","2013","","","","","","","","0","01","5XXGM4A78DG","1","","1","00","Y","N","999","","","2","1","05","01","01","PA","1","1.0","P4D"
"2023066993","","15","N","2","1","","1","N","12","Y","CHEV","2014","","","","","","","","0","01","2GNALBEK9E6","1","","1","00","Y","W","045","","","1","1","03","01","03","PA","1","6.0","T4W"
"2023066993","","15","N","2","1","","1","N","06","Y","HYUN","2006","","","","","","","","0","01","KM8JN72DX6U","1","","1","00","N","W","010","","","2","1","07","01","03","PA","3","6.0","T4W"
"2023066993","","69","N","2","1","","1","N","06","Y","CHEV","2022","","","","","","","","0","01","KL7CJPSM7NB","1","","1","00","N","W","005","","","3","1","05","01","03","PA","2","6.0","T"
"2023005680","","04","N","2","1","","1","N","03","Y","DODG","2015","","","","","","","","0","01","1C3CDFBB2FD","3","","1","00","Y","S","999","","","1","1","10","04","07","PA","1","1.0","P4D"
"2023005680","","04","N","1","1","","1","N","11","Y","HOND","2014","","","","","","","","0","01","19XFB2F83EE","1","","1","00","N","S","999","","","2","1","01","12","03","PA","2","1.0","P4D"
"2023068282","","15","N","3","1","","1","N","11","Y","SUBA","2015","","","","","","","","0","01","JF2SJAHC0FH","1","","1","00","Y","E","999","","","1","1","03","12","09","PA","1","6.0","T4W"
"2023068282","","51","N","2","1","","1","N","12","Y","RAM","2013","","","","","","","","0","02","1C6RR7FT7DS","1","","4","00","Y","S","999","","","2","1","01","16","01","PA","2","4.0","TCW"
"2023050091","","15","N","3","1","","1","N","12","Y","HYUN","2015","","","","","","","","0","01","KM8JTCAF6FU","1","","4","00","Y","S","999","","","1","1","08","16","01","PA","1","6.0","T4W"
"2023061390","","04","N","2","1","","1","N","02","Y","TOYT","2017","","","","","","","","0","01","4T1BF1FK1HU","4","","1","00","Y","S","025","","","1","1","05","12","04","PA","1","1.0","P4D"
"2023061390","","69","N","2","1","","1","N","12","Y","GMC","2020","","","","","","","","0","01","1GKKNULS5LZ","1","","1","00","Y","N","025","","","2","1","07","01","01","PA","2","6.0","T"
"2023011804","","40","N","2","3","","1","N","12","N","CHRY","2009","","","","","","","","0","01","2A8HR54169R","2","","4","46","Y","S","999","","","1","1","07","16","01","PA","1","7.0","TSV"
"2024081255","","09","N","3","1","","1","N","12","Y","TESL","2023","","","","","","","","0","01","5YJ3E1EC2PF","1","","1","00","Y","S","999","","","1","1","12","01","03","PA","1","1.0","P"
"2024081255","","69","N","1","1","","1","N","06","Y","FORD","2019","","","","","","","","0","01","MAJ6S3JL2KC","1","","1","00","N","S","999","","","2","1","07","02","03","PA","2","6.0","T"
"2023015863","","15","N","3","1","","1","N","07","Y","JEEP","2008","","","","","","","","0","01","1J8GA59168L","1","","3","00","Y","N","025","","","1","1","02","17","01","PA","2","6.0","T4W"
"2023015863","","40","N","1","1","","1","N","11","Y","CHRY","2004","","","","","","","","0","01","3C8FY68B64T","1","","4","00","N","S","015","","","2","1","02","12","04","PA","1","6.0","TSV"
"2023042926","","06","N","3","1","","3","N","12","Y","VOLK","2011","","","","","","","","0","02","3VWPL7AJ3BM","1","","1","00","Y","S","999","","","1","1","02","01","01","PA","1","1.0","PSW"
"2023042926","","69","N","3","1","","3","N","06","Y","HOND","2022","","","","","","","","0","01","3CZRU6H59NM","1","","1","00","Y","S","000","","","2","1","01","03","01","PA","2","6.0","T"
"2024082288","","04","N","3","1","","1","N","12","U","NISS","2013","","","","","","","","0","02","1N4AL3AP7DC","1","","4","00","Y","N","085","","","1","1","05","16","13","PA","1","1.0","P4D"
"2023023202","","04","N","3","1","","1","N","11","Y","TOYT","2005","","","","","","","","0","01","JTDBR32E952","1","","1","00","Y","N","999","","","1","1","07","01","01","PA","1","1.0","P4D"
"2023023202","","09","N","3","1","","1","N","06","Y","DODG","2022","","","","","","","","0","01","2C3CDXGJ9NH","1","","1","00","Y","N","999","","","2","1","12","01","01","PA","2","1.0","P"
"2023118269","","15","N","3","3","","1","N","01","U","GMC","2007","","","","","","","","0","99","1GKFK63837J","1","","4","00","Y","N","999","","","1","1","01","16","01","PA","1","6.0","T4W"
"2023084290","","","","","","","","N","09","","","","Y","99.0","0.0","9.0","U","1.0","U","0","","","1","","","","","W","","","","1","30","","32","30","","2","20.0",""
"2023084290","","04","N","1","1","","2","N","12","Y","LEXS","2008","","","","","","","","0","01","JTHBJ46G082","1","","1","00","N","E","999","","","2","1","07","12","04","NJ","1","1.0","P4D"
"2023100132","","04","N","3","1","0","2","N","03","Y","HYUN","2005","","","","","","","","0","01","KMHDN46D55U","2","","1","00","Y","S","999","","","1","1","02","01","01","PA","1","1.0","P4D"
"2023100132","","69","Y","1","1","0","3","N","06","Y","FORD","2022","","","","","","","","0","02","1FD8W3HT6NE","1","","1","00","N","E","999","","","2","1","03","14","01","LA","2","5.0","T"
"2023062316","","04","N","3","1","","1","N","08","Y","HYUN","2010","","","","","","","","0","01","5NPEU4AC9AH","2","","1","00","Y","S","010","","","1","1","03","12","09","PA","2","1.0","P4D"
"2023062316","","09","N","1","1","","1","N","01","Y","HYUN","2017","","","","","","","","0","02","KMHC65LC2HU","1","","1","00","N","W","030","","","2","1","03","01","01","PA","1","6.0","P"
"2023082618","","09","N","1","1","","3","N","11","Y","MERZ","2021","","","","","","","","0","01","W1KZF8EB4MA","1","","1","00","N","N","999","","","1","1","03","12","07","TX","1","1.0","P"
"2023082618","","02","N","1","1","","1","N","12","Y","NISS","2008","","","","","","","","0","02","1N4BL24E18C","1","","1","00","N","E","000","","","2","1","02","03","01","PA","2","1.0","PCP"
