"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2011023563","1645","4","0","0","0","0","0","0","0","0","1","0","","02","2","2011","6","40.429509","-79.99731","1640","11","0","0","0","0","0","2","0","0","","0","0","0","16","","0","","0","","40 25:46.231","","0","79 59:50.317","0","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","9","N","N","","0","","0","0","0","","0","","1630","4","0","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2011023610","1804","1","0","0","0","0","0","0","0","0","1","0","","02","2","2011","5","40.439113","-80.153034","1729","11","0","0","0","0","0","0","1","0","","0","0","0","17","","0","","0","","40 26:20.806","","0","80 09:10.921","0","0","0","0","2115","0","0","0","N","0","0","0","2","68B03","0","","1.0","","9","N","N","","1","","0","0","0","","0","","1727","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011021685","1611","0","0","0","0","0","0","0","0","0","7","0","","02","2","2011","2","40.613046","-79.958414","1606","11","0","0","0","0","0","1","0","0","1","0","0","0","16","","0","","0","","40 36:46.967","3","0","79 57:30.290","0","0","0","0","2207","0","0","0","N","0","0","0","1","02207","0","","5.0","","7","N","N","","0","","0","0","1","","0","N","1606","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011021786","2114","1","0","0","0","0","0","0","0","0","7","0","","02","2","2011","2","40.537892","-79.995481","2111","11","0","0","0","0","0","0","0","0","2","0","0","0","21","","0","","0","","40 32:16.410","4","0","79 59:43.730","0","0","0","0","2116","0","0","0","N","0","0","0","1","02116","0","","2.0","","7","N","N","","0","","0","0","0","","0","N","2111","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011021832","0505","1","0","0","0","0","0","0","0","0","2","0","","02","2","2011","4","40.439444","-79.901449","0459","11","0","0","0","0","0","1","0","0","","0","0","0","04","","0","","0","","40 26:21.997","","0","79 54:05.217","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","2","N","N","","0","","0","0","1","","0","","0459","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011022862","0748","0","0","0","0","0","0","0","0","0","7","0","","02","2","2011","3","40.576415","-80.094242","0702","11","0","0","0","0","0","0","0","0","3","0","1","0","07","","0","","0","","40 34:35.093","2","0","80 05:39.272","0","0","0","0","2481","0","0","0","N","0","0","0","1","68B03","0","","3.0","","2","N","N","","0","","0","0","0","","0","Y","0700","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011023565","1651","1","0","0","0","0","0","0","0","0","1","0","","02","2","2011","6","40.410579","-79.944335","1651","11","0","0","0","0","0","0","1","0","","0","0","0","16","","1","","2","","40 24:38.085","","0","79 56:39.607","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","1","","1","0","0","","2","","1651","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011022279","2024","1","0","0","0","0","0","0","0","0","8","0","","02","2","2011","4","40.373443","-80.048838","2022","11","0","0","0","0","1","0","0","0","2","0","0","0","20","","1","","3","","40 22:24.396","4","0","80 02:55.817","3","0","0","0","2109","1","0","0","N","1","0","0","4","02109","0","","1.0","","1","N","N","","0","","1","0","0","","2","Y","2022","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011022842","1534","2","0","0","0","0","0","0","0","0","2","0","","02","2","2011","2","40.52343","-79.972778","1529","11","0","0","0","1","0","1","1","0","1","0","0","0","99","","2","","0","","40 31:24.347","6","0","79 58:21.999","8","0","0","0","2118","0","0","0","N","0","0","0","5","02118","0","","1.0","","6","N","N","","1","","0","0","0","","0","Y","9999","3","2","0","0","0","2","0","2","0","3","","","","N","","","","","","","","","",""
"2011022863","1324","1","0","0","0","0","0","0","0","0","7","0","","02","2","2011","3","40.577301","-80.117565","1313","11","0","0","0","0","0","1","0","0","","0","0","0","13","","0","","0","","40 34:38.284","","0","80 07:03.235","0","0","0","0","2481","0","0","0","Y","0","0","0","1","68B03","0","","2.0","","1","N","N","","0","","0","0","0","","0","","1312","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011023566","1845","0","0","0","0","0","0","0","0","0","7","0","","02","2","2011","6","40.397977","-79.999573","1838","11","0","0","0","0","0","0","0","0","2","0","0","0","18","","0","","0","","40 23:52.717","1","0","79 59:58.462","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","1","N","N","","0","","0","0","1","","0","N","1830","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011021834","1620","1","0","0","0","0","0","0","0","0","7","0","","02","2","2011","2","40.561223","-79.893758","1610","11","0","0","0","0","0","0","0","0","","0","0","0","16","","0","","0","","40 33:40.404","","0","79 53:37.527","0","0","0","0","2209","0","0","0","N","0","0","0","1","02209","0","","5.0","","2","N","N","","0","","0","0","0","","0","","1610","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011023569","1116","0","0","0","0","0","0","0","0","0","4","0","","02","2","2011","3","40.452765","-80.134413","1116","11","0","0","0","0","0","0","0","0","1","0","0","0","11","","2","","0","","40 27:09.955","2","0","80 08:03.885","8","0","0","0","2115","0","0","0","N","0","0","0","2","02115","0","","1.0","","7","N","N","","0","","0","0","0","","0","N","1116","2","2","0","0","0","2","0","2","2","2","","","","N","","","","","","","","","",""
"2011022156","1400","1","0","0","0","0","0","0","0","0","0","0","","02","2","2011","5","40.51325","-80.134867","1352","11","0","0","0","0","0","0","0","0","","0","0","0","13","","0","","0","","40 30:47.701","","2","80 08:05.520","0","0","0","0","2110","0","0","0","N","0","0","0","1","68B03","0","","2.0","","3","N","N","","0","","0","0","0","","0","","1350","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011022845","1927","0","0","0","0","0","0","0","0","0","7","0","","02","2","2011","2","40.549719","-79.959331","1918","11","0","0","0","0","0","0","0","0","2","0","0","0","99","","0","","0","","40 32:58.989","3","0","79 57:33.590","0","0","0","0","2118","0","0","0","N","0","0","0","1","02118","0","","5.0","","7","N","N","","0","","0","0","1","","0","N","9999","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011023570","1555","1","0","0","0","0","0","0","0","0","4","0","","02","2","2011","6","40.345997","-80.027286","1553","11","0","0","0","0","0","1","0","0","1","0","0","0","15","","1","","1","","40 20:45.588","1","0","80 01:38.230","3","0","0","1","2407","0","0","0","N","0","0","0","3","02407","0","","1.0","","1","N","N","","0","","1","0","0","","2","N","1552","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011021575","0757","2","0","0","0","0","0","0","0","0","1","0","","02","2","2011","3","40.355143","-80.039074","0754","11","0","0","0","0","0","1","0","0","2","0","0","0","07","","1","","2","","40 21:18.513","3","0","80 02:20.668","4","0","0","0","2109","0","0","0","N","0","0","0","3","02109","1","","1.0","","6","N","N","","1","","0","0","0","","0","Y","0754","3","1","1","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2011021651","1905","1","0","0","0","0","0","0","0","0","7","0","","02","2","2011","2","40.540794","-80.078811","1905","11","0","0","0","0","0","0","0","0","2","0","0","0","19","","0","","0","","40 32:26.858","5","0","80 04:43.719","0","0","0","0","2215","0","0","0","N","0","0","0","1","02215","0","","2.0","","7","N","N","","0","","0","0","0","","0","Y","1905","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011021691","2136","0","0","0","0","0","0","0","0","0","0","0","","02","2","2011","2","40.468601","-79.800975","2129","11","0","0","0","0","0","0","0","0","","0","0","0","21","","0","","0","","40 28:06.963","","0","79 48:03.510","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","1.0","","7","N","N","","0","","0","0","0","","0","","2120","1","0","1","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2011022779","1958","2","0","0","0","0","0","0","0","0","4","0","","02","2","2011","5","40.443847","-79.920516","1954","11","0","0","0","0","0","0","0","0","","0","0","0","19","","0","","1","","40 26:37.849","","0","79 55:13.858","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","","0","","0","0","0","","2","","1950","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011021791","1920","1","0","0","0","0","0","0","0","0","7","0","","02","2","2011","3","40.449657","-80.072954","1913","11","0","0","0","0","0","0","0","0","2","0","0","0","19","","0","","0","","40 26:58.765","2","0","80 04:22.636","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","2","N","N","","0","","0","0","0","","0","N","1910","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011023571","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2011","5","40.353409","-80.027041","","11","0","0","0","0","0","0","0","1","","0","0","0","15","","0","","0","","40 21:12.274","","0","80 01:37.346","0","0","0","0","2407","0","0","0","N","0","0","0","3","02407","0","","1.0","","9","N","N","","0","","0","0","1","","0","","1510","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011022359","","2","0","0","0","0","0","0","0","0","1","0","","02","2","2011","2","40.500902","-79.862837","","11","0","0","0","0","0","0","0","0","","0","0","0","19","","0","","0","","40 30:03.247","","0","79 51:46.212","0","0","0","0","2112","0","0","0","N","0","0","0","2","68D02","0","","1.0","","2","N","N","","0","","0","0","0","","0","","1930","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011021794","","1","0","0","0","0","0","0","0","0","2","0","","02","2","2011","2","40.406095","-79.814959","","11","0","0","0","0","0","0","0","0","","0","0","0","08","","1","","0","","40 24:21.941","","3","79 48:53.854","4","0","0","0","2467","0","0","0","Y","0","0","0","2","02467","1","","1.0","","1","N","N","","1","","0","0","0","","0","","0859","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011021655","","0","0","0","0","0","0","0","0","0","2","0","","02","2","2011","2","40.377256","-79.894621","","11","0","0","0","0","0","0","0","0","3","0","0","0","18","","2","","2","","40 22:38.121","5","0","79 53:40.635","4","0","0","0","2448","0","0","0","N","0","0","0","3","02448","2","","1.0","","7","N","N","","0","","0","0","2","","0","Y","1829","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011021579","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2011","3","40.335118","-79.946885","","11","0","0","0","0","0","1","0","0","","0","0","0","07","","0","","0","","40 20:06.423","","7","79 56:48.786","0","0","0","0","2454","0","0","0","N","0","0","0","4","02454","0","","1.0","","7","N","N","","1","","0","0","0","","2","","0734","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011022643","","2","0","0","0","0","0","0","0","0","1","0","","02","2","2011","5","40.474711","-79.931787","","11","0","0","0","0","0","0","1","0","1","0","0","0","15","","1","","0","","40 28:28.959","3","0","79 55:54.433","8","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","9","N","N","","0","","0","0","0","","0","N","1540","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2011021695","","1","0","0","0","0","0","0","0","0","2","0","","02","2","2011","2","40.384322","-80.071322","","11","0","0","0","0","0","0","0","0","","0","0","0","14","","1","","0","","40 23:03.559","","0","80 04:16.759","4","0","0","0","2117","0","0","0","N","0","0","0","1","02117","1","","6.0","","7","N","N","","0","","0","0","1","","0","","1447","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011021657","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2011","2","40.402537","-80.040346","","11","0","0","0","0","0","0","0","0","","0","0","0","19","","0","","2","","40 24:09.133","","0","80 02:25.245","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","7","N","N","","0","","0","0","0","","0","","1940","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011022339","","1","0","1","0","0","0","0","0","0","7","0","","02","1","2011","3","40.433444","-79.869712","","11","0","0","0","0","0","0","0","0","","0","0","0","04","","1","","7","","40 26:00.399","","2","79 52:10.963","2","0","0","0","2478","0","0","0","N","0","0","0","1","68B03","0","","5.0","","7","N","N","","0","","0","1","0","","0","","0430","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011022784","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2011","2","40.422425","-79.749725","","11","0","0","0","0","0","0","0","0","1","0","0","0","17","","0","","3","","40 25:20.730","2","0","79 44:59.010","0","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","7","N","N","","0","","0","0","1","","0","N","1727","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011022645","","3","0","0","0","0","0","0","0","0","1","0","","02","2","2011","5","40.451082","-79.994944","","11","0","0","0","0","0","4","0","0","2","0","0","0","15","","3","","0","","40 27:03.896","2","0","79 59:41.800","3","0","0","0","2301","0","0","0","N","0","0","0","5","02301","1","","1.0","","9","N","N","","0","","2","0","2","","0","Y","1542","5","3","0","0","0","0","0","2","0","5","","","","N","","","","","","","","","",""
"2011022340","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2011","4","40.437808","-79.863478","","11","0","0","0","0","0","1","0","0","","0","0","0","23","","0","","0","","40 26:16.107","","0","79 51:48.519","0","0","0","0","2478","0","0","0","Y","0","0","0","1","68B03","0","","5.0","","7","N","N","","1","","0","0","0","","0","","2333","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011021272","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2011","7","40.427538","-79.890674","","11","0","0","0","0","0","0","0","0","","0","0","0","02","","0","","0","","40 25:39.137","","0","79 53:26.425","0","0","0","0","2426","0","0","0","N","0","0","0","1","68B03","0","","4.0","","7","N","N","","0","","0","0","0","","0","","0220","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011022646","","3","0","0","0","0","0","0","0","0","4","0","","02","2","2011","5","40.459592","-80.016972","","11","0","0","0","0","1","1","0","0","2","0","0","0","17","","0","","1","","40 27:34.531","3","0","80 01:01.099","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","9","N","N","","1","","0","0","0","","2","Y","1701","4","0","2","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2011021659","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2011","3","40.579235","-79.778882","","11","0","0","0","0","0","0","0","0","1","0","0","0","14","","0","","0","","40 34:45.246","2","0","79 46:43.976","0","0","0","0","2104","0","0","0","N","0","0","0","4","02104","0","","1.0","","9","N","N","","1","","0","0","0","","0","N","1410","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011022293","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2011","4","40.393814","-80.053101","","11","0","0","0","0","1","0","0","0","","0","0","0","02","","0","","0","","40 23:37.730","","0","80 03:11.163","0","0","0","0","2109","0","0","0","N","0","0","0","1","02109","0","","5.0","","1","N","N","","0","","0","0","0","","3","","0248","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011022341","","0","0","0","0","0","0","0","0","0","99","0","","02","2","2011","2","40.481828","-80.007517","","11","0","0","0","0","0","0","0","0","","0","0","0","05","","0","","0","","40 28:54.582","","0","80 00:27.060","0","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","0","","1.0","","1","N","N","","0","","0","0","1","","0","","0534","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011022787","","2","0","0","0","0","0","0","0","0","4","0","","02","2","2011","5","40.371812","-79.97533","","11","0","0","0","0","0","1","0","0","","0","0","0","17","","3","","2","","40 22:18.523","","0","79 58:31.188","8","0","0","0","2413","0","0","0","N","0","0","0","4","02413","0","","1.0","","9","N","N","","0","","0","0","0","","3","","1721","2","3","0","0","0","3","0","2","0","2","","","","N","","","","","","","","","",""
"2011021274","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2011","1","40.434327","-79.985209","","11","0","0","0","0","0","0","0","0","","0","0","0","06","","1","","0","","40 26:03.577","","0","79 59:06.754","4","0","0","0","2301","0","0","0","N","0","0","0","1","68B03","1","","2.0","","1","N","N","","0","","0","0","0","","0","","0656","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011021699","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2011","2","40.617511","-79.733952","","11","0","0","0","0","0","1","0","0","","0","0","0","20","","1","","2","","40 37:03.039","","0","79 44:02.227","3","0","0","0","2106","0","0","0","N","0","0","0","2","02106","0","","1.0","","7","N","N","","0","","1","0","1","","0","","2023","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011021801","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2011","3","40.473453","-79.83599","","11","0","0","0","0","0","0","0","0","","0","0","0","19","","0","","0","","40 28:24.430","","0","79 50:09.565","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","6","N","N","","0","","0","0","0","","0","","1937","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2011021275","","2","0","0","0","0","0","0","0","0","4","0","","02","2","2011","3","40.440148","-80.188058","","11","0","0","0","2","0","0","0","0","","0","0","0","13","","0","","6","","40 26:24.533","","2","80 11:17.010","0","0","0","0","2214","0","0","0","N","0","0","0","3","68B03","0","","1.0","","6","N","N","","0","","0","0","0","","4","","1344","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2011021538","","2","0","0","0","0","0","0","0","0","5","0","","02","1","2011","2","40.472347","-80.073253","","11","0","0","0","0","0","2","0","0","","0","0","0","09","","0","","1","","40 28:20.450","","0","80 04:23.712","0","0","0","0","2122","0","0","0","N","0","0","0","2","02122","0","","1.0","","1","N","N","","0","","0","0","0","","2","","0956","2","0","2","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
